deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
446,232,1,737,886.057,886.057,0,888.687,12861.7,11973.013,1,1,1,1,1,,0,0,1,886.057,,,0
638,233,1,401,896.7,896.7,0,899.33,12872.3,11972.97,1,1,1,1,1,,0,0,1,896.7,,,0
438,234,1,293,900.876,900.876,0,903.506,12876.5,11972.994,1,1,1,1,1,,0,0,1,900.876,,,0
436,235,1,575,906.128,906.128,0,908.758,12881.7,11972.942000000001,1,,1,0,1,1,1,0,0,906.128,236,142,2
142,236,1,227,906.366,906.366,0,908.996,12882,11973.004,1,,1,0,1,1,1,0,0,906.366,235,436,2
451,237,1,131,912.752,912.752,0,915.382,12888.4,11973.018,1,1,1,1,1,,0,0,1,912.752,,,0
687,238,1,262,918.259,918.259,0,920.889,12893.9,11973.011,1,1,1,1,1,,0,0,1,918.259,,,0
590,239,1,318,919.396,919.396,0,922.026,12895,11972.974,1,,1,0,1,1,1,0,0,919.396,238,687,2
729,240,1,120,938.044,938.044,0,940.674,12913.6,11972.926,1,1,1,1,1,,0,0,1,938.044,,,0
520,241,1,173,941.628,941.628,0,944.258,12917.2,11972.942000000001,1,1,1,1,1,,0,0,1,941.628,,,0
591,242,1,606,942.925,942.925,0,945.555,12918.5,11972.945,1,,1,0,1,1,1,0,0,942.925,243,602,2
602,243,1,264,943.969,943.969,0,946.599,12919.6,11973.001,1,,1,0,1,1,1,0,0,943.969,242,591,2
543,244,1,671,954.707,954.707,0,957.337,12930.3,11972.963,1,1,1,1,1,,0,0,1,954.707,,,0
267,245,1,205,958.3,958.3,0,960.93,12933.9,11972.97,1,1,1,1,1,,0,0,1,958.3,,,0
595,246,1,600,958.682,958.682,0,961.312,12934.3,11972.988,1,1,1,1,1,,0,0,1,958.682,,,0
240,247,1,453,961.042,961.042,0,963.672,12936.6,11972.928,1,1,1,1,1,,0,0,1,961.042,,,0
315,248,1,115,969.129,969.129,0,971.759,12944.7,11972.941,1,,1,0,1,1,1,0,0,969.129,249,177,2
177,249,1,69,970.203,970.203,0,972.833,12945.8,11972.966999999999,1,,1,0,1,1,1,0,0,970.203,248,315,2
632,250,1,215,973.094,973.094,0,975.724,12948.7,11972.976,1,1,1,1,1,,0,0,1,973.094,,,0
510,251,1,369,985.521,985.521,0,988.151,12961.1,11972.949,1,,1,0,1,1,1,0,0,985.521,252,333,2
333,252,1,84,985.618,985.618,0,988.248,12961.2,11972.952000000001,1,1,1,1,1,,0,0,1,985.618,,,0
362,253,1,200,988.667,988.667,0,991.297,12964.3,11973.002999999999,1,1,1,1,1,,0,0,1,988.667,,,0
780,254,1,751,988.831,988.831,0,991.461,12964.4,11972.939,1,1,1,1,1,,0,0,1,988.831,,,0
531,255,1,205,1006.29,1006.29,0,1008.92,12981.9,11972.98,1,1,1,1,1,,0,0,1,1006.29,,,0
163,256,1,100,1018.09,1018.09,0,1020.71,12993.7,11972.990000000002,1,1,1,1,1,,0,0,1,1018.09,,,0
130,257,1,98,1022.12,1022.12,0,1024.75,12997.7,11972.95,1,1,1,1,1,,0,0,1,1022.12,,,0
361,258,1,294,1031.49,1031.49,0,1034.12,13007.1,11972.98,1,1,1,1,1,,0,0,1,1031.49,,,0
183,259,1,484,1031.55,1031.55,0,1034.18,13007.1,11972.92,1,1,1,1,1,,0,0,1,1031.55,,,0
617,260,1,373,1040.48,1040.48,0,1043.11,13016.1,11972.99,1,1,1,1,1,,0,0,1,1040.48,,,0
648,261,1,566,1054.05,1054.05,0,1056.68,13029.7,11973.02,1,,1,0,1,1,1,0,0,1054.05,263,442,2
308,262,1,152,1054.12,1054.12,0,1056.75,13029.7,11972.95,1,1,1,1,1,,0,0,1,1054.12,,,0
442,263,1,145,1054.26,1054.26,0,1056.89,13029.9,11973.01,1,1,1,1,1,,0,0,1,1054.26,,,0
249,264,1,710,1065.3,1065.3,0,1067.93,13040.9,11972.97,1,,1,0,1,1,1,0,0,1065.3,265,288,2
288,265,1,232,1065.32,1065.32,0,1067.94,13040.9,11972.96,1,1,1,1,1,,0,0,1,1065.32,,,0
530,266,1,301,1066.58,1066.58,0,1069.21,13042.2,11972.990000000002,1,,1,0,1,1,1,0,0,1066.58,267,796,2
796,267,1,336,1067.44,1067.44,0,1070.07,13043,11972.93,1,1,1,1,1,,0,0,1,1067.44,,,0
412,268,1,466,1075.29,1075.29,0,1077.92,13050.9,11972.98,1,1,1,1,1,,0,0,1,1075.29,,,0
149,269,1,640,1085.45,1085.45,0,1088.08,13061,11972.92,1,1,1,1,1,,0,0,1,1085.45,,,0
206,270,1,282,1099.46,1099.46,0,1102.09,13075.1,11973.01,1,1,1,1,1,,0,0,1,1099.46,,,0
57,271,1,96,1108.2,1108.2,0,1110.83,13083.8,11972.97,1,1,1,1,1,,0,0,1,1108.2,,,0
56,272,1,272,1109.85,1109.85,0,1112.48,13085.5,11973.02,1,1,1,1,1,,0,0,1,1109.85,,,0
384,273,1,127,1110.62,1110.62,0,1113.25,13086.2,11972.95,1,1,1,1,1,,0,0,1,1110.62,,,0
470,274,1,128,1113.62,1113.62,0,1116.25,13089.2,11972.95,1,1,1,1,1,,0,0,1,1113.62,,,0
276,275,1,123,1117.28,1117.28,0,1119.91,13092.9,11972.99,1,1,1,1,1,,0,0,1,1117.28,,,0
317,276,1,339,1132.42,1132.42,0,1135.05,13108,11972.95,1,1,1,1,1,,0,0,1,1132.42,,,0
569,277,1,252,1148.8,1148.8,0,1151.43,13124.4,11972.97,1,1,1,1,1,,0,0,1,1148.8,,,0
673,278,1,119,1155.25,1155.25,0,1157.88,13130.9,11973.02,1,1,1,1,1,,0,0,1,1155.25,,,0
93,279,1,323,1159.33,1159.33,0,1161.95,13134.9,11972.949999999999,1,1,1,1,1,,0,0,1,1159.33,,,0
328,280,1,512,1176.52,1176.52,0,1179.15,13152.1,11972.95,1,1,1,1,1,,0,0,1,1176.52,,,0
509,281,1,684,1186.05,1186.05,0,1188.68,13161.7,11973.02,1,1,1,1,1,,0,0,1,1186.05,,,0
77,282,1,339,1191.41,1191.41,0,1194.04,13167,11972.96,1,1,1,1,1,,0,0,1,1191.41,,,0
253,283,1,694,1196.08,1196.08,0,1198.71,13171.7,11972.990000000002,1,1,1,1,1,,0,0,1,1196.08,,,0
620,284,1,123,1196.35,1196.35,0,1198.98,13172,11973.02,1,1,1,1,1,,0,0,1,1196.35,,,0
679,285,1,139,1205.94,1205.94,0,1208.57,13181.5,11972.93,1,1,1,1,1,,0,0,1,1205.94,,,0
300,286,1,326,1210.33,1210.33,0,1212.96,13185.9,11972.939999999999,1,1,1,1,1,,0,0,1,1210.33,,,0
336,287,1,259,1219.8,1219.8,0,1222.43,13195.4,11972.97,1,1,1,1,1,,0,0,1,1219.8,,,0
313,288,1,250,1227.86,1227.86,0,1230.49,13203.5,11973.01,1,1,1,1,1,,0,0,1,1227.86,,,0
653,289,1,141,1229.93,1229.93,0,1232.56,13205.5,11972.94,1,1,1,1,1,,0,0,1,1229.93,,,0
645,290,1,293,1232.48,1232.48,0,1235.11,13208.1,11972.99,1,,1,0,1,1,1,0,0,1232.48,289:291,653:468,2
468,291,1,158,1234.51,1234.51,0,1237.14,13210.1,11972.960000000001,1,1,1,1,1,,0,0,1,1234.51,,,0
66,292,1,799,1236.46,1236.46,0,1239.09,13212.1,11973.01,1,1,1,1,1,,0,0,1,1236.46,,,0
660,293,1,620,1238.76,1238.76,0,1241.39,13214.4,11973.01,1,1,1,1,1,,0,0,1,1238.76,,,0
628,294,1,135,1249.94,1249.94,0,1252.57,13225.5,11972.93,1,1,1,1,1,,0,0,1,1249.94,,,0
113,295,1,180,1254.11,1254.11,0,1256.74,13229.7,11972.960000000001,1,1,1,1,1,,0,0,1,1254.11,,,0
656,296,1,473,1256.38,1256.38,0,1259.01,13232,11972.99,1,1,1,1,1,,0,0,1,1256.38,,,0
598,297,1,160,1261.51,1261.51,0,1264.14,13237.1,11972.960000000001,1,1,1,1,1,,0,0,1,1261.51,,,0
423,298,1,232,1263.9,1263.9,0,1266.53,13239.5,11972.97,1,,1,0,1,1,1,0,0,1263.9,297:299,598:464,2
464,299,1,145,1264.75,1264.75,0,1267.38,13240.4,11973.02,1,,1,0,1,1,1,0,0,1264.75,298,423,2
316,300,1,364,1274.08,1274.08,0,1276.7,13249.7,11973,1,,1,0,1,1,1,0,0,1274.08,301,195,2
195,301,1,700,1275.37,1275.37,0,1278,13251,11973,1,1,1,1,1,,0,0,1,1275.37,,,0
498,302,1,429,1275.95,1275.95,0,1278.58,13251.6,11973.02,1,,1,0,1,1,1,0,0,1275.95,303,490,2
490,303,1,123,1276.9,1276.9,0,1279.53,13252.5,11972.97,1,,1,0,1,1,1,0,0,1276.9,302:304,498:623,2
623,304,1,341,1279.24,1279.24,0,1281.87,13254.8,11972.93,1,1,1,1,1,,0,0,1,1279.24,,,0
659,305,1,767,1290.66,1290.66,0,1293.29,13266.3,11973.009999999998,1,1,1,1,1,,0,0,1,1290.66,,,0
279,306,1,122,1295.86,1295.86,0,1298.49,13271.5,11973.01,1,1,1,1,1,,0,0,1,1295.86,,,0
621,307,1,122,1296.34,1296.34,0,1298.97,13271.9,11972.93,1,1,1,1,1,,0,0,1,1296.34,,,0
670,308,1,756,1298.57,1298.57,0,1301.2,13274.2,11973,1,1,1,1,1,,0,0,1,1298.57,,,0
348,309,1,150,1299.56,1299.56,0,1302.19,13275.2,11973.01,1,,1,0,1,1,1,0,0,1299.56,308,670,2
245,310,1,470,1315.38,1315.38,0,1318.01,13291,11972.99,1,,1,0,1,1,1,0,0,1315.38,312,186,2
731,311,1,233,1316.46,1316.46,0,1319.09,13292.1,11973.01,1,1,1,1,1,,0,0,1,1316.46,,,0
186,312,1,714,1317.36,1317.36,0,1319.99,13293,11973.01,1,1,1,1,1,,0,0,1,1317.36,,,0
465,313,1,736,1323.31,1323.31,0,1325.94,13298.9,11972.96,1,1,1,1,1,,0,0,1,1323.31,,,0
502,314,1,345,1331.54,1331.54,0,1334.17,13307.1,11972.93,1,1,1,1,1,,0,0,1,1331.54,,,0
404,315,1,696,1339.99,1339.99,0,1342.62,13315.6,11972.98,1,1,1,1,1,,0,0,1,1339.99,,,0
161,316,1,306,1350.09,1350.09,0,1352.71,13325.7,11972.990000000002,1,1,1,1,1,,0,0,1,1350.09,,,0
380,317,1,784,1360.71,1360.71,0,1363.34,13336.3,11972.96,1,1,1,1,1,,0,0,1,1360.71,,,0
169,318,1,245,1394.46,1394.46,0,1397.09,13370.1,11973.01,1,1,1,1,1,,0,0,1,1394.46,,,0
508,319,1,316,1401.03,1401.03,0,1403.66,13376.6,11972.94,1,1,1,1,1,,0,0,1,1401.03,,,0
792,320,1,372,1414.86,1414.86,0,1417.49,13390.5,11973.01,1,1,1,1,1,,0,0,1,1414.86,,,0
538,321,1,313,1446,1446,0,1448.63,13421.6,11972.970000000001,1,1,1,1,1,,0,0,1,1446,,,0
764,322,1,198,1450.91,1450.91,0,1453.54,13426.5,11972.96,1,1,1,1,1,,0,0,1,1450.91,,,0
1,323,1,102,1456.75,1456.75,0,1459.38,13432.3,11972.919999999998,1,1,1,1,1,,0,0,1,1456.75,,,0
251,324,1,275,1461.68,1461.68,0,1464.31,13437.3,11972.99,1,1,1,1,1,,0,0,1,1461.68,,,0
194,325,1,514,1462.95,1462.95,0,1465.58,13438.5,11972.92,1,1,1,1,1,,0,0,1,1462.95,,,0
23,326,1,182,1465.47,1465.47,0,1468.1,13441.1,11973,1,1,1,1,1,,0,0,1,1465.47,,,0
50,327,1,598,1469.02,1469.02,0,1471.65,13444.6,11972.95,1,1,1,1,1,,0,0,1,1469.02,,,0
185,328,1,154,1471.66,1471.66,0,1474.29,13447.3,11973.009999999998,1,1,1,1,1,,0,0,1,1471.66,,,0
341,329,1,259,1477.23,1477.23,0,1479.86,13452.8,11972.939999999999,1,1,1,1,1,,0,0,1,1477.23,,,0
528,330,1,239,1493.89,1493.89,0,1496.52,13469.5,11972.98,1,1,1,1,1,,0,0,1,1493.89,,,0
556,331,1,304,1502.69,1502.69,0,1505.32,13478.3,11972.98,1,1,1,1,1,,0,0,1,1502.69,,,0
525,332,1,253,1506.77,1506.77,0,1509.4,13482.4,11973,1,1,1,1,1,,0,0,1,1506.77,,,0
501,333,1,145,1519.54,1519.54,0,1522.17,13495.1,11972.93,1,1,1,1,1,,0,0,1,1519.54,,,0
452,334,1,741,1520.46,1520.46,0,1523.09,13496.1,11973.01,1,1,1,1,1,,0,0,1,1520.46,,,0
479,335,1,258,1521.09,1521.09,0,1523.72,13496.7,11972.980000000001,1,1,1,1,1,,0,0,1,1521.09,,,0
403,336,1,200,1521.59,1521.59,0,1524.22,13497.2,11972.980000000001,1,,1,0,1,1,1,0,0,1521.59,333,501,2
118,337,1,126,1548.98,1548.98,0,1551.61,13524.6,11972.99,1,1,1,1,1,,0,0,1,1548.98,,,0
342,338,1,154,1549.04,1549.04,0,1551.67,13524.6,11972.93,1,1,1,1,1,,0,0,1,1549.04,,,0
354,339,1,167,1555.36,1555.36,0,1557.99,13531,11973.01,1,1,1,1,1,,0,0,1,1555.36,,,0
261,340,1,262,1567.04,1567.04,0,1569.66,13542.6,11972.94,1,,1,0,1,1,1,0,0,1567.04,341,703,2
703,341,1,203,1567.33,1567.33,0,1569.96,13542.9,11972.939999999999,1,,1,0,1,1,1,0,0,1567.33,340,261,2
132,342,1,437,1571.71,1571.71,0,1574.34,13547.3,11972.96,1,1,1,1,1,,0,0,1,1571.71,,,0
10,343,1,324,1573.12,1573.12,0,1575.74,13548.7,11972.960000000001,1,1,1,1,1,,0,0,1,1573.12,,,0
290,344,1,358,1589.09,1589.09,0,1591.72,13564.7,11972.980000000001,1,1,1,1,1,,0,0,1,1589.09,,,0
461,345,1,466,1608.08,1608.08,0,1610.71,13583.7,11972.990000000002,1,1,1,1,1,,0,0,1,1608.08,,,0
68,346,1,476,1612.64,1612.64,0,1615.27,13588.2,11972.93,1,1,1,1,1,,0,0,1,1612.64,,,0
233,347,1,228,1623.34,1623.34,0,1625.96,13598.9,11972.939999999999,1,1,1,1,1,,0,0,1,1623.34,,,0
564,348,1,145,1647.52,1647.52,0,1650.15,13623.1,11972.95,1,1,1,1,1,,0,0,1,1647.52,,,0
482,349,1,395,1648.82,1648.82,0,1651.45,13624.4,11972.949999999999,1,,1,0,1,1,1,0,0,1648.82,348,564,2
572,350,1,275,1652.21,1652.21,0,1654.84,13627.8,11972.96,1,1,1,1,1,,0,0,1,1652.21,,,0
529,351,1,232,1652.7,1652.7,0,1655.33,13628.3,11972.97,1,1,1,1,1,,0,0,1,1652.7,,,0
408,352,1,164,1660.47,1660.47,0,1663.1,13636.1,11973,1,1,1,1,1,,0,0,1,1660.47,,,0
765,353,1,533,1665.75,1665.75,0,1668.38,13641.4,11973.02,1,1,1,1,1,,0,0,1,1665.75,,,0
337,354,1,595,1669.19,1669.19,0,1671.82,13644.8,11972.98,1,1,1,1,1,,0,0,1,1669.19,,,0
393,355,1,124,1683.22,1683.22,0,1685.85,13658.8,11972.949999999999,1,1,1,1,1,,0,0,1,1683.22,,,0
651,356,1,616,1689.28,1689.28,0,1691.91,13664.9,11972.99,1,1,1,1,1,,0,0,1,1689.28,,,0
599,357,1,343,1705.34,1705.34,0,1707.97,13680.9,11972.93,1,1,1,1,1,,0,0,1,1705.34,,,0
527,358,1,286,1706.31,1706.31,0,1708.94,13681.9,11972.96,1,1,1,1,1,,0,0,1,1706.31,,,0
209,359,1,341,1726.66,1726.66,0,1729.29,13702.3,11973.009999999998,1,1,1,1,1,,0,0,1,1726.66,,,0
236,360,1,213,1732.72,1732.72,0,1735.35,13708.3,11972.949999999999,1,1,1,1,1,,0,0,1,1732.72,,,0
705,361,1,681,1739.73,1739.73,0,1742.36,13715.3,11972.939999999999,1,1,1,1,1,,0,0,1,1739.73,,,0
758,362,1,577,1753.18,1753.18,0,1755.81,13728.8,11972.99,1,1,1,1,1,,0,0,1,1753.18,,,0
735,363,1,292,1756.09,1756.09,0,1758.72,13731.7,11972.980000000001,1,1,1,1,1,,0,0,1,1756.09,,,0
657,364,1,565,1760.63,1760.63,0,1763.26,13736.2,11972.94,1,1,1,1,1,,0,0,1,1760.63,,,0
768,365,1,632,1786.79,1786.79,0,1789.42,13762.4,11972.98,1,1,1,1,1,,0,0,1,1786.79,,,0
73,366,1,125,1794.61,1794.61,0,1797.24,13770.2,11972.960000000001,1,1,1,1,1,,0,0,1,1794.61,,,0
491,367,1,171,1817.51,1817.51,0,1820.13,13793.1,11972.970000000001,1,1,1,1,1,,0,0,1,1817.51,,,0
306,368,1,216,1826.37,1826.37,0,1829,13802,11973,1,1,1,1,1,,0,0,1,1826.37,,,0
265,369,1,734,1835.2,1835.2,0,1837.83,13810.8,11972.97,1,1,1,1,1,,0,0,1,1835.2,,,0
365,370,1,233,1847.46,1847.46,0,1850.09,13823.1,11973.01,1,1,1,1,1,,0,0,1,1847.46,,,0
96,371,1,771,1854.51,1854.51,0,1857.14,13830.1,11972.960000000001,1,1,1,1,1,,0,0,1,1854.51,,,0
629,372,1,509,1859.65,1859.65,0,1862.28,13835.2,11972.92,1,1,1,1,1,,0,0,1,1859.65,,,0
716,373,1,126,1863.72,1863.72,0,1866.35,13839.3,11972.949999999999,1,1,1,1,1,,0,0,1,1863.72,,,0
597,374,1,606,1871.44,1871.44,0,1874.07,13847,11972.93,1,1,1,1,1,,0,0,1,1871.44,,,0
737,375,1,652,1894.93,1894.93,0,1897.56,13870.5,11972.94,1,1,1,1,1,,0,0,1,1894.93,,,0
29,376,1,158,1897.22,1897.22,0,1899.85,13872.8,11972.949999999999,1,,1,0,1,1,1,0,0,1897.22,377,360,2
360,377,1,313,1898.27,1898.27,0,1900.9,13873.9,11973,1,,1,0,1,1,1,0,0,1898.27,376,29,2
110,378,1,729,1899.38,1899.38,0,1902.01,13875,11972.99,1,1,1,1,1,,0,0,1,1899.38,,,0
53,379,1,321,1903.75,1903.75,0,1906.38,13879.4,11973.02,1,1,1,1,1,,0,0,1,1903.75,,,0
16,380,1,271,1905.83,1905.83,0,1908.46,13881.4,11972.939999999999,1,,1,0,1,1,1,0,0,1905.83,379,53,2
115,381,1,192,1937.7,1937.7,0,1940.33,13913.3,11972.97,1,1,1,1,1,,0,0,1,1937.7,,,0
138,382,1,163,1939.71,1939.71,0,1942.34,13915.3,11972.96,1,1,1,1,1,,0,0,1,1939.71,,,0
60,383,1,140,1941.68,1941.68,0,1944.31,13917.3,11972.99,1,1,1,1,1,,0,0,1,1941.68,,,0
252,384,1,314,1956.27,1956.27,0,1958.9,13931.9,11973,1,1,1,1,1,,0,0,1,1956.27,,,0
22,385,1,502,1961.87,1961.87,0,1964.5,13937.5,11973,1,1,1,1,1,,0,0,1,1961.87,,,0
172,386,1,602,1988.85,1988.85,0,1991.48,13964.4,11972.92,1,1,1,1,1,,0,0,1,1988.85,,,0
2,387,1,228,2003.7,2003.7,0,2006.33,13979.3,11972.97,1,1,1,1,1,,0,0,1,2003.7,,,0
616,388,1,396,2017.27,2017.27,0,2019.9,13992.9,11973,1,1,1,1,1,,0,0,1,2017.27,,,0
434,389,1,165,2024.99,2024.99,0,2027.62,14000.6,11972.98,1,1,1,1,1,,0,0,1,2024.99,,,0
287,390,1,202,2031.81,2031.81,0,2034.44,14007.4,11972.96,1,1,1,1,1,,0,0,1,2031.81,,,0
488,391,1,312,2084.55,2084.55,0,2087.18,14060.2,11973.02,1,1,1,1,1,,0,0,1,2084.55,,,0
381,392,1,790,2089.19,2089.19,0,2091.82,14064.8,11972.98,1,1,1,1,1,,0,0,1,2089.19,,,0
273,393,1,216,2094.35,2094.35,0,2096.98,14069.9,11972.92,1,,1,0,1,1,1,0,0,2094.35,395,90,2
293,394,1,199,2094.68,2094.68,0,2097.31,14070.3,11972.99,1,,1,0,1,1,1,0,0,2094.68,396,37,2
90,395,1,607,2096.02,2096.02,0,2098.65,14071.6,11972.95,1,1,1,1,1,,0,0,1,2096.02,,,0
37,396,1,230,2096.35,2096.35,0,2098.98,14072,11973.02,1,,1,0,1,1,1,0,0,2096.35,394,293,2
294,397,1,390,2103.87,2103.87,0,2106.5,14079.5,11973,1,1,1,1,1,,0,0,1,2103.87,,,0
614,398,1,309,2107.83,2107.83,0,2110.46,14083.4,11972.939999999999,1,1,1,1,1,,0,0,1,2107.83,,,0
573,399,1,171,2115.48,2115.48,0,2118.11,14091.1,11972.99,1,,1,0,1,1,1,0,0,2115.48,400:401,374:535,2
374,400,1,383,2116.59,2116.59,0,2119.22,14092.2,11972.980000000001,1,,1,0,1,1,1,0,0,2116.59,399:401,573:535,2
535,401,1,223,2117.66,2117.66,0,2120.29,14093.3,11973.009999999998,1,,1,0,1,1,1,0,0,2117.66,399:400,573:374,2
710,402,1,160,2138.17,2138.17,0,2140.8,14113.8,11973,1,1,1,1,1,,0,0,1,2138.17,,,0
274,403,1,616,2149.97,2149.97,0,2152.6,14125.6,11973,1,1,1,1,1,,0,0,1,2149.97,,,0
580,404,1,608,2166.74,2166.74,0,2169.36,14142.3,11972.939999999999,1,,1,0,1,1,1,0,0,2166.74,405,649,2
649,405,1,601,2168.44,2168.44,0,2171.07,14144,11972.93,1,1,1,1,1,,0,0,1,2168.44,,,0
122,406,1,605,2169.55,2169.55,0,2172.18,14145.2,11973.02,1,,1,0,1,1,1,0,0,2169.55,405,649,2
487,407,1,461,2171.49,2171.49,0,2174.11,14147.1,11972.99,1,1,1,1,1,,0,0,1,2171.49,,,0
779,408,1,255,2178.6,2178.6,0,2181.23,14154.2,11972.970000000001,1,1,1,1,1,,0,0,1,2178.6,,,0
258,409,1,423,2179.55,2179.55,0,2182.18,14155.2,11973.02,1,,1,0,1,1,1,0,0,2179.55,408,779,2
669,410,1,195,2188.48,2188.48,0,2191.11,14164.1,11972.99,1,1,1,1,1,,0,0,1,2188.48,,,0
144,411,1,229,2232.91,2232.91,0,2235.54,14208.5,11972.96,1,1,1,1,1,,0,0,1,2232.91,,,0
83,412,1,759,2236.4,2236.4,0,2239.03,14212,11972.97,1,1,1,1,1,,0,0,1,2236.4,,,0
232,413,1,262,2239.05,2239.05,0,2241.68,14214.7,11973.02,1,1,1,1,1,,0,0,1,2239.05,,,0
759,414,1,553,2246.31,2246.31,0,2248.94,14221.9,11972.96,1,1,1,1,1,,0,0,1,2246.31,,,0
321,415,1,586,2251.74,2251.74,0,2254.37,14227.3,11972.93,1,1,1,1,1,,0,0,1,2251.74,,,0
588,416,1,242,2263.74,2263.74,0,2266.37,14239.3,11972.93,1,1,1,1,1,,0,0,1,2263.74,,,0
448,417,1,363,2277.43,2277.43,0,2280.06,14253,11972.94,1,1,1,1,1,,0,0,1,2277.43,,,0
377,418,1,514,2295.02,2295.02,0,2297.65,14270.6,11972.95,1,1,1,1,1,,0,0,1,2295.02,,,0
596,419,1,799,2295.27,2295.27,0,2297.9,14270.9,11973,1,1,1,1,1,,0,0,1,2295.27,,,0
75,420,1,716,2298.14,2298.14,0,2300.77,14273.7,11972.93,1,1,1,1,1,,0,0,1,2298.14,,,0
399,421,1,725,2303.71,2303.71,0,2306.34,14279.3,11972.96,1,1,1,1,1,,0,0,1,2303.71,,,0
547,422,1,384,2317.84,2317.84,0,2320.47,14293.4,11972.93,1,1,1,1,1,,0,0,1,2317.84,,,0
158,423,1,415,2321.84,2321.84,0,2324.47,14297.4,11972.93,1,1,1,1,1,,0,0,1,2321.84,,,0
45,424,1,264,2332.93,2332.93,0,2335.56,14308.5,11972.94,1,1,1,1,1,,0,0,1,2332.93,,,0
658,425,1,413,2342.31,2342.31,0,2344.94,14317.9,11972.96,1,1,1,1,1,,0,0,1,2342.31,,,0
155,426,1,321,2364.57,2364.57,0,2367.2,14340.2,11973,1,1,1,1,1,,0,0,1,2364.57,,,0
396,427,1,311,2366.57,2366.57,0,2369.2,14342.2,11973,1,,1,0,1,1,1,0,0,2366.57,426,155,2
193,428,1,671,2376,2376,0,2378.63,14351.6,11972.970000000001,1,1,1,1,1,,0,0,1,2376,,,0
204,429,1,566,2384.45,2384.45,0,2387.08,14360,11972.92,1,1,1,1,1,,0,0,1,2384.45,,,0
544,430,1,201,2389.47,2389.47,0,2392.1,14365.1,11973,1,1,1,1,1,,0,0,1,2389.47,,,0
171,431,1,352,2404.38,2404.38,0,2407.01,14380,11972.99,1,,1,0,1,1,1,0,0,2404.38,432,65,2
65,432,1,337,2405.32,2405.32,0,2407.95,14380.9,11972.95,1,1,1,1,1,,0,0,1,2405.32,,,0
553,433,1,254,2417.63,2417.63,0,2420.26,14393.2,11972.94,1,1,1,1,1,,0,0,1,2417.63,,,0
435,434,1,176,2421.9,2421.9,0,2424.53,14397.5,11972.97,1,1,1,1,1,,0,0,1,2421.9,,,0
307,435,1,201,2422.72,2422.72,0,2425.35,14398.3,11972.949999999999,1,1,1,1,1,,0,0,1,2422.72,,,0
26,436,1,191,2428.45,2428.45,0,2431.08,14404,11972.92,1,1,1,1,1,,0,0,1,2428.45,,,0
523,437,1,740,2431.97,2431.97,0,2434.6,14407.6,11973,1,1,1,1,1,,0,0,1,2431.97,,,0
292,438,1,173,2435.72,2435.72,0,2438.35,14411.3,11972.949999999999,1,1,1,1,1,,0,0,1,2435.72,,,0
304,439,1,175,2444.58,2444.58,0,2447.21,14420.2,11972.990000000002,1,1,1,1,1,,0,0,1,2444.58,,,0
4,440,1,371,2456.28,2456.28,0,2458.9,14431.9,11973,1,1,1,1,1,,0,0,1,2456.28,,,0
545,441,1,427,2469.71,2469.71,0,2472.34,14445.3,11972.96,1,1,1,1,1,,0,0,1,2469.71,,,0
119,442,1,537,2470.81,2470.81,0,2473.44,14446.4,11972.96,1,1,1,1,1,,0,0,1,2470.81,,,0
466,443,1,278,2471.23,2471.23,0,2473.86,14446.8,11972.939999999999,1,1,1,1,1,,0,0,1,2471.23,,,0
512,444,1,515,2479.87,2479.87,0,2482.5,14455.5,11973,1,1,1,1,1,,0,0,1,2479.87,,,0
180,445,1,318,2486.53,2486.53,0,2489.16,14462.1,11972.94,1,1,1,1,1,,0,0,1,2486.53,,,0
671,446,1,429,2487.87,2487.87,0,2490.5,14463.5,11973,1,1,1,1,1,,0,0,1,2487.87,,,0
145,447,1,184,2491.39,2491.39,0,2494.02,14467,11972.98,1,1,1,1,1,,0,0,1,2491.39,,,0
773,448,1,187,2507.16,2507.16,0,2509.79,14482.8,11973.009999999998,1,1,1,1,1,,0,0,1,2507.16,,,0
724,449,1,475,2510.57,2510.57,0,2513.2,14486.2,11973,1,1,1,1,1,,0,0,1,2510.57,,,0
350,450,1,217,2563.27,2563.27,0,2565.9,14538.9,11973,1,1,1,1,1,,0,0,1,2563.27,,,0
605,451,1,388,2605.36,2605.36,0,2607.99,14581,11973.01,1,1,1,1,1,,0,0,1,2605.36,,,0
345,452,1,191,2620.41,2620.41,0,2623.04,14596,11972.96,1,1,1,1,1,,0,0,1,2620.41,,,0
752,453,1,190,2625.06,2625.06,0,2627.69,14600.7,11973.01,1,1,1,1,1,,0,0,1,2625.06,,,0
19,454,1,518,2630.24,2630.24,0,2632.87,14605.8,11972.93,1,1,1,1,1,,0,0,1,2630.24,,,0
59,455,1,238,2652.58,2652.58,0,2655.21,14628.2,11972.990000000002,1,1,1,1,1,,0,0,1,2652.58,,,0
231,456,1,611,2656.62,2656.62,0,2659.25,14632.2,11972.95,1,1,1,1,1,,0,0,1,2656.62,,,0
