deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
118,4155,21,64,43043.1,43043.1,0,43045.7,45153.8,2108.100000000006,1,1:2,1:2,2,2,,0,0,1,829.125,,,0
141,4156,21,62,43057.7,43057.7,0,43060.3,45168.4,2108.0999999999985,1,2,2,1,1,,0,0,1,843.711,,,0
94,4157,21,93,43060.2,43060.2,0,43062.9,45170.9,2108,1,1,1,1,1,,0,0,1,846.256,,,0
55,4158,21,137,43068.5,43068.5,0,43071.1,45179.2,2108.0999999999985,1,1,1,1,1,,0,0,1,854.482,,,0
80,4159,21,89,43070.8,43070.8,0,43073.5,45181.5,2108,1,2,2:1,1,2,1,1,0,1,856.851,4158,55,2
163,4160,21,89,43072.2,43072.2,0,43074.8,45182.9,2108.0999999999985,1,1,1,1,1,,0,0,1,858.186,,,0
86,4161,21,61,43094.6,43094.6,0,43097.2,45205.3,2108.100000000006,1,2,2,1,1,,0,0,1,880.573,,,0
91,4162,21,132,43103.1,43103.1,0,43105.8,45213.8,2108,1,1,1,1,1,,0,0,1,889.153,,,0
18,4163,21,62,43124.4,43124.4,0,43127,45235.1,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,910.363,,,0
97,4164,21,68,43133.8,43133.8,0,43136.4,45244.5,2108.0999999999985,1,1,1,1,1,,0,0,1,919.767,,,0
2,4165,21,126,43157.8,43157.8,0,43160.4,45268.5,2108.0999999999985,1,1,1,1,1,,0,0,1,943.78,,,0
82,4166,21,104,43163,43163,0,43165.6,45273.7,2108.0999999999985,1,2,2,1,1,,0,0,1,948.971,,,0
107,4167,21,105,43181,43181,0,43183.6,45291.7,2108.0999999999985,1,2,2,1,1,,0,0,1,967.009,,,0
137,4168,21,69,43184.4,43184.4,0,43187,45295.1,2108.0999999999985,1,1,1,1,1,,0,0,1,970.366,,,0
102,4169,21,104,43185.5,43185.5,0,43188.1,45296.2,2108.0999999999985,1,2,2,1,1,,0,0,1,971.498,,,0
93,4170,21,73,43209.4,43209.4,0,43212.1,45320.1,2108,1,2,2,1,1,,0,0,1,995.442,,,0
133,4171,21,133,43289,43289,0,43291.6,45399.7,2108.0999999999985,1,1,1,1,1,,0,0,1,1075.01,,,0
54,4172,21,121,43301.4,43301.4,0,43304,45412.1,2108.0999999999985,1,1,1,1,1,,0,0,1,1087.37,,,0
45,4173,21,121,43302.1,43302.1,0,43304.8,45412.8,2108,1,1:2,1:2,2,2,,0,0,1,1088.14,,,0
41,4174,21,119,43306.4,43306.4,0,43309,45417.1,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,1092.37,,,0
13,4175,21,81,43326,43326,0,43328.6,45436.7,2108.0999999999985,1,1,1:2,1,2,2,1,0,1,1112.02,4176,121,2
121,4176,21,121,43327.7,43327.7,0,43330.3,45438.4,2108.0999999999985,1,2,2,1,1,,0,0,1,1113.69,,,0
38,4177,21,137,43361.9,43361.9,0,43364.6,45472.6,2108,1,2,2,1,1,,0,0,1,1147.94,,,0
24,4178,21,130,43394.3,43394.3,0,43397,45505,2108,1,1:2,1:2,2,2,,0,0,1,1180.33,,,0
68,4179,21,134,43401.6,43401.6,0,43404.3,45512.3,2108,1,2,2,1,1,,0,0,1,1187.63,,,0
114,4180,21,92,43422.6,43422.6,0,43425.2,45533.3,2108.100000000006,1,1:2,1:2,2,2,,0,0,1,1208.62,,,0
138,4181,21,109,43431.9,43431.9,0,43434.6,45542.6,2108,1,2,2,1,1,,0,0,1,1217.95,,,0
186,4182,21,85,43448.2,43448.2,0,43450.8,45558.9,2108.0999999999985,1,,2,0,1,2,1,0,0,1234.19,4183,122,2
122,4183,21,122,43448.6,43448.6,0,43451.2,45559.3,2108.100000000006,1,2,2,1,1,,0,0,1,1234.62,,,0
32,4184,21,141,43478.5,43478.5,0,43481.1,45589.2,2108.0999999999985,1,2,2,1,1,,0,0,1,1264.5,,,0
49,4185,21,124,43522.5,43522.5,0,43525.2,45633.2,2108,1,2,2,1,1,,0,0,1,1308.56,,,0
89,4186,21,113,43601.9,43601.9,0,43604.5,45712.6,2108.0999999999985,1,2,2,1,1,,0,0,1,1387.91,,,0
147,4187,21,106,43628,43628,0,43630.7,45738.7,2108,1,1,1,1,1,,0,0,1,1414.03,,,0
135,4188,21,102,43644.2,43644.2,0,43646.9,45754.9,2108,1,2:1,2:1,2,2,,0,0,1,1430.25,,,0
197,4189,21,114,43662.4,43662.4,0,43665,45773.1,2108.0999999999985,1,2,2,1,1,,0,0,1,1448.38,,,0
162,4190,21,124,43673,43673,0,43675.6,45783.7,2108.0999999999985,1,1,1,1,1,,0,0,1,1459.01,,,0
10,4191,21,109,43675.9,43675.9,0,43678.5,45786.6,2108.0999999999985,1,1,1,1,1,,0,0,1,1461.91,,,0
72,4192,21,114,43698,43698,0,43700.6,45808.7,2108.0999999999985,1,1,1,1,1,,0,0,1,1483.98,,,0
199,4193,21,127,43719.9,43719.9,0,43722.6,45830.6,2108,1,1,1,1,1,,0,0,1,1505.96,,,0
95,4194,21,103,43725.6,43725.6,0,43728.2,45836.3,2108.100000000006,1,2,2,1,1,,0,0,1,1511.62,,,0
190,4195,21,113,43788.6,43788.6,0,43791.2,45899.3,2108.100000000006,1,1:2,1:2,2,2,,0,0,1,1574.61,,,0
168,4196,21,134,43874,43874,0,43876.6,45984.7,2108.0999999999985,1,1,1,1,1,,0,0,1,1660.03,,,0
159,4197,21,131,43974.7,43974.7,0,43977.4,46085.4,2108,1,1:2,1:2,2,2,,0,0,1,1760.74,,,0
27,4198,21,134,43986.8,43986.8,0,43989.4,46097.5,2108.0999999999985,1,2,2,1,1,,0,0,1,1772.82,,,0
75,4199,21,127,43987.5,43987.5,0,43990.1,46098.2,2108.0999999999985,1,1,1,1,1,,0,0,1,1773.5,,,0
154,4200,22,50,44326.5,44326.5,0,44329.1,46437.2,2108.0999999999985,1,1,1,1,1,,0,0,1,1.8,,,0
43,4201,22,9,44327,44327,0,44329.6,46437.7,2108.0999999999985,1,1,1,1,1,,0,0,1,2.291,,,0
172,4202,22,2,44328.1,44328.1,0,44330.7,46438.8,2108.100000000006,1,2,2,1,1,,0,0,1,3.399,,,0
153,4203,22,55,44328.5,44328.5,0,44331.1,46439.2,2108.0999999999985,1,2,2,1,1,,0,0,1,3.798,,,0
30,4204,22,4,44330.5,44330.5,0,44333.1,46441.2,2108.0999999999985,1,,2,0,1,2,1,0,0,5.794,4202:4205,172:146,2
146,4205,22,6,44333.1,44333.1,0,44335.7,46443.8,2108.100000000006,1,2,2,1,1,,0,0,1,8.389,,,0
65,4206,22,32,44333.8,44333.8,0,44336.4,46444.5,2108.0999999999985,1,1,1,1,1,,0,0,1,9.116,,,0
51,4207,22,16,44336.6,44336.6,0,44339.2,46447.3,2108.100000000006,1,2,2,1,1,,0,0,1,11.876,,,0
40,4208,22,6,44340.2,44340.2,0,44342.8,46450.9,2108.0999999999985,1,1,1:2,1,2,2,1,0,1,15.486,4209,180:180,2
180,4209,22,24,44342.5,44342.5,0,44345.1,46453.2,2108.0999999999985,1,2,2:1,1,2,1,1,0,1,17.816,4208,40:40,2
58,4210,22,70,44345.2,44345.2,0,44347.8,46455.9,2108.0999999999985,1,2,2,1,1,,0,0,1,20.523,,,0
161,4211,22,33,44347.8,44347.8,0,44350.4,46458.5,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,23.068,,,0
170,4212,22,3,44348.9,44348.9,0,44351.5,46459.6,2108.0999999999985,1,,2,0,1,2,1,0,0,24.172,4213:4214,200:200:26,2
200,4213,22,132,44349,44349,0,44351.6,46459.7,2108.0999999999985,1,1,2:1,1,2,2,1,0,1,24.322,4212:4214,170:26,2
26,4214,22,53,44350.1,44350.1,0,44352.7,46460.8,2108.100000000006,1,,2,0,1,2,1,0,0,25.43,4212:4213,170:200:200,2
66,4215,22,17,44351.2,44351.2,0,44353.8,46461.9,2108.0999999999985,1,2,2,1,1,,0,0,1,26.492,,,0
71,4216,22,37,44355.4,44355.4,0,44358,46466.1,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,30.669,,,0
7,4217,22,33,44356.8,44356.8,0,44359.4,46467.5,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,32.091,,,0
60,4218,22,21,44364,44364,0,44366.6,46474.7,2108.0999999999985,1,,1:2,0,2,1:2,2,0,0,39.275,4219:4220:4219:4220,12:12:5:12:12:5,2
12,4219,22,50,44365.8,44365.8,0,44368.4,46476.5,2108.0999999999985,1,2,2:1,1,2,1,1,0,1,41.074,4218:4220,60:60:5,2
5,4220,22,85,44366.1,44366.1,0,44368.7,46476.8,2108.100000000006,1,,1,0,1,1,1,0,0,41.402,4218:4219,60:60:12:12,2
47,4221,22,19,44369.2,44369.2,0,44371.9,46479.9,2108,1,1,1,1,1,,0,0,1,44.539,,,0
67,4222,22,130,44369.7,44369.7,0,44372.3,46480.4,2108.0999999999985,1,1,1,1,1,,0,0,1,44.984,,,0
42,4223,22,8,44372.5,44372.5,0,44375.1,46483.2,2108.0999999999985,1,2,2,1,1,,0,0,1,47.768,,,0
99,4224,22,134,44374.7,44374.7,0,44377.4,46485.4,2108,1,2,2:1,1,2,1,1,0,1,50.055,4225,81,2
81,4225,22,17,44374.8,44374.8,0,44377.4,46485.5,2108.0999999999985,1,1,1,1,1,,0,0,1,50.123,,,0
106,4226,22,7,44375,44375,0,44377.7,46485.7,2108,1,2,2,1,1,,0,0,1,50.355,,,0
194,4227,22,38,44384.7,44384.7,0,44387.4,46495.4,2108,1,1,1,1,1,,0,0,1,60.039,,,0
48,4228,22,34,44385.6,44385.6,0,44388.2,46496.3,2108.100000000006,1,1,1,1,1,,0,0,1,60.93,,,0
19,4229,22,11,44389.4,44389.4,0,44392.1,46500.1,2108,1,1,1:2,1,2,2,1,0,1,64.738,4230,140,2
140,4230,22,35,44389.8,44389.8,0,44392.4,46500.5,2108.0999999999985,1,2,2,1,1,,0,0,1,65.076,,,0
73,4231,22,10,44392.4,44392.4,0,44395.1,46503.1,2108,1,2,2,1,1,,0,0,1,67.738,,,0
20,4232,22,51,44394.3,44394.3,0,44396.9,46505,2108.0999999999985,1,1,2:1,1,2,2,1,0,1,69.627,4231,73,2
134,4233,22,11,44396.5,44396.5,0,44399.1,46507.2,2108.0999999999985,1,2,2,1,1,,0,0,1,71.809,,,0
36,4234,22,17,44397,44397,0,44399.6,46507.7,2108.0999999999985,1,1,1,1,1,,0,0,1,72.264,,,0
131,4235,22,43,44398.1,44398.1,0,44400.7,46508.8,2108.100000000006,1,,2,0,1,2,1,0,0,73.411,4233,134,2
160,4236,22,118,44400.8,44400.8,0,44403.4,46511.5,2108.0999999999985,1,1,1,1,1,,0,0,1,76.09,,,0
83,4237,22,32,44403.4,44403.4,0,44406.1,46514.1,2108,1,2,2,1,1,,0,0,1,78.747,,,0
8,4238,22,11,44403.9,44403.9,0,44406.6,46514.6,2108,1,2,2,1,1,,0,0,1,79.234,,,0
185,4239,22,9,44404,44404,0,44406.6,46514.7,2108.0999999999985,1,,2,0,1,2,1,0,0,79.31,4237,83,2
181,4240,22,34,44408.4,44408.4,0,44411,46519.1,2108.0999999999985,1,1,1:2,1,2,2,1,0,1,83.663,4241,74:74,2
74,4241,22,11,44410.4,44410.4,0,44413.1,46521.1,2108,1,2,1:2,1,2,1,1,0,1,85.754,4240:4244,181:181:29:29,2
187,4242,22,21,44411.9,44411.9,0,44414.5,46522.6,2108.0999999999985,1,,2,0,1,2,1,0,0,87.179,4243:4245,195:35,2
195,4243,22,140,44412.1,44412.1,0,44414.7,46522.8,2108.100000000006,1,,2,0,1,2,1,0,0,87.376,4242:4245,187:35,2
29,4244,22,16,44413,44413,0,44415.6,46523.7,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,88.3,,,0
35,4245,22,8,44414.4,44414.4,0,44417,46525.1,2108.0999999999985,1,,2,0,1,2,1,0,0,89.723,4242:4243,187:195,2
164,4246,22,8,44420.3,44420.3,0,44422.9,46531,2108.0999999999985,1,2,2,1,1,,0,0,1,95.627,,,0
191,4247,22,86,44428.3,44428.3,0,44431,46539,2108,1,1,1:2,1,2,2,1,0,1,103.64,4249,92,2
56,4248,22,118,44429.3,44429.3,0,44432,46540,2108,1,2,2,1,1,,0,0,1,104.636,,,0
92,4249,22,15,44430.2,44430.2,0,44432.9,46540.9,2108,1,2,2,1,1,,0,0,1,105.56,,,0
98,4250,22,130,44432.7,44432.7,0,44435.3,46543.4,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,108.025,,,0
52,4251,22,133,44438.2,44438.2,0,44440.8,46548.9,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,113.492,,,0
167,4252,22,31,44444.7,44444.7,0,44447.3,46555.4,2108.0999999999985,1,,1,0,1,1,1,0,0,120.013,4253,70:70,2
70,4253,22,51,44445.1,44445.1,0,44447.8,46555.8,2108,1,2,1:2,1,2,1,1,0,1,120.456,4252,167,2
6,4254,22,81,44453.7,44453.7,0,44456.4,46564.4,2108,1,1,1,1,1,,0,0,1,129.049,,,0
16,4255,22,20,44457.9,44457.9,0,44460.6,46568.6,2108,1,2,2,1,1,,0,0,1,133.234,,,0
61,4256,22,53,44460.7,44460.7,0,44463.3,46571.4,2108.0999999999985,1,,1,0,1,1,1,0,0,136.019,4257,113,2
113,4257,22,108,44462,44462,0,44464.6,46572.7,2108.0999999999985,1,1,1,1,1,,0,0,1,137.324,,,0
126,4258,22,57,44469.8,44469.8,0,44472.4,46580.5,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,145.117,,,0
174,4259,22,92,44474.8,44474.8,0,44477.4,46585.5,2108.0999999999985,1,1,1,1,1,,0,0,1,150.098,,,0
169,4260,22,16,44475.3,44475.3,0,44478,46586,2108,1,1,1,1,1,,0,0,1,150.66,,,0
63,4261,22,75,44479.1,44479.1,0,44481.8,46589.8,2108,1,2,2,1,1,,0,0,1,154.446,,,0
132,4262,22,92,44480.8,44480.8,0,44483.4,46591.5,2108.0999999999985,1,,2,0,1,2,1,0,0,156.091,4261:4264,63:28:28,2
157,4263,22,34,44481.4,44481.4,0,44484.1,46592.1,2108,1,1,1,1,1,,0,0,1,156.745,,,0
28,4264,22,38,44483.3,44483.3,0,44485.9,46594,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,158.624,,,0
1,4265,22,60,44483.7,44483.7,0,44486.3,46594.4,2108.0999999999985,1,2,2,1,1,,0,0,1,159.001,,,0
4,4266,22,44,44484.3,44484.3,0,44486.9,46595,2108.0999999999985,1,2,2,1,1,,0,0,1,159.61,,,0
156,4267,22,55,44486,44486,0,44488.6,46596.7,2108.0999999999985,1,,1,0,1,1,1,0,0,161.284,4265:4268,1:155,2
155,4268,22,104,44486.8,44486.8,0,44489.5,46597.5,2108,1,,1,0,1,1,1,0,0,162.138,4267,156,2
125,4269,22,36,44488,44488,0,44490.7,46598.7,2108,1,2,2,1,1,,0,0,1,163.352,,,0
21,4270,22,18,44495.5,44495.5,0,44498.1,46606.2,2108.0999999999985,1,2,2,1,1,,0,0,1,170.82,,,0
59,4271,22,22,44508.3,44508.3,0,44510.9,46619,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,183.561,,,0
183,4272,22,23,44510.2,44510.2,0,44512.9,46620.9,2108,1,1,1,1,1,,0,0,1,185.547,,,0
104,4273,22,73,44515.5,44515.5,0,44518.2,46626.2,2108,1,1,1,1,1,,0,0,1,190.841,,,0
11,4274,22,43,44516.5,44516.5,0,44519.2,46627.2,2108,1,2,2,1,1,,0,0,1,191.837,,,0
109,4275,22,76,44519.5,44519.5,0,44522.1,46630.2,2108.0999999999985,1,2,2,1,1,,0,0,1,194.807,,,0
17,4276,22,89,44522.2,44522.2,0,44524.9,46632.9,2108,1,1,1,1,1,,0,0,1,197.539,,,0
62,4277,22,91,44529.7,44529.7,0,44532.3,46640.4,2108.0999999999985,1,,2:1,0,2,2:1,2,0,0,204.999,4278:4278,120:120:120:120,2
120,4278,22,17,44531.1,44531.1,0,44533.8,46641.8,2108,1,1:2,1:2,2,2,,0,0,1,206.445,,,0
112,4279,22,42,44532.9,44532.9,0,44535.6,46643.6,2108,1,1,1,1,1,,0,0,1,208.242,,,0
101,4280,22,25,44544.7,44544.7,0,44547.3,46655.4,2108.0999999999985,1,2,2,1,1,,0,0,1,219.995,,,0
96,4281,22,23,44549.2,44549.2,0,44551.8,46659.9,2108.0999999999985,1,2,2,1,1,,0,0,1,224.512,,,0
108,4282,22,28,44568.7,44568.7,0,44571.3,46679.4,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,243.964,,,0
179,4283,22,29,44570.3,44570.3,0,44572.9,46681,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,245.628,,,0
196,4284,22,27,44577,44577,0,44579.6,46687.7,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,252.298,,,0
14,4285,22,32,44582.6,44582.6,0,44585.3,46693.3,2108,1,2,2,1,1,,0,0,1,257.95,,,0
128,4286,22,44,44591.1,44591.1,0,44593.7,46701.8,2108.100000000006,1,1:2,1:2,2,2,,0,0,1,266.384,,,0
84,4287,22,20,44592.4,44592.4,0,44595,46703.1,2108.0999999999985,1,2,2,1,1,,0,0,1,267.703,,,0
171,4288,22,104,44598.4,44598.4,0,44601,46709.1,2108.0999999999985,1,2,2,1,1,,0,0,1,273.72,,,0
152,4289,22,78,44617,44617,0,44619.6,46727.7,2108.0999999999985,1,2,2,1,1,,0,0,1,292.289,,,0
149,4290,22,21,44617.1,44617.1,0,44619.7,46727.8,2108.100000000006,1,1,1,1,1,,0,0,1,292.426,,,0
144,4291,22,40,44620.9,44620.9,0,44623.5,46731.6,2108.0999999999985,1,2,2,1,1,,0,0,1,296.184,,,0
3,4292,22,32,44628.5,44628.5,0,44631.1,46739.2,2108.0999999999985,1,2,2,1,1,,0,0,1,303.805,,,0
193,4293,22,95,44629.2,44629.2,0,44631.8,46739.9,2108.0999999999985,1,1,1,1,1,,0,0,1,304.5,,,0
105,4294,22,27,44630.5,44630.5,0,44633.2,46741.2,2108,1,,2,0,1,2,1,0,0,305.845,4292:4293,3:193,2
173,4295,22,120,44649.3,44649.3,0,44651.9,46760,2108.0999999999985,1,2,2,1,1,,0,0,1,324.583,,,0
34,4296,22,43,44656,44656,0,44658.6,46766.7,2108.0999999999985,1,1,1,1,1,,0,0,1,331.273,,,0
139,4297,22,94,44657.2,44657.2,0,44659.9,46767.9,2108,1,2,2,1,1,,0,0,1,332.55,,,0
198,4298,22,24,44664,44664,0,44666.7,46774.7,2108,1,1:2,1:2,2,2,,0,0,1,339.342,,,0
175,4299,22,24,44667.3,44667.3,0,44669.9,46778,2108.0999999999985,1,2,2,1,1,,0,0,1,342.565,,,0
130,4300,22,106,44692.3,44692.3,0,44695,46803,2108,1,2,2,1,1,,0,0,1,367.654,,,0
15,4301,22,33,44712.2,44712.2,0,44714.8,46822.9,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,387.501,,,0
151,4302,22,60,44718.9,44718.9,0,44721.5,46829.6,2108.0999999999985,1,,2,0,1,2,1,0,0,394.162,4304,23,2
76,4303,22,71,44720.5,44720.5,0,44723.1,46831.2,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,395.828,,,0
23,4304,22,34,44721,44721,0,44723.6,46831.7,2108.0999999999985,1,2,2,1,1,,0,0,1,396.294,,,0
78,4305,22,31,44721.1,44721.1,0,44723.7,46831.8,2108.100000000006,1,,2,0,1,2,1,0,0,396.381,4303,76:76,2
150,4306,22,81,44724,44724,0,44726.6,46834.7,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,399.328,,,0
69,4307,22,44,44728.6,44728.6,0,44731.2,46839.3,2108.100000000006,1,1,1,1,1,,0,0,1,403.916,,,0
158,4308,22,40,44729.1,44729.1,0,44731.8,46839.8,2108,1,1,1,1,1,,0,0,1,404.431,,,0
31,4309,22,51,44732.4,44732.4,0,44735,46843.1,2108.0999999999985,1,2,2,1,1,,0,0,1,407.675,,,0
188,4310,22,93,44740.1,44740.1,0,44742.8,46850.8,2108,1,2,2,1,1,,0,0,1,415.439,,,0
182,4311,22,79,44742.1,44742.1,0,44744.8,46852.8,2108,1,2,2,1,1,,0,0,1,417.451,,,0
145,4312,22,43,44746.5,44746.5,0,44749.1,46857.2,2108.0999999999985,1,2,2,1,1,,0,0,1,421.797,,,0
50,4313,22,92,44748.5,44748.5,0,44751.2,46859.2,2108,1,2,2,1,1,,0,0,1,423.848,,,0
33,4314,22,40,44751.3,44751.3,0,44753.9,46862,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,426.627,,,0
22,4315,22,58,44753.9,44753.9,0,44756.6,46864.6,2108,1,1,1,1,1,,0,0,1,429.25,,,0
79,4316,22,87,44754.1,44754.1,0,44756.7,46864.8,2108.100000000006,1,1,1,1,1,,0,0,1,429.37,,,0
142,4317,22,44,44756.9,44756.9,0,44759.5,46867.6,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,432.207,,,0
148,4318,22,82,44758.6,44758.6,0,44761.3,46869.3,2108,1,2,2,1,1,,0,0,1,433.933,,,0
39,4319,22,83,44764.3,44764.3,0,44767,46875,2108,1,2:1,2:1,2,2,,0,0,1,439.651,,,0
64,4320,22,63,44767.7,44767.7,0,44770.3,46878.4,2108.0999999999985,1,2,2,1,1,,0,0,1,443.015,,,0
46,4321,22,87,44770,44770,0,44772.6,46880.7,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,445.326,,,0
136,4322,22,95,44779.8,44779.8,0,44782.5,46890.5,2108,1,2,2,1,1,,0,0,1,455.135,,,0
178,4323,22,133,44784.6,44784.6,0,44787.2,46895.3,2108.100000000006,1,2,1:2,1,2,1,1,0,1,459.878,4324,177,2
177,4324,22,51,44785.8,44785.8,0,44788.5,46896.5,2108,1,1,1,1,1,,0,0,1,461.145,,,0
127,4325,22,88,44789.8,44789.8,0,44792.5,46900.5,2108,1,2,2,1,1,,0,0,1,465.158,,,0
53,4326,22,75,44794.5,44794.5,0,44797.1,46905.2,2108.0999999999985,1,,2,0,1,2,1,0,0,469.8,4327,117,2
117,4327,22,130,44794.9,44794.9,0,44797.5,46905.6,2108.0999999999985,1,,2,0,1,2,1,0,0,470.208,4326,53,2
129,4328,22,99,44800.1,44800.1,0,44802.8,46910.8,2108,1,1,1,1,1,,0,0,1,475.456,,,0
124,4329,22,109,44823.5,44823.5,0,44826.1,46934.2,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,498.772,,,0
110,4330,22,90,44828.5,44828.5,0,44831.1,46939.2,2108.0999999999985,1,2,2,1,1,,0,0,1,503.826,,,0
103,4331,22,83,44861.9,44861.9,0,44864.5,46972.6,2108.0999999999985,1,1,1,1,1,,0,0,1,537.18,,,0
9,4332,22,47,44864.4,44864.4,0,44867.1,46975.1,2108,1,2,2,1,1,,0,0,1,539.737,,,0
44,4333,22,111,44881,44881,0,44883.7,46991.7,2108,1,1,1,1,1,,0,0,1,556.357,,,0
111,4334,22,99,44882.9,44882.9,0,44885.5,46993.6,2108.0999999999985,1,2,2,1,1,,0,0,1,558.228,,,0
57,4335,22,47,44884.1,44884.1,0,44886.7,46994.8,2108.100000000006,1,1,1,1,1,,0,0,1,559.377,,,0
25,4336,22,87,44892.6,44892.6,0,44895.2,47003.3,2108.100000000006,1,1:2,1:2,2,2,,0,0,1,567.903,,,0
115,4337,22,49,44904.2,44904.2,0,44906.9,47014.9,2108,1,1,1,1,1,,0,0,1,579.554,,,0
85,4338,22,89,44926.4,44926.4,0,44929,47037.1,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,601.72,,,0
119,4339,22,58,44928.2,44928.2,0,44930.9,47038.9,2108,1,1:2,1:2,2,2,,0,0,1,603.542,,,0
116,4340,22,49,44935.6,44935.6,0,44938.2,47046.3,2108.100000000006,1,2,2,1,1,,0,0,1,610.906,,,0
123,4341,22,54,44938.9,44938.9,0,44941.5,47049.6,2108.0999999999985,1,2,2,1,1,,0,0,1,614.202,,,0
88,4342,22,86,44940.7,44940.7,0,44943.4,47051.4,2108,1,1,1,1,1,,0,0,1,616.057,,,0
166,4343,22,88,44956.2,44956.2,0,44958.8,47066.9,2108.0999999999985,1,1,1,1,1,,0,0,1,631.505,,,0
77,4344,22,128,44960.9,44960.9,0,44963.5,47071.6,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,636.182,,,0
100,4345,22,75,44975.7,44975.7,0,44978.4,47086.4,2108,1,1,1,1,1,,0,0,1,651.057,,,0
176,4346,22,97,44983.6,44983.6,0,44986.3,47094.3,2108,1,2,2,1,1,,0,0,1,658.939,,,0
192,4347,22,99,44990.8,44990.8,0,44993.4,47101.5,2108.0999999999985,1,2,2,1,1,,0,0,1,666.08,,,0
90,4348,22,50,45014.3,45014.3,0,45016.9,47125,2108.0999999999985,1,2,2,1,1,,0,0,1,689.614,,,0
189,4349,22,78,45021.9,45021.9,0,45024.5,47132.6,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,697.178,,,0
87,4350,22,60,45045.2,45045.2,0,45047.8,47155.9,2108.0999999999985,1,1,1,1,1,,0,0,1,720.522,,,0
165,4351,22,112,45057.9,45057.9,0,45060.5,47168.6,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,733.19,,,0
143,4352,22,98,45109.3,45109.3,0,45111.9,47220,2108.0999999999985,1,1,1,1,1,,0,0,1,784.623,,,0
184,4353,22,105,45133.9,45133.9,0,45136.6,47244.6,2108,1,1,1,1,1,,0,0,1,809.233,,,0
37,4354,22,137,45140.2,45140.2,0,45142.8,47250.9,2108.0999999999985,1,2,2,1,1,,0,0,1,815.504,,,0
118,4355,22,64,45153.8,45153.8,0,45156.4,47264.5,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,829.125,,,0
141,4356,22,62,45168.4,45168.4,0,45171,47279.1,2108.0999999999985,1,2,2,1,1,,0,0,1,843.711,,,0
94,4357,22,93,45170.9,45170.9,0,45173.6,47281.6,2108,1,1,1,1,1,,0,0,1,846.256,,,0
55,4358,22,137,45179.2,45179.2,0,45181.8,47289.9,2108.0999999999985,1,1,1,1,1,,0,0,1,854.482,,,0
80,4359,22,89,45181.5,45181.5,0,45184.2,47292.2,2108,1,2:1,2:1,2,2,,0,0,1,856.851,,,0
163,4360,22,89,45182.9,45182.9,0,45185.5,47293.6,2108.0999999999985,1,1,1,1,1,,0,0,1,858.186,,,0
86,4361,22,61,45205.3,45205.3,0,45207.9,47316,2108.0999999999985,1,2,2,1,1,,0,0,1,880.573,,,0
91,4362,22,132,45213.8,45213.8,0,45216.5,47324.5,2108,1,1,1,1,1,,0,0,1,889.153,,,0
18,4363,22,62,45235.1,45235.1,0,45237.7,47345.8,2108.100000000006,1,1:2,1:2,2,2,,0,0,1,910.363,,,0
97,4364,22,68,45244.5,45244.5,0,45247.1,47355.2,2108.0999999999985,1,1,1,1,1,,0,0,1,919.767,,,0
2,4365,22,126,45268.5,45268.5,0,45271.1,47379.2,2108.0999999999985,1,1,1,1,1,,0,0,1,943.78,,,0
82,4366,22,104,45273.7,45273.7,0,45276.3,47384.4,2108.0999999999985,1,2,2,1,1,,0,0,1,948.971,,,0
107,4367,22,105,45291.7,45291.7,0,45294.3,47402.4,2108.0999999999985,1,2,2,1,1,,0,0,1,967.009,,,0
137,4368,22,69,45295.1,45295.1,0,45297.7,47405.8,2108.100000000006,1,1,1,1,1,,0,0,1,970.366,,,0
