deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
42,2552,13,85,37047.5,37047.5,0,37050.2,40041.4,2991.2000000000044,1,1,1,1,1,,0,0,1,1120.74,,,0
121,2553,13,95,37070.2,37070.2,0,37072.9,40064.1,2991.199999999997,1,1,1,1,1,,0,0,1,1143.43,,,0
61,2554,13,123,37101.3,37101.3,0,37103.9,40095.2,2991.2999999999956,1,,1,0,1,1,1,0,0,1174.52,2555,29,2
29,2555,13,177,37101.5,37101.5,0,37104.1,40095.4,2991.300000000003,1,1,1,1,1,,0,0,1,1174.7,,,0
122,2556,13,109,37135,37135,0,37137.7,40128.9,2991.2000000000044,1,1,1,1,1,,0,0,1,1208.23,,,0
30,2557,13,97,37181.5,37181.5,0,37184.2,40175.4,2991.2000000000044,1,1,1,1,1,,0,0,1,1254.75,,,0
60,2558,13,138,37202.3,37202.3,0,37204.9,40196.2,2991.2999999999956,1,1,1,1,1,,0,0,1,1275.51,,,0
93,2559,13,170,37206.9,37206.9,0,37209.6,40200.8,2991.2000000000044,1,1,1,1,1,,0,0,1,1280.12,,,0
64,2560,13,90,37210.3,37210.3,0,37213,40204.2,2991.199999999997,1,1,1,1,1,,0,0,1,1283.55,,,0
95,2561,13,137,37216.9,37216.9,0,37219.5,40210.8,2991.300000000003,1,1,1,1,1,,0,0,1,1290.12,,,0
22,2562,13,133,37237.8,37237.8,0,37240.5,40231.7,2991.199999999997,1,1,1,1,1,,0,0,1,1311.04,,,0
80,2563,13,99,37262.8,37262.8,0,37265.5,40256.7,2991.199999999997,1,1,1,1,1,,0,0,1,1336.05,,,0
176,2564,13,115,37273,37273,0,37275.6,40266.9,2991.300000000003,1,1,1,1,1,,0,0,1,1346.21,,,0
124,2565,13,104,37295.9,37295.9,0,37298.5,40289.8,2991.300000000003,1,1,1,1,1,,0,0,1,1369.06,,,0
97,2566,13,165,37335.3,37335.3,0,37337.9,40329.2,2991.2999999999956,1,1,1,1,1,,0,0,1,1408.49,,,0
70,2567,13,181,37357.5,37357.5,0,37360.1,40351.4,2991.300000000003,1,1,1,1,1,,0,0,1,1430.66,,,0
35,2568,13,178,37370.2,37370.2,0,37372.8,40364.1,2991.2999999999956,1,1,1,1,1,,0,0,1,1443.37,,,0
56,2569,13,183,37378.6,37378.6,0,37381.2,40372.5,2991.300000000003,1,1,1,1,1,,0,0,1,1451.75,,,0
155,2570,13,129,37427,37427,0,37429.7,40420.9,2991.2000000000044,1,1,1,1,1,,0,0,1,1500.24,,,0
169,2571,13,136,37512.5,37512.5,0,37515.1,40506.4,2991.300000000003,1,1,1,1,1,,0,0,1,1585.71,,,0
68,2572,13,174,37543.1,37543.1,0,37545.7,40536.9,2991.2000000000044,1,1,1,1,1,,0,0,1,1616.25,,,0
77,2573,13,168,37563.8,37563.8,0,37566.4,40557.7,2991.2999999999956,1,1,1,1,1,,0,0,1,1637.01,,,0
180,2574,13,161,37597.4,37597.4,0,37600,40591.3,2991.300000000003,1,1,1,1,1,,0,0,1,1670.55,,,0
87,2575,13,115,37611.6,37611.6,0,37614.2,40605.5,2991.300000000003,1,1,1,1,1,,0,0,1,1684.79,,,0
120,2576,13,187,37614.2,37614.2,0,37616.8,40608.1,2991.2999999999956,1,1,1,1,1,,0,0,1,1687.39,,,0
18,2577,13,178,37659.5,37659.5,0,37662.2,40653.4,2991.2000000000044,1,1,1,1,1,,0,0,1,1732.72,,,0
46,2578,13,153,37693.8,37693.8,0,37696.5,40687.7,2991.199999999997,1,1,1,1,1,,0,0,1,1767.02,,,0
111,2579,13,136,37702.2,37702.2,0,37704.8,40696.1,2991.2999999999956,1,1,1,1,1,,0,0,1,1775.42,,,0
197,2580,13,140,37709.5,37709.4,-0.09999999999854481,37712.1,40703.3,2991.2000000000044,1,1,1,1,1,,0,0,1,1782.65,,,0
63,2581,13,161,37712.9,37712.9,0,37715.5,40706.8,2991.300000000003,1,1,1,1,1,,0,0,1,1786.07,,,0
119,2582,13,193,37716.9,37716.9,0,37719.5,40710.8,2991.300000000003,1,1,1,1,1,,0,0,1,1790.09,,,0
69,2583,13,192,37774,37774,0,37776.6,40767.9,2991.300000000003,1,1,1,1,1,,0,0,1,1847.18,,,0
127,2584,13,161,37777.3,37777.3,0,37779.9,40771.2,2991.2999999999956,1,1,1,1,1,,0,0,1,1850.46,,,0
162,2585,13,160,37828.2,37828.2,0,37830.8,40822.1,2991.2999999999956,1,1,1,1,1,,0,0,1,1901.39,,,0
192,2586,13,175,37869,37869,0,37871.6,40862.9,2991.300000000003,1,1,1,1,1,,0,0,1,1942.19,,,0
102,2587,13,139,37888.8,37888.8,0,37891.4,40882.7,2991.2999999999956,1,1,1,1,1,,0,0,1,1962.02,,,0
137,2588,13,186,37916.9,37916.9,0,37919.5,40910.8,2991.300000000003,1,1,1,1,1,,0,0,1,1990.1,,,0
90,2589,13,186,38215.7,38215.7,0,38218.3,41209.6,2991.2999999999956,1,1,1,1,1,,0,0,1,2288.88,,,0
177,2590,13,180,38286.1,38286.1,0,38288.7,41280,2991.300000000003,1,1,1,1,1,,0,0,1,2359.32,,,0
89,2591,13,166,38288.9,38288.9,0,38291.5,41282.8,2991.300000000003,1,1,1,1,1,,0,0,1,2362.08,,,0
175,2592,13,173,38341.4,38341.4,0,38344,41335.3,2991.300000000003,1,1,1,1,1,,0,0,1,2414.59,,,0
172,2593,13,197,38392.9,38392.9,0,38395.5,41386.8,2991.300000000003,1,1,1,1,1,,0,0,1,2466.1,,,0
184,2594,13,170,38439.2,38439.2,0,38441.8,41433.1,2991.2999999999956,1,1,1,1,1,,0,0,1,2512.38,,,0
49,2595,13,183,38459,38459,0,38461.7,41452.9,2991.2000000000044,1,1,1,1,1,,0,0,1,2532.24,,,0
195,2596,13,200,38465.9,38465.9,0,38468.6,41459.8,2991.2000000000044,1,1,1,1,1,,0,0,1,2539.12,,,0
11,2597,13,196,38654.1,38654.1,0,38656.8,41648,2991.199999999997,1,1,1,1,1,,0,0,1,2727.34,,,0
148,2598,13,198,38675.6,38675.6,0,38678.2,41669.5,2991.300000000003,1,1,1,1,1,,0,0,1,2748.78,,,0
158,2599,13,196,38836.5,38836.5,0,38839.1,41830.4,2991.300000000003,1,1,1,1,1,,0,0,1,2909.66,,,0
99,2600,14,70,38928.2,38928.2,0,38930.8,41922.1,2991.2999999999956,1,1,1,1,1,,0,0,1,7.457,,,0
58,2601,14,3,38929.3,38929.3,0,38931.9,41923.2,2991.2999999999956,1,1,1,1,1,,0,0,1,8.616,,,0
165,2602,14,5,38936.9,38936.9,0,38939.5,41930.8,2991.300000000003,1,1,1,1,1,,0,0,1,16.218,,,0
161,2603,14,179,38939.6,38939.6,0,38942.2,41933.5,2991.300000000003,1,1,1,1,1,,0,0,1,18.892,,,0
167,2604,14,6,38941.5,38941.5,0,38944.1,41935.4,2991.300000000003,1,1,1,1,1,,0,0,1,20.79,,,0
2,2605,14,5,38947.8,38947.8,0,38950.4,41941.7,2991.2999999999956,1,1,1,1,1,,0,0,1,27.076,,,0
25,2606,14,64,38949.6,38949.6,0,38952.3,41943.5,2991.199999999997,1,1,1,1,1,,0,0,1,28.932,,,0
62,2607,14,8,38952,38952,0,38954.6,41945.9,2991.300000000003,1,1,1,1,1,,0,0,1,31.304,,,0
157,2608,14,4,38960.7,38960.7,0,38963.4,41954.6,2991.199999999997,1,1,1,1,1,,0,0,1,40.023,,,0
12,2609,14,7,38963.5,38963.5,0,38966.2,41957.4,2991.2000000000044,1,1,1,1,1,,0,0,1,42.832,,,0
129,2610,14,72,38965.1,38965.1,0,38967.7,41959,2991.300000000003,1,,1,0,1,1,1,0,0,44.367,2609:2611,12:17,2
17,2611,14,104,38966.3,38966.3,0,38968.9,41960.2,2991.2999999999956,1,,1,0,1,1,1,0,0,45.563,2610,129,2
166,2612,14,14,38972.1,38972.1,0,38974.7,41966,2991.300000000003,1,1,1,1,1,,0,0,1,51.358,,,0
113,2613,14,100,38977,38977,0,38979.6,41970.9,2991.300000000003,1,1,1,1,1,,0,0,1,56.315,,,0
27,2614,14,152,38985.1,38985.1,0,38987.7,41979,2991.300000000003,1,1,1,1,1,,0,0,1,64.41,,,0
101,2615,14,8,38989.3,38989.3,0,38991.9,41983.2,2991.2999999999956,1,1,1,1,1,,0,0,1,68.557,,,0
133,2616,14,32,38991.8,38991.8,0,38994.5,41985.7,2991.199999999997,1,1,1,1,1,,0,0,1,71.141,,,0
154,2617,14,52,38994.6,38994.6,0,38997.3,41988.5,2991.199999999997,1,1,1,1,1,,0,0,1,73.921,,,0
54,2618,14,11,38995,38995,0,38997.6,41988.9,2991.300000000003,1,1,1,1,1,,0,0,1,74.288,,,0
126,2619,14,34,38995.5,38995.5,0,38998.2,41989.4,2991.2000000000044,1,,1,0,1,1,1,0,0,74.822,2617,154,2
152,2620,14,44,38998.2,38998.2,0,39000.9,41992.1,2991.199999999997,1,1,1,1,1,,0,0,1,77.524,,,0
151,2621,14,22,39003.1,39003.1,0,39005.8,41997,2991.199999999997,1,1,1,1,1,,0,0,1,82.443,,,0
145,2622,14,99,39006.1,39006.1,0,39008.7,42000,2991.300000000003,1,1,1,1,1,,0,0,1,85.375,,,0
14,2623,14,92,39011,39011,0,39013.6,42004.9,2991.300000000003,1,1,1,1,1,,0,0,1,90.305,,,0
105,2624,14,94,39017.8,39017.8,0,39020.5,42011.7,2991.199999999997,1,1,1,1,1,,0,0,1,97.146,,,0
3,2625,14,47,39021.5,39021.5,0,39024.1,42015.4,2991.300000000003,1,1,1,1,1,,0,0,1,100.777,,,0
186,2626,14,14,39023.6,39023.6,0,39026.2,42017.5,2991.300000000003,1,1,1,1,1,,0,0,1,102.915,,,0
182,2627,14,193,39023.9,39023.9,0,39026.5,42017.8,2991.300000000003,1,,1,0,1,1,1,0,0,103.18,2625,3,2
193,2628,14,14,39028.4,39028.4,0,39031.1,42022.3,2991.2000000000044,1,1,1,1,1,,0,0,1,107.741,,,0
83,2629,14,13,39030.7,39030.7,0,39033.4,42024.6,2991.199999999997,1,1,1,1,1,,0,0,1,110.028,,,0
115,2630,14,10,39044.2,39044.2,0,39046.8,42038.1,2991.2999999999956,1,1,1,1,1,,0,0,1,123.489,,,0
191,2631,14,116,39049.7,39049.7,0,39052.3,42043.6,2991.2999999999956,1,1,1,1,1,,0,0,1,129.01,,,0
36,2632,14,137,39054.6,39054.6,0,39057.2,42048.5,2991.300000000003,1,,1,0,1,1,1,0,0,133.875,2633,190,2
190,2633,14,19,39055.2,39055.2,0,39057.8,42049.1,2991.2999999999956,1,,1,0,1,1,1,0,0,134.468,2632,36,2
173,2634,14,22,39056.2,39056.2,0,39058.8,42050.1,2991.2999999999956,1,1,1,1,1,,0,0,1,135.452,,,0
8,2635,14,53,39062.7,39062.7,0,39065.3,42056.6,2991.2999999999956,1,1,1,1,1,,0,0,1,141.986,,,0
141,2636,14,31,39070.6,39070.6,0,39073.2,42064.5,2991.300000000003,1,1,1,1,1,,0,0,1,149.888,,,0
135,2637,14,12,39074.8,39074.8,0,39077.4,42068.7,2991.2999999999956,1,1,1,1,1,,0,0,1,154.113,,,0
65,2638,14,96,39075.2,39075.2,0,39077.9,42069.1,2991.199999999997,1,1,1,1,1,,0,0,1,154.534,,,0
67,2639,14,24,39080,39080,0,39082.6,42073.9,2991.300000000003,1,1,1,1,1,,0,0,1,159.261,,,0
51,2640,14,36,39084.9,39084.9,0,39087.6,42078.8,2991.2000000000044,1,1,1,1,1,,0,0,1,164.234,,,0
160,2641,14,198,39094.8,39094.8,0,39097.4,42088.7,2991.2999999999956,1,1,1,1,1,,0,0,1,174.061,,,0
150,2642,14,16,39095.8,39095.8,0,39098.5,42089.7,2991.199999999997,1,1,1,1,1,,0,0,1,175.149,,,0
76,2643,14,63,39114.1,39114.1,0,39116.7,42108,2991.300000000003,1,1,1,1,1,,0,0,1,193.366,,,0
153,2644,14,17,39118.9,39118.9,0,39121.6,42112.8,2991.2000000000044,1,1,1,1,1,,0,0,1,198.231,,,0
94,2645,14,35,39121.8,39121.8,0,39124.4,42115.7,2991.2999999999956,1,1,1,1,1,,0,0,1,201.102,,,0
88,2646,14,78,39124.6,39124.6,0,39127.3,42118.5,2991.199999999997,1,1,1,1,1,,0,0,1,203.942,,,0
91,2647,14,26,39127.5,39127.5,0,39130.2,42121.4,2991.2000000000044,1,1,1,1,1,,0,0,1,206.838,,,0
118,2648,14,157,39132.2,39132.2,0,39134.8,42126.1,2991.2999999999956,1,1,1,1,1,,0,0,1,211.514,,,0
86,2649,14,45,39137.5,39137.5,0,39140.1,42131.4,2991.300000000003,1,1,1,1,1,,0,0,1,216.804,,,0
59,2650,14,49,39140,39140,0,39142.6,42133.9,2991.300000000003,1,1,1,1,1,,0,0,1,219.262,,,0
100,2651,14,49,39140.2,39140.2,0,39142.8,42134.1,2991.2999999999956,1,1,1,1,1,,0,0,1,219.48,,,0
156,2652,14,74,39142.4,39142.4,0,39145,42136.3,2991.300000000003,1,,1,0,1,1,1,0,0,221.685,2651,100,2
116,2653,14,94,39145.2,39145.2,0,39147.8,42139.1,2991.2999999999956,1,1,1,1,1,,0,0,1,224.491,,,0
82,2654,14,66,39146,39146,0,39148.6,42139.9,2991.300000000003,1,,1,0,1,1,1,0,0,225.318,2653,116,2
9,2655,14,81,39149.8,39149.8,0,39152.5,42143.7,2991.199999999997,1,1,1,1,1,,0,0,1,229.139,,,0
34,2656,14,17,39158.4,39158.4,0,39161,42152.3,2991.300000000003,1,1,1,1,1,,0,0,1,237.653,,,0
159,2657,14,41,39160.8,39160.8,0,39163.5,42154.7,2991.199999999997,1,1,1,1,1,,0,0,1,240.127,,,0
106,2658,14,78,39176.6,39176.6,0,39179.3,42170.5,2991.199999999997,1,1,1,1,1,,0,0,1,255.945,,,0
41,2659,14,109,39187.3,39187.3,0,39190,42181.2,2991.199999999997,1,1,1,1,1,,0,0,1,266.631,,,0
57,2660,14,24,39200.2,39200.2,0,39202.8,42194.1,2991.2999999999956,1,1,1,1,1,,0,0,1,279.483,,,0
66,2661,14,128,39237.1,39237.1,0,39239.7,42231,2991.300000000003,1,1,1,1,1,,0,0,1,316.417,,,0
37,2662,14,34,39237.5,39237.5,0,39240.1,42231.4,2991.300000000003,1,1,1,1,1,,0,0,1,316.757,,,0
199,2663,14,29,39243.8,39243.8,0,39246.4,42237.7,2991.2999999999956,1,1,1,1,1,,0,0,1,323.088,,,0
44,2664,14,23,39245.4,39245.4,0,39248.1,42239.3,2991.2000000000044,1,1,1,1,1,,0,0,1,324.748,,,0
168,2665,14,110,39253.4,39253.4,0,39256.1,42247.3,2991.2000000000044,1,1,1,1,1,,0,0,1,332.723,,,0
178,2666,14,37,39254.5,39254.5,0,39257.1,42248.4,2991.300000000003,1,1,1,1,1,,0,0,1,333.762,,,0
143,2667,14,135,39265.5,39265.5,0,39268.2,42259.4,2991.2000000000044,1,1,1,1,1,,0,0,1,344.843,,,0
71,2668,14,177,39276,39276,0,39278.6,42269.9,2991.300000000003,1,1,1,1,1,,0,0,1,355.281,,,0
196,2669,14,160,39278.2,39278.2,0,39280.9,42272.1,2991.199999999997,1,1,1,1,1,,0,0,1,357.544,,,0
131,2670,14,43,39284.9,39284.9,0,39287.5,42278.8,2991.300000000003,1,1,1,1,1,,0,0,1,364.151,,,0
179,2671,14,127,39297.5,39297.5,0,39300.1,42291.4,2991.300000000003,1,1,1,1,1,,0,0,1,376.787,,,0
10,2672,14,63,39301.6,39301.6,0,39304.2,42295.5,2991.300000000003,1,1,1,1,1,,0,0,1,380.908,,,0
40,2673,14,189,39326.8,39326.8,0,39329.5,42320.7,2991.199999999997,1,1,1,1,1,,0,0,1,406.142,,,0
138,2674,14,109,39332.4,39332.4,0,39335,42326.3,2991.300000000003,1,1,1,1,1,,0,0,1,411.687,,,0
146,2675,14,173,39334.2,39334.2,0,39336.8,42328.1,2991.2999999999956,1,1,1,1,1,,0,0,1,413.493,,,0
128,2676,14,72,39341.9,39341.9,0,39344.6,42335.8,2991.2000000000044,1,1,1,1,1,,0,0,1,421.242,,,0
20,2677,14,137,39349.3,39349.3,0,39351.9,42343.2,2991.2999999999956,1,1,1,1,1,,0,0,1,428.578,,,0
164,2678,14,83,39355.6,39355.6,0,39358.2,42349.5,2991.300000000003,1,1,1,1,1,,0,0,1,434.909,,,0
136,2679,14,46,39370.8,39370.8,0,39373.4,42364.7,2991.2999999999956,1,1,1,1,1,,0,0,1,450.097,,,0
181,2680,14,41,39374,39374,0,39376.7,42367.9,2991.2000000000044,1,,1,0,1,1,1,0,0,453.337,2681,144,2
144,2681,14,58,39374,39374,0,39376.7,42367.9,2991.2000000000044,1,,1,0,1,1,1,0,0,453.346,2680,181,2
43,2682,14,59,39379.7,39379.7,0,39382.3,42373.6,2991.2999999999956,1,1,1,1,1,,0,0,1,458.985,,,0
149,2683,14,41,39390.4,39390.4,0,39393,42384.3,2991.300000000003,1,1,1,1,1,,0,0,1,469.684,,,0
5,2684,14,38,39392.8,39392.8,0,39395.5,42386.7,2991.199999999997,1,1,1,1,1,,0,0,1,472.139,,,0
108,2685,14,77,39395.6,39395.6,0,39398.2,42389.5,2991.300000000003,1,1,1,1,1,,0,0,1,474.906,,,0
38,2686,14,159,39396.2,39396.2,0,39398.8,42390.1,2991.2999999999956,1,1,1,1,1,,0,0,1,475.505,,,0
139,2687,14,141,39400.6,39400.6,0,39403.2,42394.5,2991.300000000003,1,1,1,1,1,,0,0,1,479.907,,,0
47,2688,14,57,39402.2,39402.2,0,39404.8,42396.1,2991.2999999999956,1,1,1,1,1,,0,0,1,481.471,,,0
53,2689,14,56,39402.8,39402.8,0,39405.4,42396.7,2991.2999999999956,1,,1,0,1,1,1,0,0,482.076,2687:2690,139:194,2
194,2690,14,69,39404.6,39404.6,0,39407.3,42398.5,2991.199999999997,1,1,1,1,1,,0,0,1,483.943,,,0
13,2691,14,99,39405.9,39405.9,0,39408.5,42399.8,2991.300000000003,1,1,1,1,1,,0,0,1,485.191,,,0
79,2692,14,35,39411.8,39411.8,0,39414.4,42405.7,2991.2999999999956,1,1,1,1,1,,0,0,1,491.088,,,0
84,2693,14,154,39421.7,39421.7,0,39424.3,42415.6,2991.2999999999956,1,1,1,1,1,,0,0,1,500.974,,,0
48,2694,14,100,39435.9,39435.9,0,39438.5,42429.8,2991.300000000003,1,1,1,1,1,,0,0,1,515.189,,,0
174,2695,14,134,39444.2,39444.2,0,39446.9,42438.1,2991.199999999997,1,1,1,1,1,,0,0,1,523.546,,,0
188,2696,14,54,39451.7,39451.7,0,39454.3,42445.6,2991.2999999999956,1,1,1,1,1,,0,0,1,530.96,,,0
187,2697,14,98,39473.7,39473.7,0,39476.3,42467.6,2991.2999999999956,1,1,1,1,1,,0,0,1,552.984,,,0
107,2698,14,39,39477.4,39477.4,0,39480,42471.3,2991.300000000003,1,1,1,1,1,,0,0,1,556.701,,,0
132,2699,14,135,39477.6,39477.6,0,39480.3,42471.5,2991.199999999997,1,,1,0,1,1,1,0,0,556.946,2698,107,2
104,2700,14,47,39494,39494,0,39496.7,42487.9,2991.2000000000044,1,1,1,1,1,,0,0,1,573.329,,,0
92,2701,14,55,39494.1,39494.1,0,39496.7,42488,2991.300000000003,1,,1,0,1,1,1,0,0,573.412,2700,104,2
26,2702,14,80,39500.3,39500.3,0,39502.9,42494.2,2991.2999999999956,1,1,1,1,1,,0,0,1,579.569,,,0
16,2703,14,52,39505.9,39505.9,0,39508.5,42499.8,2991.300000000003,1,,1,0,1,1,1,0,0,585.19,2704,142,2
142,2704,14,111,39506.3,39506.3,0,39508.9,42500.2,2991.2999999999956,1,1,1,1,1,,0,0,1,585.56,,,0
109,2705,14,76,39515.1,39515.1,0,39517.8,42509,2991.199999999997,1,1,1,1,1,,0,0,1,594.43,,,0
103,2706,14,43,39518.6,39518.6,0,39521.2,42512.5,2991.300000000003,1,1,1,1,1,,0,0,1,597.89,,,0
21,2707,14,49,39537.4,39537.4,0,39540,42531.3,2991.300000000003,1,1,1,1,1,,0,0,1,616.713,,,0
147,2708,14,60,39542.9,39542.9,0,39545.6,42536.8,2991.2000000000044,1,1,1,1,1,,0,0,1,622.224,,,0
55,2709,14,66,39551.9,39551.9,0,39554.5,42545.8,2991.300000000003,1,1,1,1,1,,0,0,1,631.205,,,0
23,2710,14,124,39569.8,39569.8,0,39572.5,42563.7,2991.199999999997,1,1,1,1,1,,0,0,1,649.126,,,0
134,2711,14,132,39603.5,39603.5,0,39606.1,42597.4,2991.300000000003,1,1,1,1,1,,0,0,1,682.762,,,0
7,2712,14,102,39605.4,39605.4,0,39608.1,42599.3,2991.2000000000044,1,,1,0,1,1,1,0,0,684.736,2711,134,2
112,2713,14,159,39606.7,39606.7,0,39609.3,42600.6,2991.2999999999956,1,,1,0,1,1,1,0,0,686.002,2714,24,2
24,2714,14,65,39607.1,39607.1,0,39609.7,42601,2991.300000000003,1,,1,0,1,1,1,0,0,686.406,2713,112,2
123,2715,14,93,39618.5,39618.5,0,39621.1,42612.4,2991.300000000003,1,1,1,1,1,,0,0,1,697.785,,,0
52,2716,14,120,39619.9,39619.9,0,39622.5,42613.8,2991.300000000003,1,,1,0,1,1,1,0,0,699.181,2715,123,2
98,2717,14,66,39627,39627,0,39629.6,42620.9,2991.300000000003,1,1,1,1,1,,0,0,1,706.283,,,0
50,2718,14,56,39627.8,39627.8,0,39630.5,42621.7,2991.199999999997,1,1,1,1,1,,0,0,1,707.125,,,0
125,2719,14,160,39634.5,39634.5,0,39637.1,42628.4,2991.300000000003,1,1,1,1,1,,0,0,1,713.815,,,0
163,2720,14,145,39670.1,39670.1,0,39672.8,42664,2991.199999999997,1,1,1,1,1,,0,0,1,749.43,,,0
96,2721,14,63,39670.2,39670.2,0,39672.9,42664.1,2991.199999999997,1,1,1,1,1,,0,0,1,749.525,,,0
130,2722,14,103,39708.5,39708.5,0,39711.2,42702.4,2991.2000000000044,1,1,1,1,1,,0,0,1,787.83,,,0
6,2723,14,112,39714.9,39714.9,0,39717.5,42708.8,2991.300000000003,1,1,1,1,1,,0,0,1,794.211,,,0
114,2724,14,86,39731.6,39731.6,0,39734.3,42725.5,2991.199999999997,1,1,1,1,1,,0,0,1,810.927,,,0
33,2725,14,117,39739.8,39739.8,0,39742.4,42733.7,2991.2999999999956,1,1,1,1,1,,0,0,1,819.113,,,0
15,2726,14,138,39750.9,39750.9,0,39753.6,42744.8,2991.2000000000044,1,1,1,1,1,,0,0,1,830.23,,,0
78,2727,14,193,39753,39753,0,39755.6,42746.9,2991.300000000003,1,,1,0,1,1,1,0,0,832.304,2726,15,2
72,2728,14,126,39758.3,39758.3,0,39760.9,42752.2,2991.2999999999956,1,1,1,1,1,,0,0,1,837.608,,,0
140,2729,14,62,39770.8,39770.8,0,39773.4,42764.7,2991.2999999999956,1,1,1,1,1,,0,0,1,850.067,,,0
75,2730,14,64,39788.6,39788.6,0,39791.2,42782.5,2991.300000000003,1,1,1,1,1,,0,0,1,867.877,,,0
73,2731,14,155,39794.7,39794.7,0,39797.4,42788.6,2991.199999999997,1,1,1,1,1,,0,0,1,874.026,,,0
32,2732,14,137,39803.9,39803.9,0,39806.5,42797.8,2991.300000000003,1,1,1,1,1,,0,0,1,883.173,,,0
45,2733,14,95,39812.5,39812.5,0,39815.1,42806.4,2991.300000000003,1,1,1,1,1,,0,0,1,891.754,,,0
183,2734,14,81,39818.5,39818.5,0,39821.2,42812.4,2991.2000000000044,1,1,1,1,1,,0,0,1,897.832,,,0
19,2735,14,98,39819.2,39819.2,0,39821.8,42813.1,2991.2999999999956,1,1,1,1,1,,0,0,1,898.482,,,0
28,2736,14,65,39822.5,39822.5,0,39825.2,42816.4,2991.2000000000044,1,1,1,1,1,,0,0,1,901.824,,,0
85,2737,14,85,39825.6,39825.6,0,39828.3,42819.5,2991.199999999997,1,1,1,1,1,,0,0,1,904.933,,,0
81,2738,14,73,39830.6,39830.6,0,39833.2,42824.5,2991.300000000003,1,1,1,1,1,,0,0,1,909.876,,,0
198,2739,14,87,39840.1,39840.1,0,39842.8,42834,2991.199999999997,1,1,1,1,1,,0,0,1,919.431,,,0
185,2740,14,93,39881.1,39881.1,0,39883.7,42875,2991.300000000003,1,,1,0,1,1,1,0,0,960.407,2741,110,2
110,2741,14,192,39881.9,39881.9,0,39884.5,42875.8,2991.300000000003,1,,1,0,1,1,1,0,0,961.187,2740,185,2
74,2742,14,134,39887.7,39887.7,0,39890.3,42881.6,2991.2999999999956,1,1,1,1,1,,0,0,1,966.975,,,0
1,2743,14,145,39897.9,39897.9,0,39900.5,42891.8,2991.300000000003,1,1,1,1,1,,0,0,1,977.196,,,0
39,2744,14,72,39952.1,39952.1,0,39954.8,42946,2991.199999999997,1,1,1,1,1,,0,0,1,1031.45,,,0
4,2745,14,106,39958.9,39958.9,0,39961.5,42952.8,2991.300000000003,1,1,1,1,1,,0,0,1,1038.18,,,0
170,2746,14,167,39965.9,39965.9,0,39968.5,42959.8,2991.300000000003,1,1,1,1,1,,0,0,1,1045.19,,,0
171,2747,14,139,39972,39972,0,39974.6,42965.9,2991.300000000003,1,1,1,1,1,,0,0,1,1051.28,,,0
31,2748,14,141,40026.8,40026.8,0,40029.4,43020.7,2991.2999999999956,1,1,1,1,1,,0,0,1,1106.09,,,0
189,2749,14,150,40027.5,40027.5,0,40030.1,43021.4,2991.300000000003,1,1,1,1,1,,0,0,1,1106.81,,,0
200,2750,14,101,40030.9,40030.9,0,40033.5,43024.8,2991.300000000003,1,1,1,1,1,,0,0,1,1110.17,,,0
117,2751,14,106,40033.6,40033.6,0,40036.3,43027.5,2991.199999999997,1,1,1,1,1,,0,0,1,1112.93,,,0
42,2752,14,85,40041.4,40041.4,0,40044.1,43035.3,2991.2000000000044,1,1,1,1,1,,0,0,1,1120.74,,,0
121,2753,14,95,40064.1,40064.1,0,40066.8,43058,2991.199999999997,1,1,1,1,1,,0,0,1,1143.43,,,0
61,2754,14,123,40095.2,40095.2,0,40097.8,43089.1,2991.2999999999956,1,1,1,1,1,,0,0,1,1174.52,,,0
29,2755,14,177,40095.4,40095.4,0,40098,43089.3,2991.300000000003,1,1,1,1,1,,0,0,1,1174.7,,,0
122,2756,14,109,40128.9,40128.9,0,40131.6,43122.8,2991.2000000000044,1,1,1,1,1,,0,0,1,1208.23,,,0
30,2757,14,97,40175.4,40175.4,0,40178.1,43169.3,2991.2000000000044,1,1,1,1,1,,0,0,1,1254.75,,,0
60,2758,14,138,40196.2,40196.2,0,40198.8,43190.1,2991.2999999999956,1,1,1,1,1,,0,0,1,1275.51,,,0
93,2759,14,170,40200.8,40200.8,0,40203.5,43194.7,2991.199999999997,1,1,1,1,1,,0,0,1,1280.12,,,0
64,2760,14,90,40204.2,40204.2,0,40206.9,43198.1,2991.199999999997,1,1,1,1,1,,0,0,1,1283.55,,,0
95,2761,14,137,40210.8,40210.8,0,40213.4,43204.7,2991.2999999999956,1,1,1,1,1,,0,0,1,1290.12,,,0
22,2762,14,133,40231.7,40231.7,0,40234.4,43225.6,2991.199999999997,1,1,1,1,1,,0,0,1,1311.04,,,0
80,2763,14,99,40256.7,40256.7,0,40259.4,43250.6,2991.199999999997,1,1,1,1,1,,0,0,1,1336.05,,,0
176,2764,14,115,40266.9,40266.9,0,40269.5,43260.8,2991.300000000003,1,1,1,1,1,,0,0,1,1346.21,,,0
124,2765,14,104,40289.8,40289.8,0,40292.4,43283.7,2991.2999999999956,1,1,1,1,1,,0,0,1,1369.06,,,0
