deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
472,251,1,122,1442,1442,0,1444.63,1456,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,104,,,0
622,252,1,113,1456,1456,0,1458.63,1470,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,105,,,0
727,253,1,122,1456,1456,0,1458.63,1470,11.36999999999989,1,3,3:4,1,2,4,1,0,1,105,252,622:622,1
271,254,1,121,1470,1470,0,1472.63,1484,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,106,,,0
564,255,1,114,1470,1470,0,1472.63,1484,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,106,,,0
566,256,1,114,1484,1484,0,1486.63,1498,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,107,,,0
674,257,1,125,1484,1484,0,1486.63,1498,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,107,,,0
452,258,1,126,1498,1498,0,1500.63,1512,11.36999999999989,1,2,2,1,1,,0,0,1,108,,,0
487,259,1,104,1498,1498,0,1500.63,1512,11.36999999999989,1,4,4,1,1,,0,0,1,108,,,0
370,260,1,118,1498,1498,0,1500.63,1512,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,108,,,0
373,261,1,119,1512,1512,0,1514.63,1526,11.36999999999989,1,1,1,1,1,,0,0,1,109,,,0
538,262,1,126,1512,1512,0,1514.63,1526,11.36999999999989,1,2,2,1,1,,0,0,1,109,,,0
239,263,1,128,1512,1512,0,1514.63,1526,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,109,,,0
95,264,1,119,1526,1526,0,1528.63,1540,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,110,,,0
711,265,1,130,1526,1526,0,1528.63,1540,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,110,,,0
529,266,1,121,1540,1540,0,1542.63,1554,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,111,,,0
725,267,1,126,1540,1540,0,1542.63,1554,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,111,,,0
93,268,1,122,1554,1554,0,1556.63,1568,11.36999999999989,1,1,1,1,1,,0,0,1,112,,,0
494,269,1,134,1554,1554,0,1556.63,1568,11.36999999999989,1,3,3,1,1,,0,0,1,112,,,0
771,270,1,126,1554,1554,0,1556.63,1568,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,112,,,0
99,271,1,122,1568,1568,0,1570.63,1582,11.36999999999989,1,1,1,1,1,,0,0,1,113,,,0
687,272,1,130,1568,1568,0,1570.63,1582,11.36999999999989,1,2,2,1,1,,0,0,1,113,,,0
6,273,1,135,1568,1568,0,1570.63,1582,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,113,,,0
482,274,1,122,1582,1582,0,1584.63,1596,11.36999999999989,1,1:2:4:3,1:2:4:3,4,4,,0,0,1,114,,,0
460,275,1,106,1596,1596,0,1598.63,1610,11.36999999999989,1,4,4,1,1,,0,0,1,115,,,0
701,276,1,131,1596,1596,0,1598.63,1610,11.36999999999989,1,2,2,1,1,,0,0,1,115,,,0
113,277,1,123,1596,1596,0,1598.63,1610,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,115,,,0
63,278,1,136,1610,1610,0,1612.63,1624,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,116,,,0
143,279,1,123,1610,1610,0,1612.63,1624,11.36999999999989,1,2,2:1,1,2,1,1,0,1,116,278,63:63,1
284,280,1,124,1624,1624,0,1626.63,1638,11.36999999999989,1,1,1,1,1,,0,0,1,117,,,0
483,281,1,142,1624,1624,0,1626.63,1638,11.36999999999989,1,3,3,1,1,,0,0,1,117,,,0
575,282,1,132,1624,1624,0,1626.63,1638,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,117,,,0
473,283,1,143,1638,1638,0,1640.63,1652,11.36999999999989,1,3,3,1,1,,0,0,1,118,,,0
553,284,1,126,1638,1638,0,1640.63,1652,11.36999999999989,1,2:4:1,2:4:1,3,3,,0,0,1,118,,,0
585,285,1,126,1652,1652,0,1654.63,1666,11.36999999999989,1,4:2:1:3,4:2:1:3,4,4,,0,0,1,119,,,0
407,286,1,127,1666,1666,0,1668.63,1680,11.36999999999989,1,1,1,1,1,,0,0,1,120,,,0
721,287,1,137,1666,1666,0,1668.63,1680,11.36999999999989,1,2,2,1,1,,0,0,1,120,,,0
499,288,1,141,1666,1666,0,1668.63,1680,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,120,,,0
671,289,1,108,1680,1680,0,1682.63,1694,11.36999999999989,1,4,4,1,1,,0,0,1,121,,,0
786,290,1,143,1680,1680,0,1682.63,1694,11.36999999999989,1,3,3,1,1,,0,0,1,121,,,0
595,291,1,127,1680,1680,0,1682.63,1694,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,121,,,0
340,292,1,137,1694,1694,0,1696.63,1708,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,122,,,0
657,293,1,127,1694,1694,0,1696.63,1708,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,122,,,0
36,294,1,145,1708,1708,0,1710.63,1722,11.36999999999989,1,3,3,1,1,,0,0,1,123,,,0
40,295,1,128,1708,1708,0,1710.63,1722,11.36999999999989,1,2:4:1,2:4:1,3,3,,0,0,1,123,,,0
716,296,1,114,1722,1722,0,1724.63,1736,11.36999999999989,1,4,4,1,1,,0,0,1,124,,,0
797,297,1,141,1722,1722,0,1724.63,1736,11.36999999999989,1,2,2,1,1,,0,0,1,124,,,0
490,298,1,129,1722,1722,0,1724.63,1736,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,124,,,0
545,299,1,131,1736,1736,0,1738.63,1750,11.36999999999989,1,1,1,1,1,,0,0,1,125,,,0
688,300,1,146,1736,1736,0,1738.63,1750,11.36999999999989,1,3,3,1,1,,0,0,1,125,,,0
213,301,1,144,1736,1736,0,1738.63,1750,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,125,,,0
371,302,1,149,1750,1750,0,1752.63,1764,11.36999999999989,1,3,3,1,1,,0,0,1,126,,,0
752,303,1,133,1750,1750,0,1752.63,1764,11.36999999999989,1,1:2:4,1:2:4,3,3,,0,0,1,126,,,0
176,304,1,119,1764,1764,0,1766.63,1778,11.36999999999989,1,4,4,1,1,,0,0,1,127,,,0
314,305,1,146,1764,1764,0,1766.63,1778,11.36999999999989,1,2,2,1,1,,0,0,1,127,,,0
650,306,1,135,1764,1764,0,1766.63,1778,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,127,,,0
214,307,1,136,1778,1778,0,1780.63,1792,11.36999999999989,1,4:3:1:2,4:3:1:2,4,4,,0,0,1,128,,,0
406,308,1,150,1792,1792,0,1794.63,1806,11.36999999999989,1,3,3,1,1,,0,0,1,129,,,0
540,309,1,129,1792,1792,0,1794.63,1806,11.36999999999989,1,4,4,1,1,,0,0,1,129,,,0
9,310,1,140,1792,1792,0,1794.63,1806,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,129,,,0
18,311,1,131,1806,1806,0,1808.63,1820,11.36999999999989,1,4,4,1,1,,0,0,1,130,,,0
30,312,1,152,1806,1806,0,1808.63,1820,11.36999999999989,1,3,3,1,1,,0,0,1,130,,,0
142,313,1,147,1806,1806,0,1808.63,1820,11.36999999999989,1,2,2,1,1,,0,0,1,130,,,0
779,314,1,141,1806,1806,0,1808.63,1820,11.36999999999989,1,1,1,1,1,,0,0,1,130,,,0
125,315,1,152,1820,1820,0,1822.63,1834,11.36999999999989,1,3,3,1,1,,0,0,1,131,,,0
273,316,1,132,1820,1820,0,1822.63,1834,11.36999999999989,1,4,4,1,1,,0,0,1,131,,,0
15,317,1,141,1820,1820,0,1822.63,1834,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,131,,,0
129,318,1,142,1834,1834,0,1836.63,1848,11.36999999999989,1,4,4,1,1,,0,0,1,132,,,0
235,319,1,157,1834,1834,0,1836.63,1848,11.36999999999989,1,3,3,1,1,,0,0,1,132,,,0
679,320,1,143,1834,1834,0,1836.63,1848,11.36999999999989,1,1,1,1,1,,0,0,1,132,,,0
767,321,1,155,1834,1834,0,1836.63,1848,11.36999999999989,1,2,2,1,1,,0,0,1,132,,,0
43,322,1,143,1848,1848,0,1850.63,1862,11.36999999999989,1,4,4,1,1,,0,0,1,133,,,0
602,323,1,158,1848,1848,0,1850.63,1862,11.36999999999989,1,2,2,1,1,,0,0,1,133,,,0
504,324,1,143,1848,1848,0,1850.63,1862,11.36999999999989,1,1,1:3,1,2,3,1,0,1,133,322,43,1
16,325,1,146,1862,1862,0,1864.63,1876,11.36999999999989,1,4,4,1,1,,0,0,1,134,,,0
625,326,1,162,1862,1862,0,1864.63,1876,11.36999999999989,1,3,3,1,1,,0,0,1,134,,,0
570,327,1,143,1862,1862,0,1864.63,1876,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,134,,,0
175,328,1,144,1876,1876,0,1878.63,1890,11.36999999999989,1,1,1,1,1,,0,0,1,135,,,0
761,329,1,173,1876,1876,0,1878.63,1890,11.36999999999989,1,3,3,1,1,,0,0,1,135,,,0
177,330,1,158,1876,1876,0,1878.63,1890,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,135,,,0
334,331,1,160,1890,1890,0,1892.63,1904,11.36999999999989,1,2,2,1,1,,0,0,1,136,,,0
412,332,1,146,1890,1890,0,1892.63,1904,11.36999999999989,1,4,4,1,1,,0,0,1,136,,,0
690,333,1,144,1890,1890,0,1892.63,1904,11.36999999999989,1,1,1:3,1,2,3,1,0,1,136,332,412,1
262,334,1,147,1904,1904,0,1906.63,1918,11.36999999999989,1,4,4,1,1,,0,0,1,137,,,0
451,335,1,160,1904,1904,0,1906.63,1918,11.36999999999989,1,2,2,1,1,,0,0,1,137,,,0
485,336,1,145,1904,1904,0,1906.63,1918,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,137,,,0
541,337,1,146,1918,1918,0,1920.63,1932,11.36999999999989,1,4:2:1:3,4:2:1:3,4,4,,0,0,1,138,,,0
549,338,1,149,1932,1932,0,1934.63,1946,11.36999999999989,1,1,1,1,1,,0,0,1,139,,,0
74,339,1,164,1932,1932,0,1934.63,1946,11.36999999999989,1,4:3:2,4:3:2,3,3,,0,0,1,139,,,0
130,340,1,182,1946,1946,0,1948.63,1960,11.36999999999989,1,3,3,1,1,,0,0,1,140,,,0
289,341,1,149,1946,1946,0,1948.63,1960,11.36999999999989,1,2:4:1,2:4:1,3,3,,0,0,1,140,,,0
691,342,1,187,1960,1960,0,1962.63,1974,11.36999999999989,1,3,3,1,1,,0,0,1,141,,,0
668,343,1,150,1960,1960,0,1962.63,1974,11.36999999999989,1,2:4,2:1:4,2,3,1,1,0,1,141,342,691,1
234,344,1,168,1974,1974,0,1976.63,1988,11.36999999999989,1,2,2,1,1,,0,0,1,142,,,0
591,345,1,154,1974,1974,0,1976.63,1988,11.36999999999989,1,4,4,1,1,,0,0,1,142,,,0
272,346,1,151,1974,1974,0,1976.63,1988,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,142,,,0
524,347,1,151,1988,1988,0,1990.63,2002,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,143,,,0
559,348,1,170,1988,1988,0,1990.63,2002,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,143,,,0
427,349,1,153,2002,2002,0,2004.63,2016,11.36999999999989,1,1,1,1,1,,0,0,1,144,,,0
736,350,1,173,2002,2002,0,2004.63,2016,11.36999999999989,1,2,2,1,1,,0,0,1,144,,,0
209,351,1,166,2002,2002,0,2004.63,2016,11.36999999999989,1,3,3:4,1,2,4,1,0,1,144,350:349,736:427,1
181,352,1,153,2016,2016,0,2018.63,2030,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,145,,,0
416,353,1,167,2016,2016,0,2018.63,2030,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,145,,,0
201,354,1,175,2030,2030,0,2032.63,2044,11.36999999999989,1,2,2,1,1,,0,0,1,146,,,0
258,355,1,155,2030,2030,0,2032.63,2044,11.36999999999989,1,1,1,1,1,,0,0,1,146,,,0
244,356,1,169,2030,2030,0,2032.63,2044,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,146,,,0
554,357,1,155,2044,2044,0,2046.63,2058,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,147,,,0
738,358,1,169,2044,2044,0,2046.63,2058,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,147,,,0
98,359,1,176,2058,2058,0,2060.63,2072,11.36999999999989,1,2,2,1,1,,0,0,1,148,,,0
634,360,1,155,2058,2058,0,2060.63,2072,11.36999999999989,1,4,4,1,1,,0,0,1,148,,,0
372,361,1,156,2058,2058,0,2060.63,2072,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,148,,,0
112,362,1,189,2072,2072,0,2074.63,2086,11.36999999999989,1,3,3,1,1,,0,0,1,149,,,0
666,363,1,156,2072,2072,0,2074.63,2086,11.36999999999989,1,2:4:1,2:4:1,3,3,,0,0,1,149,,,0
29,364,1,178,2086,2086,0,2088.63,2100,11.36999999999989,1,2,2,1,1,,0,0,1,150,,,0
231,365,1,159,2086,2086,0,2088.63,2100,11.36999999999989,1,1,1,1,1,,0,0,1,150,,,0
3,366,1,174,2086,2086,0,2088.63,2100,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,150,,,0
267,367,1,191,2100,2100,0,2102.63,2114,11.36999999999989,1,3,3,1,1,,0,0,1,151,,,0
254,368,1,160,2100,2100,0,2102.63,2114,11.36999999999989,1,2:1:4,2:1:4,3,3,,0,0,1,151,,,0
359,369,1,179,2114,2114,0,2116.63,2128,11.36999999999989,1,2,2,1,1,,0,0,1,152,,,0
669,370,1,161,2114,2114,0,2116.63,2128,11.36999999999989,1,1:3:4,1:3:4,3,3,,0,0,1,152,,,0
393,371,1,158,2128,2128,0,2130.63,2142,11.36999999999989,1,4,4,1,1,,0,0,1,153,,,0
730,372,1,183,2128,2128,0,2130.63,2142,11.36999999999989,1,2,2,1,1,,0,0,1,153,,,0
350,373,1,163,2128,2128,0,2130.63,2142,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,153,,,0
649,374,1,164,2142,2142,0,2144.63,2156,11.36999999999989,1,1,1,1,1,,0,0,1,154,,,0
724,375,1,192,2142,2142,0,2144.63,2156,11.36999999999989,1,3,3,1,1,,0,0,1,154,,,0
434,376,1,184,2142,2142,0,2144.63,2156,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,154,,,0
141,377,1,193,2156,2156,0,2158.63,2170,11.36999999999989,1,3,3,1,1,,0,0,1,155,,,0
347,378,1,166,2156,2156,0,2158.63,2170,11.36999999999989,1,1,1,1,1,,0,0,1,155,,,0
264,379,1,185,2156,2156,0,2158.63,2170,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,155,,,0
203,380,1,166,2170,2170,0,2172.63,2184,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,156,,,0
555,381,1,174,2170,2170,0,2172.63,2184,11.36999999999989,1,3,3:4,1,2,4,1,0,1,156,380,203:203,1
430,382,1,169,2184,2184,0,2186.63,2198,11.36999999999989,1,1,1,1,1,,0,0,1,157,,,0
644,383,1,196,2184,2184,0,2186.63,2198,11.36999999999989,1,3,3,1,1,,0,0,1,157,,,0
550,384,1,186,2184,2184,0,2186.63,2198,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,157,,,0
712,385,1,196,2198,2198,0,2200.63,2212,11.36999999999989,1,3,3,1,1,,0,0,1,158,,,0
26,386,1,170,2198,2198,0,2200.63,2212,11.36999999999989,1,2:4:1,2:4:1,3,3,,0,0,1,158,,,0
59,387,1,199,2212,2212,0,2214.63,2226,11.36999999999989,1,3,3,1,1,,0,0,1,159,,,0
502,388,1,171,2212,2212,0,2214.63,2226,11.36999999999989,1,1,1,1,1,,0,0,1,159,,,0
737,389,1,186,2212,2212,0,2214.63,2226,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,159,,,0
251,390,1,187,2226,2226,0,2228.63,2240,11.36999999999989,1,2,2,1,1,,0,0,1,160,,,0
567,391,1,171,2226,2226,0,2228.63,2240,11.36999999999989,1,1,1,1,1,,0,0,1,160,,,0
110,392,1,177,2226,2226,0,2228.63,2240,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,160,,,0
551,393,1,212,2240,2240,0,2242.63,2254,11.36999999999989,1,3,3,1,1,,0,0,1,161,,,0
768,394,1,171,2240,2240,0,2242.63,2254,11.36999999999989,1,2:1:4,2:1:4,3,3,,0,0,1,161,,,0
146,395,1,172,2254,2254,0,2256.63,2268,11.36999999999989,1,1,1,1,1,,0,0,1,162,,,0
746,396,1,216,2254,2254,0,2256.63,2268,11.36999999999989,1,3,3,1,1,,0,0,1,162,,,0
793,397,1,187,2254,2254,0,2256.63,2268,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,162,,,0
210,398,1,192,2268,2268,0,2270.63,2282,11.36999999999989,1,2,2,1,1,,0,0,1,163,,,0
328,399,1,172,2268,2268,0,2270.63,2282,11.36999999999989,1,3:1,3:1:4,2,3,4,1,0,1,163,398,210,1
178,400,1,189,2282,2282,0,2284.63,2296,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,164,,,0
383,401,1,173,2282,2282,0,2284.63,2296,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,164,,,0
324,402,1,180,2296,2296,0,2298.63,2310,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,165,,,0
641,403,1,173,2296,2296,0,2298.63,2310,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,165,,,0
164,404,1,174,2310,2310,0,2312.63,2324,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,166,,,0
617,405,1,186,2310,2310,0,2312.63,2324,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,166,,,0
97,406,1,175,2324,2324,0,2326.63,2338,11.36999999999989,1,1,1,1,1,,0,0,1,167,,,0
391,407,1,192,2324,2324,0,2326.63,2338,11.36999999999989,1,2,2,1,1,,0,0,1,167,,,0
456,408,1,187,2324,2324,0,2326.63,2338,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,167,,,0
156,409,1,175,2338,2338,0,2340.63,2352,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,168,,,0
528,410,1,187,2338,2338,0,2340.63,2352,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,168,,,0
117,411,1,177,2352,2352,0,2354.63,2366,11.36999999999989,1,1,1,1,1,,0,0,1,169,,,0
631,412,1,193,2352,2352,0,2354.63,2366,11.36999999999989,1,2,2,1,1,,0,0,1,169,,,0
256,413,1,196,2352,2352,0,2354.63,2366,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,169,,,0
39,414,1,197,2366,2366,0,2368.63,2380,11.36999999999989,1,2,2,1,1,,0,0,1,170,,,0
729,415,1,177,2366,2366,0,2368.63,2380,11.36999999999989,1,1,1,1,1,,0,0,1,170,,,0
413,416,1,203,2366,2366,0,2368.63,2380,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,170,,,0
401,417,1,198,2380,2380,0,2382.63,2394,11.36999999999989,1,2,2,1,1,,0,0,1,171,,,0
592,418,1,177,2380,2380,0,2382.63,2394,11.36999999999989,1,3:1:4,3:1:4,3,3,,0,0,1,171,,,0
577,419,1,178,2394,2394,0,2396.63,2408,11.36999999999989,1,1,1,1,1,,0,0,1,172,,,0
780,420,1,223,2394,2394,0,2396.63,2408,11.36999999999989,1,3,3,1,1,,0,0,1,172,,,0
744,421,1,198,2394,2394,0,2396.63,2408,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,172,,,0
782,422,1,179,2408,2408,0,2410.63,2422,11.36999999999989,1,2,2:1,1,2,1,1,0,1,173,423,787:787,1
787,423,1,206,2408,2408,0,2410.63,2422,11.36999999999989,1,3,3:4,1,2,4,1,0,1,173,422,782:782,1
516,424,1,224,2422,2422,0,2424.63,2436,11.36999999999989,1,3,3,1,1,,0,0,1,174,,,0
381,425,1,181,2422,2422,0,2424.63,2436,11.36999999999989,1,2:4:1,2:4:1,3,3,,0,0,1,174,,,0
658,426,1,182,2436,2436,0,2438.63,2450,11.36999999999989,1,1,1,1,1,,0,0,1,175,,,0
784,427,1,228,2436,2436,0,2438.63,2450,11.36999999999989,1,3,3,1,1,,0,0,1,175,,,0
378,428,1,199,2436,2436,0,2438.63,2450,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,175,,,0
179,429,1,183,2450,2450,0,2452.63,2464,11.36999999999989,1,1,1,1,1,,0,0,1,176,,,0
458,430,1,239,2450,2450,0,2452.63,2464,11.36999999999989,1,3,3,1,1,,0,0,1,176,,,0
489,431,1,202,2450,2450,0,2452.63,2464,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,176,,,0
417,432,1,204,2464,2464,0,2466.63,2478,11.36999999999989,1,2,2,1,1,,0,0,1,177,,,0
710,433,1,158,2464,2464,0,2466.63,2478,11.36999999999989,1,4,4,1,1,,0,0,1,177,,,0
770,434,1,183,2464,2464,0,2466.63,2478,11.36999999999989,1,1,1:3,1,2,3,1,0,1,177,433:432,710:417,1
269,435,1,210,2478,2478,0,2480.63,2492,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,178,,,0
408,436,1,184,2478,2478,0,2480.63,2492,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,178,,,0
301,437,1,205,2492,2492,0,2494.63,2506,11.36999999999989,1,2,2,1,1,,0,0,1,179,,,0
392,438,1,186,2492,2492,0,2494.63,2506,11.36999999999989,1,1,1,1,1,,0,0,1,179,,,0
152,439,1,212,2492,2492,0,2494.63,2506,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,179,,,0
530,440,1,211,2506,2506,0,2508.63,2520,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,180,,,0
561,441,1,186,2506,2506,0,2508.63,2520,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,180,,,0
8,442,1,212,2520,2520,0,2522.63,2534,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,181,,,0
663,443,1,188,2520,2520,0,2522.63,2534,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,181,,,0
229,444,1,244,2534,2534,0,2536.63,2548,11.36999999999989,1,3,3,1,1,,0,0,1,182,,,0
474,445,1,190,2534,2534,0,2536.63,2548,11.36999999999989,1,1,1,1,1,,0,0,1,182,,,0
298,446,1,214,2534,2534,0,2536.63,2548,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,182,,,0
205,447,1,214,2548,2548,0,2550.63,2562,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,183,,,0
281,448,1,190,2548,2548,0,2550.63,2562,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,183,,,0
580,449,1,244,2562,2562,0,2564.63,2576,11.36999999999989,1,3,3,1,1,,0,0,1,184,,,0
32,450,1,191,2562,2562,0,2564.63,2576,11.36999999999989,1,2:1,2:4:1,2,3,4,1,0,1,184,449,580,1
697,451,1,252,2576,2576,0,2578.63,2590,11.36999999999989,1,3,3,1,1,,0,0,1,185,,,0
497,452,1,192,2576,2576,0,2578.63,2590,11.36999999999989,1,2:4:1,2:4:1,3,3,,0,0,1,185,,,0
621,453,1,192,2590,2590,0,2592.63,2604,11.36999999999989,1,4:2:1:3,4:2:1:3,4,4,,0,0,1,186,,,0
481,454,1,196,2604,2604,0,2606.63,2618,11.36999999999989,1,1,1:2,1,2,2,1,0,1,187,455,681:681,1
681,455,1,219,2604,2604,0,2606.63,2618,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,187,,,0
535,456,1,198,2618,2618,0,2620.63,2632,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,188,,,0
651,457,1,214,2618,2618,0,2620.63,2632,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,188,,,0
343,458,1,256,2632,2632,0,2634.63,2646,11.36999999999989,1,3,3,1,1,,0,0,1,189,,,0
71,459,1,199,2632,2632,0,2634.63,2646,11.36999999999989,1,2:1:4,2:1:4,3,3,,0,0,1,189,,,0
310,460,1,201,2646,2646,0,2648.63,2660,11.36999999999989,1,4:2:1:3,4:2:1:3,4,4,,0,0,1,190,,,0
537,461,1,256,2660,2660,0,2662.63,2674,11.36999999999989,1,3,3,1,1,,0,0,1,191,,,0
506,462,1,201,2660,2660,0,2662.63,2674,11.36999999999989,1,2:4:1,2:4:1,3,3,,0,0,1,191,,,0
629,463,1,201,2674,2674,0,2676.63,2688,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,192,,,0
760,464,1,226,2674,2674,0,2676.63,2688,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,192,,,0
90,465,1,227,2688,2688,0,2690.63,2702,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,193,,,0
420,466,1,203,2688,2688,0,2690.63,2702,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,193,,,0
60,467,1,162,2702,2702,0,2704.63,2716,11.36999999999989,1,4,4,1,1,,0,0,1,194,,,0
614,468,1,220,2702,2702,0,2704.63,2716,11.36999999999989,1,2,2,1,1,,0,0,1,194,,,0
441,469,1,203,2702,2702,0,2704.63,2716,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,194,,,0
581,470,1,230,2716,2716,0,2718.63,2730,11.36999999999989,1,2,2,1,1,,0,0,1,195,,,0
637,471,1,203,2716,2716,0,2718.63,2730,11.36999999999989,1,3:1:4,3:1:4,3,3,,0,0,1,195,,,0
568,472,1,229,2730,2730,0,2732.63,2744,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,196,,,0
706,473,1,204,2730,2730,0,2732.63,2744,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,196,,,0
31,474,1,257,2744,2744,0,2746.63,2758,11.36999999999989,1,3,3,1,1,,0,0,1,197,,,0
491,475,1,206,2744,2744,0,2746.63,2758,11.36999999999989,1,1:2:4,1:2:4,3,3,,0,0,1,197,,,0
53,476,1,207,2758,2758,0,2760.63,2772,11.36999999999989,1,2,2:1,1,2,1,1,0,1,198,477,148:148,1
148,477,1,231,2758,2758,0,2760.63,2772,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,198,,,0
308,478,1,223,2772,2772,0,2774.63,2786,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,199,,,0
544,479,1,207,2772,2772,0,2774.63,2786,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,199,,,0
493,480,1,231,2786,2786,0,2788.63,2800,11.36999999999989,1,2,2,1,1,,0,0,1,200,,,0
526,481,1,208,2786,2786,0,2788.63,2800,11.36999999999989,1,4:3:1,4:3:1,3,3,,0,0,1,200,,,0
46,482,1,210,2800,2800,0,2802.63,2814,11.36999999999989,1,1,1,1,1,,0,0,1,201,,,0
161,483,1,259,2800,2800,0,2802.63,2814,11.36999999999989,1,3,3,1,1,,0,0,1,201,,,0
162,484,1,228,2800,2800,0,2802.63,2814,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,201,,,0
27,485,1,265,2814,2814,0,2816.63,2828,11.36999999999989,1,3,3,1,1,,0,0,1,202,,,0
118,486,1,210,2814,2814,0,2816.63,2828,11.36999999999989,1,1,1,1,1,,0,0,1,202,,,0
601,487,1,228,2814,2814,0,2816.63,2828,11.36999999999989,1,2,2:4,1,2,4,1,0,1,202,485,27,1
185,488,1,210,2828,2828,0,2830.63,2842,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,203,,,0
305,489,1,232,2828,2828,0,2830.63,2842,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,203,,,0
