deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
794,784,1,808,1938.9,1938.9,0,1941.53,31548.6,29607.07,1,2:1,2:1,2,2,,0,0,1,1938.9,,,0
1620,785,1,650,1945.97,1945.97,0,1948.6,31555.6,29607,1,2,2,1,1,,0,0,1,1945.97,,,0
2198,786,1,494,1955.8,1955.8,0,1958.43,31565.5,29607.07,1,2,2,1,1,,0,0,1,1955.8,,,0
1124,787,1,587,1959.25,1959.25,0,1961.88,31568.9,29607.02,1,1:2,1:2,2,2,,0,0,1,1959.25,,,0
1422,788,1,998,1967.15,1967.15,0,1969.78,31576.8,29607.02,1,1,1,1,1,,0,0,1,1967.15,,,0
91,789,1,308,1971.94,1971.94,0,1974.57,31581.6,29607.03,1,1,1,1,1,,0,0,1,1971.94,,,0
1671,790,1,591,1976.95,1976.95,0,1979.58,31586.6,29607.019999999997,1,1,1,1,1,,0,0,1,1976.95,,,0
2507,791,1,1493,1984.11,1984.11,0,1986.74,31593.8,29607.059999999998,1,2:1,2:1,2,2,,0,0,1,1984.11,,,0
1999,792,1,666,1985.68,1985.68,0,1988.31,31595.4,29607.09,1,2,2,1,1,,0,0,1,1985.68,,,0
1012,793,1,373,1996.94,1996.94,0,1999.57,31606.6,29607.03,1,2,2,1,1,,0,0,1,1996.94,,,0
523,794,1,279,1997.44,1997.44,0,2000.07,31607.1,29607.03,1,1,1,1,1,,0,0,1,1997.44,,,0
1408,795,1,409,2001.6,2001.6,0,2004.22,31611.3,29607.079999999998,1,1,1,1,1,,0,0,1,2001.6,,,0
842,796,1,809,2002.43,2002.43,0,2005.06,31612.1,29607.039999999997,1,2:1,2:1,2,2,,0,0,1,2002.43,,,0
2924,797,1,449,2003.09,2003.09,0,2005.71,31612.8,29607.09,1,2,2,1,1,,0,0,1,2003.09,,,0
714,798,1,638,2014.22,2014.22,0,2016.85,31623.9,29607.050000000003,1,2,2,1,1,,0,0,1,2014.22,,,0
607,799,1,427,2019.43,2019.43,0,2022.06,31629.1,29607.039999999997,1,1,1,1,1,,0,0,1,2019.43,,,0
2162,800,1,457,2026.61,2026.61,0,2029.24,31636.3,29607.059999999998,1,1,1:2,1,2,2,1,0,1,2026.61,801,1997,2
1997,801,1,458,2029.03,2029.03,0,2031.66,31638.7,29607.04,1,2,2,1,1,,0,0,1,2029.03,,,0
1181,802,1,150,2033.63,2033.63,0,2036.26,31643.3,29607.04,1,2,2,1,1,,0,0,1,2033.63,,,0
2785,803,1,331,2037.51,2037.51,0,2040.14,31647.2,29607.06,1,1,1,1,1,,0,0,1,2037.51,,,0
2905,804,1,1948,2046.83,2046.83,0,2049.46,31656.5,29607.04,1,1,1,1,1,,0,0,1,2046.83,,,0
1139,805,1,147,2048.38,2048.38,0,2051.01,31658,29606.989999999998,1,2,2,1,1,,0,0,1,2048.38,,,0
1008,806,1,1605,2049.78,2049.78,0,2052.41,31659.4,29606.99,1,2,2,1,1,,0,0,1,2049.78,,,0
1157,807,1,772,2051.67,2051.67,0,2054.3,31661.3,29607,1,1,1,1,1,,0,0,1,2051.67,,,0
782,808,1,268,2054.98,2054.98,0,2057.61,31664.7,29607.09,1,,2,0,1,2,1,0,0,2054.98,809:810,2668:2130,2
2668,809,1,1559,2055.01,2055.01,0,2057.64,31664.7,29607.06,1,1,1,1,1,,0,0,1,2055.01,,,0
2130,810,1,523,2055.03,2055.03,0,2057.66,31664.7,29607.04,1,,2,0,1,2,1,0,0,2055.03,808:809,782:2668,2
1150,811,1,862,2064.76,2064.76,0,2067.39,31674.4,29607.010000000002,1,2,2,1,1,,0,0,1,2064.76,,,0
647,812,1,563,2066.53,2066.53,0,2069.16,31676.2,29607.04,1,2,2,1,1,,0,0,1,2066.53,,,0
2296,813,1,160,2068.68,2068.68,0,2071.31,31678.3,29606.989999999998,1,1,1,1,1,,0,0,1,2068.68,,,0
2624,814,1,383,2070.13,2070.13,0,2072.76,31679.8,29607.04,1,2,2,1,1,,0,0,1,2070.13,,,0
1781,815,1,1332,2077.59,2077.59,0,2080.21,31687.3,29607.09,1,1,1,1,1,,0,0,1,2077.59,,,0
1089,816,1,497,2079.12,2079.12,0,2081.75,31688.8,29607.05,1,1,1,1,1,,0,0,1,2079.12,,,0
2309,817,1,232,2081.14,2081.14,0,2083.77,31690.8,29607.03,1,1,1,1,1,,0,0,1,2081.14,,,0
2230,818,1,185,2088.92,2088.92,0,2091.55,31698.6,29607.05,1,,2,0,1,2,1,0,0,2088.92,819,2179,2
2179,819,1,763,2089.15,2089.15,0,2091.78,31698.8,29607.02,1,,2,0,1,2,1,0,0,2089.15,818,2230,2
3116,820,1,419,2092.63,2092.63,0,2095.26,31702.3,29607.04,1,2,2,1,1,,0,0,1,2092.63,,,0
376,821,1,290,2095.02,2095.02,0,2097.65,31704.7,29607.05,1,2,2,1,1,,0,0,1,2095.02,,,0
2013,822,1,1605,2098.6,2098.6,0,2101.23,31708.3,29607.07,1,1,1,1,1,,0,0,1,2098.6,,,0
1707,823,1,1626,2106.8,2106.8,0,2109.43,31716.5,29607.07,1,2,2,1,1,,0,0,1,2106.8,,,0
228,824,1,237,2110.06,2110.06,0,2112.69,31719.7,29607.010000000002,1,2:1,2:1,2,2,,0,0,1,2110.06,,,0
1790,825,1,445,2110.89,2110.89,0,2113.52,31720.6,29607.079999999998,1,1,1,1,1,,0,0,1,2110.89,,,0
1156,826,1,382,2118.56,2118.56,0,2121.19,31728.2,29607.010000000002,1,2,2,1,1,,0,0,1,2118.56,,,0
138,827,1,447,2121.5,2121.5,0,2124.13,31731.2,29607.07,1,2:1,2:1,2,2,,0,0,1,2121.5,,,0
2353,828,1,369,2124.16,2124.16,0,2126.79,31733.8,29607.01,1,2,2,1,1,,0,0,1,2124.16,,,0
2761,829,1,337,2125.68,2125.68,0,2128.31,31735.3,29606.989999999998,1,1,1,1,1,,0,0,1,2125.68,,,0
1477,830,1,675,2126.18,2126.18,0,2128.81,31735.8,29606.989999999998,1,2,2,1,1,,0,0,1,2126.18,,,0
3049,831,1,153,2129.54,2129.54,0,2132.17,31739.2,29607.03,1,,2,0,1,2,1,0,0,2129.54,832,2241,2
2241,832,1,924,2130.9,2130.9,0,2133.53,31740.6,29607.07,1,,2,0,1,2,1,0,0,2130.9,831,3049,2
598,833,1,153,2133.35,2133.35,0,2135.98,31743,29607.02,1,1,1,1,1,,0,0,1,2133.35,,,0
1621,834,1,963,2133.58,2133.58,0,2136.21,31743.2,29606.99,1,2,2,1,1,,0,0,1,2133.58,,,0
511,835,1,309,2141.84,2141.84,0,2144.46,31751.5,29607.04,1,1:2,1:2,2,2,,0,0,1,2141.84,,,0
913,836,1,732,2144.98,2144.98,0,2147.61,31754.6,29606.989999999998,1,1,1,1,1,,0,0,1,2144.98,,,0
1797,837,1,231,2150.99,2150.99,0,2153.62,31760.7,29607.08,1,,1,0,1,1,1,0,0,2150.99,838,2712,2
2712,838,1,211,2151.71,2151.71,0,2154.34,31761.4,29607.06,1,1,1,1,1,,0,0,1,2151.71,,,0
2,839,1,433,2152.8,2152.8,0,2155.43,31762.5,29607.07,1,1,1,1,1,,0,0,1,2152.8,,,0
2719,840,1,492,2157.51,2157.51,0,2160.14,31767.2,29607.06,1,1,1,1,1,,0,0,1,2157.51,,,0
61,841,1,1365,2158.64,2158.64,0,2161.27,31768.3,29607.03,1,2,1:2,1,2,1,1,0,1,2158.64,840,2719,2
332,842,1,916,2159.26,2159.26,0,2161.89,31768.9,29607.010000000002,1,2:1,2:1,2,2,,0,0,1,2159.26,,,0
1238,843,1,186,2165.03,2165.03,0,2167.66,31774.7,29607.04,1,2,2,1,1,,0,0,1,2165.03,,,0
1243,844,1,745,2167.64,2167.64,0,2170.27,31777.3,29607.03,1,2,2,1,1,,0,0,1,2167.64,,,0
917,845,1,1493,2178.64,2178.64,0,2181.27,31788.3,29607.03,1,2,2,1,1,,0,0,1,2178.64,,,0
2332,846,1,1650,2179.04,2179.04,0,2181.67,31788.7,29607.03,1,2:1,2:1,2,2,,0,0,1,2179.04,,,0
2228,847,1,165,2179.89,2179.89,0,2182.52,31789.6,29607.079999999998,1,1,1,1,1,,0,0,1,2179.89,,,0
1271,848,1,661,2190.34,2190.34,0,2192.97,31800,29607.03,1,2,2,1,1,,0,0,1,2190.34,,,0
1700,849,1,265,2192.38,2192.38,0,2195.01,31802,29606.989999999998,1,1,1,1,1,,0,0,1,2192.38,,,0
2570,850,1,406,2192.75,2192.75,0,2195.38,31802.4,29607.02,1,2,2,1,1,,0,0,1,2192.75,,,0
1276,851,1,1543,2194.53,2194.53,0,2197.16,31804.2,29607.04,1,1:2,1:2,2,2,,0,0,1,2194.53,,,0
1006,852,1,1336,2197.36,2197.36,0,2199.99,31807,29607.010000000002,1,2,2,1,1,,0,0,1,2197.36,,,0
1552,853,1,210,2198.43,2198.43,0,2201.06,31808.1,29607.039999999997,1,2:1,2:1,2,2,,0,0,1,2198.43,,,0
2603,854,1,167,2201.86,2201.86,0,2204.49,31811.5,29607.010000000002,1,1:2,1:2,2,2,,0,0,1,2201.86,,,0
1068,855,1,1370,2205.59,2205.59,0,2208.22,31815.3,29607.079999999998,1,1,1,1,1,,0,0,1,2205.59,,,0
2763,856,1,1453,2208.29,2208.29,0,2210.92,31818,29607.08,1,1,1,1,1,,0,0,1,2208.29,,,0
920,857,1,1186,2208.33,2208.33,0,2210.96,31818,29607.04,1,2,2,1,1,,0,0,1,2208.33,,,0
1424,858,1,1000,2209.51,2209.51,0,2212.13,31819.2,29607.07,1,,1,0,1,1,1,0,0,2209.51,857:859,920:1409,2
1409,859,1,1348,2211.55,2211.55,0,2214.18,31821.2,29607.02,1,1,1,1,1,,0,0,1,2211.55,,,0
3071,860,1,1038,2218.97,2218.97,0,2221.6,31828.6,29607,1,2:1,2:1,2,2,,0,0,1,2218.97,,,0
362,861,1,561,2219.47,2219.47,0,2222.1,31829.1,29607,1,2,2:1,1,2,1,1,0,1,2219.47,862,2697:2697,2
2697,862,1,1179,2221.86,2221.86,0,2224.49,31831.5,29607.010000000002,1,2,1:2,1,2,1,1,0,1,2221.86,861:863,362:362:3170,2
3170,863,1,633,2222.61,2222.61,0,2225.24,31832.3,29607.059999999998,1,1,1,1,1,,0,0,1,2222.61,,,0
1389,864,1,360,2231.33,2231.33,0,2233.96,31841,29607.04,1,1,1,1,1,,0,0,1,2231.33,,,0
460,865,1,449,2234.34,2234.34,0,2236.97,31844,29607.03,1,2:1,2:1,2,2,,0,0,1,2234.34,,,0
2331,866,1,642,2242.25,2242.25,0,2244.88,31851.9,29607.02,1,1:2,1:2,2,2,,0,0,1,2242.25,,,0
2851,867,1,722,2247.46,2247.46,0,2250.09,31857.1,29607.01,1,2,2,1,1,,0,0,1,2247.46,,,0
438,868,1,924,2250.84,2250.84,0,2253.47,31860.5,29607.03,1,2,1:2,1,2,1,1,0,1,2250.84,869:870,2410:1701,2
2410,869,1,1200,2251.02,2251.02,0,2253.65,31860.7,29607.05,1,,1,0,1,1,1,0,0,2251.02,868:870,438:438:1701,2
1701,870,1,282,2252.76,2252.76,0,2255.39,31862.4,29607.010000000002,1,1,1,1,1,,0,0,1,2252.76,,,0
2813,871,1,1488,2254.91,2254.91,0,2257.54,31864.6,29607.059999999998,1,2,2,1,1,,0,0,1,2254.91,,,0
2451,872,1,967,2255.45,2255.45,0,2258.08,31865.1,29607.019999999997,1,1,1:2,1,2,2,1,0,1,2255.45,873,3039:3039,2
3039,873,1,1955,2256.7,2256.7,0,2259.33,31866.4,29607.07,1,2,2:1,1,2,1,1,0,1,2256.7,872,2451:2451,2
2503,874,1,325,2257.01,2257.01,0,2259.64,31866.7,29607.06,1,1:2,1:2,2,2,,0,0,1,2257.01,,,0
3004,875,1,1730,2260.68,2260.68,0,2263.3,31870.3,29607,1,2:1,2:1,2,2,,0,0,1,2260.68,,,0
1249,876,1,184,2263.62,2263.62,0,2266.25,31873.3,29607.05,1,1,1,1,1,,0,0,1,2263.62,,,0
2616,877,1,981,2264.39,2264.39,0,2267.02,31874.1,29607.079999999998,1,2,2,1,1,,0,0,1,2264.39,,,0
2739,878,1,1746,2264.41,2264.41,0,2267.04,31874.1,29607.059999999998,1,,1,0,1,1,1,0,0,2264.41,877:879,2616:1395:1395,2
1395,879,1,733,2264.77,2264.77,0,2267.4,31874.4,29607,1,,1:2,0,2,1:2,2,0,0,2264.77,877:878:877:878,2616:2739:2616:2739,2
1138,880,1,1079,2267.76,2267.76,0,2270.39,31877.4,29607.010000000002,1,1,1,1,1,,0,0,1,2267.76,,,0
1996,881,1,367,2269.3,2269.3,0,2271.93,31879,29607.07,1,2,2,1,1,,0,0,1,2269.3,,,0
1118,882,1,1514,2282.34,2282.34,0,2284.97,31892,29607.03,1,1,1,1,1,,0,0,1,2282.34,,,0
3136,883,1,268,2282.99,2282.99,0,2285.62,31892.7,29607.08,1,,1:2,0,2,1:2,2,0,0,2282.99,882:885:882:885,1118:1933:1118:1933,2
361,884,1,1231,2283.04,2283.04,0,2285.67,31892.7,29607.03,1,1,1:2,1,2,2,1,0,1,2283.04,886,896,2
1933,885,1,190,2283.32,2283.32,0,2285.95,31893,29607.05,1,,2,0,1,2,1,0,0,2283.32,882:883,1118:3136:3136,2
896,886,1,586,2283.72,2283.72,0,2286.35,31893.4,29607.050000000003,1,2,2,1,1,,0,0,1,2283.72,,,0
1805,887,1,1390,2288.05,2288.05,0,2290.68,31897.7,29607.02,1,2:1,2:1,2,2,,0,0,1,2288.05,,,0
1048,888,1,218,2290.33,2290.33,0,2292.96,31900,29607.04,1,2,2,1,1,,0,0,1,2290.33,,,0
1231,889,1,1369,2291.71,2291.71,0,2294.34,31901.4,29607.06,1,2,2,1,1,,0,0,1,2291.71,,,0
960,890,1,342,2294.28,2294.28,0,2296.91,31903.9,29606.99,1,2:1,2:1,2,2,,0,0,1,2294.28,,,0
2765,891,1,184,2294.41,2294.41,0,2297.04,31904.1,29607.059999999998,1,2,2,1,1,,0,0,1,2294.41,,,0
1724,892,1,226,2309.04,2309.04,0,2311.67,31918.7,29607.03,1,1,1,1,1,,0,0,1,2309.04,,,0
3144,893,1,235,2310.26,2310.26,0,2312.89,31919.9,29607.010000000002,1,1,1,1,1,,0,0,1,2310.26,,,0
1038,894,1,1131,2311.55,2311.55,0,2314.18,31921.2,29607.02,1,2,2,1,1,,0,0,1,2311.55,,,0
1260,895,1,277,2318.75,2318.75,0,2321.38,31928.4,29607.02,1,2,2,1,1,,0,0,1,2318.75,,,0
2554,896,1,203,2320.65,2320.65,0,2323.28,31930.3,29607.02,1,1,1,1,1,,0,0,1,2320.65,,,0
1289,897,1,749,2345.15,2345.15,0,2347.78,31954.8,29607.02,1,2,2,1,1,,0,0,1,2345.15,,,0
147,898,1,192,2349.78,2349.78,0,2352.41,31959.5,29607.09,1,2,2,1,1,,0,0,1,2349.78,,,0
740,899,1,524,2349.9,2349.9,0,2352.53,31959.6,29607.07,1,2,2,1,1,,0,0,1,2349.9,,,0
853,900,1,1732,2354.73,2354.73,0,2357.36,31964.4,29607.04,1,2,2,1,1,,0,0,1,2354.73,,,0
2025,901,1,782,2355.42,2355.42,0,2358.05,31965.1,29607.05,1,,1,0,1,1,1,0,0,2355.42,900:902,853:2158,2
2158,902,1,1734,2355.82,2355.82,0,2358.45,31965.5,29607.05,1,1,1,1,1,,0,0,1,2355.82,,,0
557,903,1,740,2356.8,2356.8,0,2359.42,31966.5,29607.08,1,2:1,2:1,2,2,,0,0,1,2356.8,,,0
2708,904,1,317,2366.44,2366.44,0,2369.07,31976.1,29607.03,1,1,1,1,1,,0,0,1,2366.44,,,0
914,905,1,302,2371.33,2371.33,0,2373.96,31981,29607.04,1,2,2,1,1,,0,0,1,2371.33,,,0
2402,906,1,594,2372.7,2372.7,0,2375.32,31982.4,29607.08,1,1,1,1,1,,0,0,1,2372.7,,,0
442,907,1,242,2372.7,2372.7,0,2375.33,31982.4,29607.07,1,2,2,1,1,,0,0,1,2372.7,,,0
1082,908,1,1943,2374.35,2374.35,0,2376.98,31984,29607.02,1,1,1,1,1,,0,0,1,2374.35,,,0
1766,909,1,841,2376.15,2376.15,0,2378.78,31985.8,29607.02,1,1,1,1,1,,0,0,1,2376.15,,,0
1651,910,1,295,2379.4,2379.4,0,2382.03,31989.1,29607.07,1,2,2,1,1,,0,0,1,2379.4,,,0
2450,911,1,933,2386.37,2386.37,0,2389,31996,29607,1,2,2,1,1,,0,0,1,2386.37,,,0
394,912,1,202,2388.59,2388.59,0,2391.22,31998.3,29607.079999999998,1,1,1:2,1,2,2,1,0,1,2388.59,911,2450,2
1590,913,1,810,2392.22,2392.22,0,2394.85,32001.9,29607.050000000003,1,1,1,1,1,,0,0,1,2392.22,,,0
2294,914,1,355,2392.68,2392.68,0,2395.31,32002.4,29607.09,1,2,2,1,1,,0,0,1,2392.68,,,0
1275,915,1,1003,2394.93,2394.93,0,2397.55,32004.6,29607.05,1,1,2:1,1,2,2,1,0,1,2394.93,914,2294,2
2748,916,1,681,2398.82,2398.82,0,2401.45,32008.5,29607.05,1,1,1,1,1,,0,0,1,2398.82,,,0
270,917,1,451,2400.52,2400.52,0,2403.15,32010.2,29607.05,1,2,2,1,1,,0,0,1,2400.52,,,0
2117,918,1,1024,2403.24,2403.24,0,2405.87,32012.9,29607.030000000002,1,1,1,1,1,,0,0,1,2403.24,,,0
1896,919,1,787,2406.03,2406.03,0,2408.65,32015.7,29607.05,1,1,1,1,1,,0,0,1,2406.03,,,0
504,920,1,174,2406.24,2406.24,0,2408.87,32015.9,29607.030000000002,1,,1,0,1,1,1,0,0,2406.24,921,781,2
781,921,1,283,2407.88,2407.88,0,2410.51,32017.5,29606.989999999998,1,1,1,1,1,,0,0,1,2407.88,,,0
1476,922,1,345,2410.17,2410.17,0,2412.8,32019.8,29607,1,2,2,1,1,,0,0,1,2410.17,,,0
2925,923,1,212,2410.36,2410.36,0,2412.99,32020,29607.010000000002,1,2:1,2:1,2,2,,0,0,1,2410.36,,,0
1378,924,1,189,2420.1,2420.1,0,2422.73,32029.8,29607.07,1,1,1,1,1,,0,0,1,2420.1,,,0
2650,925,1,352,2420.7,2420.7,0,2423.33,32030.4,29607.07,1,1,1,1,1,,0,0,1,2420.7,,,0
2578,926,1,694,2423.18,2423.18,0,2425.81,32032.8,29606.989999999998,1,1,1,1,1,,0,0,1,2423.18,,,0
2202,927,1,303,2423.43,2423.43,0,2426.06,32033.1,29607.039999999997,1,1,1,1,1,,0,0,1,2423.43,,,0
897,928,1,355,2424.68,2424.68,0,2427.31,32034.4,29607.09,1,2,2,1,1,,0,0,1,2424.68,,,0
3138,929,1,262,2426.16,2426.16,0,2428.79,32035.8,29607.01,1,1,1,1,1,,0,0,1,2426.16,,,0
2591,930,1,697,2427.27,2427.27,0,2429.9,32036.9,29607,1,2:1,2:1,2,2,,0,0,1,2427.27,,,0
1517,931,1,1157,2430.74,2430.74,0,2433.37,32040.4,29607.030000000002,1,1,1,1,1,,0,0,1,2430.74,,,0
1148,932,1,1585,2431.82,2431.82,0,2434.45,32041.5,29607.05,1,1,1,1,1,,0,0,1,2431.82,,,0
2087,933,1,196,2433.88,2433.88,0,2436.51,32043.5,29606.989999999998,1,2,2,1,1,,0,0,1,2433.88,,,0
675,934,1,1477,2434.35,2434.35,0,2436.98,32044,29607.02,1,2,2,1,1,,0,0,1,2434.35,,,0
972,935,1,240,2434.66,2434.66,0,2437.29,32044.3,29607.01,1,,1:2,0,2,1:2,2,0,0,2434.66,933:936:937:933:936:937,2087:1051:1051:1661:2087:1051:1051:1661,2
1051,936,1,1624,2434.76,2434.76,0,2437.39,32044.4,29607.010000000002,1,,1:2,0,2,1:2,2,0,0,2434.76,933:935:937:933:935:937,2087:972:972:1661:2087:972:972:1661,2
1661,937,1,843,2436.56,2436.56,0,2439.19,32046.2,29607.010000000002,1,,1,0,1,1,1,0,0,2436.56,935:936,972:972:1051:1051,2
549,938,1,769,2449.39,2449.39,0,2452.02,32059.1,29607.079999999998,1,2,2,1,1,,0,0,1,2449.39,,,0
756,939,1,169,2450.61,2450.61,0,2453.23,32060.3,29607.07,1,1,1,1,1,,0,0,1,2450.61,,,0
1120,940,1,226,2451.69,2451.69,0,2454.32,32061.4,29607.08,1,1,1,1,1,,0,0,1,2451.69,,,0
3030,941,1,1622,2453.26,2453.26,0,2455.89,32062.9,29607.010000000002,1,2,2:1,1,2,1,1,0,1,2453.26,942,2997,2
2997,942,1,982,2454.99,2454.99,0,2457.62,32064.7,29607.08,1,1,1,1,1,,0,0,1,2454.99,,,0
1588,943,1,1019,2456.68,2456.68,0,2459.31,32066.3,29606.989999999998,1,2,2,1,1,,0,0,1,2456.68,,,0
3028,944,1,278,2460.73,2460.73,0,2463.36,32070.4,29607.04,1,1,1,1,1,,0,0,1,2460.73,,,0
1113,945,1,825,2466.74,2466.74,0,2469.37,32076.4,29607.030000000002,1,2:1,2:1,2,2,,0,0,1,2466.74,,,0
2880,946,1,674,2471.15,2471.15,0,2473.78,32080.8,29607.02,1,2:1,2:1,2,2,,0,0,1,2471.15,,,0
2864,947,1,1005,2479.85,2479.85,0,2482.48,32089.5,29607.02,1,1:2,1:2,2,2,,0,0,1,2479.85,,,0
1796,948,1,197,2482.01,2482.01,0,2484.64,32091.7,29607.06,1,2:1,2:1,2,2,,0,0,1,2482.01,,,0
1040,949,1,544,2483.72,2483.72,0,2486.35,32093.4,29607.050000000003,1,2,2,1,1,,0,0,1,2483.72,,,0
2044,950,1,465,2485.03,2485.03,0,2487.66,32094.7,29607.04,1,2:1,2:1,2,2,,0,0,1,2485.03,,,0
2753,951,1,326,2491.94,2491.94,0,2494.57,32101.6,29607.03,1,2:1,2:1,2,2,,0,0,1,2491.94,,,0
67,952,1,859,2497.9,2497.9,0,2500.53,32107.6,29607.07,1,1:2,1:2,2,2,,0,0,1,2497.9,,,0
1718,953,1,1029,2500.92,2500.92,0,2503.55,32110.6,29607.05,1,2,2,1,1,,0,0,1,2500.92,,,0
3090,954,1,620,2513.72,2513.72,0,2516.35,32123.4,29607.050000000003,1,1,1,1,1,,0,0,1,2513.72,,,0
843,955,1,941,2514.07,2514.07,0,2516.69,32123.7,29607.010000000002,1,1,1,1,1,,0,0,1,2514.07,,,0
2214,956,1,1826,2516.74,2516.74,0,2519.37,32126.4,29607.030000000002,1,1,1,1,1,,0,0,1,2516.74,,,0
324,957,1,380,2523.45,2523.45,0,2526.08,32133.1,29607.019999999997,1,2,2,1,1,,0,0,1,2523.45,,,0
259,958,1,559,2528.43,2528.43,0,2531.05,32138.1,29607.05,1,2,2,1,1,,0,0,1,2528.43,,,0
1044,959,1,498,2536.18,2536.18,0,2538.81,32145.8,29606.989999999998,1,1,1,1,1,,0,0,1,2536.18,,,0
2747,960,1,425,2539.14,2539.14,0,2541.77,32148.8,29607.03,1,2,2,1,1,,0,0,1,2539.14,,,0
2882,961,1,553,2539.91,2539.91,0,2542.54,32149.6,29607.059999999998,1,2,2,1,1,,0,0,1,2539.91,,,0
184,962,1,565,2540.64,2540.64,0,2543.27,32150.3,29607.03,1,,2,0,1,2,1,0,0,2540.64,960,2747,2
1842,963,1,1686,2550.26,2550.26,0,2552.89,32159.9,29607.010000000002,1,1:2,1:2,2,2,,0,0,1,2550.26,,,0
167,964,1,521,2553.35,2553.35,0,2555.98,32163,29607.02,1,1,1,1,1,,0,0,1,2553.35,,,0
1654,965,1,1907,2554.01,2554.01,0,2556.64,32163.7,29607.06,1,2,2,1,1,,0,0,1,2554.01,,,0
398,966,1,273,2554.94,2554.94,0,2557.57,32164.6,29607.03,1,1,1,1,1,,0,0,1,2554.94,,,0
1239,967,1,212,2555.64,2555.64,0,2558.26,32165.3,29607.04,1,,2,0,1,2,1,0,0,2555.64,965:966,1654:398,2
480,968,1,1544,2559.24,2559.24,0,2561.87,32168.9,29607.030000000002,1,2,2,1,1,,0,0,1,2559.24,,,0
1460,969,1,551,2568.63,2568.63,0,2571.26,32178.3,29607.04,1,2,2,1,1,,0,0,1,2568.63,,,0
3125,970,1,507,2569.42,2569.42,0,2572.05,32179.1,29607.05,1,,2,0,1,2,1,0,0,2569.42,969,1460,2
2533,971,1,321,2572.64,2572.64,0,2575.27,32182.3,29607.03,1,2,2,1,1,,0,0,1,2572.64,,,0
1180,972,1,193,2577.36,2577.36,0,2579.99,32187,29607.010000000002,1,1,1,1,1,,0,0,1,2577.36,,,0
2830,973,1,1476,2583.08,2583.08,0,2585.71,32192.8,29607.09,1,1,1,1,1,,0,0,1,2583.08,,,0
2474,974,1,284,2583.7,2583.7,0,2586.33,32193.4,29607.07,1,2,2,1,1,,0,0,1,2583.7,,,0
1931,975,1,251,2583.78,2583.78,0,2586.41,32193.4,29606.99,1,1,1,1,1,,0,0,1,2583.78,,,0
81,976,1,258,2585.84,2585.84,0,2588.47,32195.5,29607.03,1,,1,0,1,1,1,0,0,2585.84,974:975,2474:1931,2
944,977,1,944,2590.58,2590.58,0,2593.21,32200.2,29606.99,1,1:2,1:2,2,2,,0,0,1,2590.58,,,0
734,978,1,655,2592.69,2592.69,0,2595.32,32202.4,29607.08,1,1,1,1,1,,0,0,1,2592.69,,,0
1816,979,1,1057,2593.26,2593.26,0,2595.89,32202.9,29607.010000000002,1,1,1,1,1,,0,0,1,2593.26,,,0
1299,980,1,322,2603.35,2603.35,0,2605.98,32213,29607.02,1,1:2,1:2,2,2,,0,0,1,2603.35,,,0
3075,981,1,769,2603.85,2603.85,0,2606.48,32213.5,29607.02,1,1,1,1,1,,0,0,1,2603.85,,,0
936,982,1,1196,2607.45,2607.45,0,2610.08,32217.1,29607.019999999997,1,1,1,1,1,,0,0,1,2607.45,,,0
1421,983,1,654,2608.92,2608.92,0,2611.55,32218.6,29607.05,1,,1,0,1,1,1,0,0,2608.92,982,936,2
514,984,1,282,2613.55,2613.55,0,2616.18,32223.2,29607.02,1,2,2,1,1,,0,0,1,2613.55,,,0
2126,985,1,1203,2623.11,2623.11,0,2625.74,32232.8,29607.059999999998,1,1,1,1,1,,0,0,1,2623.11,,,0
968,986,1,232,2624.3,2624.3,0,2626.93,32234,29607.07,1,2,2,1,1,,0,0,1,2624.3,,,0
785,987,1,1975,2627.05,2627.05,0,2629.68,32236.7,29607.02,1,2,2,1,1,,0,0,1,2627.05,,,0
1049,988,1,1963,2628.16,2628.16,0,2630.79,32237.8,29607.01,1,2,2,1,1,,0,0,1,2628.16,,,0
2048,989,1,634,2628.86,2628.86,0,2631.49,32238.5,29607.010000000002,1,1,1,1,1,,0,0,1,2628.86,,,0
2426,990,1,1008,2633.95,2633.95,0,2636.58,32243.6,29607.019999999997,1,1,1,1,1,,0,0,1,2633.95,,,0
2176,991,1,859,2638.6,2638.6,0,2641.23,32248.3,29607.07,1,1,1,1,1,,0,0,1,2638.6,,,0
1375,992,1,389,2652.11,2652.11,0,2654.74,32261.8,29607.059999999998,1,1,1,1,1,,0,0,1,2652.11,,,0
1291,993,1,466,2658.93,2658.93,0,2661.56,32268.6,29607.039999999997,1,2,2,1,1,,0,0,1,2658.93,,,0
1596,994,1,1252,2661.41,2661.41,0,2664.03,32271.1,29607.07,1,1,1,1,1,,0,0,1,2661.41,,,0
517,995,1,1883,2661.76,2661.76,0,2664.38,32271.4,29607.02,1,,1,0,1,1,1,0,0,2661.76,996,2812:2812,2
2812,996,1,554,2662.03,2662.03,0,2664.66,32271.7,29607.04,1,2,1:2,1,2,1,1,0,1,2662.03,995,517,2
