deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
14,2382,24,11,15274,15274,0,15276.6,15288,11.399999999999636,1,4,4,1,1,,0,0,1,34,,,0
4,2383,24,44,15274,15274,0,15276.6,15288,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,34,,,0
36,2384,24,45,15288,15288,0,15290.6,15302,11.399999999999636,1,1,1,1,1,,0,0,1,35,,,0
98,2385,24,39,15288,15288,0,15290.6,15302,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,35,,,0
28,2386,24,11,15302,15302,0,15304.6,15316,11.399999999999636,1,4,4,1,1,,0,0,1,36,,,0
83,2387,24,45,15302,15302,0,15304.6,15316,11.399999999999636,1,1,1,1,1,,0,0,1,36,,,0
21,2388,24,13,15316,15316,0,15318.6,15330,11.399999999999636,1,4,4,1,1,,0,0,1,37,,,0
100,2389,24,46,15316,15316,0,15318.6,15330,11.399999999999636,1,1,1,1,1,,0,0,1,37,,,0
50,2390,24,13,15330,15330,0,15332.6,15344,11.399999999999636,1,4,4,1,1,,0,0,1,38,,,0
29,2391,24,46,15330,15330,0,15332.6,15344,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,38,,,0
46,2392,24,46,15344,15344,0,15346.6,15358,11.399999999999636,1,1:3:4,1:3:4,3,3,,0,0,1,39,,,0
85,2393,24,14,15358,15358,0,15360.6,15372,11.399999999999636,1,4,4,1,1,,0,0,1,40,,,0
91,2394,24,18,15372,15372,0,15374.6,15386,11.399999999999636,1,4,4,1,1,,0,0,1,41,,,0
72,2395,24,21,15386,15386,0,15388.6,15400,11.399999999999636,1,4,4,1,1,,0,0,1,42,,,0
13,2396,24,23,15400,15400,0,15402.6,15414,11.399999999999636,1,4,4,1,1,,0,0,1,43,,,0
82,2397,24,27,15414,15414,0,15416.6,15428,11.399999999999636,1,4,4,1,1,,0,0,1,44,,,0
79,2398,24,39,15428,15428,0,15430.6,15442,11.399999999999636,1,4,4,1,1,,0,0,1,45,,,0
92,2399,24,39,15442,15442,0,15444.6,15456,11.399999999999636,1,4,4,1,1,,0,0,1,46,,,0
64,2400,25,3,15456,15456,0,15458.6,15470,11.399999999999636,1,3,3,1,1,,0,0,1,1,,,0
87,2401,25,2,15456,15456,0,15458.6,15470,11.399999999999636,1,1,1,1,1,,0,0,1,1,,,0
58,2402,25,2,15456,15456,0,15458.6,15470,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,1,,,0
3,2403,25,6,15470,15470,0,15472.6,15484,11.399999999999636,1,2,2,1,1,,0,0,1,2,,,0
59,2404,25,6,15470,15470,0,15472.6,15484,11.399999999999636,1,4,4,1,1,,0,0,1,2,,,0
65,2405,25,4,15470,15470,0,15472.6,15484,11.399999999999636,1,3,3,1,1,,0,0,1,2,,,0
93,2406,25,2,15470,15470,0,15472.6,15484,11.399999999999636,1,1,1,1,1,,0,0,1,2,,,0
56,2407,25,7,15484,15484,0,15486.6,15498,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,3,,,0
73,2408,25,2,15484,15484,0,15486.6,15498,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,3,,,0
32,2409,25,4,15498,15498,0,15500.6,15512,11.399999999999636,1,1,1,1,1,,0,0,1,4,,,0
80,2410,25,9,15498,15498,0,15500.6,15512,11.399999999999636,1,2,2,1,1,,0,0,1,4,,,0
26,2411,25,6,15498,15498,0,15500.6,15512,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,4,,,0
33,2412,25,12,15512,15512,0,15514.6,15526,11.399999999999636,1,2,2,1,1,,0,0,1,5,,,0
94,2413,25,7,15512,15512,0,15514.6,15526,11.399999999999636,1,3:4:1,3:4:1,3,3,,0,0,1,5,,,0
48,2414,25,9,15526,15526,0,15528.6,15540,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,6,,,0
67,2415,25,10,15526,15526,0,15528.6,15540,11.399999999999636,1,2,2:4,1,2,4,1,0,1,6,2414,48:48,1
6,2416,25,14,15540,15540,0,15542.6,15554,11.399999999999636,1,3,3,1,1,,0,0,1,7,,,0
89,2417,25,11,15540,15540,0,15542.6,15554,11.399999999999636,1,1,1,1,1,,0,0,1,7,,,0
41,2418,25,13,15540,15540,0,15542.6,15554,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,7,,,0
8,2419,25,20,15554,15554,0,15556.6,15568,11.399999999999636,1,3,3,1,1,,0,0,1,8,,,0
95,2420,25,12,15554,15554,0,15556.6,15568,11.399999999999636,1,1,1,1,1,,0,0,1,8,,,0
45,2421,25,14,15554,15554,0,15556.6,15568,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,8,,,0
30,2422,25,20,15568,15568,0,15570.6,15582,11.399999999999636,1,3,3,1,1,,0,0,1,9,,,0
84,2423,25,13,15568,15568,0,15570.6,15582,11.399999999999636,1,1,1,1,1,,0,0,1,9,,,0
10,2424,25,15,15568,15568,0,15570.6,15582,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,9,,,0
24,2425,25,32,15582,15582,0,15584.6,15596,11.399999999999636,1,3,3,1,1,,0,0,1,10,,,0
49,2426,25,15,15582,15582,0,15584.6,15596,11.399999999999636,1,1,1,1,1,,0,0,1,10,,,0
40,2427,25,16,15582,15582,0,15584.6,15596,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,10,,,0
62,2428,25,32,15596,15596,0,15598.6,15610,11.399999999999636,1,3,3,1,1,,0,0,1,11,,,0
97,2429,25,17,15596,15596,0,15598.6,15610,11.399999999999636,1,1,1,1,1,,0,0,1,11,,,0
5,2430,25,17,15596,15596,0,15598.6,15610,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,11,,,0
42,2431,25,18,15610,15610,0,15612.6,15624,11.399999999999636,1,1,1,1,1,,0,0,1,12,,,0
34,2432,25,22,15610,15610,0,15612.6,15624,11.399999999999636,1,4,4:3:2,1,3,3:2,2,0,1,12,2431:2431,42:42,1
66,2433,25,18,15624,15624,0,15626.6,15638,11.399999999999636,1,1,1,1,1,,0,0,1,13,,,0
96,2434,25,39,15624,15624,0,15626.6,15638,11.399999999999636,1,3,3,1,1,,0,0,1,13,,,0
38,2435,25,23,15624,15624,0,15626.6,15638,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,13,,,0
25,2436,25,9,15638,15638,0,15640.6,15652,11.399999999999636,1,,4,0,1,4,1,0,0,14,2438:2437,37:37:47,1
47,2437,25,24,15638,15638,0,15640.6,15652,11.399999999999636,1,2,2,1,1,,0,0,1,14,,,0
37,2438,25,18,15638,15638,0,15640.6,15652,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,14,,,0
22,2439,25,19,15652,15652,0,15654.6,15666,11.399999999999636,1,1,1,1,1,,0,0,1,15,,,0
78,2440,25,40,15652,15652,0,15654.6,15666,11.399999999999636,1,3,3,1,1,,0,0,1,15,,,0
71,2441,25,27,15652,15652,0,15654.6,15666,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,15,,,0
15,2442,25,28,15666,15666,0,15668.6,15680,11.399999999999636,1,2,2,1,1,,0,0,1,16,,,0
16,2443,25,20,15666,15666,0,15668.6,15680,11.399999999999636,1,1,1,1,1,,0,0,1,16,,,0
35,2444,25,7,15666,15666,0,15668.6,15680,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,16,,,0
76,2445,25,7,15680,15680,0,15682.6,15694,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,17,,,0
90,2446,25,22,15680,15680,0,15682.6,15694,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,17,,,0
9,2447,25,24,15694,15694,0,15696.6,15708,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,18,,,0
27,2448,25,9,15694,15694,0,15696.6,15708,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,18,,,0
39,2449,25,24,15708,15708,0,15710.6,15722,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,19,,,0
75,2450,25,9,15708,15708,0,15710.6,15722,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,19,,,0
2,2451,25,26,15722,15722,0,15724.6,15736,11.399999999999636,1,1,1,1,1,,0,0,1,20,,,0
11,2452,25,37,15722,15722,0,15724.6,15736,11.399999999999636,1,2,2,1,1,,0,0,1,20,,,0
54,2453,25,13,15722,15722,0,15724.6,15736,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,20,,,0
61,2454,25,26,15736,15736,0,15738.6,15750,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,21,,,0
69,2455,25,15,15736,15736,0,15738.6,15750,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,21,,,0
51,2456,25,28,15750,15750,0,15752.6,15764,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,22,,,0
60,2457,25,31,15750,15750,0,15752.6,15764,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,22,,,0
43,2458,25,42,15764,15764,0,15766.6,15778,11.399999999999636,1,2,2,1,1,,0,0,1,23,,,0
44,2459,25,29,15764,15764,0,15766.6,15778,11.399999999999636,1,1:3:4,1:3:4,3,3,,0,0,1,23,,,0
19,2460,25,37,15778,15778,0,15780.6,15792,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,24,,,0
55,2461,25,31,15778,15778,0,15780.6,15792,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,24,,,0
12,2462,25,33,15792,15792,0,15794.6,15806,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,25,,,0
31,2463,25,37,15792,15792,0,15794.6,15806,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,25,,,0
63,2464,25,34,15806,15806,0,15808.6,15820,11.399999999999636,1,1,1,1,1,,0,0,1,26,,,0
88,2465,25,42,15806,15806,0,15808.6,15820,11.399999999999636,1,3,3,1,1,,0,0,1,26,,,0
68,2466,25,40,15806,15806,0,15808.6,15820,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,26,,,0
1,2467,25,35,15820,15820,0,15822.6,15834,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,27,,,0
17,2468,25,41,15820,15820,0,15822.6,15834,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,27,,,0
99,2469,25,36,15834,15834,0,15836.6,15848,11.399999999999636,1,1,1,1,1,,0,0,1,28,,,0
74,2470,25,43,15834,15834,0,15836.6,15848,11.399999999999636,1,4,4:2,1,2,2,1,0,1,28,2469,99,1
23,2471,25,39,15848,15848,0,15850.6,15862,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,29,,,0
81,2472,25,34,15848,15848,0,15850.6,15862,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,29,,,0
53,2473,25,46,15862,15862,0,15864.6,15876,11.399999999999636,1,2,2,1,1,,0,0,1,30,,,0
77,2474,25,9,15862,15862,0,15864.6,15876,11.399999999999636,1,4,4,1,1,,0,0,1,30,,,0
18,2475,25,41,15862,15862,0,15864.6,15876,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,30,,,0
20,2476,25,46,15876,15876,0,15878.6,15890,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,31,,,0
86,2477,25,42,15876,15876,0,15878.6,15890,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,31,,,0
52,2478,25,46,15890,15890,0,15892.6,15904,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,32,,,0
57,2479,25,43,15890,15890,0,15892.6,15904,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,32,,,0
7,2480,25,10,15904,15904,0,15906.6,15918,11.399999999999636,1,4,4,1,1,,0,0,1,33,,,0
70,2481,25,43,15904,15904,0,15906.6,15918,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,33,,,0
14,2482,25,11,15918,15918,0,15920.6,15932,11.399999999999636,1,4,4,1,1,,0,0,1,34,,,0
4,2483,25,44,15918,15918,0,15920.6,15932,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,34,,,0
36,2484,25,45,15932,15932,0,15934.6,15946,11.399999999999636,1,1,1,1,1,,0,0,1,35,,,0
98,2485,25,39,15932,15932,0,15934.6,15946,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,35,,,0
28,2486,25,11,15946,15946,0,15948.6,15960,11.399999999999636,1,4,4,1,1,,0,0,1,36,,,0
83,2487,25,45,15946,15946,0,15948.6,15960,11.399999999999636,1,1,1,1,1,,0,0,1,36,,,0
21,2488,25,13,15960,15960,0,15962.6,15974,11.399999999999636,1,4,4,1,1,,0,0,1,37,,,0
100,2489,25,46,15960,15960,0,15962.6,15974,11.399999999999636,1,1,1,1,1,,0,0,1,37,,,0
50,2490,25,13,15974,15974,0,15976.6,15988,11.399999999999636,1,4,4,1,1,,0,0,1,38,,,0
29,2491,25,46,15974,15974,0,15976.6,15988,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,38,,,0
46,2492,25,46,15988,15988,0,15990.6,16002,11.399999999999636,1,1:3:4,1:3:4,3,3,,0,0,1,39,,,0
85,2493,25,14,16002,16002,0,16004.6,16016,11.399999999999636,1,4,4,1,1,,0,0,1,40,,,0
91,2494,25,18,16016,16016,0,16018.6,16030,11.399999999999636,1,4,4,1,1,,0,0,1,41,,,0
72,2495,25,21,16030,16030,0,16032.6,16044,11.399999999999636,1,4,4,1,1,,0,0,1,42,,,0
13,2496,25,23,16044,16044,0,16046.6,16058,11.399999999999636,1,4,4,1,1,,0,0,1,43,,,0
82,2497,25,27,16058,16058,0,16060.6,16072,11.399999999999636,1,4,4,1,1,,0,0,1,44,,,0
79,2498,25,39,16072,16072,0,16074.6,16086,11.399999999999636,1,4,4,1,1,,0,0,1,45,,,0
92,2499,25,39,16086,16086,0,16088.6,16100,11.399999999999636,1,4,4,1,1,,0,0,1,46,,,0
64,2500,26,3,16100,16100,0,16102.6,16114,11.399999999999636,1,3,3,1,1,,0,0,1,1,,,0
87,2501,26,2,16100,16100,0,16102.6,16114,11.399999999999636,1,1,1,1,1,,0,0,1,1,,,0
58,2502,26,2,16100,16100,0,16102.6,16114,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,1,,,0
3,2503,26,6,16114,16114,0,16116.6,16128,11.399999999999636,1,2,2,1,1,,0,0,1,2,,,0
59,2504,26,6,16114,16114,0,16116.6,16128,11.399999999999636,1,4,4,1,1,,0,0,1,2,,,0
65,2505,26,4,16114,16114,0,16116.6,16128,11.399999999999636,1,3,3,1,1,,0,0,1,2,,,0
93,2506,26,2,16114,16114,0,16116.6,16128,11.399999999999636,1,1,1,1,1,,0,0,1,2,,,0
56,2507,26,7,16128,16128,0,16130.6,16142,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,3,,,0
73,2508,26,2,16128,16128,0,16130.6,16142,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,3,,,0
32,2509,26,4,16142,16142,0,16144.6,16156,11.399999999999636,1,1,1,1,1,,0,0,1,4,,,0
80,2510,26,9,16142,16142,0,16144.6,16156,11.399999999999636,1,2,2,1,1,,0,0,1,4,,,0
26,2511,26,6,16142,16142,0,16144.6,16156,11.399999999999636,1,3,3:4,1,2,4,1,0,1,4,2510:2509,80:32,1
33,2512,26,12,16156,16156,0,16158.6,16170,11.399999999999636,1,2,2,1,1,,0,0,1,5,,,0
94,2513,26,7,16156,16156,0,16158.6,16170,11.399999999999636,1,3:4:1,3:4:1,3,3,,0,0,1,5,,,0
48,2514,26,9,16170,16170,0,16172.6,16184,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,6,,,0
67,2515,26,10,16170,16170,0,16172.6,16184,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,6,,,0
6,2516,26,14,16184,16184,0,16186.6,16198,11.399999999999636,1,3,3,1,1,,0,0,1,7,,,0
89,2517,26,11,16184,16184,0,16186.6,16198,11.399999999999636,1,1,1,1,1,,0,0,1,7,,,0
41,2518,26,13,16184,16184,0,16186.6,16198,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,7,,,0
8,2519,26,20,16198,16198,0,16200.6,16212,11.399999999999636,1,3,3,1,1,,0,0,1,8,,,0
95,2520,26,12,16198,16198,0,16200.6,16212,11.399999999999636,1,1,1,1,1,,0,0,1,8,,,0
45,2521,26,14,16198,16198,0,16200.6,16212,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,8,,,0
30,2522,26,20,16212,16212,0,16214.6,16226,11.399999999999636,1,3,3,1,1,,0,0,1,9,,,0
84,2523,26,13,16212,16212,0,16214.6,16226,11.399999999999636,1,1,1,1,1,,0,0,1,9,,,0
10,2524,26,15,16212,16212,0,16214.6,16226,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,9,,,0
24,2525,26,32,16226,16226,0,16228.6,16240,11.399999999999636,1,3,3,1,1,,0,0,1,10,,,0
49,2526,26,15,16226,16226,0,16228.6,16240,11.399999999999636,1,1,1,1,1,,0,0,1,10,,,0
40,2527,26,16,16226,16226,0,16228.6,16240,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,10,,,0
62,2528,26,32,16240,16240,0,16242.6,16254,11.399999999999636,1,3,3,1,1,,0,0,1,11,,,0
97,2529,26,17,16240,16240,0,16242.6,16254,11.399999999999636,1,1,1,1,1,,0,0,1,11,,,0
5,2530,26,17,16240,16240,0,16242.6,16254,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,11,,,0
42,2531,26,18,16254,16254,0,16256.6,16268,11.399999999999636,1,1,1,1,1,,0,0,1,12,,,0
34,2532,26,22,16254,16254,0,16256.6,16268,11.399999999999636,1,4,4:3:2,1,3,3:2,2,0,1,12,2531:2531,42:42,1
66,2533,26,18,16268,16268,0,16270.6,16282,11.399999999999636,1,1,1,1,1,,0,0,1,13,,,0
96,2534,26,39,16268,16268,0,16270.6,16282,11.399999999999636,1,3,3,1,1,,0,0,1,13,,,0
38,2535,26,23,16268,16268,0,16270.6,16282,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,13,,,0
25,2536,26,9,16282,16282,0,16284.6,16296,11.399999999999636,1,4,4,1,1,,0,0,1,14,,,0
47,2537,26,24,16282,16282,0,16284.6,16296,11.399999999999636,1,2,2,1,1,,0,0,1,14,,,0
37,2538,26,18,16282,16282,0,16284.6,16296,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,14,,,0
22,2539,26,19,16296,16296,0,16298.6,16310,11.399999999999636,1,1,1,1,1,,0,0,1,15,,,0
78,2540,26,40,16296,16296,0,16298.6,16310,11.399999999999636,1,3,3,1,1,,0,0,1,15,,,0
71,2541,26,27,16296,16296,0,16298.6,16310,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,15,,,0
15,2542,26,28,16310,16310,0,16312.6,16324,11.399999999999636,1,2,2,1,1,,0,0,1,16,,,0
16,2543,26,20,16310,16310,0,16312.6,16324,11.399999999999636,1,1,1,1,1,,0,0,1,16,,,0
35,2544,26,7,16310,16310,0,16312.6,16324,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,16,,,0
76,2545,26,7,16324,16324,0,16326.6,16338,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,17,,,0
90,2546,26,22,16324,16324,0,16326.6,16338,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,17,,,0
9,2547,26,24,16338,16338,0,16340.6,16352,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,18,,,0
27,2548,26,9,16338,16338,0,16340.6,16352,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,18,,,0
39,2549,26,24,16352,16352,0,16354.6,16366,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,19,,,0
75,2550,26,9,16352,16352,0,16354.6,16366,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,19,,,0
2,2551,26,26,16366,16366,0,16368.6,16380,11.399999999999636,1,1,1,1,1,,0,0,1,20,,,0
11,2552,26,37,16366,16366,0,16368.6,16380,11.399999999999636,1,2,2,1,1,,0,0,1,20,,,0
54,2553,26,13,16366,16366,0,16368.6,16380,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,20,,,0
61,2554,26,26,16380,16380,0,16382.6,16394,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,21,,,0
69,2555,26,15,16380,16380,0,16382.6,16394,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,21,,,0
51,2556,26,28,16394,16394,0,16396.6,16408,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,22,,,0
60,2557,26,31,16394,16394,0,16396.6,16408,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,22,,,0
43,2558,26,42,16408,16408,0,16410.6,16422,11.400000000001455,1,2,2,1,1,,0,0,1,23,,,0
44,2559,26,29,16408,16408,0,16410.6,16422,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,23,,,0
19,2560,26,37,16422,16422,0,16424.6,16436,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,24,,,0
55,2561,26,31,16422,16422,0,16424.6,16436,11.400000000001455,1,3,3:1,1,2,1,1,0,1,24,2560,19:19,1
12,2562,26,33,16436,16436,0,16438.6,16450,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,25,,,0
31,2563,26,37,16436,16436,0,16438.6,16450,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,25,,,0
63,2564,26,34,16450,16450,0,16452.6,16464,11.400000000001455,1,1,1,1,1,,0,0,1,26,,,0
88,2565,26,42,16450,16450,0,16452.6,16464,11.400000000001455,1,3,3,1,1,,0,0,1,26,,,0
68,2566,26,40,16450,16450,0,16452.6,16464,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,26,,,0
1,2567,26,35,16464,16464,0,16466.6,16478,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,27,,,0
17,2568,26,41,16464,16464,0,16466.6,16478,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,27,,,0
99,2569,26,36,16478,16478,0,16480.6,16492,11.400000000001455,1,1,1,1,1,,0,0,1,28,,,0
74,2570,26,43,16478,16478,0,16480.6,16492,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,28,,,0
23,2571,26,39,16492,16492,0,16494.6,16506,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,29,,,0
81,2572,26,34,16492,16492,0,16494.6,16506,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,29,,,0
53,2573,26,46,16506,16506,0,16508.6,16520,11.400000000001455,1,2,2,1,1,,0,0,1,30,,,0
77,2574,26,9,16506,16506,0,16508.6,16520,11.400000000001455,1,4,4,1,1,,0,0,1,30,,,0
18,2575,26,41,16506,16506,0,16508.6,16520,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,30,,,0
20,2576,26,46,16520,16520,0,16522.6,16534,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,31,,,0
86,2577,26,42,16520,16520,0,16522.6,16534,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,31,,,0
52,2578,26,46,16534,16534,0,16536.6,16548,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,32,,,0
57,2579,26,43,16534,16534,0,16536.6,16548,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,32,,,0
7,2580,26,10,16548,16548,0,16550.6,16562,11.400000000001455,1,4,4,1,1,,0,0,1,33,,,0
70,2581,26,43,16548,16548,0,16550.6,16562,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,33,,,0
14,2582,26,11,16562,16562,0,16564.6,16576,11.400000000001455,1,4,4,1,1,,0,0,1,34,,,0
4,2583,26,44,16562,16562,0,16564.6,16576,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,34,,,0
36,2584,26,45,16576,16576,0,16578.6,16590,11.400000000001455,1,1,1,1,1,,0,0,1,35,,,0
98,2585,26,39,16576,16576,0,16578.6,16590,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,35,,,0
28,2586,26,11,16590,16590,0,16592.6,16604,11.400000000001455,1,4,4,1,1,,0,0,1,36,,,0
83,2587,26,45,16590,16590,0,16592.6,16604,11.400000000001455,1,1,1,1,1,,0,0,1,36,,,0
21,2588,26,13,16604,16604,0,16606.6,16618,11.400000000001455,1,4,4,1,1,,0,0,1,37,,,0
100,2589,26,46,16604,16604,0,16606.6,16618,11.400000000001455,1,1,1,1,1,,0,0,1,37,,,0
50,2590,26,13,16618,16618,0,16620.6,16632,11.400000000001455,1,4,4,1,1,,0,0,1,38,,,0
29,2591,26,46,16618,16618,0,16620.6,16632,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,38,,,0
46,2592,26,46,16632,16632,0,16634.6,16646,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,39,,,0
85,2593,26,14,16646,16646,0,16648.6,16660,11.400000000001455,1,4,4,1,1,,0,0,1,40,,,0
91,2594,26,18,16660,16660,0,16662.6,16674,11.400000000001455,1,4,4,1,1,,0,0,1,41,,,0
72,2595,26,21,16674,16674,0,16676.6,16688,11.400000000001455,1,4,4,1,1,,0,0,1,42,,,0
13,2596,26,23,16688,16688,0,16690.6,16702,11.400000000001455,1,4,4,1,1,,0,0,1,43,,,0
82,2597,26,27,16702,16702,0,16704.6,16716,11.400000000001455,1,4,4,1,1,,0,0,1,44,,,0
79,2598,26,39,16716,16716,0,16718.6,16730,11.400000000001455,1,4,4,1,1,,0,0,1,45,,,0
92,2599,26,39,16730,16730,0,16732.6,16744,11.400000000001455,1,4,4,1,1,,0,0,1,46,,,0
64,2600,27,3,16744,16744,0,16746.6,16758,11.400000000001455,1,3,3,1,1,,0,0,1,1,,,0
87,2601,27,2,16744,16744,0,16746.6,16758,11.400000000001455,1,1,1,1,1,,0,0,1,1,,,0
58,2602,27,2,16744,16744,0,16746.6,16758,11.400000000001455,1,2,2:4,1,2,4,1,0,1,1,2600:2601,64:87,1
3,2603,27,6,16758,16758,0,16760.6,16772,11.400000000001455,1,2,2,1,1,,0,0,1,2,,,0
59,2604,27,6,16758,16758,0,16760.6,16772,11.400000000001455,1,4,4,1,1,,0,0,1,2,,,0
65,2605,27,4,16758,16758,0,16760.6,16772,11.400000000001455,1,3,3,1,1,,0,0,1,2,,,0
93,2606,27,2,16758,16758,0,16760.6,16772,11.400000000001455,1,1,1,1,1,,0,0,1,2,,,0
56,2607,27,7,16772,16772,0,16774.6,16786,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,3,,,0
73,2608,27,2,16772,16772,0,16774.6,16786,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,3,,,0
32,2609,27,4,16786,16786,0,16788.6,16800,11.400000000001455,1,1,1,1,1,,0,0,1,4,,,0
80,2610,27,9,16786,16786,0,16788.6,16800,11.400000000001455,1,2,2,1,1,,0,0,1,4,,,0
26,2611,27,6,16786,16786,0,16788.6,16800,11.400000000001455,1,3,3:4,1,2,4,1,0,1,4,2610:2609,80:32,1
33,2612,27,12,16800,16800,0,16802.6,16814,11.400000000001455,1,2,2,1,1,,0,0,1,5,,,0
94,2613,27,7,16800,16800,0,16802.6,16814,11.400000000001455,1,3:4:1,3:4:1,3,3,,0,0,1,5,,,0
48,2614,27,9,16814,16814,0,16816.6,16828,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,6,,,0
67,2615,27,10,16814,16814,0,16816.6,16828,11.400000000001455,1,2,2:4,1,2,4,1,0,1,6,2614,48:48,1
6,2616,27,14,16828,16828,0,16830.6,16842,11.400000000001455,1,3,3,1,1,,0,0,1,7,,,0
89,2617,27,11,16828,16828,0,16830.6,16842,11.400000000001455,1,1,1,1,1,,0,0,1,7,,,0
41,2618,27,13,16828,16828,0,16830.6,16842,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,7,,,0
