deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
5,249,1,163,2240,2240,0,2242.63,2254,11.36999999999989,1,2,2,1,1,,0,0,1,161,,,0
749,250,1,162,2240,2240,0,2242.63,2254,11.36999999999989,1,1,1,1,1,,0,0,1,161,,,0
1296,251,1,162,2254,2254,0,2256.63,2268,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,162,,,0
390,252,1,163,2268,2268,0,2270.63,2282,11.36999999999989,1,1,1,1,1,,0,0,1,163,,,0
1287,253,1,163,2268,2268,0,2270.63,2282,11.36999999999989,1,2,2,1,1,,0,0,1,163,,,0
821,254,1,163,2282,2282,0,2284.63,2296,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,164,,,0
802,255,1,166,2296,2296,0,2298.63,2310,11.36999999999989,1,1,1,1,1,,0,0,1,165,,,0
1380,256,1,164,2296,2296,0,2298.63,2310,11.36999999999989,1,2,2,1,1,,0,0,1,165,,,0
933,257,1,166,2310,2310,0,2312.63,2324,11.36999999999989,1,1,1,1,1,,0,0,1,166,,,0
1406,258,1,164,2310,2310,0,2312.63,2324,11.36999999999989,1,2,2,1,1,,0,0,1,166,,,0
1444,259,1,167,2324,2324,0,2326.63,2338,11.36999999999989,1,1,1,1,1,,0,0,1,167,,,0
1461,260,1,165,2324,2324,0,2326.63,2338,11.36999999999989,1,2,2,1,1,,0,0,1,167,,,0
547,261,1,168,2338,2338,0,2340.63,2352,11.36999999999989,1,1,1,1,1,,0,0,1,168,,,0
1576,262,1,165,2338,2338,0,2340.63,2352,11.36999999999989,1,2,2,1,1,,0,0,1,168,,,0
789,263,1,170,2352,2352,0,2354.63,2366,11.36999999999989,1,1,1,1,1,,0,0,1,169,,,0
973,264,1,166,2352,2352,0,2354.63,2366,11.36999999999989,1,2,2,1,1,,0,0,1,169,,,0
1402,265,1,168,2366,2366,0,2368.63,2380,11.36999999999989,1,2,2,1,1,,0,0,1,170,,,0
1501,266,1,172,2366,2366,0,2368.63,2380,11.36999999999989,1,1,1,1,1,,0,0,1,170,,,0
762,267,1,170,2380,2380,0,2382.63,2394,11.36999999999989,1,2,2,1,1,,0,0,1,171,,,0
1301,268,1,174,2380,2380,0,2382.63,2394,11.36999999999989,1,1,1,1,1,,0,0,1,171,,,0
32,269,1,175,2394,2394,0,2396.63,2408,11.36999999999989,1,1,1,1,1,,0,0,1,172,,,0
1077,270,1,170,2394,2394,0,2396.63,2408,11.36999999999989,1,2,2,1,1,,0,0,1,172,,,0
1114,271,1,176,2408,2408,0,2410.63,2422,11.36999999999989,1,1,1,1,1,,0,0,1,173,,,0
1540,272,1,171,2408,2408,0,2410.63,2422,11.36999999999989,1,2,2,1,1,,0,0,1,173,,,0
379,273,1,172,2422,2422,0,2424.63,2436,11.36999999999989,1,2,2,1,1,,0,0,1,174,,,0
1152,274,1,178,2422,2422,0,2424.63,2436,11.36999999999989,1,1,1,1,1,,0,0,1,174,,,0
852,275,1,178,2436,2436,0,2438.63,2450,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,175,,,0
952,276,1,179,2450,2450,0,2452.63,2464,11.36999999999989,1,1,1,1,1,,0,0,1,176,,,0
1470,277,1,172,2450,2450,0,2452.63,2464,11.36999999999989,1,2,2,1,1,,0,0,1,176,,,0
94,278,1,179,2464,2464,0,2466.63,2478,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,177,,,0
252,279,1,179,2478,2478,0,2480.63,2492,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,178,,,0
181,280,1,175,2492,2492,0,2494.63,2506,11.36999999999989,1,2,2,1,1,,0,0,1,179,,,0
1446,281,1,181,2492,2492,0,2494.63,2506,11.36999999999989,1,1,1,1,1,,0,0,1,179,,,0
676,282,1,182,2506,2506,0,2508.63,2520,11.36999999999989,1,1,1,1,1,,0,0,1,180,,,0
1429,283,1,177,2506,2506,0,2508.63,2520,11.36999999999989,1,2,2,1,1,,0,0,1,180,,,0
1326,284,1,180,2520,2520,0,2522.63,2534,11.36999999999989,1,2,2,1,1,,0,0,1,181,,,0
1471,285,1,183,2520,2520,0,2522.63,2534,11.36999999999989,1,1,1,1,1,,0,0,1,181,,,0
198,286,1,184,2534,2534,0,2536.63,2548,11.36999999999989,1,2,2,1,1,,0,0,1,182,,,0
594,287,1,186,2534,2534,0,2536.63,2548,11.36999999999989,1,1,1,1,1,,0,0,1,182,,,0
1273,288,1,186,2548,2548,0,2550.63,2562,11.36999999999989,1,1,1,1,1,,0,0,1,183,,,0
1558,289,1,185,2548,2548,0,2550.63,2562,11.36999999999989,1,2,2,1,1,,0,0,1,183,,,0
152,290,1,189,2562,2562,0,2564.63,2576,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,184,,,0
723,291,1,190,2576,2576,0,2578.63,2590,11.36999999999989,1,1,1,1,1,,0,0,1,185,,,0
866,292,1,188,2576,2576,0,2578.63,2590,11.36999999999989,1,2,2,1,1,,0,0,1,185,,,0
837,293,1,190,2590,2590,0,2592.63,2604,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,186,,,0
463,294,1,193,2604,2604,0,2606.63,2618,11.36999999999989,1,1,1,1,1,,0,0,1,187,,,0
1069,295,1,188,2604,2604,0,2606.63,2618,11.36999999999989,1,2,2,1,1,,0,0,1,187,,,0
655,296,1,191,2618,2618,0,2620.63,2632,11.36999999999989,1,2,2,1,1,,0,0,1,188,,,0
949,297,1,193,2618,2618,0,2620.63,2632,11.36999999999989,1,1,1,1,1,,0,0,1,188,,,0
240,298,1,193,2632,2632,0,2634.63,2646,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,189,,,0
1215,299,1,193,2646,2646,0,2648.63,2660,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,190,,,0
1013,300,1,196,2660,2660,0,2662.63,2674,11.36999999999989,1,1,1,1,1,,0,0,1,191,,,0
1593,301,1,191,2660,2660,0,2662.63,2674,11.36999999999989,1,2,2,1,1,,0,0,1,191,,,0
1597,302,1,199,2674,2674,0,2676.63,2688,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,192,,,0
425,303,1,202,2688,2688,0,2690.63,2702,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,193,,,0
696,304,1,203,2702,2702,0,2704.63,2716,11.36999999999989,1,1,1,1,1,,0,0,1,194,,,0
1316,305,1,198,2702,2702,0,2704.63,2716,11.36999999999989,1,2,2,1,1,,0,0,1,194,,,0
997,306,1,203,2716,2716,0,2718.63,2730,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,195,,,0
195,307,1,204,2730,2730,0,2732.63,2744,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,196,,,0
1404,308,1,204,2744,2744,0,2746.63,2758,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,197,,,0
525,309,1,205,2758,2758,0,2760.63,2772,11.36999999999989,1,1,1,1,1,,0,0,1,198,,,0
618,310,1,200,2758,2758,0,2760.63,2772,11.36999999999989,1,2,2,1,1,,0,0,1,198,,,0
1017,311,1,203,2772,2772,0,2774.63,2786,11.36999999999989,1,2,2,1,1,,0,0,1,199,,,0
1396,312,1,206,2772,2772,0,2774.63,2786,11.36999999999989,1,1,1,1,1,,0,0,1,199,,,0
720,313,1,206,2786,2786,0,2788.63,2800,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,200,,,0
902,314,1,204,2800,2800,0,2802.63,2814,11.36999999999989,1,2,2,1,1,,0,0,1,201,,,0
1139,315,1,207,2800,2800,0,2802.63,2814,11.36999999999989,1,1,1,1,1,,0,0,1,201,,,0
156,316,1,207,2814,2814,0,2816.63,2828,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,202,,,0
934,317,1,208,2828,2828,0,2830.63,2842,11.36999999999989,1,1,1,1,1,,0,0,1,203,,,0
1076,318,1,204,2828,2828,0,2830.63,2842,11.36999999999989,1,2,2,1,1,,0,0,1,203,,,0
73,319,1,205,2842,2842,0,2844.63,2856,11.36999999999989,1,2,2,1,1,,0,0,1,204,,,0
1481,320,1,208,2842,2842,0,2844.63,2856,11.36999999999989,1,1,1,1,1,,0,0,1,204,,,0
447,321,1,209,2856,2856,0,2858.63,2870,11.36999999999989,1,1,1,1,1,,0,0,1,205,,,0
1428,322,1,206,2856,2856,0,2858.63,2870,11.36999999999989,1,2,2,1,1,,0,0,1,205,,,0
218,323,1,210,2870,2870,0,2872.63,2884,11.36999999999989,1,1,1,1,1,,0,0,1,206,,,0
375,324,1,208,2870,2870,0,2872.63,2884,11.36999999999989,1,2,2,1,1,,0,0,1,206,,,0
287,325,1,210,2884,2884,0,2886.63,2898,11.36999999999989,1,1,1,1,1,,0,0,1,207,,,0
445,326,1,208,2884,2884,0,2886.63,2898,11.36999999999989,1,2,2,1,1,,0,0,1,207,,,0
687,327,1,208,2898,2898,0,2900.63,2912,11.36999999999989,1,2,2,1,1,,0,0,1,208,,,0
854,328,1,210,2898,2898,0,2900.63,2912,11.36999999999989,1,1,1,1,1,,0,0,1,208,,,0
719,329,1,212,2912,2912,0,2914.63,2926,11.36999999999989,1,1,1,1,1,,0,0,1,209,,,0
1573,330,1,209,2912,2912,0,2914.63,2926,11.36999999999989,1,2,2,1,1,,0,0,1,209,,,0
473,331,1,212,2926,2926,0,2928.63,2940,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,210,,,0
1223,332,1,212,2940,2940,0,2942.63,2954,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,211,,,0
394,333,1,210,2954,2954,0,2956.63,2968,11.36999999999989,1,2,2,1,1,,0,0,1,212,,,0
931,334,1,213,2954,2954,0,2956.63,2968,11.36999999999989,1,1,1,1,1,,0,0,1,212,,,0
117,335,1,214,2968,2968,0,2970.63,2982,11.36999999999989,1,1,1,1,1,,0,0,1,213,,,0
593,336,1,210,2968,2968,0,2970.63,2982,11.36999999999989,1,2,2,1,1,,0,0,1,213,,,0
766,337,1,214,2982,2982,0,2984.63,2996,11.36999999999989,1,1,1,1,1,,0,0,1,214,,,0
811,338,1,211,2982,2982,0,2984.63,2996,11.36999999999989,1,2,2,1,1,,0,0,1,214,,,0
1204,339,1,215,2996,2996,0,2998.63,3010,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,215,,,0
498,340,1,216,3010,3010,0,3012.63,3024,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,216,,,0
33,341,1,214,3024,3024,0,3026.63,3038,11.36999999999989,1,2,2,1,1,,0,0,1,217,,,0
1549,342,1,218,3024,3024,0,3026.63,3038,11.36999999999989,1,1,1,1,1,,0,0,1,217,,,0
711,343,1,219,3038,3038,0,3040.63,3052,11.36999999999989,1,1,1,1,1,,0,0,1,218,,,0
1275,344,1,214,3038,3038,0,3040.63,3052,11.36999999999989,1,2,2,1,1,,0,0,1,218,,,0
898,345,1,217,3052,3052,0,3054.63,3066,11.36999999999989,1,2,2,1,1,,0,0,1,219,,,0
1100,346,1,219,3052,3052,0,3054.63,3066,11.36999999999989,1,1,1,1,1,,0,0,1,219,,,0
1184,347,1,220,3066,3066,0,3068.63,3080,11.36999999999989,1,2,2,1,1,,0,0,1,220,,,0
1288,348,1,220,3066,3066,0,3068.63,3080,11.36999999999989,1,1,1,1,1,,0,0,1,220,,,0
9,349,1,220,3080,3080,0,3082.63,3094,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,221,,,0
1195,350,1,222,3094,3094,0,3096.63,3108,11.36999999999989,1,2,2,1,1,,0,0,1,222,,,0
1489,351,1,221,3094,3094,0,3096.63,3108,11.36999999999989,1,1,1,1,1,,0,0,1,222,,,0
1386,352,1,222,3108,3108,0,3110.63,3122,11.36999999999989,1,2,2,1,1,,0,0,1,223,,,0
1458,353,1,224,3108,3108,0,3110.63,3122,11.36999999999989,1,1,1,1,1,,0,0,1,223,,,0
1012,354,1,224,3122,3122,0,3124.63,3136,11.36999999999989,1,2,2,1,1,,0,0,1,224,,,0
1509,355,1,224,3122,3122,0,3124.63,3136,11.36999999999989,1,1,1,1,1,,0,0,1,224,,,0
502,356,1,225,3136,3136,0,3138.63,3150,11.36999999999989,1,1,1,1,1,,0,0,1,225,,,0
664,357,1,225,3136,3136,0,3138.63,3150,11.36999999999989,1,2,2,1,1,,0,0,1,225,,,0
527,358,1,230,3150,3150,0,3152.63,3164,11.36999999999989,1,1,1,1,1,,0,0,1,226,,,0
864,359,1,227,3150,3150,0,3152.63,3164,11.36999999999989,1,2,2,1,1,,0,0,1,226,,,0
895,360,1,227,3164,3164,0,3166.63,3178,11.36999999999989,1,2,2,1,1,,0,0,1,227,,,0
1312,361,1,230,3164,3164,0,3166.63,3178,11.36999999999989,1,1,1,1,1,,0,0,1,227,,,0
491,362,1,228,3178,3178,0,3180.63,3192,11.36999999999989,1,2,2,1,1,,0,0,1,228,,,0
1539,363,1,230,3178,3178,0,3180.63,3192,11.36999999999989,1,1,1,1,1,,0,0,1,228,,,0
66,364,1,231,3192,3192,0,3194.63,3206,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,229,,,0
565,365,1,232,3206,3206,0,3208.63,3220,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,230,,,0
669,366,1,234,3220,3220,0,3222.63,3234,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,231,,,0
677,367,1,231,3234,3234,0,3236.63,3248,11.36999999999989,1,2,2,1,1,,0,0,1,232,,,0
1594,368,1,235,3234,3234,0,3236.63,3248,11.36999999999989,1,1,1,1,1,,0,0,1,232,,,0
318,369,1,236,3248,3248,0,3250.63,3262,11.36999999999989,1,1,1,1,1,,0,0,1,233,,,0
1251,370,1,233,3248,3248,0,3250.63,3262,11.36999999999989,1,2,2,1,1,,0,0,1,233,,,0
272,371,1,236,3262,3262,0,3264.63,3276,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,234,,,0
10,372,1,234,3276,3276,0,3278.63,3290,11.36999999999989,1,2,2,1,1,,0,0,1,235,,,0
163,373,1,238,3276,3276,0,3278.63,3290,11.36999999999989,1,1,1,1,1,,0,0,1,235,,,0
41,374,1,239,3290,3290,0,3292.63,3304,11.36999999999989,1,1,1,1,1,,0,0,1,236,,,0
1369,375,1,234,3290,3290,0,3292.63,3304,11.36999999999989,1,2,2,1,1,,0,0,1,236,,,0
320,376,1,235,3304,3304,0,3306.63,3318,11.36999999999989,1,2,2,1,1,,0,0,1,237,,,0
1387,377,1,239,3304,3304,0,3306.63,3318,11.36999999999989,1,1,1,1,1,,0,0,1,237,,,0
725,378,1,239,3318,3318,0,3320.63,3332,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,238,,,0
1515,379,1,239,3332,3332,0,3334.63,3346,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,239,,,0
158,380,1,240,3346,3346,0,3348.63,3360,11.36999999999989,1,1,1,1,1,,0,0,1,240,,,0
1113,381,1,235,3346,3346,0,3348.63,3360,11.36999999999989,1,2,2,1,1,,0,0,1,240,,,0
1498,382,1,241,3360,3360,0,3362.63,3374,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,241,,,0
465,383,1,237,3374,3374,0,3376.63,3388,11.36999999999989,1,2,2,1,1,,0,0,1,242,,,0
779,384,1,244,3374,3374,0,3376.63,3388,11.36999999999989,1,1,1,1,1,,0,0,1,242,,,0
16,385,1,239,3388,3388,0,3390.63,3402,11.36999999999989,1,2,2,1,1,,0,0,1,243,,,0
1041,386,1,244,3388,3388,0,3390.63,3402,11.36999999999989,1,1,1,1,1,,0,0,1,243,,,0
215,387,1,244,3402,3402,0,3404.63,3416,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,244,,,0
7,388,1,241,3416,3416,0,3418.63,3430,11.36999999999989,1,2,2,1,1,,0,0,1,245,,,0
785,389,1,245,3416,3416,0,3418.63,3430,11.36999999999989,1,1,1,1,1,,0,0,1,245,,,0
395,390,1,243,3430,3430,0,3432.63,3444,11.36999999999989,1,2,2,1,1,,0,0,1,246,,,0
800,391,1,246,3430,3430,0,3432.63,3444,11.36999999999989,1,1,1,1,1,,0,0,1,246,,,0
1274,392,1,246,3444,3444,0,3446.63,3458,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,247,,,0
69,393,1,249,3458,3458,0,3460.63,3472,11.36999999999989,1,1,1,1,1,,0,0,1,248,,,0
971,394,1,243,3458,3458,0,3460.63,3472,11.36999999999989,1,2,2,1,1,,0,0,1,248,,,0
1117,395,1,250,3472,3472,0,3474.63,3486,11.36999999999989,1,1,1,1,1,,0,0,1,249,,,0
1179,396,1,243,3472,3472,0,3474.63,3486,11.36999999999989,1,2,2,1,1,,0,0,1,249,,,0
48,397,1,251,3486,3486,0,3488.63,3500,11.36999999999989,1,1,1,1,1,,0,0,1,250,,,0
591,398,1,247,3486,3486,0,3488.63,3500,11.36999999999989,1,2,2,1,1,,0,0,1,250,,,0
165,399,1,251,3500,3500,0,3502.63,3514,11.36999999999989,1,1,1,1,1,,0,0,1,251,,,0
944,400,1,247,3500,3500,0,3502.63,3514,11.36999999999989,1,2,2,1,1,,0,0,1,251,,,0
1370,401,1,251,3514,3514,0,3516.63,3528,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,252,,,0
1365,402,1,254,3528,3528,0,3530.63,3542,11.36999999999989,1,1,1,1,1,,0,0,1,253,,,0
1561,403,1,250,3528,3528,0,3530.63,3542,11.36999999999989,1,2,2,1,1,,0,0,1,253,,,0
63,404,1,255,3542,3542,0,3544.63,3556,11.36999999999989,1,1,1,1,1,,0,0,1,254,,,0
957,405,1,252,3542,3542,0,3544.63,3556,11.36999999999989,1,2,2,1,1,,0,0,1,254,,,0
40,406,1,253,3556,3556,0,3558.63,3570,11.36999999999989,1,2,2,1,1,,0,0,1,255,,,0
297,407,1,255,3556,3556,0,3558.63,3570,11.36999999999989,1,1,1,1,1,,0,0,1,255,,,0
323,408,1,253,3570,3570,0,3572.63,3584,11.36999999999989,1,2,2,1,1,,0,0,1,256,,,0
1318,409,1,257,3570,3570,0,3572.63,3584,11.36999999999989,1,1,1,1,1,,0,0,1,256,,,0
184,410,1,258,3584,3584,0,3586.63,3598,11.36999999999989,1,1,1,1,1,,0,0,1,257,,,0
756,411,1,256,3584,3584,0,3586.63,3598,11.36999999999989,1,2,2,1,1,,0,0,1,257,,,0
315,412,1,263,3598,3598,0,3600.63,3612,11.36999999999989,1,2,2,1,1,,0,0,1,258,,,0
843,413,1,258,3598,3598,0,3600.63,3612,11.36999999999989,1,1,1,1,1,,0,0,1,258,,,0
322,414,1,267,3612,3612,0,3614.63,3626,11.36999999999989,1,2,2,1,1,,0,0,1,259,,,0
939,415,1,258,3612,3612,0,3614.63,3626,11.36999999999989,1,1,1,1,1,,0,0,1,259,,,0
193,416,1,268,3626,3626,0,3628.63,3640,11.36999999999989,1,2,2,1,1,,0,0,1,260,,,0
486,417,1,259,3626,3626,0,3628.63,3640,11.36999999999989,1,1,1,1,1,,0,0,1,260,,,0
569,418,1,268,3640,3640,0,3642.63,3654,11.36999999999989,1,2,2,1,1,,0,0,1,261,,,0
647,419,1,261,3640,3640,0,3642.63,3654,11.36999999999989,1,1,1,1,1,,0,0,1,261,,,0
336,420,1,261,3654,3654,0,3656.63,3668,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,262,,,0
324,421,1,262,3668,3668,0,3670.63,3682,11.36999999999989,1,1,1,1,1,,0,0,1,263,,,0
1147,422,1,268,3668,3668,0,3670.63,3682,11.36999999999989,1,2,2,1,1,,0,0,1,263,,,0
1368,423,1,263,3682,3682,0,3684.63,3696,11.36999999999989,1,1,1,1,1,,0,0,1,264,,,0
1590,424,1,273,3682,3682,0,3684.63,3696,11.36999999999989,1,2,2,1,1,,0,0,1,264,,,0
4,425,1,274,3696,3696,0,3698.63,3710,11.36999999999989,1,2,2,1,1,,0,0,1,265,,,0
1144,426,1,264,3696,3696,0,3698.63,3710,11.36999999999989,1,1,1,1,1,,0,0,1,265,,,0
423,427,1,275,3710,3710,0,3712.63,3724,11.36999999999989,1,2,2,1,1,,0,0,1,266,,,0
732,428,1,265,3710,3710,0,3712.63,3724,11.36999999999989,1,1,1,1,1,,0,0,1,266,,,0
124,429,1,266,3724,3724,0,3726.63,3738,11.36999999999989,1,1,1,1,1,,0,0,1,267,,,0
603,430,1,277,3724,3724,0,3726.63,3738,11.36999999999989,1,2,2,1,1,,0,0,1,267,,,0
104,431,1,266,3738,3738,0,3740.63,3752,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,268,,,0
764,432,1,268,3752,3752,0,3754.63,3766,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,269,,,0
59,433,1,269,3766,3766,0,3768.63,3780,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,270,,,0
450,434,1,278,3780,3780,0,3782.63,3794,11.36999999999989,1,2,2,1,1,,0,0,1,271,,,0
909,435,1,270,3780,3780,0,3782.63,3794,11.36999999999989,1,1,1,1,1,,0,0,1,271,,,0
558,436,1,271,3794,3794,0,3796.63,3808,11.36999999999989,1,1,1,1,1,,0,0,1,272,,,0
1136,437,1,279,3794,3794,0,3796.63,3808,11.36999999999989,1,2,2,1,1,,0,0,1,272,,,0
270,438,1,271,3808,3808,0,3810.63,3822,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,273,,,0
57,439,1,282,3822,3822,0,3824.63,3836,11.36999999999989,1,2,2,1,1,,0,0,1,274,,,0
674,440,1,272,3822,3822,0,3824.63,3836,11.36999999999989,1,1,1,1,1,,0,0,1,274,,,0
704,441,1,283,3836,3836,0,3838.63,3850,11.36999999999989,1,2,2,1,1,,0,0,1,275,,,0
1029,442,1,272,3836,3836,0,3838.63,3850,11.36999999999989,1,1,1,1,1,,0,0,1,275,,,0
761,443,1,272,3850,3850,0,3852.63,3864,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,276,,,0
1101,444,1,273,3864,3864,0,3866.63,3878,11.36999999999989,1,1,1,1,1,,0,0,1,277,,,0
1143,445,1,283,3864,3864,0,3866.63,3878,11.36999999999989,1,2,2,1,1,,0,0,1,277,,,0
918,446,1,274,3878,3878,0,3880.63,3892,11.36999999999989,1,1,1,1,1,,0,0,1,278,,,0
1587,447,1,283,3878,3878,0,3880.63,3892,11.36999999999989,1,2,2,1,1,,0,0,1,278,,,0
1075,448,1,274,3892,3892,0,3894.63,3906,11.36999999999989,1,1,1,1,1,,0,0,1,279,,,0
1161,449,1,284,3892,3892,0,3894.63,3906,11.36999999999989,1,2,2,1,1,,0,0,1,279,,,0
371,450,1,274,3906,3906,0,3908.63,3920,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,280,,,0
1083,451,1,274,3920,3920,0,3922.63,3934,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,281,,,0
280,452,1,275,3934,3934,0,3936.63,3948,11.36999999999989,1,1,1,1,1,,0,0,1,282,,,0
1491,453,1,284,3934,3934,0,3936.63,3948,11.36999999999989,1,2,2,1,1,,0,0,1,282,,,0
504,454,1,285,3948,3948,0,3950.63,3962,11.36999999999989,1,2,2,1,1,,0,0,1,283,,,0
1465,455,1,275,3948,3948,0,3950.63,3962,11.36999999999989,1,1,1,1,1,,0,0,1,283,,,0
1567,456,1,277,3962,3962,0,3964.63,3976,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,284,,,0
610,457,1,280,3976,3976,0,3978.63,3990,11.36999999999989,1,1,1,1,1,,0,0,1,285,,,0
1565,458,1,287,3976,3976,0,3978.63,3990,11.36999999999989,1,2,2,1,1,,0,0,1,285,,,0
408,459,1,288,3990,3990,0,3992.63,4004,11.36999999999989,1,2,2,1,1,,0,0,1,286,,,0
592,460,1,285,3990,3990,0,3992.63,4004,11.36999999999989,1,1,1,1,1,,0,0,1,286,,,0
389,461,1,287,4004,4004,0,4006.63,4018,11.36999999999989,1,1,1,1,1,,0,0,1,287,,,0
799,462,1,291,4004,4004,0,4006.63,4018,11.36999999999989,1,2,2,1,1,,0,0,1,287,,,0
604,463,1,288,4018,4018,0,4020.63,4032,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,288,,,0
566,464,1,290,4032,4032,0,4034.63,4046,11.36999999999989,1,1,1,1,1,,0,0,1,289,,,0
778,465,1,292,4032,4032,0,4034.63,4046,11.36999999999989,1,2,2,1,1,,0,0,1,289,,,0
858,466,1,292,4046,4046,0,4048.63,4060,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,290,,,0
145,467,1,294,4060,4060,0,4062.63,4074,11.36999999999989,1,1,1,1,1,,0,0,1,291,,,0
1055,468,1,292,4060,4060,0,4062.63,4074,11.36999999999989,1,2,2,1,1,,0,0,1,291,,,0
1217,469,1,292,4074,4074,0,4076.63,4088,11.36999999999989,1,2,2,1,1,,0,0,1,292,,,0
1221,470,1,294,4074,4074,0,4076.63,4088,11.36999999999989,1,1,1,1,1,,0,0,1,292,,,0
28,471,1,295,4088,4088,0,4090.63,4102,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,293,,,0
82,472,1,295,4102,4102,0,4104.63,4116,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,294,,,0
529,473,1,296,4116,4116,0,4118.63,4130,11.36999999999989,1,1,1,1,1,,0,0,1,295,,,0
1248,474,1,293,4116,4116,0,4118.63,4130,11.36999999999989,1,2,2,1,1,,0,0,1,295,,,0
929,475,1,296,4130,4130,0,4132.63,4144,11.36999999999989,1,2,2,1,1,,0,0,1,296,,,0
1023,476,1,298,4130,4130,0,4132.63,4144,11.36999999999989,1,1,1,1,1,,0,0,1,296,,,0
1403,477,1,298,4144,4144,0,4146.63,4158,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,297,,,0
347,478,1,297,4158,4158,0,4160.63,4172,11.36999999999989,1,2,2,1,1,,0,0,1,298,,,0
513,479,1,301,4158,4158,0,4160.63,4172,11.36999999999989,1,1,1,1,1,,0,0,1,298,,,0
62,480,1,302,4172,4172,0,4174.63,4186,11.36999999999989,1,1,1,1,1,,0,0,1,299,,,0
979,481,1,297,4172,4172,0,4174.63,4186,11.36999999999989,1,2,2,1,1,,0,0,1,299,,,0
824,482,1,302,4186,4186,0,4188.63,4200,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,300,,,0
1319,483,1,301,4200,4200,0,4202.63,4214,11.36999999999989,1,2,2,1,1,,0,0,1,301,,,0
1411,484,1,304,4200,4200,0,4202.63,4214,11.36999999999989,1,1,1,1,1,,0,0,1,301,,,0
492,485,1,304,4214,4214,0,4216.63,4228,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,302,,,0
303,486,1,305,4228,4228,0,4230.63,4242,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,303,,,0
619,487,1,305,4242,4242,0,4244.63,4256,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,304,,,0
1534,488,1,308,4256,4256,0,4258.63,4270,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,305,,,0
1252,489,1,309,4270,4270,0,4272.63,4284,11.36999999999989,1,1,1,1,1,,0,0,1,306,,,0
1424,490,1,301,4270,4270,0,4272.63,4284,11.36999999999989,1,2,2,1,1,,0,0,1,306,,,0
706,491,1,310,4284,4284,0,4286.63,4298,11.36999999999989,1,1,1,1,1,,0,0,1,307,,,0
840,492,1,303,4284,4284,0,4286.63,4298,11.36999999999989,1,2,2,1,1,,0,0,1,307,,,0
84,493,1,310,4298,4298,0,4300.63,4312,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,308,,,0
