deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
1045,246,1,140,1428,1428,0,1430.63,1442,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,103,,,0
389,247,1,101,1442,1442,0,1444.63,1456,11.36999999999989,1,1,1,1,1,,0,0,1,104,,,0
975,248,1,142,1442,1442,0,1444.63,1456,11.36999999999989,1,2,2,1,1,,0,0,1,104,,,0
1062,249,1,114,1442,1442,0,1444.63,1456,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,104,,,0
624,250,1,101,1456,1456,0,1458.63,1470,11.36999999999989,1,1,1,1,1,,0,0,1,105,,,0
1420,251,1,146,1456,1456,0,1458.63,1470,11.36999999999989,1,3,3,1,1,,0,0,1,105,,,0
55,252,1,144,1456,1456,0,1458.63,1470,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,105,,,0
1027,253,1,66,1470,1470,0,1472.63,1484,11.36999999999989,1,4,4,1,1,,0,0,1,106,,,0
1223,254,1,147,1470,1470,0,1472.63,1484,11.36999999999989,1,2,2,1,1,,0,0,1,106,,,0
698,255,1,102,1470,1470,0,1472.63,1484,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,106,,,0
712,256,1,149,1484,1484,0,1486.63,1498,11.36999999999989,1,2,2,1,1,,0,0,1,107,,,0
1579,257,1,103,1484,1484,0,1486.63,1498,11.36999999999989,1,4:3,4:3:1,2,3,1,1,0,1,107,256,712,1
267,258,1,148,1498,1498,0,1500.63,1512,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,108,,,0
1430,259,1,105,1498,1498,0,1500.63,1512,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,108,,,0
1214,260,1,150,1512,1512,0,1514.63,1526,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,109,,,0
1483,261,1,106,1512,1512,0,1514.63,1526,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,109,,,0
779,262,1,116,1526,1526,0,1528.63,1540,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,110,,,0
1392,263,1,107,1526,1526,0,1528.63,1540,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,110,,,0
988,264,1,108,1540,1540,0,1542.63,1554,11.36999999999989,1,1,1,1,1,,0,0,1,111,,,0
502,265,1,145,1540,1540,0,1542.63,1554,11.36999999999989,1,4:3:2,4:3:2,3,3,,0,0,1,111,,,0
504,266,1,161,1554,1554,0,1556.63,1568,11.36999999999989,1,2,2,1,1,,0,0,1,112,,,0
672,267,1,70,1554,1554,0,1556.63,1568,11.36999999999989,1,4,4,1,1,,0,0,1,112,,,0
1169,268,1,108,1554,1554,0,1556.63,1568,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,112,,,0
1332,269,1,109,1568,1568,0,1570.63,1582,11.36999999999989,1,4:1:3:2,4:1:3:2,4,4,,0,0,1,113,,,0
815,270,1,162,1582,1582,0,1584.63,1596,11.36999999999989,1,2,2,1,1,,0,0,1,114,,,0
1372,271,1,78,1582,1582,0,1584.63,1596,11.36999999999989,1,4,4,1,1,,0,0,1,114,,,0
1470,272,1,110,1582,1582,0,1584.63,1596,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,114,,,0
921,273,1,162,1596,1596,0,1598.63,1610,11.36999999999989,1,2,2,1,1,,0,0,1,115,,,0
1421,274,1,78,1596,1596,0,1598.63,1610,11.36999999999989,1,4,4,1,1,,0,0,1,115,,,0
19,275,1,112,1596,1596,0,1598.63,1610,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,115,,,0
67,276,1,164,1610,1610,0,1612.63,1624,11.36999999999989,1,2,2,1,1,,0,0,1,116,,,0
1023,277,1,80,1610,1610,0,1612.63,1624,11.36999999999989,1,4,4,1,1,,0,0,1,116,,,0
528,278,1,112,1610,1610,0,1612.63,1624,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,116,,,0
60,279,1,113,1624,1624,0,1626.63,1638,11.36999999999989,1,1,1,1,1,,0,0,1,117,,,0
1008,280,1,150,1624,1624,0,1626.63,1638,11.36999999999989,1,4:3:2,4:3:2,3,3,,0,0,1,117,,,0
381,281,1,167,1638,1638,0,1640.63,1652,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,118,,,0
467,282,1,113,1638,1638,0,1640.63,1652,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,118,,,0
1182,283,1,113,1652,1652,0,1654.63,1666,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,119,,,0
1586,284,1,123,1652,1652,0,1654.63,1666,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,119,,,0
1384,285,1,115,1666,1666,0,1668.63,1680,11.36999999999989,1,1,1,1,1,,0,0,1,120,,,0
139,286,1,171,1666,1666,0,1668.63,1680,11.36999999999989,1,4,4:3:2,1,3,3:2,2,0,1,120,285:285,1384:1384,1
338,287,1,172,1680,1680,0,1682.63,1694,11.36999999999989,1,2,2,1,1,,0,0,1,121,,,0
802,288,1,87,1680,1680,0,1682.63,1694,11.36999999999989,1,4,4,1,1,,0,0,1,121,,,0
1367,289,1,115,1680,1680,0,1682.63,1694,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,121,,,0
1187,290,1,88,1694,1694,0,1696.63,1708,11.36999999999989,1,,4,0,1,4,1,0,0,122,292:291,444:444:1488,1
1488,291,1,178,1694,1694,0,1696.63,1708,11.36999999999989,1,2,2,1,1,,0,0,1,122,,,0
444,292,1,116,1694,1694,0,1696.63,1708,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,122,,,0
891,293,1,179,1708,1708,0,1710.63,1722,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,123,,,0
1197,294,1,116,1708,1708,0,1710.63,1722,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,123,,,0
70,295,1,184,1722,1722,0,1724.63,1736,11.36999999999989,1,2,2,1,1,,0,0,1,124,,,0
783,296,1,117,1722,1722,0,1724.63,1736,11.36999999999989,1,1,1,1,1,,0,0,1,124,,,0
987,297,1,124,1722,1722,0,1724.63,1736,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,124,,,0
526,298,1,117,1736,1736,0,1738.63,1750,11.36999999999989,1,4:3:2:1,4:3:2:1,4,4,,0,0,1,125,,,0
819,299,1,118,1750,1750,0,1752.63,1764,11.36999999999989,1,1,1,1,1,,0,0,1,126,,,0
1260,300,1,185,1750,1750,0,1752.63,1764,11.36999999999989,1,2,2,1,1,,0,0,1,126,,,0
1275,301,1,124,1750,1750,0,1752.63,1764,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,126,,,0
993,302,1,119,1764,1764,0,1766.63,1778,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,127,,,0
1405,303,1,132,1764,1764,0,1766.63,1778,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,127,,,0
543,304,1,135,1778,1778,0,1780.63,1792,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,128,,,0
1401,305,1,121,1778,1778,0,1780.63,1792,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,128,,,0
703,306,1,122,1792,1792,0,1794.63,1806,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,129,,,0
1532,307,1,185,1792,1792,0,1794.63,1806,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,129,,,0
9,308,1,136,1806,1806,0,1808.63,1820,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,130,,,0
944,309,1,123,1806,1806,0,1808.63,1820,11.36999999999989,1,1,1:2,1,2,2,1,0,1,130,308,9:9,1
920,310,1,108,1820,1820,0,1822.63,1834,11.36999999999989,1,4,4,1,1,,0,0,1,131,,,0
1450,311,1,186,1820,1820,0,1822.63,1834,11.36999999999989,1,2,2,1,1,,0,0,1,131,,,0
1246,312,1,123,1820,1820,0,1822.63,1834,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,131,,,0
492,313,1,125,1834,1834,0,1836.63,1848,11.36999999999989,1,1,1,1,1,,0,0,1,132,,,0
960,314,1,158,1834,1834,0,1836.63,1848,11.36999999999989,1,3,3,1,1,,0,0,1,132,,,0
262,315,1,191,1834,1834,0,1836.63,1848,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,132,,,0
1406,316,1,125,1848,1848,0,1850.63,1862,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,133,,,0
1523,317,1,191,1848,1848,0,1850.63,1862,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,133,,,0
480,318,1,126,1862,1862,0,1864.63,1876,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,134,,,0
791,319,1,153,1862,1862,0,1864.63,1876,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,134,,,0
1350,320,1,164,1876,1876,0,1878.63,1890,11.36999999999989,1,3,3,1,1,,0,0,1,135,,,0
757,321,1,126,1876,1876,0,1878.63,1890,11.36999999999989,1,2:4,2:4:1,2,3,1,1,0,1,135,320,1350,1
844,322,1,172,1890,1890,0,1892.63,1904,11.36999999999989,1,3,3,1,1,,0,0,1,136,,,0
1076,323,1,127,1890,1890,0,1892.63,1904,11.36999999999989,1,1,1,1,1,,0,0,1,136,,,0
743,324,1,192,1890,1890,0,1892.63,1904,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,136,,,0
1080,325,1,172,1904,1904,0,1906.63,1918,11.36999999999989,1,3,3,1,1,,0,0,1,137,,,0
918,326,1,129,1904,1904,0,1906.63,1918,11.36999999999989,1,2:1:4,2:1:4,3,3,,0,0,1,137,,,0
416,327,1,175,1918,1918,0,1920.63,1932,11.36999999999989,1,3,3,1,1,,0,0,1,138,,,0
932,328,1,131,1918,1918,0,1920.63,1932,11.36999999999989,1,1,1,1,1,,0,0,1,138,,,0
1044,329,1,192,1918,1918,0,1920.63,1932,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,138,,,0
890,330,1,199,1932,1932,0,1934.63,1946,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,139,,,0
1055,331,1,132,1932,1932,0,1934.63,1946,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,139,,,0
1376,332,1,200,1946,1946,0,1948.63,1960,11.36999999999989,1,2,2,1,1,,0,0,1,140,,,0
984,333,1,134,1946,1946,0,1948.63,1960,11.36999999999989,1,3:4:1,3:4:1,3,3,,0,0,1,140,,,0
257,334,1,164,1960,1960,0,1962.63,1974,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,141,,,0
1213,335,1,134,1960,1960,0,1962.63,1974,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,141,,,0
830,336,1,135,1974,1974,0,1976.63,1988,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,142,,,0
1154,337,1,167,1974,1974,0,1976.63,1988,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,142,,,0
114,338,1,201,1988,1988,0,1990.63,2002,11.36999999999989,1,2,2,1,1,,0,0,1,143,,,0
1033,339,1,140,1988,1988,0,1990.63,2002,11.36999999999989,1,1,1,1,1,,0,0,1,143,,,0
1292,340,1,172,1988,1988,0,1990.63,2002,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,143,,,0
1364,341,1,202,2002,2002,0,2004.63,2016,11.36999999999989,1,2,2,1,1,,0,0,1,144,,,0
1569,342,1,113,2002,2002,0,2004.63,2016,11.36999999999989,1,4,4,1,1,,0,0,1,144,,,0
747,343,1,140,2002,2002,0,2004.63,2016,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,144,,,0
694,344,1,181,2016,2016,0,2018.63,2030,11.36999999999989,1,3,3,1,1,,0,0,1,145,,,0
835,345,1,141,2016,2016,0,2018.63,2030,11.36999999999989,1,1,1,1,1,,0,0,1,145,,,0
284,346,1,203,2016,2016,0,2018.63,2030,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,145,,,0
729,347,1,182,2030,2030,0,2032.63,2044,11.36999999999989,1,3,3,1,1,,0,0,1,146,,,0
1261,348,1,141,2030,2030,0,2032.63,2044,11.36999999999989,1,1,1,1,1,,0,0,1,146,,,0
1004,349,1,206,2030,2030,0,2032.63,2044,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,146,,,0
939,350,1,209,2044,2044,0,2046.63,2058,11.36999999999989,1,2,2,1,1,,0,0,1,147,,,0
1132,351,1,141,2044,2044,0,2046.63,2058,11.36999999999989,1,4:3:1,4:3:1,3,3,,0,0,1,147,,,0
628,352,1,142,2058,2058,0,2060.63,2072,11.36999999999989,1,1,1,1,1,,0,0,1,148,,,0
1327,353,1,183,2058,2058,0,2060.63,2072,11.36999999999989,1,3,3,1,1,,0,0,1,148,,,0
345,354,1,207,2058,2058,0,2060.63,2072,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,148,,,0
934,355,1,146,2072,2072,0,2074.63,2086,11.36999999999989,1,4:2:3:1,4:2:3:1,4,4,,0,0,1,149,,,0
675,356,1,185,2086,2086,0,2088.63,2100,11.36999999999989,1,3,3,1,1,,0,0,1,150,,,0
1136,357,1,146,2086,2086,0,2088.63,2100,11.36999999999989,1,2:1:4,2:1:4,3,3,,0,0,1,150,,,0
695,358,1,148,2100,2100,0,2102.63,2114,11.36999999999989,1,1,1,1,1,,0,0,1,151,,,0
799,359,1,185,2100,2100,0,2102.63,2114,11.36999999999989,1,3,3,1,1,,0,0,1,151,,,0
1067,360,1,208,2100,2100,0,2102.63,2114,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,151,,,0
1343,361,1,213,2114,2114,0,2116.63,2128,11.36999999999989,1,2,2,1,1,,0,0,1,152,,,0
218,362,1,150,2114,2114,0,2116.63,2128,11.36999999999989,1,3:4:1,3:4:1,3,3,,0,0,1,152,,,0
1283,363,1,151,2128,2128,0,2130.63,2142,11.36999999999989,1,1,1,1,1,,0,0,1,153,,,0
1460,364,1,190,2128,2128,0,2130.63,2142,11.36999999999989,1,3,3,1,1,,0,0,1,153,,,0
479,365,1,213,2128,2128,0,2130.63,2142,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,153,,,0
994,366,1,214,2142,2142,0,2144.63,2156,11.36999999999989,1,2,2,1,1,,0,0,1,154,,,0
1565,367,1,151,2142,2142,0,2144.63,2156,11.36999999999989,1,1,1,1,1,,0,0,1,154,,,0
796,368,1,174,2142,2142,0,2144.63,2156,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,154,,,0
482,369,1,117,2156,2156,0,2158.63,2170,11.36999999999989,1,4,4,1,1,,0,0,1,155,,,0
727,370,1,215,2156,2156,0,2158.63,2170,11.36999999999989,1,2,2,1,1,,0,0,1,155,,,0
865,371,1,153,2156,2156,0,2158.63,2170,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,155,,,0
120,372,1,157,2170,2170,0,2172.63,2184,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,156,,,0
881,373,1,216,2170,2170,0,2172.63,2184,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,156,,,0
3,374,1,217,2184,2184,0,2186.63,2198,11.36999999999989,1,2,2,1,1,,0,0,1,157,,,0
1142,375,1,157,2184,2184,0,2186.63,2198,11.36999999999989,1,3:4:1,3:4:1,3,3,,0,0,1,157,,,0
180,376,1,178,2198,2198,0,2200.63,2212,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,158,,,0
1503,377,1,158,2198,2198,0,2200.63,2212,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,158,,,0
320,378,1,159,2212,2212,0,2214.63,2226,11.36999999999989,1,1,1,1,1,,0,0,1,159,,,0
1415,379,1,218,2212,2212,0,2214.63,2226,11.36999999999989,1,2,2,1,1,,0,0,1,159,,,0
784,380,1,178,2212,2212,0,2214.63,2226,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,159,,,0
1230,381,1,159,2226,2226,0,2228.63,2240,11.36999999999989,1,4:2:1:3,4:2:1:3,4,4,,0,0,1,160,,,0
575,382,1,162,2240,2240,0,2242.63,2254,11.36999999999989,1,1,1,1,1,,0,0,1,161,,,0
1123,383,1,193,2240,2240,0,2242.63,2254,11.36999999999989,1,3,3,1,1,,0,0,1,161,,,0
611,384,1,220,2240,2240,0,2242.63,2254,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,161,,,0
187,385,1,162,2254,2254,0,2256.63,2268,11.36999999999989,1,1,1:2,1,2,2,1,0,1,162,386,1438:1438,1
1438,386,1,181,2254,2254,0,2256.63,2268,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,162,,,0
511,387,1,166,2268,2268,0,2270.63,2282,11.36999999999989,1,1:4:2:3,1:4:2:3,4,4,,0,0,1,163,,,0
350,388,1,170,2282,2282,0,2284.63,2296,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,164,,,0
470,389,1,182,2282,2282,0,2284.63,2296,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,164,,,0
304,390,1,118,2296,2296,0,2298.63,2310,11.36999999999989,1,4,4,1,1,,0,0,1,165,,,0
1375,391,1,226,2296,2296,0,2298.63,2310,11.36999999999989,1,2,2,1,1,,0,0,1,165,,,0
1069,392,1,171,2296,2296,0,2298.63,2310,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,165,,,0
410,393,1,185,2310,2310,0,2312.63,2324,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,166,,,0
1371,394,1,171,2310,2310,0,2312.63,2324,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,166,,,0
1330,395,1,173,2324,2324,0,2326.63,2338,11.36999999999989,1,1:4:3:2,1:4:3:2,4,4,,0,0,1,167,,,0
235,396,1,226,2338,2338,0,2340.63,2352,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,168,,,0
1563,397,1,174,2338,2338,0,2340.63,2352,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,168,,,0
532,398,1,175,2352,2352,0,2354.63,2366,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,169,,,0
945,399,1,193,2352,2352,0,2354.63,2366,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,169,,,0
1,400,1,201,2366,2366,0,2368.63,2380,11.36999999999989,1,,3,0,1,3,1,0,0,170,401,748:748:748,1
748,401,1,176,2366,2366,0,2368.63,2380,11.36999999999989,1,2:4:1,2:4:1,3,3,,0,0,1,170,,,0
756,402,1,231,2380,2380,0,2382.63,2394,11.36999999999989,1,2,2,1,1,,0,0,1,171,,,0
699,403,1,178,2380,2380,0,2382.63,2394,11.36999999999989,1,3:1:4,3:1:4,3,3,,0,0,1,171,,,0
441,404,1,180,2394,2394,0,2396.63,2408,11.36999999999989,1,1,1,1,1,,0,0,1,172,,,0
1281,405,1,203,2394,2394,0,2396.63,2408,11.36999999999989,1,3,3,1,1,,0,0,1,172,,,0
1452,406,1,234,2394,2394,0,2396.63,2408,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,172,,,0
56,407,1,204,2408,2408,0,2410.63,2422,11.36999999999989,1,3,3,1,1,,0,0,1,173,,,0
134,408,1,237,2408,2408,0,2410.63,2422,11.36999999999989,1,2,2,1,1,,0,0,1,173,,,0
940,409,1,122,2408,2408,0,2410.63,2422,11.36999999999989,1,4,4,1,1,,0,0,1,173,,,0
1481,410,1,181,2408,2408,0,2410.63,2422,11.36999999999989,1,1,1,1,1,,0,0,1,173,,,0
1474,411,1,181,2422,2422,0,2424.63,2436,11.36999999999989,1,4:1:2:3,4:1:2:3,4,4,,0,0,1,174,,,0
1116,412,1,247,2436,2436,0,2438.63,2450,11.36999999999989,1,2,2,1,1,,0,0,1,175,,,0
58,413,1,183,2436,2436,0,2438.63,2450,11.36999999999989,1,1:3:4,1:3:4,3,3,,0,0,1,175,,,0
967,414,1,123,2450,2450,0,2452.63,2464,11.36999999999989,1,4,4,1,1,,0,0,1,176,,,0
1399,415,1,204,2450,2450,0,2452.63,2464,11.36999999999989,1,3,3,1,1,,0,0,1,176,,,0
251,416,1,183,2450,2450,0,2452.63,2464,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,176,,,0
670,417,1,183,2464,2464,0,2466.63,2478,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,177,,,0
1344,418,1,245,2464,2464,0,2466.63,2478,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,177,,,0
621,419,1,254,2478,2478,0,2480.63,2492,11.36999999999989,1,2,2,1,1,,0,0,1,178,,,0
1361,420,1,183,2478,2478,0,2480.63,2492,11.36999999999989,1,4:3:1,4:3:1,3,3,,0,0,1,178,,,0
146,421,1,184,2492,2492,0,2494.63,2506,11.36999999999989,1,1,1,1,1,,0,0,1,179,,,0
390,422,1,208,2492,2492,0,2494.63,2506,11.36999999999989,1,3,3,1,1,,0,0,1,179,,,0
625,423,1,246,2492,2492,0,2494.63,2506,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,179,,,0
1355,424,1,205,2506,2506,0,2508.63,2520,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,180,,,0
1394,425,1,185,2506,2506,0,2508.63,2520,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,180,,,0
1560,426,1,211,2520,2520,0,2522.63,2534,11.36999999999989,1,3,3,1,1,,0,0,1,181,,,0
87,427,1,189,2520,2520,0,2522.63,2534,11.36999999999989,1,2:1:4,2:1:4,3,3,,0,0,1,181,,,0
1070,428,1,189,2534,2534,0,2536.63,2548,11.36999999999989,1,4:3:1:2,4:3:1:2,4,4,,0,0,1,182,,,0
1356,429,1,205,2548,2548,0,2550.63,2562,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,183,,,0
1522,430,1,190,2548,2548,0,2550.63,2562,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,183,,,0
477,431,1,191,2562,2562,0,2564.63,2576,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,184,,,0
900,432,1,259,2562,2562,0,2564.63,2576,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,184,,,0
69,433,1,268,2576,2576,0,2578.63,2590,11.36999999999989,1,2,2,1,1,,0,0,1,185,,,0
240,434,1,192,2576,2576,0,2578.63,2590,11.36999999999989,1,3:1:4,3:1:4,3,3,,0,0,1,185,,,0
28,435,1,208,2590,2590,0,2592.63,2604,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,186,,,0
762,436,1,192,2590,2590,0,2592.63,2604,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,186,,,0
384,437,1,198,2604,2604,0,2606.63,2618,11.36999999999989,1,1,1,1,1,,0,0,1,187,,,0
971,438,1,213,2604,2604,0,2606.63,2618,11.36999999999989,1,3,3,1,1,,0,0,1,187,,,0
919,439,1,267,2604,2604,0,2606.63,2618,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,187,,,0
1362,440,1,269,2618,2618,0,2620.63,2632,11.36999999999989,1,2,2,1,1,,0,0,1,188,,,0
1505,441,1,198,2618,2618,0,2620.63,2632,11.36999999999989,1,1,1,1,1,,0,0,1,188,,,0
1263,442,1,208,2618,2618,0,2620.63,2632,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,188,,,0
875,443,1,126,2632,2632,0,2634.63,2646,11.36999999999989,1,4,4,1,1,,0,0,1,189,,,0
942,444,1,270,2632,2632,0,2634.63,2646,11.36999999999989,1,2,2,1,1,,0,0,1,189,,,0
239,445,1,200,2632,2632,0,2634.63,2646,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,189,,,0
137,446,1,201,2646,2646,0,2648.63,2660,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,190,,,0
1175,447,1,210,2646,2646,0,2648.63,2660,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,190,,,0
1444,448,1,211,2660,2660,0,2662.63,2674,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,191,,,0
1489,449,1,202,2660,2660,0,2662.63,2674,11.36999999999989,1,1,1:2,1,2,2,1,0,1,191,448,1444:1444,1
1038,450,1,221,2674,2674,0,2676.63,2688,11.36999999999989,1,3,3,1,1,,0,0,1,192,,,0
1081,451,1,126,2674,2674,0,2676.63,2688,11.36999999999989,1,4,4,1,1,,0,0,1,192,,,0
1188,452,1,204,2674,2674,0,2676.63,2688,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,192,,,0
509,453,1,223,2688,2688,0,2690.63,2702,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,193,,,0
1478,454,1,204,2688,2688,0,2690.63,2702,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,193,,,0
1227,455,1,276,2702,2702,0,2704.63,2716,11.36999999999989,1,2,2,1,1,,0,0,1,194,,,0
127,456,1,205,2702,2702,0,2704.63,2716,11.36999999999989,1,1:3:4,1:3:4,3,3,,0,0,1,194,,,0
36,457,1,271,2716,2716,0,2718.63,2730,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,195,,,0
1548,458,1,205,2716,2716,0,2718.63,2730,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,195,,,0
361,459,1,226,2730,2730,0,2732.63,2744,11.36999999999989,1,3,3,1,1,,0,0,1,196,,,0
773,460,1,206,2730,2730,0,2732.63,2744,11.36999999999989,1,1,1,1,1,,0,0,1,196,,,0
1048,461,1,277,2730,2730,0,2732.63,2744,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,196,,,0
355,462,1,278,2744,2744,0,2746.63,2758,11.36999999999989,1,2,2,1,1,,0,0,1,197,,,0
1407,463,1,126,2744,2744,0,2746.63,2758,11.36999999999989,1,4,4,1,1,,0,0,1,197,,,0
889,464,1,206,2744,2744,0,2746.63,2758,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,197,,,0
652,465,1,135,2758,2758,0,2760.63,2772,11.36999999999989,1,4,4,1,1,,0,0,1,198,,,0
990,466,1,281,2758,2758,0,2760.63,2772,11.36999999999989,1,2,2,1,1,,0,0,1,198,,,0
1274,467,1,206,2758,2758,0,2760.63,2772,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,198,,,0
1184,468,1,281,2772,2772,0,2774.63,2786,11.36999999999989,1,2,2,1,1,,0,0,1,199,,,0
166,469,1,208,2772,2772,0,2774.63,2786,11.36999999999989,1,1:3:4,1:3:4,3,3,,0,0,1,199,,,0
506,470,1,231,2786,2786,0,2788.63,2800,11.36999999999989,1,3,3,1,1,,0,0,1,200,,,0
1435,471,1,209,2786,2786,0,2788.63,2800,11.36999999999989,1,1,1,1,1,,0,0,1,200,,,0
296,472,1,282,2786,2786,0,2788.63,2800,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,200,,,0
718,473,1,283,2800,2800,0,2802.63,2814,11.36999999999989,1,2,2,1,1,,0,0,1,201,,,0
1448,474,1,209,2800,2800,0,2802.63,2814,11.36999999999989,1,1,1,1,1,,0,0,1,201,,,0
1353,475,1,224,2800,2800,0,2802.63,2814,11.36999999999989,1,4,4:3,1,2,3,1,0,1,201,474,1448,1
1194,476,1,234,2814,2814,0,2816.63,2828,11.36999999999989,1,3,3,1,1,,0,0,1,202,,,0
618,477,1,209,2814,2814,0,2816.63,2828,11.36999999999989,1,2:1:4,2:1:4,3,3,,0,0,1,202,,,0
362,478,1,284,2828,2828,0,2830.63,2842,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,203,,,0
742,479,1,209,2828,2828,0,2830.63,2842,11.36999999999989,1,3,3:1,1,2,1,1,0,1,203,478,362:362,1
468,480,1,210,2842,2842,0,2844.63,2856,11.36999999999989,1,1,1,1,1,,0,0,1,204,,,0
1454,481,1,287,2842,2842,0,2844.63,2856,11.36999999999989,1,2,2,1,1,,0,0,1,204,,,0
