deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
7,5946,60,10,40717.6,40717.6,0,40720.2,41406.2,686,1,4,4,1,1,,0,0,1,90.384,,,0
28,5947,60,11,40724.4,40724.4,0,40727,41413,686,1,4,4,1,1,,0,0,1,97.155,,,0
89,5948,60,11,40727.2,40727.2,0,40729.8,41415.8,686,1,1,1,1,1,,0,0,1,99.95,,,0
19,5949,60,37,40732.3,40732.3,0,40735,41420.9,685.9000000000015,1,2:4,2:4,2,2,,0,0,1,105.126,,,0
95,5950,60,12,40735,40735,0,40737.6,41423.6,686,1,1,1,1,1,,0,0,1,107.783,,,0
12,5951,60,33,40738.7,40738.7,0,40741.3,41427.3,686,1,1:3,1:3,2,2,,0,0,1,111.442,,,0
83,5952,60,45,40741.5,40741.5,0,40744.2,41430.1,685.9000000000015,1,1,1,1,1,,0,0,1,114.299,,,0
49,5953,60,15,40745.9,40745.9,0,40748.5,41434.5,686,1,1,1,1,1,,0,0,1,118.657,,,0
85,5954,60,14,40746,40746,0,40748.7,41434.6,685.9000000000015,1,4,4,1,1,,0,0,1,118.811,,,0
54,5955,60,13,40747.6,40747.6,0,40750.3,41436.2,685.8999999999942,1,4:3,4:3,2,2,,0,0,1,120.398,,,0
14,5956,60,11,40750,40750,0,40752.6,41438.6,686,1,4,4,1,1,,0,0,1,122.775,,,0
16,5957,60,20,40752.4,40752.4,0,40755,41441,686,1,1,1,1,1,,0,0,1,125.192,,,0
90,5958,60,22,40754.4,40754.4,0,40757.1,41443,685.9000000000015,1,2:1,2:1,2,2,,0,0,1,127.224,,,0
31,5959,60,37,40758.7,40758.7,0,40761.3,41447.3,686,1,2:4,2:4,2,2,,0,0,1,131.474,,,0
69,5960,60,15,40766.7,40766.7,0,40769.4,41455.3,685.9000000000015,1,3:4,3:4,2,2,,0,0,1,139.508,,,0
99,5961,60,36,40777,40777,0,40779.6,41465.6,686,1,1,1,1,1,,0,0,1,149.754,,,0
21,5962,60,13,40787.1,40787.1,0,40789.7,41475.7,686,1,4,4,1,1,,0,0,1,159.849,,,0
22,5963,60,19,40787.5,40787.5,0,40790.2,41476.1,685.9000000000015,1,1,1,1,1,,0,0,1,160.326,,,0
70,5964,60,43,40792.8,40792.8,0,40795.5,41481.4,685.9000000000015,1,3:1,3:1,2,2,,0,0,1,165.623,,,0
91,5965,60,18,40794,40794,0,40796.6,41482.6,686,1,4,4,1,1,,0,0,1,166.772,,,0
63,5966,60,34,40797,40797,0,40799.6,41485.6,686,1,1,1,1,1,,0,0,1,169.75,,,0
61,5967,60,26,40801.6,40801.6,0,40804.3,41490.2,685.8999999999942,1,1:2,1:2,2,2,,0,0,1,174.417,,,0
38,5968,60,23,40809.2,40809.2,0,40811.8,41497.8,686,1,4:2,4:2,2,2,,0,0,1,181.947,,,0
13,5969,60,23,40819.3,40819.3,0,40822,41507.9,685.9000000000015,1,4,4,1,1,,0,0,1,192.099,,,0
55,5970,60,31,40826.7,40826.7,0,40829.3,41515.3,686,1,3:1,3:1,2,2,,0,0,1,199.434,,,0
68,5971,60,40,40841.5,40841.5,0,40844.1,41530.1,686,1,2:4,2:4,2,2,,0,0,1,214.291,,,0
72,5972,60,21,40842.9,40842.9,0,40845.5,41531.5,686,1,4,4,1,1,,0,0,1,215.667,,,0
11,5973,60,37,40854.8,40854.8,0,40857.4,41543.4,686,1,2,2,1,1,,0,0,1,227.538,,,0
46,5974,60,46,40858,40858,0,40860.7,41546.6,685.9000000000015,1,1:3,1:3:4,2,3,4,1,0,1,230.806,5975,34:34:34,2
34,5975,60,22,40860.5,40860.5,0,40863.2,41549.1,685.9000000000015,1,4:3:2,4:3:2,3,3,,0,0,1,233.317,,,0
30,5976,60,20,40895.5,40895.5,0,40898.2,41584.1,685.9000000000015,1,3,3,1,1,,0,0,1,268.324,,,0
53,5977,60,46,40904.4,40904.4,0,40907,41593,686,1,2,2,1,1,,0,0,1,277.192,,,0
17,5978,60,41,40908.7,40908.7,0,40911.3,41597.3,686,1,2:4,2:4,2,2,,0,0,1,281.479,,,0
92,5979,60,39,40918.3,40918.3,0,40920.9,41606.9,686,1,4,4,1,1,,0,0,1,291.089,,,0
82,5980,60,27,40921.1,40921.1,0,40923.7,41609.7,686,1,4,4,1,1,,0,0,1,293.855,,,0
43,5981,60,42,40924.2,40924.2,0,40926.8,41612.8,686,1,2,2,1,1,,0,0,1,296.972,,,0
44,5982,60,29,40927.4,40927.4,0,40930,41616,686,1,1:3:4,1:3:4,3,3,,0,0,1,300.193,,,0
15,5983,60,28,40941.6,40941.6,0,40944.2,41630.2,686,1,2,2,1,1,,0,0,1,314.375,,,0
78,5984,60,40,40943.5,40943.5,0,40946.1,41632.1,686,1,3,3,1,1,,0,0,1,316.292,,,0
18,5985,60,41,40948.8,40948.8,0,40951.4,41637.4,686,1,1:3,1:3,2,2,,0,0,1,321.564,,,0
2,5986,60,26,40955.8,40955.8,0,40958.4,41644.3,685.9000000000015,1,1,1,1,1,,0,0,1,328.529,,,0
51,5987,60,28,40976.8,40976.8,0,40979.4,41665.4,686,1,1:2,1:2,2,2,,0,0,1,349.554,,,0
4,5988,60,44,40976.8,40976.8,0,40979.5,41665.4,685.9000000000015,1,1:3,1:3,2,2,,0,0,1,349.624,,,0
1,5989,60,35,40986.4,40986.4,0,40989,41675,686,1,3:1,3:1,2,2,,0,0,1,359.185,,,0
60,5990,60,31,41010.3,41010.3,0,41013,41698.9,685.9000000000015,1,4:3,4:3,2,2,,0,0,1,383.12,,,0
79,5991,60,39,41029.1,41029.1,0,41031.7,41717.7,686,1,4,4,1,1,,0,0,1,401.848,,,0
62,5992,60,32,41046.8,41046.8,0,41049.4,41735.4,686,1,3,3,1,1,,0,0,1,419.595,,,0
52,5993,60,46,41064.1,41064.1,0,41066.7,41752.7,686,1,2:4,2:4,2,2,,0,0,1,436.851,,,0
86,5994,60,42,41065.7,41065.7,0,41068.3,41754.3,686,1,1:3,1:3,2,2,,0,0,1,438.495,,,0
88,5995,60,42,41101.5,41101.5,0,41104.2,41790.1,685.9000000000015,1,3,3,1,1,,0,0,1,474.32,,,0
100,5996,60,46,41135.6,41135.6,0,41138.2,41824.2,686,1,1,1,1,1,,0,0,1,508.393,,,0
98,5997,60,39,41141.7,41141.7,0,41144.3,41830.3,686,1,4:3,4:3,2,2,,0,0,1,514.452,,,0
23,5998,60,39,41169.1,41169.1,0,41171.8,41857.7,685.8999999999942,1,1:2,1:2,2,2,,0,0,1,541.924,,,0
36,5999,60,45,41286.4,41286.4,0,41289,41975,686,1,1,1,1,1,,0,0,1,659.191,,,0
58,6000,61,2,41317.2,41317.2,0,41319.8,42005.8,686,1,2,2:4,1,2,4,1,0,1,1.387,6001:6004,76:76:3,2
76,6001,61,7,41317.8,41317.8,0,41320.4,42006.4,686,1,4:3,4:3,2,2,,0,0,1,1.939,,,0
35,6002,61,7,41318.4,41318.4,0,41321,42007,686,1,4,3:4,1,2,3,1,0,1,2.541,6005,96,2
81,6003,61,34,41318.9,41318.9,0,41321.5,42007.5,686,1,3:4,3:4,2,2,,0,0,1,3.083,,,0
3,6004,61,6,41319,41319,0,41321.7,42007.6,685.9000000000015,1,,2,0,1,2,1,0,0,3.226,6000:6001:6006,58:58:76:76:45:45,2
96,6005,61,39,41319.8,41319.8,0,41322.5,42008.4,685.9000000000015,1,3,3,1,1,,0,0,1,4.008,,,0
45,6006,61,14,41320.5,41320.5,0,41323.1,42009.1,686,1,2:4,2:4,2,2,,0,0,1,4.666,,,0
87,6007,61,2,41322.7,41322.6,-0.09999999999854481,41325.3,42011.2,685.8999999999942,1,,1,0,1,1,1,0,0,6.83,6011,93,2
8,6008,61,20,41323.5,41323.5,0,41326.1,42012.1,686,1,3,3,1,1,,0,0,1,7.667,,,0
97,6009,61,17,41323.8,41323.8,0,41326.5,42012.4,685.9000000000015,1,1,1,1,1,,0,0,1,8.014,,,0
73,6010,61,2,41323.9,41323.9,0,41326.6,42012.5,685.9000000000015,1,3:1,3:1,2,2,,0,0,1,8.11,,,0
93,6011,61,2,41324.1,41324.1,0,41326.7,42012.7,686,1,,1,0,1,1,1,0,0,8.294,6007,87,2
29,6012,61,46,41328.3,41328.3,0,41330.9,42016.9,686,1,1:3,1:3,2,2,,0,0,1,12.472,,,0
64,6013,61,3,41335.8,41335.8,0,41338.4,42024.4,686,1,3,3,1,1,,0,0,1,19.991,,,0
39,6014,61,24,41339.4,41339.4,0,41342,42028,686,1,1:2,1:2,2,2,,0,0,1,23.569,,,0
65,6015,61,4,41339.4,41339.4,0,41342.1,42028,685.9000000000015,1,3,3,1,1,,0,0,1,23.617,,,0
66,6016,61,18,41341,41341,0,41343.6,42029.6,686,1,1,1,1,1,,0,0,1,25.143,,,0
37,6017,61,18,41342.9,41342.9,0,41345.6,42031.5,685.9000000000015,1,3,3:1,1,2,1,1,0,1,27.129,6016,66,2
5,6018,61,17,41352.4,41352.4,0,41355,42041,686,1,2:4,2:4,2,2,,0,0,1,36.562,,,0
80,6019,61,9,41352.8,41352.8,0,41355.4,42041.4,686,1,2,2,1,1,,0,0,1,36.941,,,0
33,6020,61,12,41354.9,41354.9,0,41357.6,42043.5,685.9000000000015,1,,2,0,1,2,1,0,0,39.113,6019,80,2
84,6021,61,13,41356.3,41356.3,0,41358.9,42044.9,686,1,1,1,1,1,,0,0,1,40.479,,,0
56,6022,61,7,41358.8,41358.8,0,41361.4,42047.4,686,1,4:2,4:2,2,2,,0,0,1,42.95,,,0
32,6023,61,4,41360.9,41360.9,0,41363.6,42049.5,685.9000000000015,1,1,1,1,1,,0,0,1,45.124,,,0
67,6024,61,10,41363.4,41363.4,0,41366,42052,686,1,2:4,2:4,2,2,,0,0,1,47.58,,,0
25,6025,61,9,41364.4,41364.4,0,41367.1,42053,685.9000000000015,1,4,4,1,1,,0,0,1,48.602,,,0
41,6026,61,13,41365.1,41365.1,0,41367.7,42053.7,686,1,4:2,4:2,2,2,,0,0,1,49.298,,,0
57,6027,61,43,41371.1,41371.1,0,41373.8,42059.7,685.8999999999942,1,1:3,1:3,2,2,,0,0,1,55.316,,,0
75,6028,61,9,41377,41377,0,41379.7,42065.6,685.9000000000015,1,3:4,3:4,2,2,,0,0,1,61.202,,,0
24,6029,61,32,41379.8,41379.8,0,41382.5,42068.4,685.9000000000015,1,3,3,1,1,,0,0,1,64.002,,,0
42,6030,61,18,41380,41380,0,41382.6,42068.6,686,1,1,1,1,1,,0,0,1,64.188,,,0
10,6031,61,15,41381.2,41381.2,0,41383.8,42069.8,686,1,2,2:4,1,2,4,1,0,1,65.349,6030:6033,42:27:27,2
59,6032,61,6,41381.4,41381.4,0,41384,42070,686,1,4,4,1,1,,0,0,1,65.582,,,0
27,6033,61,9,41383,41383,0,41385.7,42071.6,685.9000000000015,1,3,4:3,1,2,4,1,0,1,67.202,6031,10:10,2
77,6034,61,9,41385.7,41385.7,0,41388.3,42074.3,686,1,4,4,1,1,,0,0,1,69.881,,,0
74,6035,61,43,41387.4,41387.4,0,41390,42076,686,1,4,4:2,1,2,2,1,0,1,71.535,6036,20:20,2
20,6036,61,46,41389.8,41389.8,0,41392.4,42078.4,686,1,2,2:4,1,2,4,1,0,1,73.98,6035:6037,74:74:26:26,2
26,6037,61,6,41390.5,41390.5,0,41393.1,42079.1,686,1,3,3:4,1,2,4,1,0,1,74.698,6036,20:20,2
47,6038,61,24,41390.7,41390.7,0,41393.3,42079.2,685.8999999999942,1,2,2,1,1,,0,0,1,74.831,,,0
40,6039,61,16,41391.4,41391.4,0,41394,42080,686,1,2:4,2:4,2,2,,0,0,1,75.547,,,0
9,6040,61,24,41391.5,41391.5,0,41394.2,42080.1,685.9000000000015,1,,2:1,0,2,2:1,2,0,0,75.711,6039:6039,40:40:40:40,2
48,6041,61,9,41398,41398,0,41400.6,42086.6,686,1,1:3,1:3,2,2,,0,0,1,82.175,,,0
6,6042,61,14,41399.2,41399.2,0,41401.9,42087.8,685.9000000000015,1,3,3,1,1,,0,0,1,83.403,,,0
94,6043,61,7,41401.4,41401.4,0,41404,42090,686,1,3:1,3:4:1,2,3,4,1,0,1,85.591,6044:6045,71:71:50,2
71,6044,61,27,41401.9,41401.9,0,41404.5,42090.5,686,1,4,4:2,1,2,2,1,0,1,86.064,6043:6045,94:94:94:50,2
50,6045,61,13,41402.4,41402.4,0,41405,42091,686,1,,4,0,1,4,1,0,0,86.562,6043:6044,94:94:94:71:71,2
7,6046,61,10,41406.2,41406.2,0,41408.8,42094.8,686,1,4,4,1,1,,0,0,1,90.384,,,0
28,6047,61,11,41413,41413,0,41415.6,42101.6,686,1,4,4,1,1,,0,0,1,97.155,,,0
89,6048,61,11,41415.8,41415.8,0,41418.4,42104.4,686,1,1,1,1,1,,0,0,1,99.95,,,0
19,6049,61,37,41420.9,41420.9,0,41423.6,42109.5,685.9000000000015,1,2:4,2:4,2,2,,0,0,1,105.126,,,0
95,6050,61,12,41423.6,41423.6,0,41426.2,42112.2,686,1,1,1,1,1,,0,0,1,107.783,,,0
12,6051,61,33,41427.3,41427.3,0,41429.9,42115.9,686,1,1:3,1:3,2,2,,0,0,1,111.442,,,0
83,6052,61,45,41430.1,41430.1,0,41432.7,42118.7,686,1,1,1,1,1,,0,0,1,114.299,,,0
49,6053,61,15,41434.5,41434.5,0,41437.1,42123.1,686,1,1,1,1,1,,0,0,1,118.657,,,0
85,6054,61,14,41434.6,41434.6,0,41437.3,42123.2,685.8999999999942,1,4,4,1,1,,0,0,1,118.811,,,0
54,6055,61,13,41436.2,41436.2,0,41438.8,42124.8,686,1,4:3,4:3,2,2,,0,0,1,120.398,,,0
14,6056,61,11,41438.6,41438.6,0,41441.2,42127.2,686,1,4,4,1,1,,0,0,1,122.775,,,0
16,6057,61,20,41441,41441,0,41443.6,42129.6,686,1,1,1,1,1,,0,0,1,125.192,,,0
90,6058,61,22,41443,41443,0,41445.7,42131.6,685.9000000000015,1,2:1,2:1,2,2,,0,0,1,127.224,,,0
31,6059,61,37,41447.3,41447.3,0,41449.9,42135.9,686,1,2:4,2:4,2,2,,0,0,1,131.474,,,0
69,6060,61,15,41455.3,41455.3,0,41458,42143.9,685.9000000000015,1,3:4,3:4,2,2,,0,0,1,139.508,,,0
99,6061,61,36,41465.6,41465.6,0,41468.2,42154.2,686,1,1,1,1,1,,0,0,1,149.754,,,0
21,6062,61,13,41475.7,41475.7,0,41478.3,42164.3,686,1,4,4,1,1,,0,0,1,159.849,,,0
22,6063,61,19,41476.1,41476.1,0,41478.8,42164.7,685.8999999999942,1,1,1,1,1,,0,0,1,160.326,,,0
70,6064,61,43,41481.4,41481.4,0,41484.1,42170,685.9000000000015,1,3:1,3:1,2,2,,0,0,1,165.623,,,0
91,6065,61,18,41482.6,41482.6,0,41485.2,42171.2,686,1,4,4,1,1,,0,0,1,166.772,,,0
63,6066,61,34,41485.6,41485.6,0,41488.2,42174.2,686,1,1,1,1,1,,0,0,1,169.75,,,0
61,6067,61,26,41490.2,41490.2,0,41492.9,42178.8,685.9000000000015,1,1:2,1:2,2,2,,0,0,1,174.417,,,0
38,6068,61,23,41497.8,41497.8,0,41500.4,42186.4,686,1,4:2,4:2,2,2,,0,0,1,181.947,,,0
13,6069,61,23,41507.9,41507.9,0,41510.5,42196.5,686,1,4,4,1,1,,0,0,1,192.099,,,0
55,6070,61,31,41515.3,41515.3,0,41517.9,42203.9,686,1,3:1,3:1,2,2,,0,0,1,199.434,,,0
68,6071,61,40,41530.1,41530.1,0,41532.7,42218.7,686,1,2:4,2:4,2,2,,0,0,1,214.291,,,0
72,6072,61,21,41531.5,41531.5,0,41534.1,42220.1,686,1,4,4,1,1,,0,0,1,215.667,,,0
11,6073,61,37,41543.4,41543.4,0,41546,42232,686,1,2,2,1,1,,0,0,1,227.538,,,0
46,6074,61,46,41546.6,41546.6,0,41549.3,42235.2,685.8999999999942,1,1:3,1:3:4,2,3,4,1,0,1,230.806,6075,34:34:34,2
34,6075,61,22,41549.1,41549.1,0,41551.8,42237.7,685.8999999999942,1,4:3:2,4:3:2,3,3,,0,0,1,233.317,,,0
30,6076,61,20,41584.1,41584.1,0,41586.8,42272.7,685.8999999999942,1,3,3,1,1,,0,0,1,268.324,,,0
53,6077,61,46,41593,41593,0,41595.6,42281.6,686,1,2,2,1,1,,0,0,1,277.192,,,0
17,6078,61,41,41597.3,41597.3,0,41599.9,42285.9,686,1,2:4,2:4,2,2,,0,0,1,281.479,,,0
92,6079,61,39,41606.9,41606.9,0,41609.5,42295.5,686,1,4,4,1,1,,0,0,1,291.089,,,0
82,6080,61,27,41609.7,41609.7,0,41612.3,42298.3,686,1,4,4,1,1,,0,0,1,293.855,,,0
43,6081,61,42,41612.8,41612.8,0,41615.4,42301.4,686,1,2,2,1,1,,0,0,1,296.972,,,0
44,6082,61,29,41616,41616,0,41618.6,42304.6,686,1,1:3:4,1:3:4,3,3,,0,0,1,300.193,,,0
15,6083,61,28,41630.2,41630.2,0,41632.8,42318.8,686,1,2,2,1,1,,0,0,1,314.375,,,0
78,6084,61,40,41632.1,41632.1,0,41634.7,42320.7,686,1,3,3,1,1,,0,0,1,316.292,,,0
18,6085,61,41,41637.4,41637.4,0,41640,42326,686,1,1:3,1:3,2,2,,0,0,1,321.564,,,0
2,6086,61,26,41644.3,41644.3,0,41647,42332.9,685.9000000000015,1,1,1,1,1,,0,0,1,328.529,,,0
51,6087,61,28,41665.4,41665.4,0,41668,42354,686,1,2,1:2,1,2,1,1,0,1,349.554,6088,4:4,2
4,6088,61,44,41665.4,41665.4,0,41668.1,42354,685.9000000000015,1,3,1:3,1,2,1,1,0,1,349.624,6087,51:51,2
1,6089,61,35,41675,41675,0,41677.6,42363.6,686,1,3:1,3:1,2,2,,0,0,1,359.185,,,0
60,6090,61,31,41698.9,41698.9,0,41701.6,42387.5,685.9000000000015,1,4:3,4:3,2,2,,0,0,1,383.12,,,0
79,6091,61,39,41717.7,41717.7,0,41720.3,42406.3,686,1,4,4,1,1,,0,0,1,401.848,,,0
62,6092,61,32,41735.4,41735.4,0,41738,42424,686,1,3,3,1,1,,0,0,1,419.595,,,0
52,6093,61,46,41752.7,41752.7,0,41755.3,42441.3,686,1,2:4,2:4,2,2,,0,0,1,436.851,,,0
86,6094,61,42,41754.3,41754.3,0,41756.9,42442.9,686,1,1:3,1:3,2,2,,0,0,1,438.495,,,0
88,6095,61,42,41790.1,41790.1,0,41792.8,42478.7,685.8999999999942,1,3,3,1,1,,0,0,1,474.32,,,0
100,6096,61,46,41824.2,41824.2,0,41826.8,42512.8,686,1,1,1,1,1,,0,0,1,508.393,,,0
98,6097,61,39,41830.3,41830.3,0,41832.9,42518.9,686,1,4:3,4:3,2,2,,0,0,1,514.452,,,0
23,6098,61,39,41857.7,41857.7,0,41860.4,42546.3,685.9000000000015,1,1:2,1:2,2,2,,0,0,1,541.924,,,0
36,6099,61,45,41975,41975,0,41977.6,42663.6,686,1,1,1,1,1,,0,0,1,659.191,,,0
58,6100,62,2,42005.8,42005.8,0,42008.4,42694.4,686,1,2,2:4,1,2,4,1,0,1,1.387,6102,35:35,2
76,6101,62,7,42006.4,42006.4,0,42009,42695,686,1,4,4:3,1,2,3,1,0,1,1.939,6105,96,2
35,6102,62,7,42007,42007,0,42009.6,42695.6,686,1,3:4,3:4,2,2,,0,0,1,2.541,,,0
81,6103,62,34,42007.5,42007.5,0,42010.1,42696.1,686,1,3:4,3:4,2,2,,0,0,1,3.083,,,0
3,6104,62,6,42007.6,42007.6,0,42010.3,42696.2,685.8999999999942,1,2,2,1,1,,0,0,1,3.226,,,0
96,6105,62,39,42008.4,42008.4,0,42011.1,42697,685.9000000000015,1,3,3,1,1,,0,0,1,4.008,,,0
45,6106,62,14,42009.1,42009.1,0,42011.7,42697.7,686,1,2,2:4,1,2,4,1,0,1,4.666,6102,35:35,2
87,6107,62,2,42011.2,42011.2,0,42013.9,42699.8,685.9000000000015,1,,1,0,1,1,1,0,0,6.83,6109:6110:6111,97:73:73:93,2
8,6108,62,20,42012.1,42012.1,0,42014.7,42700.7,686,1,3,3,1,1,,0,0,1,7.667,,,0
97,6109,62,17,42012.4,42012.4,0,42015.1,42701,685.9000000000015,1,,1,0,1,1,1,0,0,8.014,6107:6110:6111,87:73:73:93,2
73,6110,62,2,42012.5,42012.5,0,42015.2,42701.1,685.9000000000015,1,3,3:1,1,2,1,1,0,1,8.11,6107:6109:6111,87:97:93,2
93,6111,62,2,42012.7,42012.7,0,42015.3,42701.3,686,1,,1,0,1,1,1,0,0,8.294,6107:6109:6110,87:97:73:73,2
29,6112,62,46,42016.9,42016.9,0,42019.5,42705.5,686,1,1:3,1:3,2,2,,0,0,1,12.472,,,0
64,6113,62,3,42024.4,42024.4,0,42027,42713,686,1,3,3,1,1,,0,0,1,19.991,,,0
39,6114,62,24,42028,42028,0,42030.6,42716.6,686,1,1:2,1:2,2,2,,0,0,1,23.569,,,0
65,6115,62,4,42028,42028,0,42030.7,42716.6,685.9000000000015,1,3,3,1,1,,0,0,1,23.617,,,0
66,6116,62,18,42029.6,42029.6,0,42032.2,42718.2,686,1,1,1,1,1,,0,0,1,25.143,,,0
37,6117,62,18,42031.5,42031.5,0,42034.2,42720.1,685.9000000000015,1,3:1,3:1,2,2,,0,0,1,27.129,,,0
5,6118,62,17,42041,42041,0,42043.6,42729.6,686,1,2:4,2:4,2,2,,0,0,1,36.562,,,0
80,6119,62,9,42041.4,42041.4,0,42044,42730,686,1,2,2,1,1,,0,0,1,36.941,,,0
33,6120,62,12,42043.5,42043.5,0,42046.2,42732.1,685.9000000000015,1,,2,0,1,2,1,0,0,39.113,6118:6121,5:5:84,2
84,6121,62,13,42044.9,42044.9,0,42047.5,42733.5,686,1,1,1,1,1,,0,0,1,40.479,,,0
56,6122,62,7,42047.4,42047.4,0,42050,42736,686,1,4:2,4:2,2,2,,0,0,1,42.95,,,0
32,6123,62,4,42049.5,42049.5,0,42052.2,42738.1,685.9000000000015,1,1,1,1,1,,0,0,1,45.124,,,0
67,6124,62,10,42052,42052,0,42054.6,42740.6,686,1,2,2:4,1,2,4,1,0,1,47.58,6126,41:41,2
25,6125,62,9,42053,42053,0,42055.6,42741.6,686,1,4,4,1,1,,0,0,1,48.602,,,0
41,6126,62,13,42053.7,42053.7,0,42056.3,42742.3,686,1,4,4:2,1,2,2,1,0,1,49.298,6124,67:67,2
57,6127,62,43,42059.7,42059.7,0,42062.4,42748.3,685.9000000000015,1,1:3,1:3,2,2,,0,0,1,55.316,,,0
75,6128,62,9,42065.6,42065.6,0,42068.2,42754.2,686,1,3:4,3:4,2,2,,0,0,1,61.202,,,0
24,6129,62,32,42068.4,42068.4,0,42071,42757,686,1,3,3,1,1,,0,0,1,64.002,,,0
42,6130,62,18,42068.6,42068.6,0,42071.2,42757.2,686,1,1,1,1,1,,0,0,1,64.188,,,0
10,6131,62,15,42069.8,42069.8,0,42072.4,42758.4,686,1,2,2:4,1,2,4,1,0,1,65.349,6132,59,2
59,6132,62,6,42070,42070,0,42072.6,42758.6,686,1,4,4,1,1,,0,0,1,65.582,,,0
27,6133,62,9,42071.6,42071.6,0,42074.2,42760.2,686,1,4:3,4:3,2,2,,0,0,1,67.202,,,0
77,6134,62,9,42074.3,42074.3,0,42076.9,42762.9,686,1,4,4,1,1,,0,0,1,69.881,,,0
74,6135,62,43,42076,42076,0,42078.6,42764.5,685.9000000000015,1,4,4:2,1,2,2,1,0,1,71.535,6136,20:20,2
20,6136,62,46,42078.4,42078.4,0,42081,42767,686,1,,2:4,0,2,2:4,2,0,0,73.98,6135:6138:6139:6140:6135:6138:6139:6140,74:74:47:40:40:9:9:74:74:47:40:40:9:9,2
26,6137,62,6,42079.1,42079.1,0,42081.7,42767.7,686,1,3:4,3:4,2,2,,0,0,1,74.698,,,0
47,6138,62,24,42079.2,42079.2,0,42081.9,42767.8,685.9000000000015,1,,2,0,1,2,1,0,0,74.831,6136:6139:6140,20:20:40:40:9:9,2
40,6139,62,16,42080,42080,0,42082.6,42768.6,686,1,,2:4,0,2,2:4,2,0,0,75.547,6136:6138:6140:6136:6138:6140,20:20:47:9:9:20:20:47:9:9,2
9,6140,62,24,42080.1,42080.1,0,42082.8,42768.7,685.8999999999942,1,,2:1,0,2,2:1,2,0,0,75.711,6136:6138:6139:6136:6138:6139,20:20:47:40:40:20:20:47:40:40,2
48,6141,62,9,42086.6,42086.6,0,42089.2,42775.2,686,1,1:3,1:3,2,2,,0,0,1,82.175,,,0
6,6142,62,14,42087.8,42087.8,0,42090.4,42776.4,686,1,3,3,1,1,,0,0,1,83.403,,,0
94,6143,62,7,42090,42090,0,42092.6,42778.6,686,1,3:4:1,3:4:1,3,3,,0,0,1,85.591,,,0
71,6144,62,27,42090.5,42090.5,0,42093.1,42779.1,686,1,4:2,4:2,2,2,,0,0,1,86.064,,,0
50,6145,62,13,42091,42091,0,42093.6,42779.6,686,1,,4,0,1,4,1,0,0,86.562,6144,71:71,2
7,6146,62,10,42094.8,42094.8,0,42097.4,42783.4,686,1,4,4,1,1,,0,0,1,90.384,,,0
28,6147,62,11,42101.6,42101.6,0,42104.2,42790.2,686,1,4,4,1,1,,0,0,1,97.155,,,0
89,6148,62,11,42104.4,42104.4,0,42107,42793,686,1,1,1,1,1,,0,0,1,99.95,,,0
19,6149,62,37,42109.5,42109.5,0,42112.2,42798.1,685.9000000000015,1,2:4,2:4,2,2,,0,0,1,105.126,,,0
95,6150,62,12,42112.2,42112.2,0,42114.8,42800.8,686,1,1,1,1,1,,0,0,1,107.783,,,0
12,6151,62,33,42115.9,42115.9,0,42118.5,42804.5,686,1,1:3,1:3,2,2,,0,0,1,111.442,,,0
83,6152,62,45,42118.7,42118.7,0,42121.3,42807.3,686,1,1,1,1,1,,0,0,1,114.299,,,0
49,6153,62,15,42123.1,42123.1,0,42125.7,42811.7,686,1,1,1,1,1,,0,0,1,118.657,,,0
85,6154,62,14,42123.2,42123.2,0,42125.9,42811.8,685.9000000000015,1,,4,0,1,4,1,0,0,118.811,6155,54:54,2
54,6155,62,13,42124.8,42124.8,0,42127.4,42813.4,686,1,4:3,4:3,2,2,,0,0,1,120.398,,,0
14,6156,62,11,42127.2,42127.2,0,42129.8,42815.8,686,1,4,4,1,1,,0,0,1,122.775,,,0
16,6157,62,20,42129.6,42129.6,0,42132.2,42818.2,686,1,1,1,1,1,,0,0,1,125.192,,,0
90,6158,62,22,42131.6,42131.6,0,42134.3,42820.2,685.8999999999942,1,2,2:1,1,2,1,1,0,1,127.224,6157,16,2
31,6159,62,37,42135.9,42135.9,0,42138.5,42824.5,686,1,2:4,2:4,2,2,,0,0,1,131.474,,,0
69,6160,62,15,42143.9,42143.9,0,42146.6,42832.5,685.9000000000015,1,3:4,3:4,2,2,,0,0,1,139.508,,,0
99,6161,62,36,42154.2,42154.2,0,42156.8,42842.8,686,1,1,1,1,1,,0,0,1,149.754,,,0
21,6162,62,13,42164.3,42164.3,0,42166.9,42852.9,686,1,4,4,1,1,,0,0,1,159.849,,,0
22,6163,62,19,42164.7,42164.7,0,42167.4,42853.3,685.9000000000015,1,1,1,1,1,,0,0,1,160.326,,,0
70,6164,62,43,42170,42170,0,42172.7,42858.6,685.9000000000015,1,3:1,3:1,2,2,,0,0,1,165.623,,,0
91,6165,62,18,42171.2,42171.2,0,42173.8,42859.8,686,1,4,4,1,1,,0,0,1,166.772,,,0
63,6166,62,34,42174.2,42174.2,0,42176.8,42862.8,686,1,1,1,1,1,,0,0,1,169.75,,,0
