deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
349,1715,5,72,14966,14966,0,14968.6,14980,11.399999999999636,1,1,1,1,1,,0,0,1,74,,,0
177,1716,5,75,14980,14980,0,14982.6,14994,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,75,,,0
140,1717,5,76,14994,14994,0,14996.6,15008,11.399999999999636,1,1,1,1,1,,0,0,1,76,,,0
163,1718,5,84,14994,14994,0,14996.6,15008,11.399999999999636,1,2,2,1,1,,0,0,1,76,,,0
38,1719,5,77,15008,15008,0,15010.6,15022,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,77,,,0
124,1720,5,77,15022,15022,0,15024.6,15036,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,78,,,0
20,1721,5,78,15036,15036,0,15038.6,15050,11.399999999999636,1,1,1,1,1,,0,0,1,79,,,0
251,1722,5,84,15036,15036,0,15038.6,15050,11.399999999999636,1,2,2,1,1,,0,0,1,79,,,0
137,1723,5,78,15050,15050,0,15052.6,15064,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,80,,,0
286,1724,5,79,15064,15064,0,15066.6,15078,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,81,,,0
142,1725,5,85,15078,15078,0,15080.6,15092,11.399999999999636,1,2,2,1,1,,0,0,1,82,,,0
217,1726,5,83,15078,15078,0,15080.6,15092,11.399999999999636,1,1,1,1,1,,0,0,1,82,,,0
26,1727,5,87,15092,15092,0,15094.6,15106,11.399999999999636,1,2,2,1,1,,0,0,1,83,,,0
291,1728,5,83,15092,15092,0,15094.6,15106,11.399999999999636,1,1,1,1,1,,0,0,1,83,,,0
41,1729,5,84,15106,15106,0,15108.6,15120,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,84,,,0
32,1730,5,89,15120,15120,0,15122.6,15134,11.399999999999636,1,2,2,1,1,,0,0,1,85,,,0
125,1731,5,85,15120,15120,0,15122.6,15134,11.399999999999636,1,1,1,1,1,,0,0,1,85,,,0
51,1732,5,85,15134,15134,0,15136.6,15148,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,86,,,0
89,1733,5,87,15148,15148,0,15150.6,15162,11.399999999999636,1,1,1,1,1,,0,0,1,87,,,0
184,1734,5,89,15148,15148,0,15150.6,15162,11.399999999999636,1,2,2,1,1,,0,0,1,87,,,0
18,1735,5,91,15162,15162,0,15164.6,15176,11.399999999999636,1,1,1,1,1,,0,0,1,88,,,0
31,1736,5,93,15162,15162,0,15164.6,15176,11.399999999999636,1,2,2,1,1,,0,0,1,88,,,0
70,1737,5,91,15176,15176,0,15178.6,15190,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,89,,,0
43,1738,5,92,15190,15190,0,15192.6,15204,11.399999999999636,1,1,1,1,1,,0,0,1,90,,,0
307,1739,5,97,15190,15190,0,15192.6,15204,11.399999999999636,1,2,2,1,1,,0,0,1,90,,,0
219,1740,5,94,15204,15204,0,15206.6,15218,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,91,,,0
300,1741,5,94,15218,15218,0,15220.6,15232,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,92,,,0
49,1742,5,98,15232,15232,0,15234.6,15246,11.399999999999636,1,2,2,1,1,,0,0,1,93,,,0
391,1743,5,95,15232,15232,0,15234.6,15246,11.399999999999636,1,1,1,1,1,,0,0,1,93,,,0
8,1744,5,96,15246,15246,0,15248.6,15260,11.399999999999636,1,1,1,1,1,,0,0,1,94,,,0
240,1745,5,99,15246,15246,0,15248.6,15260,11.399999999999636,1,2,2,1,1,,0,0,1,94,,,0
165,1746,5,102,15260,15260,0,15262.6,15274,11.399999999999636,1,2,2,1,1,,0,0,1,95,,,0
338,1747,5,105,15260,15260,0,15262.6,15274,11.399999999999636,1,1,1,1,1,,0,0,1,95,,,0
69,1748,5,106,15274,15274,0,15276.6,15288,11.399999999999636,1,1,1,1,1,,0,0,1,96,,,0
344,1749,5,102,15274,15274,0,15276.6,15288,11.399999999999636,1,2,2,1,1,,0,0,1,96,,,0
52,1750,5,104,15288,15288,0,15290.6,15302,11.399999999999636,1,2,2,1,1,,0,0,1,97,,,0
271,1751,5,106,15288,15288,0,15290.6,15302,11.399999999999636,1,1,1,1,1,,0,0,1,97,,,0
205,1752,5,109,15302,15302,0,15304.6,15316,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,98,,,0
67,1753,5,110,15316,15316,0,15318.6,15330,11.399999999999636,1,1,1,1,1,,0,0,1,99,,,0
154,1754,5,106,15316,15316,0,15318.6,15330,11.399999999999636,1,2,2,1,1,,0,0,1,99,,,0
166,1755,5,110,15330,15330,0,15332.6,15344,11.399999999999636,1,1,1,1,1,,0,0,1,100,,,0
194,1756,5,107,15330,15330,0,15332.6,15344,11.399999999999636,1,2,2,1,1,,0,0,1,100,,,0
75,1757,5,111,15344,15344,0,15346.6,15358,11.399999999999636,1,1,1,1,1,,0,0,1,101,,,0
295,1758,5,107,15344,15344,0,15346.6,15358,11.399999999999636,1,2,2,1,1,,0,0,1,101,,,0
221,1759,5,112,15358,15358,0,15360.6,15372,11.399999999999636,1,1,1,1,1,,0,0,1,102,,,0
389,1760,5,107,15358,15358,0,15360.6,15372,11.399999999999636,1,2,2,1,1,,0,0,1,102,,,0
36,1761,5,113,15372,15372,0,15374.6,15386,11.399999999999636,1,1,1,1,1,,0,0,1,103,,,0
139,1762,5,109,15372,15372,0,15374.6,15386,11.399999999999636,1,2,2,1,1,,0,0,1,103,,,0
230,1763,5,113,15386,15386,0,15388.6,15400,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,104,,,0
153,1764,5,114,15400,15400,0,15402.6,15414,11.399999999999636,1,1,1,1,1,,0,0,1,105,,,0
303,1765,5,110,15400,15400,0,15402.6,15414,11.399999999999636,1,2,2,1,1,,0,0,1,105,,,0
277,1766,5,116,15414,15414,0,15416.6,15428,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,106,,,0
249,1767,5,117,15428,15428,0,15430.6,15442,11.399999999999636,1,1,1,1,1,,0,0,1,107,,,0
315,1768,5,111,15428,15428,0,15430.6,15442,11.399999999999636,1,2,2,1,1,,0,0,1,107,,,0
317,1769,5,112,15442,15442,0,15444.6,15456,11.399999999999636,1,2,2,1,1,,0,0,1,108,,,0
345,1770,5,117,15442,15442,0,15444.6,15456,11.399999999999636,1,1,1,1,1,,0,0,1,108,,,0
146,1771,5,113,15456,15456,0,15458.6,15470,11.399999999999636,1,2,2,1,1,,0,0,1,109,,,0
222,1772,5,118,15456,15456,0,15458.6,15470,11.399999999999636,1,1,1,1,1,,0,0,1,109,,,0
287,1773,5,113,15470,15470,0,15472.6,15484,11.399999999999636,1,2,2,1,1,,0,0,1,110,,,0
374,1774,5,118,15470,15470,0,15472.6,15484,11.399999999999636,1,1,1,1,1,,0,0,1,110,,,0
190,1775,5,119,15484,15484,0,15486.6,15498,11.399999999999636,1,1,1,1,1,,0,0,1,111,,,0
281,1776,5,115,15484,15484,0,15486.6,15498,11.399999999999636,1,2,2,1,1,,0,0,1,111,,,0
22,1777,5,116,15498,15498,0,15500.6,15512,11.399999999999636,1,2,2,1,1,,0,0,1,112,,,0
263,1778,5,120,15498,15498,0,15500.6,15512,11.399999999999636,1,1,1,1,1,,0,0,1,112,,,0
9,1779,5,121,15512,15512,0,15514.6,15526,11.399999999999636,1,1,1,1,1,,0,0,1,113,,,0
28,1780,5,118,15512,15512,0,15514.6,15526,11.399999999999636,1,2,2,1,1,,0,0,1,113,,,0
39,1781,5,121,15526,15526,0,15528.6,15540,11.399999999999636,1,1,1,1,1,,0,0,1,114,,,0
283,1782,5,118,15526,15526,0,15528.6,15540,11.399999999999636,1,2,2,1,1,,0,0,1,114,,,0
331,1783,5,121,15540,15540,0,15542.6,15554,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,115,,,0
5,1784,5,122,15554,15554,0,15556.6,15568,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,116,,,0
34,1785,5,124,15568,15568,0,15570.6,15582,11.399999999999636,1,1,1,1,1,,0,0,1,117,,,0
306,1786,5,119,15568,15568,0,15570.6,15582,11.399999999999636,1,2,2,1,1,,0,0,1,117,,,0
209,1787,5,124,15582,15582,0,15584.6,15596,11.399999999999636,1,1,1,1,1,,0,0,1,118,,,0
210,1788,5,120,15582,15582,0,15584.6,15596,11.399999999999636,1,2,2,1,1,,0,0,1,118,,,0
254,1789,5,125,15596,15596,0,15598.6,15610,11.399999999999636,1,1,1,1,1,,0,0,1,119,,,0
282,1790,5,121,15596,15596,0,15598.6,15610,11.399999999999636,1,2,2,1,1,,0,0,1,119,,,0
239,1791,5,125,15610,15610,0,15612.6,15624,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,120,,,0
187,1792,5,126,15624,15624,0,15626.6,15638,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,121,,,0
173,1793,5,129,15638,15638,0,15640.6,15652,11.399999999999636,1,1,1,1,1,,0,0,1,122,,,0
304,1794,5,121,15638,15638,0,15640.6,15652,11.399999999999636,1,2,2,1,1,,0,0,1,122,,,0
172,1795,5,123,15652,15652,0,15654.6,15666,11.399999999999636,1,2,2,1,1,,0,0,1,123,,,0
292,1796,5,129,15652,15652,0,15654.6,15666,11.399999999999636,1,1,1,1,1,,0,0,1,123,,,0
85,1797,5,130,15666,15666,0,15668.6,15680,11.399999999999636,1,1,1,1,1,,0,0,1,124,,,0
340,1798,5,123,15666,15666,0,15668.6,15680,11.399999999999636,1,2,2,1,1,,0,0,1,124,,,0
108,1799,5,130,15680,15680,0,15682.6,15694,11.399999999999636,1,1,1,1,1,,0,0,1,125,,,0
378,1800,5,124,15680,15680,0,15682.6,15694,11.399999999999636,1,2,2,1,1,,0,0,1,125,,,0
158,1801,5,130,15694,15694,0,15696.6,15708,11.399999999999636,1,1,1,1,1,,0,0,1,126,,,0
279,1802,5,125,15694,15694,0,15696.6,15708,11.399999999999636,1,2,2,1,1,,0,0,1,126,,,0
118,1803,5,131,15708,15708,0,15710.6,15722,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,127,,,0
203,1804,5,128,15722,15722,0,15724.6,15736,11.399999999999636,1,2,2,1,1,,0,0,1,128,,,0
260,1805,5,133,15722,15722,0,15724.6,15736,11.399999999999636,1,1,1,1,1,,0,0,1,128,,,0
101,1806,5,131,15736,15736,0,15738.6,15750,11.399999999999636,1,2,2,1,1,,0,0,1,129,,,0
270,1807,5,133,15736,15736,0,15738.6,15750,11.399999999999636,1,1,1,1,1,,0,0,1,129,,,0
103,1808,5,135,15750,15750,0,15752.6,15764,11.399999999999636,1,1,1,1,1,,0,0,1,130,,,0
247,1809,5,132,15750,15750,0,15752.6,15764,11.399999999999636,1,2,2,1,1,,0,0,1,130,,,0
170,1810,5,135,15764,15764,0,15766.6,15778,11.399999999999636,1,1,1,1,1,,0,0,1,131,,,0
364,1811,5,132,15764,15764,0,15766.6,15778,11.399999999999636,1,2,2,1,1,,0,0,1,131,,,0
14,1812,5,136,15778,15778,0,15780.6,15792,11.399999999999636,1,1,1,1,1,,0,0,1,132,,,0
82,1813,5,136,15778,15778,0,15780.6,15792,11.399999999999636,1,2,2,1,1,,0,0,1,132,,,0
323,1814,5,137,15792,15792,0,15794.6,15806,11.399999999999636,1,2,2,1,1,,0,0,1,133,,,0
376,1815,5,136,15792,15792,0,15794.6,15806,11.399999999999636,1,1,1,1,1,,0,0,1,133,,,0
93,1816,5,139,15806,15806,0,15808.6,15820,11.399999999999636,1,2,2,1,1,,0,0,1,134,,,0
234,1817,5,137,15806,15806,0,15808.6,15820,11.399999999999636,1,1,1,1,1,,0,0,1,134,,,0
192,1818,5,140,15820,15820,0,15822.6,15834,11.399999999999636,1,2,2,1,1,,0,0,1,135,,,0
252,1819,5,138,15820,15820,0,15822.6,15834,11.399999999999636,1,1,1,1,1,,0,0,1,135,,,0
105,1820,5,138,15834,15834,0,15836.6,15848,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,136,,,0
138,1821,5,140,15848,15848,0,15850.6,15862,11.399999999999636,1,1,1,1,1,,0,0,1,137,,,0
347,1822,5,140,15848,15848,0,15850.6,15862,11.399999999999636,1,2,2,1,1,,0,0,1,137,,,0
112,1823,5,144,15862,15862,0,15864.6,15876,11.399999999999636,1,2,2,1,1,,0,0,1,138,,,0
273,1824,5,140,15862,15862,0,15864.6,15876,11.399999999999636,1,1,1,1,1,,0,0,1,138,,,0
150,1825,5,140,15876,15876,0,15878.6,15890,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,139,,,0
201,1826,5,144,15890,15890,0,15892.6,15904,11.399999999999636,1,2,2,1,1,,0,0,1,140,,,0
202,1827,5,145,15890,15890,0,15892.6,15904,11.399999999999636,1,1,1,1,1,,0,0,1,140,,,0
226,1828,5,146,15904,15904,0,15906.6,15918,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,141,,,0
162,1829,5,147,15918,15918,0,15920.6,15932,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,142,,,0
131,1830,5,148,15932,15932,0,15934.6,15946,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,143,,,0
369,1831,5,149,15946,15946,0,15948.6,15960,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,144,,,0
191,1832,5,151,15960,15960,0,15962.6,15974,11.399999999999636,1,1,1,1,1,,0,0,1,145,,,0
301,1833,5,145,15960,15960,0,15962.6,15974,11.399999999999636,1,2,2,1,1,,0,0,1,145,,,0
55,1834,5,147,15974,15974,0,15976.6,15988,11.399999999999636,1,2,2,1,1,,0,0,1,146,,,0
199,1835,5,151,15974,15974,0,15976.6,15988,11.399999999999636,1,1,1,1,1,,0,0,1,146,,,0
264,1836,5,151,15988,15988,0,15990.6,16002,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,147,,,0
269,1837,5,151,16002,16002,0,16004.6,16016,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,148,,,0
100,1838,5,147,16016,16016,0,16018.6,16030,11.399999999999636,1,2,2,1,1,,0,0,1,149,,,0
233,1839,5,152,16016,16016,0,16018.6,16030,11.399999999999636,1,1,1,1,1,,0,0,1,149,,,0
119,1840,5,151,16030,16030,0,16032.6,16044,11.399999999999636,1,2,2,1,1,,0,0,1,150,,,0
296,1841,5,152,16030,16030,0,16032.6,16044,11.399999999999636,1,1,1,1,1,,0,0,1,150,,,0
133,1842,5,154,16044,16044,0,16046.6,16058,11.399999999999636,1,1,1,1,1,,0,0,1,151,,,0
246,1843,5,152,16044,16044,0,16046.6,16058,11.399999999999636,1,2,2,1,1,,0,0,1,151,,,0
120,1844,5,153,16058,16058,0,16060.6,16072,11.399999999999636,1,2,2,1,1,,0,0,1,152,,,0
243,1845,5,154,16058,16058,0,16060.6,16072,11.399999999999636,1,1,1,1,1,,0,0,1,152,,,0
102,1846,5,154,16072,16072,0,16074.6,16086,11.399999999999636,1,2,2,1,1,,0,0,1,153,,,0
313,1847,5,154,16072,16072,0,16074.6,16086,11.399999999999636,1,1,1,1,1,,0,0,1,153,,,0
12,1848,5,155,16086,16086,0,16088.6,16100,11.399999999999636,1,2,2,1,1,,0,0,1,154,,,0
351,1849,5,159,16086,16086,0,16088.6,16100,11.399999999999636,1,1,1,1,1,,0,0,1,154,,,0
353,1850,5,159,16100,16100,0,16102.6,16114,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,155,,,0
121,1851,5,157,16114,16114,0,16116.6,16128,11.399999999999636,1,2,2,1,1,,0,0,1,156,,,0
198,1852,5,163,16114,16114,0,16116.6,16128,11.399999999999636,1,1,1,1,1,,0,0,1,156,,,0
179,1853,5,163,16128,16128,0,16130.6,16142,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,157,,,0
23,1854,5,165,16142,16142,0,16144.6,16156,11.399999999999636,1,1,1,1,1,,0,0,1,158,,,0
106,1855,5,159,16142,16142,0,16144.6,16156,11.399999999999636,1,2,2,1,1,,0,0,1,158,,,0
73,1856,5,166,16156,16156,0,16158.6,16170,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,159,,,0
117,1857,5,159,16170,16170,0,16172.6,16184,11.399999999999636,1,,2,0,1,2,1,0,0,160,1858,288,1
288,1858,5,167,16170,16170,0,16172.6,16184,11.399999999999636,1,1,1,1,1,,0,0,1,160,,,0
66,1859,5,168,16184,16184,0,16186.6,16198,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,161,,,0
53,1860,5,169,16198,16198,0,16200.6,16212,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,162,,,0
87,1861,5,169,16212,16212,0,16214.6,16226,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,163,,,0
319,1862,5,170,16226,16226,0,16228.6,16240,11.399999999999636,1,1,1,1,1,,0,0,1,164,,,0
370,1863,5,159,16226,16226,0,16228.6,16240,11.399999999999636,1,2,2,1,1,,0,0,1,164,,,0
61,1864,5,161,16240,16240,0,16242.6,16254,11.399999999999636,1,2,2,1,1,,0,0,1,165,,,0
91,1865,5,171,16240,16240,0,16242.6,16254,11.399999999999636,1,1,1,1,1,,0,0,1,165,,,0
29,1866,5,171,16254,16254,0,16256.6,16268,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,166,,,0
316,1867,5,171,16268,16268,0,16270.6,16282,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,167,,,0
320,1868,5,171,16282,16282,0,16284.6,16296,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,168,,,0
193,1869,5,172,16296,16296,0,16298.6,16310,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,169,,,0
109,1870,5,161,16310,16310,0,16312.6,16324,11.399999999999636,1,2,2,1,1,,0,0,1,170,,,0
371,1871,5,173,16310,16310,0,16312.6,16324,11.399999999999636,1,1,1,1,1,,0,0,1,170,,,0
168,1872,5,174,16324,16324,0,16326.6,16338,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,171,,,0
326,1873,5,176,16338,16338,0,16340.6,16352,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,172,,,0
136,1874,5,161,16352,16352,0,16354.6,16366,11.399999999999636,1,2,2,1,1,,0,0,1,173,,,0
171,1875,5,177,16352,16352,0,16354.6,16366,11.399999999999636,1,1,1,1,1,,0,0,1,173,,,0
332,1876,5,177,16366,16366,0,16368.6,16380,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,174,,,0
161,1877,5,178,16380,16380,0,16382.6,16394,11.399999999999636,1,1,1,1,1,,0,0,1,175,,,0
275,1878,5,162,16380,16380,0,16382.6,16394,11.399999999999636,1,2,2,1,1,,0,0,1,175,,,0
308,1879,5,178,16394,16394,0,16396.6,16408,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,176,,,0
2,1880,5,163,16408,16408,0,16410.6,16422,11.400000000001455,1,2,2,1,1,,0,0,1,177,,,0
40,1881,5,179,16408,16408,0,16410.6,16422,11.400000000001455,1,1,1,1,1,,0,0,1,177,,,0
186,1882,5,179,16422,16422,0,16424.6,16436,11.400000000001455,1,1,1,1,1,,0,0,1,178,,,0
309,1883,5,165,16422,16422,0,16424.6,16436,11.400000000001455,1,2,2,1,1,,0,0,1,178,,,0
54,1884,5,181,16436,16436,0,16438.6,16450,11.400000000001455,1,1,1,1,1,,0,0,1,179,,,0
298,1885,5,166,16436,16436,0,16438.6,16450,11.400000000001455,1,2,2,1,1,,0,0,1,179,,,0
71,1886,5,181,16450,16450,0,16452.6,16464,11.400000000001455,1,1,1,1,1,,0,0,1,180,,,0
183,1887,5,167,16450,16450,0,16452.6,16464,11.400000000001455,1,2,2,1,1,,0,0,1,180,,,0
50,1888,5,168,16464,16464,0,16466.6,16478,11.400000000001455,1,2,2,1,1,,0,0,1,181,,,0
86,1889,5,182,16464,16464,0,16466.6,16478,11.400000000001455,1,1,1,1,1,,0,0,1,181,,,0
94,1890,5,168,16478,16478,0,16480.6,16492,11.400000000001455,1,2,2,1,1,,0,0,1,182,,,0
218,1891,5,182,16478,16478,0,16480.6,16492,11.400000000001455,1,1,1,1,1,,0,0,1,182,,,0
24,1892,5,169,16492,16492,0,16494.6,16506,11.400000000001455,1,2,2,1,1,,0,0,1,183,,,0
302,1893,5,182,16492,16492,0,16494.6,16506,11.400000000001455,1,1,1,1,1,,0,0,1,183,,,0
1,1894,5,188,16506,16506,0,16508.6,16520,11.400000000001455,1,1,1,1,1,,0,0,1,184,,,0
185,1895,5,170,16506,16506,0,16508.6,16520,11.400000000001455,1,2,2,1,1,,0,0,1,184,,,0
266,1896,5,170,16520,16520,0,16522.6,16534,11.400000000001455,1,2,2,1,1,,0,0,1,185,,,0
384,1897,5,188,16520,16520,0,16522.6,16534,11.400000000001455,1,1,1,1,1,,0,0,1,185,,,0
299,1898,5,188,16534,16534,0,16536.6,16548,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,186,,,0
352,1899,5,188,16548,16548,0,16550.6,16562,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,187,,,0
372,1900,5,188,16562,16562,0,16564.6,16576,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,188,,,0
336,1901,5,190,16576,16576,0,16578.6,16590,11.400000000001455,1,1,1,1,1,,0,0,1,189,,,0
397,1902,5,172,16576,16576,0,16578.6,16590,11.400000000001455,1,2,2,1,1,,0,0,1,189,,,0
224,1903,5,191,16590,16590,0,16592.6,16604,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,190,,,0
128,1904,5,174,16604,16604,0,16606.6,16618,11.400000000001455,1,2,2,1,1,,0,0,1,191,,,0
204,1905,5,193,16604,16604,0,16606.6,16618,11.400000000001455,1,1,1,1,1,,0,0,1,191,,,0
363,1906,5,175,16618,16618,0,16620.6,16632,11.400000000001455,1,2,2,1,1,,0,0,1,192,,,0
399,1907,5,194,16618,16618,0,16620.6,16632,11.400000000001455,1,1,1,1,1,,0,0,1,192,,,0
6,1908,5,179,16632,16632,0,16634.6,16646,11.400000000001455,1,2,2,1,1,,0,0,1,193,,,0
212,1909,5,195,16632,16632,0,16634.6,16646,11.400000000001455,1,1,1,1,1,,0,0,1,193,,,0
213,1910,5,179,16646,16646,0,16648.6,16660,11.400000000001455,1,2,2,1,1,,0,0,1,194,,,0
368,1911,5,196,16646,16646,0,16648.6,16660,11.400000000001455,1,1,1,1,1,,0,0,1,194,,,0
72,1912,5,197,16660,16660,0,16662.6,16674,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,195,,,0
110,1913,5,198,16674,16674,0,16676.6,16688,11.400000000001455,1,1,1,1,1,,0,0,1,196,,,0
322,1914,5,179,16674,16674,0,16676.6,16688,11.400000000001455,1,2,2,1,1,,0,0,1,196,,,0
361,1915,5,198,16688,16688,0,16690.6,16702,11.400000000001455,1,1,1,1,1,,0,0,1,197,,,0
387,1916,5,180,16688,16688,0,16690.6,16702,11.400000000001455,1,2,2,1,1,,0,0,1,197,,,0
80,1917,5,198,16702,16702,0,16704.6,16716,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,198,,,0
231,1918,5,182,16716,16716,0,16718.6,16730,11.400000000001455,1,2,2,1,1,,0,0,1,199,,,0
324,1919,5,199,16716,16716,0,16718.6,16730,11.400000000001455,1,1,1,1,1,,0,0,1,199,,,0
129,1920,5,199,16730,16730,0,16732.6,16744,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,200,,,0
19,1921,5,201,16744,16744,0,16746.6,16758,11.400000000001455,1,1,1,1,1,,0,0,1,201,,,0
392,1922,5,185,16744,16744,0,16746.6,16758,11.400000000001455,1,2,2,1,1,,0,0,1,201,,,0
314,1923,5,201,16758,16758,0,16760.6,16772,11.400000000001455,1,1,1,1,1,,0,0,1,202,,,0
375,1924,5,188,16758,16758,0,16760.6,16772,11.400000000001455,1,2,2,1,1,,0,0,1,202,,,0
250,1925,5,201,16772,16772,0,16774.6,16786,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,203,,,0
3,1926,5,189,16786,16786,0,16788.6,16800,11.400000000001455,1,2,2,1,1,,0,0,1,204,,,0
81,1927,5,202,16786,16786,0,16788.6,16800,11.400000000001455,1,1,1,1,1,,0,0,1,204,,,0
241,1928,5,202,16800,16800,0,16802.6,16814,11.400000000001455,1,1,1,1,1,,0,0,1,205,,,0
358,1929,5,189,16800,16800,0,16802.6,16814,11.400000000001455,1,2,2,1,1,,0,0,1,205,,,0
74,1930,5,204,16814,16814,0,16816.6,16828,11.400000000001455,1,1,1,1,1,,0,0,1,206,,,0
180,1931,5,191,16814,16814,0,16816.6,16828,11.400000000001455,1,2,2,1,1,,0,0,1,206,,,0
7,1932,5,205,16828,16828,0,16830.6,16842,11.400000000001455,1,1,1,1,1,,0,0,1,207,,,0
96,1933,5,192,16828,16828,0,16830.6,16842,11.400000000001455,1,2,2,1,1,,0,0,1,207,,,0
156,1934,5,196,16842,16842,0,16844.6,16856,11.400000000001455,1,2,2,1,1,,0,0,1,208,,,0
382,1935,5,205,16842,16842,0,16844.6,16856,11.400000000001455,1,1,1,1,1,,0,0,1,208,,,0
178,1936,5,206,16856,16856,0,16858.6,16870,11.400000000001455,1,1,1,1,1,,0,0,1,209,,,0
232,1937,5,198,16856,16856,0,16858.6,16870,11.400000000001455,1,2,2,1,1,,0,0,1,209,,,0
123,1938,5,204,16870,16870,0,16872.6,16884,11.400000000001455,1,2,2,1,1,,0,0,1,210,,,0
207,1939,5,206,16870,16870,0,16872.6,16884,11.400000000001455,1,1,1,1,1,,0,0,1,210,,,0
261,1940,5,206,16884,16884,0,16886.6,16898,11.400000000001455,1,1,1,1,1,,0,0,1,211,,,0
362,1941,5,204,16884,16884,0,16886.6,16898,11.400000000001455,1,2,2,1,1,,0,0,1,211,,,0
64,1942,5,207,16898,16898,0,16900.6,16912,11.400000000001455,1,2,2,1,1,,0,0,1,212,,,0
237,1943,5,209,16898,16898,0,16900.6,16912,11.400000000001455,1,1,1,1,1,,0,0,1,212,,,0
17,1944,5,214,16912,16912,0,16914.6,16926,11.400000000001455,1,1,1,1,1,,0,0,1,213,,,0
135,1945,5,212,16912,16912,0,16914.6,16926,11.400000000001455,1,2,2,1,1,,0,0,1,213,,,0
46,1946,5,215,16926,16926,0,16928.6,16940,11.400000000001455,1,1,1,1,1,,0,0,1,214,,,0
400,1947,5,212,16926,16926,0,16928.6,16940,11.400000000001455,1,2,2,1,1,,0,0,1,214,,,0
293,1948,5,215,16940,16940,0,16942.6,16954,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,215,,,0
147,1949,5,216,16954,16954,0,16956.6,16968,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,216,,,0
311,1950,5,216,16968,16968,0,16970.6,16982,11.400000000001455,1,2,2,1,1,,0,0,1,217,,,0
396,1951,5,217,16968,16968,0,16970.6,16982,11.400000000001455,1,1,1,1,1,,0,0,1,217,,,0
216,1952,5,217,16982,16982,0,16984.6,16996,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,218,,,0
228,1953,5,218,16996,16996,0,16998.6,17010,11.400000000001455,1,1,1,1,1,,0,0,1,219,,,0
383,1954,5,216,16996,16996,0,16998.6,17010,11.400000000001455,1,2,2,1,1,,0,0,1,219,,,0
4,1955,5,220,17010,17010,0,17012.6,17024,11.400000000001455,1,1,1,1,1,,0,0,1,220,,,0
63,1956,5,217,17010,17010,0,17012.6,17024,11.400000000001455,1,2,2,1,1,,0,0,1,220,,,0
155,1957,5,221,17024,17024,0,17026.6,17038,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,221,,,0
