deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
22,1418,15,13,12880,12880,0,12882.6,12894,11.399999999999636,1,1,1,1,1,,0,0,1,11,,,0
72,1419,15,22,12880,12880,0,12882.6,12894,11.399999999999636,1,2,2,1,1,,0,0,1,11,,,0
8,1420,15,23,12894,12894,0,12896.6,12908,11.399999999999636,1,2,2,1,1,,0,0,1,12,,,0
19,1421,15,14,12894,12894,0,12896.6,12908,11.399999999999636,1,1,1,1,1,,0,0,1,12,,,0
21,1422,15,26,12908,12908,0,12910.6,12922,11.399999999999636,1,2,2,1,1,,0,0,1,13,,,0
27,1423,15,14,12908,12908,0,12910.6,12922,11.399999999999636,1,1,1,1,1,,0,0,1,13,,,0
55,1424,15,14,12922,12922,0,12924.6,12936,11.399999999999636,1,1,1,1,1,,0,0,1,14,,,0
56,1425,15,29,12922,12922,0,12924.6,12936,11.399999999999636,1,2,2,1,1,,0,0,1,14,,,0
43,1426,15,16,12936,12936,0,12938.6,12950,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,15,,,0
71,1427,15,16,12950,12950,0,12952.6,12964,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,16,,,0
20,1428,15,17,12964,12964,0,12966.6,12978,11.399999999999636,1,1,1,1,1,,0,0,1,17,,,0
33,1429,15,30,12964,12964,0,12966.6,12978,11.399999999999636,1,2,2,1,1,,0,0,1,17,,,0
54,1430,15,17,12978,12978,0,12980.6,12992,11.399999999999636,1,1,1,1,1,,0,0,1,18,,,0
100,1431,15,30,12978,12978,0,12980.6,12992,11.399999999999636,1,2,2,1,1,,0,0,1,18,,,0
5,1432,15,18,12992,12992,0,12994.6,13006,11.399999999999636,1,1,1,1,1,,0,0,1,19,,,0
26,1433,15,32,12992,12992,0,12994.6,13006,11.399999999999636,1,2,2,1,1,,0,0,1,19,,,0
73,1434,15,18,13006,13006,0,13008.6,13020,11.399999999999636,1,1,1,1,1,,0,0,1,20,,,0
77,1435,15,35,13006,13006,0,13008.6,13020,11.399999999999636,1,2,2,1,1,,0,0,1,20,,,0
58,1436,15,18,13020,13020,0,13022.6,13034,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,21,,,0
23,1437,15,36,13034,13034,0,13036.6,13048,11.399999999999636,1,2,2,1,1,,0,0,1,22,,,0
34,1438,15,20,13034,13034,0,13036.6,13048,11.399999999999636,1,1,1,1,1,,0,0,1,22,,,0
51,1439,15,36,13048,13048,0,13050.6,13062,11.399999999999636,1,2,2,1,1,,0,0,1,23,,,0
84,1440,15,20,13048,13048,0,13050.6,13062,11.399999999999636,1,1,1,1,1,,0,0,1,23,,,0
17,1441,15,20,13062,13062,0,13064.6,13076,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,24,,,0
29,1442,15,27,13076,13076,0,13078.6,13090,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,25,,,0
81,1443,15,30,13090,13090,0,13092.6,13104,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,26,,,0
15,1444,15,31,13104,13104,0,13106.6,13118,11.399999999999636,1,1,1,1,1,,0,0,1,27,,,0
86,1445,15,37,13104,13104,0,13106.6,13118,11.399999999999636,1,2,2,1,1,,0,0,1,27,,,0
14,1446,15,32,13118,13118,0,13120.6,13132,11.399999999999636,1,1,1,1,1,,0,0,1,28,,,0
96,1447,15,38,13118,13118,0,13120.6,13132,11.399999999999636,1,2,2,1,1,,0,0,1,28,,,0
90,1448,15,32,13132,13132,0,13134.6,13146,11.399999999999636,1,1,1,1,1,,0,0,1,29,,,0
95,1449,15,39,13132,13132,0,13134.6,13146,11.399999999999636,1,2,2,1,1,,0,0,1,29,,,0
59,1450,15,33,13146,13146,0,13148.6,13160,11.399999999999636,1,1,1,1,1,,0,0,1,30,,,0
82,1451,15,40,13146,13146,0,13148.6,13160,11.399999999999636,1,2,2,1,1,,0,0,1,30,,,0
4,1452,15,33,13160,13160,0,13162.6,13174,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,31,,,0
7,1453,15,34,13174,13174,0,13176.6,13188,11.399999999999636,1,1,1,1,1,,0,0,1,32,,,0
52,1454,15,44,13174,13174,0,13176.6,13188,11.399999999999636,1,2,2,1,1,,0,0,1,32,,,0
38,1455,15,46,13188,13188,0,13190.6,13202,11.399999999999636,1,2,2,1,1,,0,0,1,33,,,0
69,1456,15,34,13188,13188,0,13190.6,13202,11.399999999999636,1,1,1,1,1,,0,0,1,33,,,0
11,1457,15,48,13202,13202,0,13204.6,13216,11.399999999999636,1,2,2,1,1,,0,0,1,34,,,0
18,1458,15,36,13202,13202,0,13204.6,13216,11.399999999999636,1,1,1,1,1,,0,0,1,34,,,0
57,1459,15,36,13216,13216,0,13218.6,13230,11.399999999999636,1,1,1,1,1,,0,0,1,35,,,0
97,1460,15,48,13216,13216,0,13218.6,13230,11.399999999999636,1,2,2,1,1,,0,0,1,35,,,0
46,1461,15,36,13230,13230,0,13232.6,13244,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,36,,,0
9,1462,15,38,13244,13244,0,13246.6,13258,11.399999999999636,1,1,1,1,1,,0,0,1,37,,,0
30,1463,15,49,13244,13244,0,13246.6,13258,11.399999999999636,1,2,2,1,1,,0,0,1,37,,,0
99,1464,15,40,13258,13258,0,13260.6,13272,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,38,,,0
12,1465,15,41,13272,13272,0,13274.6,13286,11.399999999999636,1,1,1,1,1,,0,0,1,39,,,0
53,1466,15,50,13272,13272,0,13274.6,13286,11.399999999999636,1,2,2,1,1,,0,0,1,39,,,0
65,1467,15,55,13286,13286,0,13288.6,13300,11.399999999999636,1,2,2,1,1,,0,0,1,40,,,0
68,1468,15,41,13286,13286,0,13288.6,13300,11.399999999999636,1,1,1,1,1,,0,0,1,40,,,0
25,1469,15,42,13300,13300,0,13302.6,13314,11.399999999999636,1,1,1,1,1,,0,0,1,41,,,0
91,1470,15,55,13300,13300,0,13302.6,13314,11.399999999999636,1,2,2,1,1,,0,0,1,41,,,0
10,1471,15,58,13314,13314,0,13316.6,13328,11.399999999999636,1,2,2,1,1,,0,0,1,42,,,0
79,1472,15,42,13314,13314,0,13316.6,13328,11.399999999999636,1,1,1,1,1,,0,0,1,42,,,0
44,1473,15,42,13328,13328,0,13330.6,13342,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,43,,,0
2,1474,15,60,13342,13342,0,13344.6,13356,11.399999999999636,1,2,2,1,1,,0,0,1,44,,,0
93,1475,15,43,13342,13342,0,13344.6,13356,11.399999999999636,1,1,1,1,1,,0,0,1,44,,,0
36,1476,15,61,13356,13356,0,13358.6,13370,11.399999999999636,1,2,2,1,1,,0,0,1,45,,,0
94,1477,15,43,13356,13356,0,13358.6,13370,11.399999999999636,1,1,1,1,1,,0,0,1,45,,,0
45,1478,15,44,13370,13370,0,13372.6,13384,11.399999999999636,1,1,1,1,1,,0,0,1,46,,,0
89,1479,15,62,13370,13370,0,13372.6,13384,11.399999999999636,1,2,2,1,1,,0,0,1,46,,,0
42,1480,15,45,13384,13384,0,13386.6,13398,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,47,,,0
78,1481,15,45,13398,13398,0,13400.6,13412,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,48,,,0
40,1482,15,46,13412,13412,0,13414.6,13426,11.399999999999636,1,1,1,1,1,,0,0,1,49,,,0
64,1483,15,65,13412,13412,0,13414.6,13426,11.399999999999636,1,2,2,1,1,,0,0,1,49,,,0
88,1484,15,46,13426,13426,0,13428.6,13440,11.399999999999636,1,1,1,1,1,,0,0,1,50,,,0
13,1485,15,47,13440,13440,0,13442.6,13454,11.399999999999636,1,1,1,1,1,,0,0,1,51,,,0
37,1486,15,47,13454,13454,0,13456.6,13468,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,52,,,0
28,1487,15,49,13468,13468,0,13470.6,13482,11.399999999999636,1,1,1,1,1,,0,0,1,53,,,0
63,1488,15,50,13482,13482,0,13484.6,13496,11.399999999999636,1,1,1,1,1,,0,0,1,54,,,0
80,1489,15,50,13496,13496,0,13498.6,13510,11.399999999999636,1,1,1,1,1,,0,0,1,55,,,0
70,1490,15,51,13510,13510,0,13512.6,13524,11.399999999999636,1,1,1,1,1,,0,0,1,56,,,0
39,1491,15,52,13524,13524,0,13526.6,13538,11.399999999999636,1,1,1,1,1,,0,0,1,57,,,0
3,1492,15,53,13538,13538,0,13540.6,13552,11.399999999999636,1,1,1,1,1,,0,0,1,58,,,0
60,1493,15,59,13552,13552,0,13554.6,13566,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,59,,,0
62,1494,15,60,13566,13566,0,13568.6,13580,11.399999999999636,1,1,1,1,1,,0,0,1,60,,,0
16,1495,15,63,13580,13580,0,13582.6,13594,11.399999999999636,1,1,1,1,1,,0,0,1,61,,,0
35,1496,15,63,13594,13594,0,13596.6,13608,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,62,,,0
76,1497,15,63,13608,13608,0,13610.6,13622,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,63,,,0
24,1498,15,65,13622,13622,0,13624.6,13636,11.399999999999636,1,1,1,1,1,,0,0,1,64,,,0
98,1499,15,65,13636,13636,0,13638.6,13650,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,65,,,0
1,1500,16,3,13650,13650,0,13652.6,13664,11.399999999999636,1,,1,0,1,1,1,0,0,1,1501,41,1
41,1501,16,5,13650,13650,0,13652.6,13664,11.399999999999636,1,2,2,1,1,,0,0,1,1,,,0
31,1502,16,3,13664,13664,0,13666.6,13678,11.399999999999636,1,1,1,1,1,,0,0,1,2,,,0
50,1503,16,5,13664,13664,0,13666.6,13678,11.399999999999636,1,2,2,1,1,,0,0,1,2,,,0
74,1504,16,3,13678,13678,0,13680.6,13692,11.399999999999636,1,1,1,1,1,,0,0,1,3,,,0
87,1505,16,7,13678,13678,0,13680.6,13692,11.399999999999636,1,2,2,1,1,,0,0,1,3,,,0
67,1506,16,8,13692,13692,0,13694.6,13706,11.399999999999636,1,2,2,1,1,,0,0,1,4,,,0
85,1507,16,3,13692,13692,0,13694.6,13706,11.399999999999636,1,1,1,1,1,,0,0,1,4,,,0
66,1508,16,3,13706,13706,0,13708.6,13720,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,5,,,0
61,1509,16,14,13720,13720,0,13722.6,13734,11.399999999999636,1,2,2,1,1,,0,0,1,6,,,0
83,1510,16,4,13720,13720,0,13722.6,13734,11.399999999999636,1,1,1,1,1,,0,0,1,6,,,0
75,1511,16,4,13734,13734,0,13736.6,13748,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,7,,,0
47,1512,16,8,13748,13748,0,13750.6,13762,11.399999999999636,1,1,1,1,1,,0,0,1,8,,,0
92,1513,16,14,13748,13748,0,13750.6,13762,11.399999999999636,1,2,2,1,1,,0,0,1,8,,,0
48,1514,16,8,13762,13762,0,13764.6,13776,11.399999999999636,1,1,1,1,1,,0,0,1,9,,,0
49,1515,16,15,13762,13762,0,13764.6,13776,11.399999999999636,1,2,2,1,1,,0,0,1,9,,,0
6,1516,16,16,13776,13776,0,13778.6,13790,11.399999999999636,1,2,2,1,1,,0,0,1,10,,,0
32,1517,16,10,13776,13776,0,13778.6,13790,11.399999999999636,1,1,1,1,1,,0,0,1,10,,,0
22,1518,16,13,13790,13790,0,13792.6,13804,11.399999999999636,1,1,1,1,1,,0,0,1,11,,,0
72,1519,16,22,13790,13790,0,13792.6,13804,11.399999999999636,1,2,2,1,1,,0,0,1,11,,,0
8,1520,16,23,13804,13804,0,13806.6,13818,11.399999999999636,1,2,2,1,1,,0,0,1,12,,,0
19,1521,16,14,13804,13804,0,13806.6,13818,11.399999999999636,1,1,1,1,1,,0,0,1,12,,,0
21,1522,16,26,13818,13818,0,13820.6,13832,11.399999999999636,1,2,2,1,1,,0,0,1,13,,,0
27,1523,16,14,13818,13818,0,13820.6,13832,11.399999999999636,1,1,1,1,1,,0,0,1,13,,,0
55,1524,16,14,13832,13832,0,13834.6,13846,11.399999999999636,1,1,1,1,1,,0,0,1,14,,,0
56,1525,16,29,13832,13832,0,13834.6,13846,11.399999999999636,1,2,2,1,1,,0,0,1,14,,,0
43,1526,16,16,13846,13846,0,13848.6,13860,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,15,,,0
71,1527,16,16,13860,13860,0,13862.6,13874,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,16,,,0
20,1528,16,17,13874,13874,0,13876.6,13888,11.399999999999636,1,1,1,1,1,,0,0,1,17,,,0
33,1529,16,30,13874,13874,0,13876.6,13888,11.399999999999636,1,2,2,1,1,,0,0,1,17,,,0
54,1530,16,17,13888,13888,0,13890.6,13902,11.399999999999636,1,1,1,1,1,,0,0,1,18,,,0
100,1531,16,30,13888,13888,0,13890.6,13902,11.399999999999636,1,2,2,1,1,,0,0,1,18,,,0
5,1532,16,18,13902,13902,0,13904.6,13916,11.399999999999636,1,1,1,1,1,,0,0,1,19,,,0
26,1533,16,32,13902,13902,0,13904.6,13916,11.399999999999636,1,2,2,1,1,,0,0,1,19,,,0
73,1534,16,18,13916,13916,0,13918.6,13930,11.399999999999636,1,1,1,1,1,,0,0,1,20,,,0
77,1535,16,35,13916,13916,0,13918.6,13930,11.399999999999636,1,2,2,1,1,,0,0,1,20,,,0
58,1536,16,18,13930,13930,0,13932.6,13944,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,21,,,0
23,1537,16,36,13944,13944,0,13946.6,13958,11.399999999999636,1,2,2,1,1,,0,0,1,22,,,0
34,1538,16,20,13944,13944,0,13946.6,13958,11.399999999999636,1,1,1,1,1,,0,0,1,22,,,0
51,1539,16,36,13958,13958,0,13960.6,13972,11.399999999999636,1,2,2,1,1,,0,0,1,23,,,0
84,1540,16,20,13958,13958,0,13960.6,13972,11.399999999999636,1,1,1,1,1,,0,0,1,23,,,0
17,1541,16,20,13972,13972,0,13974.6,13986,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,24,,,0
29,1542,16,27,13986,13986,0,13988.6,14000,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,25,,,0
81,1543,16,30,14000,14000,0,14002.6,14014,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,26,,,0
15,1544,16,31,14014,14014,0,14016.6,14028,11.399999999999636,1,1,1,1,1,,0,0,1,27,,,0
86,1545,16,37,14014,14014,0,14016.6,14028,11.399999999999636,1,2,2,1,1,,0,0,1,27,,,0
14,1546,16,32,14028,14028,0,14030.6,14042,11.399999999999636,1,1,1,1,1,,0,0,1,28,,,0
96,1547,16,38,14028,14028,0,14030.6,14042,11.399999999999636,1,2,2,1,1,,0,0,1,28,,,0
90,1548,16,32,14042,14042,0,14044.6,14056,11.399999999999636,1,1,1,1,1,,0,0,1,29,,,0
95,1549,16,39,14042,14042,0,14044.6,14056,11.399999999999636,1,2,2,1,1,,0,0,1,29,,,0
59,1550,16,33,14056,14056,0,14058.6,14070,11.399999999999636,1,1,1,1,1,,0,0,1,30,,,0
82,1551,16,40,14056,14056,0,14058.6,14070,11.399999999999636,1,2,2,1,1,,0,0,1,30,,,0
4,1552,16,33,14070,14070,0,14072.6,14084,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,31,,,0
7,1553,16,34,14084,14084,0,14086.6,14098,11.399999999999636,1,1,1,1,1,,0,0,1,32,,,0
52,1554,16,44,14084,14084,0,14086.6,14098,11.399999999999636,1,2,2,1,1,,0,0,1,32,,,0
38,1555,16,46,14098,14098,0,14100.6,14112,11.399999999999636,1,2,2,1,1,,0,0,1,33,,,0
69,1556,16,34,14098,14098,0,14100.6,14112,11.399999999999636,1,1,1,1,1,,0,0,1,33,,,0
11,1557,16,48,14112,14112,0,14114.6,14126,11.399999999999636,1,2,2,1,1,,0,0,1,34,,,0
18,1558,16,36,14112,14112,0,14114.6,14126,11.399999999999636,1,1,1,1,1,,0,0,1,34,,,0
57,1559,16,36,14126,14126,0,14128.6,14140,11.399999999999636,1,1,1,1,1,,0,0,1,35,,,0
97,1560,16,48,14126,14126,0,14128.6,14140,11.399999999999636,1,2,2,1,1,,0,0,1,35,,,0
46,1561,16,36,14140,14140,0,14142.6,14154,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,36,,,0
9,1562,16,38,14154,14154,0,14156.6,14168,11.399999999999636,1,1,1,1,1,,0,0,1,37,,,0
30,1563,16,49,14154,14154,0,14156.6,14168,11.399999999999636,1,2,2,1,1,,0,0,1,37,,,0
99,1564,16,40,14168,14168,0,14170.6,14182,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,38,,,0
12,1565,16,41,14182,14182,0,14184.6,14196,11.399999999999636,1,1,1,1,1,,0,0,1,39,,,0
53,1566,16,50,14182,14182,0,14184.6,14196,11.399999999999636,1,2,2,1,1,,0,0,1,39,,,0
65,1567,16,55,14196,14196,0,14198.6,14210,11.399999999999636,1,2,2,1,1,,0,0,1,40,,,0
68,1568,16,41,14196,14196,0,14198.6,14210,11.399999999999636,1,1,1,1,1,,0,0,1,40,,,0
25,1569,16,42,14210,14210,0,14212.6,14224,11.399999999999636,1,1,1,1,1,,0,0,1,41,,,0
91,1570,16,55,14210,14210,0,14212.6,14224,11.399999999999636,1,2,2,1,1,,0,0,1,41,,,0
10,1571,16,58,14224,14224,0,14226.6,14238,11.399999999999636,1,2,2,1,1,,0,0,1,42,,,0
79,1572,16,42,14224,14224,0,14226.6,14238,11.399999999999636,1,1,1,1,1,,0,0,1,42,,,0
44,1573,16,42,14238,14238,0,14240.6,14252,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,43,,,0
2,1574,16,60,14252,14252,0,14254.6,14266,11.399999999999636,1,2,2,1,1,,0,0,1,44,,,0
93,1575,16,43,14252,14252,0,14254.6,14266,11.399999999999636,1,1,1,1,1,,0,0,1,44,,,0
36,1576,16,61,14266,14266,0,14268.6,14280,11.399999999999636,1,2,2,1,1,,0,0,1,45,,,0
94,1577,16,43,14266,14266,0,14268.6,14280,11.399999999999636,1,1,1,1,1,,0,0,1,45,,,0
45,1578,16,44,14280,14280,0,14282.6,14294,11.399999999999636,1,1,1,1,1,,0,0,1,46,,,0
89,1579,16,62,14280,14280,0,14282.6,14294,11.399999999999636,1,2,2,1,1,,0,0,1,46,,,0
42,1580,16,45,14294,14294,0,14296.6,14308,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,47,,,0
78,1581,16,45,14308,14308,0,14310.6,14322,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,48,,,0
40,1582,16,46,14322,14322,0,14324.6,14336,11.399999999999636,1,1,1,1,1,,0,0,1,49,,,0
64,1583,16,65,14322,14322,0,14324.6,14336,11.399999999999636,1,2,2,1,1,,0,0,1,49,,,0
88,1584,16,46,14336,14336,0,14338.6,14350,11.399999999999636,1,1,1,1,1,,0,0,1,50,,,0
13,1585,16,47,14350,14350,0,14352.6,14364,11.399999999999636,1,1,1,1,1,,0,0,1,51,,,0
37,1586,16,47,14364,14364,0,14366.6,14378,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,52,,,0
28,1587,16,49,14378,14378,0,14380.6,14392,11.399999999999636,1,1,1,1,1,,0,0,1,53,,,0
63,1588,16,50,14392,14392,0,14394.6,14406,11.399999999999636,1,1,1,1,1,,0,0,1,54,,,0
80,1589,16,50,14406,14406,0,14408.6,14420,11.399999999999636,1,1,1,1,1,,0,0,1,55,,,0
70,1590,16,51,14420,14420,0,14422.6,14434,11.399999999999636,1,1,1,1,1,,0,0,1,56,,,0
39,1591,16,52,14434,14434,0,14436.6,14448,11.399999999999636,1,1,1,1,1,,0,0,1,57,,,0
3,1592,16,53,14448,14448,0,14450.6,14462,11.399999999999636,1,1,1,1,1,,0,0,1,58,,,0
60,1593,16,59,14462,14462,0,14464.6,14476,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,59,,,0
62,1594,16,60,14476,14476,0,14478.6,14490,11.399999999999636,1,1,1,1,1,,0,0,1,60,,,0
16,1595,16,63,14490,14490,0,14492.6,14504,11.399999999999636,1,1,1,1,1,,0,0,1,61,,,0
35,1596,16,63,14504,14504,0,14506.6,14518,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,62,,,0
76,1597,16,63,14518,14518,0,14520.6,14532,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,63,,,0
24,1598,16,65,14532,14532,0,14534.6,14546,11.399999999999636,1,1,1,1,1,,0,0,1,64,,,0
98,1599,16,65,14546,14546,0,14548.6,14560,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,65,,,0
1,1600,17,3,14560,14560,0,14562.6,14574,11.399999999999636,1,1,1,1,1,,0,0,1,1,,,0
41,1601,17,5,14560,14560,0,14562.6,14574,11.399999999999636,1,2,2,1,1,,0,0,1,1,,,0
31,1602,17,3,14574,14574,0,14576.6,14588,11.399999999999636,1,1,1,1,1,,0,0,1,2,,,0
50,1603,17,5,14574,14574,0,14576.6,14588,11.399999999999636,1,2,2,1,1,,0,0,1,2,,,0
74,1604,17,3,14588,14588,0,14590.6,14602,11.399999999999636,1,1,1,1,1,,0,0,1,3,,,0
87,1605,17,7,14588,14588,0,14590.6,14602,11.399999999999636,1,2,2,1,1,,0,0,1,3,,,0
67,1606,17,8,14602,14602,0,14604.6,14616,11.399999999999636,1,2,2,1,1,,0,0,1,4,,,0
85,1607,17,3,14602,14602,0,14604.6,14616,11.399999999999636,1,1,1,1,1,,0,0,1,4,,,0
66,1608,17,3,14616,14616,0,14618.6,14630,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,5,,,0
61,1609,17,14,14630,14630,0,14632.6,14644,11.399999999999636,1,2,2,1,1,,0,0,1,6,,,0
83,1610,17,4,14630,14630,0,14632.6,14644,11.399999999999636,1,1,1,1,1,,0,0,1,6,,,0
75,1611,17,4,14644,14644,0,14646.6,14658,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,7,,,0
47,1612,17,8,14658,14658,0,14660.6,14672,11.399999999999636,1,1,1,1,1,,0,0,1,8,,,0
92,1613,17,14,14658,14658,0,14660.6,14672,11.399999999999636,1,2,2,1,1,,0,0,1,8,,,0
48,1614,17,8,14672,14672,0,14674.6,14686,11.399999999999636,1,1,1,1,1,,0,0,1,9,,,0
49,1615,17,15,14672,14672,0,14674.6,14686,11.399999999999636,1,2,2,1,1,,0,0,1,9,,,0
6,1616,17,16,14686,14686,0,14688.6,14700,11.399999999999636,1,2,2,1,1,,0,0,1,10,,,0
32,1617,17,10,14686,14686,0,14688.6,14700,11.399999999999636,1,1,1,1,1,,0,0,1,10,,,0
22,1618,17,13,14700,14700,0,14702.6,14714,11.399999999999636,1,1,1,1,1,,0,0,1,11,,,0
72,1619,17,22,14700,14700,0,14702.6,14714,11.399999999999636,1,2,2,1,1,,0,0,1,11,,,0
8,1620,17,23,14714,14714,0,14716.6,14728,11.399999999999636,1,2,2,1,1,,0,0,1,12,,,0
19,1621,17,14,14714,14714,0,14716.6,14728,11.399999999999636,1,1,1,1,1,,0,0,1,12,,,0
21,1622,17,26,14728,14728,0,14730.6,14742,11.399999999999636,1,2,2,1,1,,0,0,1,13,,,0
27,1623,17,14,14728,14728,0,14730.6,14742,11.399999999999636,1,1,1,1,1,,0,0,1,13,,,0
55,1624,17,14,14742,14742,0,14744.6,14756,11.399999999999636,1,1,1,1,1,,0,0,1,14,,,0
56,1625,17,29,14742,14742,0,14744.6,14756,11.399999999999636,1,2,2,1,1,,0,0,1,14,,,0
43,1626,17,16,14756,14756,0,14758.6,14770,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,15,,,0
71,1627,17,16,14770,14770,0,14772.6,14784,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,16,,,0
20,1628,17,17,14784,14784,0,14786.6,14798,11.399999999999636,1,1,1,1,1,,0,0,1,17,,,0
33,1629,17,30,14784,14784,0,14786.6,14798,11.399999999999636,1,2,2,1,1,,0,0,1,17,,,0
54,1630,17,17,14798,14798,0,14800.6,14812,11.399999999999636,1,1,1,1,1,,0,0,1,18,,,0
100,1631,17,30,14798,14798,0,14800.6,14812,11.399999999999636,1,2,2,1,1,,0,0,1,18,,,0
5,1632,17,18,14812,14812,0,14814.6,14826,11.399999999999636,1,1,1,1,1,,0,0,1,19,,,0
26,1633,17,32,14812,14812,0,14814.6,14826,11.399999999999636,1,2,2,1,1,,0,0,1,19,,,0
73,1634,17,18,14826,14826,0,14828.6,14840,11.399999999999636,1,1,1,1,1,,0,0,1,20,,,0
77,1635,17,35,14826,14826,0,14828.6,14840,11.399999999999636,1,2,2,1,1,,0,0,1,20,,,0
58,1636,17,18,14840,14840,0,14842.6,14854,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,21,,,0
23,1637,17,36,14854,14854,0,14856.6,14868,11.399999999999636,1,2,2,1,1,,0,0,1,22,,,0
34,1638,17,20,14854,14854,0,14856.6,14868,11.399999999999636,1,1,1,1,1,,0,0,1,22,,,0
51,1639,17,36,14868,14868,0,14870.6,14882,11.399999999999636,1,2,2,1,1,,0,0,1,23,,,0
84,1640,17,20,14868,14868,0,14870.6,14882,11.399999999999636,1,1,1,1,1,,0,0,1,23,,,0
17,1641,17,20,14882,14882,0,14884.6,14896,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,24,,,0
29,1642,17,27,14896,14896,0,14898.6,14910,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,25,,,0
81,1643,17,30,14910,14910,0,14912.6,14924,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,26,,,0
15,1644,17,31,14924,14924,0,14926.6,14938,11.399999999999636,1,1,1,1,1,,0,0,1,27,,,0
86,1645,17,37,14924,14924,0,14926.6,14938,11.399999999999636,1,2,2,1,1,,0,0,1,27,,,0
14,1646,17,32,14938,14938,0,14940.6,14952,11.399999999999636,1,1,1,1,1,,0,0,1,28,,,0
96,1647,17,38,14938,14938,0,14940.6,14952,11.399999999999636,1,2,2,1,1,,0,0,1,28,,,0
90,1648,17,32,14952,14952,0,14954.6,14966,11.399999999999636,1,1,1,1,1,,0,0,1,29,,,0
95,1649,17,39,14952,14952,0,14954.6,14966,11.399999999999636,1,2,2,1,1,,0,0,1,29,,,0
59,1650,17,33,14966,14966,0,14968.6,14980,11.399999999999636,1,1,1,1,1,,0,0,1,30,,,0
82,1651,17,40,14966,14966,0,14968.6,14980,11.399999999999636,1,2,2,1,1,,0,0,1,30,,,0
4,1652,17,33,14980,14980,0,14982.6,14994,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,31,,,0
7,1653,17,34,14994,14994,0,14996.6,15008,11.399999999999636,1,1,1,1,1,,0,0,1,32,,,0
52,1654,17,44,14994,14994,0,14996.6,15008,11.399999999999636,1,2,2,1,1,,0,0,1,32,,,0
38,1655,17,46,15008,15008,0,15010.6,15022,11.399999999999636,1,2,2,1,1,,0,0,1,33,,,0
69,1656,17,34,15008,15008,0,15010.6,15022,11.399999999999636,1,1,1,1,1,,0,0,1,33,,,0
11,1657,17,48,15022,15022,0,15024.6,15036,11.399999999999636,1,2,2,1,1,,0,0,1,34,,,0
18,1658,17,36,15022,15022,0,15024.6,15036,11.399999999999636,1,1,1,1,1,,0,0,1,34,,,0
57,1659,17,36,15036,15036,0,15038.6,15050,11.399999999999636,1,1,1,1,1,,0,0,1,35,,,0
97,1660,17,48,15036,15036,0,15038.6,15050,11.399999999999636,1,2,2,1,1,,0,0,1,35,,,0
