deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
528,226,1,249,661.94,661.94,0,664.57,8176.63,7512.06,1,2:1,2:1,2,2,,0,0,1,661.94,,,0
759,227,1,172,663.136,663.136,0,665.766,8177.83,7512.064,1,,1:2,0,2,1:2,2,0,0,663.136,225:228:225:228,604:64:604:64,2
64,228,1,78,665.467,665.467,0,668.097,8180.16,7512.063,1,1,1,1,1,,0,0,1,665.467,,,0
241,229,1,457,666.73,666.73,0,669.36,8181.42,7512.06,1,2,2,1,1,,0,0,1,666.73,,,0
480,230,1,89,669.076,669.076,0,671.706,8183.77,7512.064,1,,2,0,1,2,1,0,0,669.076,231,66,2
66,231,1,108,669.332,669.332,0,671.962,8184.02,7512.058000000001,1,,2,0,1,2,1,0,0,669.332,230,480,2
317,232,1,364,688.34,688.34,0,690.97,8203.03,7512.06,1,1,1,1,1,,0,0,1,688.34,,,0
87,233,1,50,693.531,693.531,0,696.161,8208.22,7512.058999999999,1,1,1,1,1,,0,0,1,693.531,,,0
214,234,1,280,695.649,695.649,0,698.279,8210.34,7512.061,1,1:2,1:2,2,2,,0,0,1,695.649,,,0
90,235,1,128,699.631,699.631,0,702.261,8214.32,7512.058999999999,1,,2,0,1,2,1,0,0,699.631,236:237,634:60,2
634,236,1,48,701.059,701.059,0,703.689,8215.75,7512.061,1,,2,0,1,2,1,0,0,701.059,235:237,90:60,2
60,237,1,374,701.2,701.2,0,703.83,8215.89,7512.0599999999995,1,,2,0,1,2,1,0,0,701.2,235:236,90:634,2
589,238,1,96,706.055,706.055,0,708.685,8220.74,7512.055,1,2,2,1,1,,0,0,1,706.055,,,0
374,239,1,61,707.966,707.966,0,710.596,8222.66,7512.064,1,1,1,1,1,,0,0,1,707.966,,,0
288,240,1,381,722.038,722.038,0,724.668,8236.73,7512.062,1,1,1,1,1,,0,0,1,722.038,,,0
527,241,1,117,726.768,726.768,0,729.398,8241.46,7512.061999999999,1,1,1,1,1,,0,0,1,726.768,,,0
583,242,1,147,727.233,727.233,0,729.863,8241.92,7512.057,1,2,2,1,1,,0,0,1,727.233,,,0
548,243,1,53,729.108,729.108,0,731.738,8243.8,7512.061999999999,1,1,1,1,1,,0,0,1,729.108,,,0
436,244,1,358,731.268,731.268,0,733.898,8245.96,7512.061999999999,1,2,2,1,1,,0,0,1,731.268,,,0
399,245,1,70,736.87,736.87,0,739.5,8251.56,7512.0599999999995,1,2,2,1,1,,0,0,1,736.87,,,0
46,246,1,280,738.982,738.982,0,741.612,8253.67,7512.058,1,,2,0,1,2,1,0,0,738.982,245,399,2
265,247,1,322,740.291,740.291,0,742.921,8254.98,7512.058999999999,1,1,1,1,1,,0,0,1,740.291,,,0
457,248,1,104,742.142,742.142,0,744.772,8256.83,7512.058,1,2,2,1,1,,0,0,1,742.142,,,0
366,249,1,78,743.634,743.634,0,746.264,8258.32,7512.056,1,1,1,1,1,,0,0,1,743.634,,,0
453,250,1,322,756.626,756.626,0,759.256,8271.32,7512.063999999999,1,1,1,1,1,,0,0,1,756.626,,,0
170,251,1,284,763.18,763.18,0,765.81,8277.87,7512.060000000001,1,2,2,1,1,,0,0,1,763.18,,,0
40,252,1,58,780.37,780.37,0,783,8295.06,7512.0599999999995,1,1,1,1,1,,0,0,1,780.37,,,0
29,253,1,343,782.828,782.828,0,785.458,8297.52,7512.062000000001,1,1:2,1:2,2,2,,0,0,1,782.828,,,0
253,254,1,102,788.199,788.199,0,790.829,8302.89,7512.061,1,1,1,1,1,,0,0,1,788.199,,,0
416,255,1,240,788.331,788.331,0,790.961,8303.02,7512.059,1,2,2,1,1,,0,0,1,788.331,,,0
547,256,1,492,791.341,791.341,0,793.971,8306.03,7512.059000000001,1,2,2,1,1,,0,0,1,791.341,,,0
197,257,1,101,791.578,791.578,0,794.208,8306.27,7512.062000000001,1,2,2,1,1,,0,0,1,791.578,,,0
326,258,1,117,799.183,799.183,0,801.813,8313.87,7512.057000000001,1,1,1,1,1,,0,0,1,799.183,,,0
440,259,1,464,803.069,803.069,0,805.699,8317.76,7512.061000000001,1,1,1,1,1,,0,0,1,803.069,,,0
34,260,1,135,803.194,803.194,0,805.824,8317.88,7512.056,1,,2,0,1,2,1,0,0,803.194,259:261,440:455,2
455,261,1,93,803.32,803.32,0,805.95,8318.01,7512.06,1,2,2,1,1,,0,0,1,803.32,,,0
345,262,1,88,806.2,806.2,0,808.83,8320.89,7512.0599999999995,1,2,2,1,1,,0,0,1,806.2,,,0
624,263,1,171,807.127,807.127,0,809.757,8321.82,7512.063,1,1,1,1,1,,0,0,1,807.127,,,0
786,264,1,85,815.609,815.609,0,818.239,8330.3,7512.061,1,2,2,1,1,,0,0,1,815.609,,,0
743,265,1,334,824.752,824.752,0,827.382,8339.44,7512.058000000001,1,2,2,1,1,,0,0,1,824.752,,,0
434,266,1,124,827.905,827.905,0,830.535,8342.59,7512.055,1,1,1,1,1,,0,0,1,827.905,,,0
75,267,1,204,831.816,831.816,0,834.446,8346.51,7512.064,1,1,1,1,1,,0,0,1,831.816,,,0
69,268,1,130,832.82,832.82,0,835.45,8347.51,7512.06,1,2,2,1,1,,0,0,1,832.82,,,0
386,269,1,444,833.16,833.16,0,835.79,8347.85,7512.06,1,,1,0,1,1,1,0,0,833.16,267,75,2
393,270,1,114,837.034,837.034,0,839.664,8351.72,7512.056,1,2,2,1,1,,0,0,1,837.034,,,0
238,271,1,85,837.827,837.827,0,840.457,8352.52,7512.063,1,2:1,2:1,2,2,,0,0,1,837.827,,,0
336,272,1,93,840.497,840.497,0,843.127,8355.19,7512.063,1,1,1,1,1,,0,0,1,840.497,,,0
683,273,1,287,851.091,851.091,0,853.721,8365.78,7512.059000000001,1,2,2,1,1,,0,0,1,851.091,,,0
218,274,1,410,854.624,854.624,0,857.254,8369.31,7512.056,1,1,1,1,1,,0,0,1,854.624,,,0
670,275,1,123,858.549,858.549,0,861.179,8373.24,7512.061,1,1,1,1,1,,0,0,1,858.549,,,0
769,276,1,141,860.366,860.366,0,862.996,8375.06,7512.063999999999,1,1,1,1,1,,0,0,1,860.366,,,0
427,277,1,92,861.271,861.271,0,863.901,8375.96,7512.058999999999,1,2,2,1,1,,0,0,1,861.271,,,0
72,278,1,128,863.94,863.94,0,866.57,8378.63,7512.0599999999995,1,2,2,1,1,,0,0,1,863.94,,,0
606,279,1,86,866.42,866.42,0,869.05,8381.11,7512.06,1,2,2,1,1,,0,0,1,866.42,,,0
237,280,1,123,867.832,867.832,0,870.462,8382.52,7512.058000000001,1,,2,0,1,2,1,0,0,867.832,279,606,2
334,281,1,94,873.102,873.102,0,875.732,8387.79,7512.058000000001,1,1,1,1,1,,0,0,1,873.102,,,0
731,282,1,89,873.594,873.594,0,876.224,8388.28,7512.0560000000005,1,2:1,2:1,2,2,,0,0,1,873.594,,,0
26,283,1,64,876.167,876.167,0,878.797,8390.86,7512.063,1,1,1,1,1,,0,0,1,876.167,,,0
417,284,1,116,881.411,881.411,0,884.041,8396.1,7512.059,1,1:2,1:2,2,2,,0,0,1,881.411,,,0
303,285,1,203,886.465,886.465,0,889.095,8401.15,7512.054999999999,1,2,2,1,1,,0,0,1,886.465,,,0
270,286,1,71,890.339,890.339,0,892.969,8405.03,7512.061000000001,1,2:1,2:1,2,2,,0,0,1,890.339,,,0
362,287,1,81,901.117,901.117,0,903.747,8415.81,7512.062999999999,1,2,2,1,1,,0,0,1,901.117,,,0
572,288,1,226,907.968,907.968,0,910.598,8422.66,7512.062,1,1,1,1,1,,0,0,1,907.968,,,0
318,289,1,316,913.48,913.48,0,916.11,8428.17,7512.06,1,2:1,2:1,2,2,,0,0,1,913.48,,,0
422,290,1,71,916.502,916.502,0,919.132,8431.19,7512.058000000001,1,2,2,1,1,,0,0,1,916.502,,,0
322,291,1,268,923.56,923.56,0,926.19,8438.25,7512.0599999999995,1,1,1,1,1,,0,0,1,923.56,,,0
535,292,1,99,927.009,927.009,0,929.639,8441.7,7512.061000000001,1,1:2,1:2,2,2,,0,0,1,927.009,,,0
768,293,1,255,929.381,929.381,0,932.011,8444.07,7512.058999999999,1,1:2,1:2,2,2,,0,0,1,929.381,,,0
636,294,1,114,929.441,929.441,0,932.071,8444.13,7512.058999999999,1,2,2,1,1,,0,0,1,929.441,,,0
778,295,1,188,946.562,946.562,0,949.192,8461.25,7512.058,1,1,1,1,1,,0,0,1,946.562,,,0
412,296,1,174,946.671,946.671,0,949.301,8461.36,7512.059,1,1,1,1,1,,0,0,1,946.671,,,0
579,297,1,458,949.257,949.257,0,951.887,8463.95,7512.063000000001,1,2:1,2:1,2,2,,0,0,1,949.257,,,0
275,298,1,409,950.179,950.179,0,952.809,8464.87,7512.061000000001,1,,2,0,1,2,1,0,0,950.179,299,665,2
665,299,1,82,951.906,951.906,0,954.536,8466.6,7512.064,1,2,2,1,1,,0,0,1,951.906,,,0
762,300,1,197,953.769,953.769,0,956.399,8468.46,7512.060999999999,1,2,2,1,1,,0,0,1,953.769,,,0
489,301,1,385,965.247,965.247,0,967.877,8479.94,7512.063,1,1,1,1,1,,0,0,1,965.247,,,0
178,302,1,349,970.357,970.357,0,972.987,8485.05,7512.062999999999,1,1,1,1,1,,0,0,1,970.357,,,0
564,303,1,164,971.092,971.092,0,973.722,8485.78,7512.058000000001,1,2,2,1,1,,0,0,1,971.092,,,0
143,304,1,206,982.501,982.501,0,985.131,8497.19,7512.059,1,1,1,1,1,,0,0,1,982.501,,,0
295,305,1,102,983.326,983.326,0,985.956,8498.01,7512.054,1,2,2,1,1,,0,0,1,983.326,,,0
262,306,1,111,984.294,984.294,0,986.924,8498.98,7512.056,1,1,1,1,1,,0,0,1,984.294,,,0
249,307,1,96,985.363,985.363,0,987.993,8500.05,7512.056999999999,1,1,1,1,1,,0,0,1,985.363,,,0
580,308,1,210,985.704,985.704,0,988.334,8500.39,7512.056,1,1,1,1,1,,0,0,1,985.704,,,0
365,309,1,91,987.119,987.119,0,989.749,8501.81,7512.061,1,,1,0,1,1,1,0,0,987.119,307,249,2
28,310,1,167,990.277,990.277,0,992.907,8504.97,7512.062999999999,1,1,1,1,1,,0,0,1,990.277,,,0
423,311,1,220,990.548,990.548,0,993.178,8505.24,7512.062,1,2,2,1,1,,0,0,1,990.548,,,0
792,312,1,194,1000.09,1000.09,0,1002.72,8514.78,7512.06,1,,1,0,1,1,1,0,0,1000.09,313,566,2
566,313,1,113,1001.03,1001.03,0,1003.66,8515.72,7512.0599999999995,1,1,1,1,1,,0,0,1,1001.03,,,0
504,314,1,71,1009.76,1009.76,0,1012.39,8524.45,7512.06,1,1,1,1,1,,0,0,1,1009.76,,,0
65,315,1,167,1011.2,1011.2,0,1013.83,8525.89,7512.0599999999995,1,2:1,2:1,2,2,,0,0,1,1011.2,,,0
567,316,1,420,1012.07,1012.07,0,1014.7,8526.76,7512.06,1,2:1,2:1,2,2,,0,0,1,1012.07,,,0
454,317,1,119,1016.87,1016.87,0,1019.5,8531.56,7512.0599999999995,1,1,1,1,1,,0,0,1,1016.87,,,0
260,318,1,84,1017.91,1017.91,0,1020.54,8532.6,7512.06,1,1:2,1:2,2,2,,0,0,1,1017.91,,,0
486,319,1,340,1021.36,1021.36,0,1023.99,8536.05,7512.0599999999995,1,1,1:2,1,2,2,1,0,1,1021.36,320,371,2
371,320,1,171,1022.52,1022.52,0,1025.15,8537.21,7512.0599999999995,1,2,2,1,1,,0,0,1,1022.52,,,0
229,321,1,87,1023.34,1023.34,0,1025.97,8538.02,7512.05,1,2,2,1,1,,0,0,1,1023.34,,,0
114,322,1,428,1033.75,1033.75,0,1036.38,8548.44,7512.06,1,1:2,1:2,2,2,,0,0,1,1033.75,,,0
175,323,1,80,1044.45,1044.45,0,1047.08,8559.14,7512.0599999999995,1,1:2,1:2,2,2,,0,0,1,1044.45,,,0
110,324,1,428,1051.84,1051.84,0,1054.47,8566.53,7512.06,1,1,1:2,1,2,2,1,0,1,1051.84,325,312,2
312,325,1,352,1052.3,1052.3,0,1054.93,8566.99,7512.0599999999995,1,,2,0,1,2,1,0,0,1052.3,324,110:110,2
341,326,1,383,1055.45,1055.45,0,1058.08,8570.14,7512.0599999999995,1,1,1,1,1,,0,0,1,1055.45,,,0
519,327,1,436,1057.76,1057.76,0,1060.39,8572.45,7512.06,1,2,2,1,1,,0,0,1,1057.76,,,0
765,328,1,134,1061.35,1061.35,0,1063.98,8576.03,7512.050000000001,1,2,2,1,1,,0,0,1,1061.35,,,0
485,329,1,193,1063.46,1063.46,0,1066.09,8578.15,7512.0599999999995,1,2:1,2:1,2,2,,0,0,1,1063.46,,,0
461,330,1,230,1069.57,1069.57,0,1072.2,8584.26,7512.06,1,1,1,1,1,,0,0,1,1069.57,,,0
503,331,1,79,1070.74,1070.74,0,1073.37,8585.43,7512.06,1,1,1,1,1,,0,0,1,1070.74,,,0
118,332,1,285,1072.23,1072.23,0,1074.86,8586.92,7512.06,1,2,2,1,1,,0,0,1,1072.23,,,0
614,333,1,162,1072.99,1072.99,0,1075.62,8587.68,7512.06,1,2:1,2:1,2,2,,0,0,1,1072.99,,,0
672,334,1,154,1078.38,1078.38,0,1081.01,8593.07,7512.0599999999995,1,1,1,1,1,,0,0,1,1078.38,,,0
539,335,1,462,1081.52,1081.52,0,1084.15,8596.21,7512.0599999999995,1,2,2,1,1,,0,0,1,1081.52,,,0
76,336,1,144,1084.29,1084.29,0,1086.92,8598.98,7512.0599999999995,1,2,2,1,1,,0,0,1,1084.29,,,0
488,337,1,150,1087.43,1087.43,0,1090.06,8602.12,7512.060000000001,1,2,2,1,1,,0,0,1,1087.43,,,0
788,338,1,140,1094.87,1094.87,0,1097.5,8609.56,7512.0599999999995,1,1,1,1,1,,0,0,1,1094.87,,,0
22,339,1,232,1095.18,1095.18,0,1097.81,8609.87,7512.060000000001,1,2,2:1,1,2,1,1,0,1,1095.18,340,467,2
467,340,1,131,1096.43,1096.43,0,1099.06,8611.12,7512.060000000001,1,,2,0,1,2,1,0,0,1096.43,339,22:22,2
278,341,1,144,1097.14,1097.14,0,1099.77,8611.83,7512.0599999999995,1,2,2,1,1,,0,0,1,1097.14,,,0
85,342,1,269,1107.68,1107.68,0,1110.31,8622.37,7512.060000000001,1,1,1,1,1,,0,0,1,1107.68,,,0
406,343,1,175,1109.18,1109.18,0,1111.81,8623.86,7512.050000000001,1,2,2,1,1,,0,0,1,1109.18,,,0
327,344,1,297,1114.23,1114.23,0,1116.86,8628.92,7512.06,1,2:1,2:1,2,2,,0,0,1,1114.23,,,0
144,345,1,136,1119.07,1119.07,0,1121.7,8633.76,7512.06,1,2,2,1,1,,0,0,1,1119.07,,,0
195,346,1,96,1121.89,1121.89,0,1124.52,8636.58,7512.0599999999995,1,2,2,1,1,,0,0,1,1121.89,,,0
696,347,1,286,1130.59,1130.59,0,1133.22,8645.28,7512.06,1,2,2,1,1,,0,0,1,1130.59,,,0
282,348,1,100,1131.7,1131.7,0,1134.33,8646.39,7512.0599999999995,1,2,2,1,1,,0,0,1,1131.7,,,0
158,349,1,161,1132,1132,0,1134.63,8646.69,7512.06,1,2:1,2:1,2,2,,0,0,1,1132,,,0
310,350,1,323,1132.74,1132.74,0,1135.37,8647.43,7512.06,1,1,1,1,1,,0,0,1,1132.74,,,0
250,351,1,339,1134.11,1134.11,0,1136.74,8648.8,7512.0599999999995,1,2,1:2,1,2,1,1,0,1,1134.11,350,310,2
378,352,1,134,1139.5,1139.5,0,1142.13,8654.19,7512.06,1,1,1,1,1,,0,0,1,1139.5,,,0
257,353,1,405,1148.61,1148.61,0,1151.24,8663.3,7512.0599999999995,1,2,2,1,1,,0,0,1,1148.61,,,0
98,354,1,88,1149.71,1149.71,0,1152.34,8664.4,7512.0599999999995,1,1,1,1,1,,0,0,1,1149.71,,,0
661,355,1,323,1152.81,1152.81,0,1155.44,8667.5,7512.0599999999995,1,1,1,1,1,,0,0,1,1152.81,,,0
1,356,1,367,1153.19,1153.19,0,1155.82,8667.88,7512.0599999999995,1,1,1,1,1,,0,0,1,1153.19,,,0
173,357,1,85,1159.05,1159.05,0,1161.67,8673.73,7512.0599999999995,1,1,1,1,1,,0,0,1,1159.05,,,0
73,358,1,438,1161.19,1161.19,0,1163.82,8675.88,7512.0599999999995,1,1:2,1:2,2,2,,0,0,1,1161.19,,,0
435,359,1,283,1165.94,1165.94,0,1168.57,8680.63,7512.0599999999995,1,1,1,1,1,,0,0,1,1165.94,,,0
134,360,1,433,1166.47,1166.47,0,1169.1,8681.16,7512.0599999999995,1,2,2,1,1,,0,0,1,1166.47,,,0
268,361,1,82,1172.96,1172.96,0,1175.59,8687.65,7512.0599999999995,1,2,2,1,1,,0,0,1,1172.96,,,0
125,362,1,101,1175.63,1175.63,0,1178.26,8690.32,7512.0599999999995,1,2,2,1,1,,0,0,1,1175.63,,,0
350,363,1,119,1182.97,1182.97,0,1185.6,8697.66,7512.0599999999995,1,1:2,1:2,2,2,,0,0,1,1182.97,,,0
392,364,1,88,1194.22,1194.22,0,1196.85,8708.91,7512.0599999999995,1,1,1,1,1,,0,0,1,1194.22,,,0
38,365,1,380,1201.41,1201.41,0,1204.04,8716.1,7512.06,1,1,1,1,1,,0,0,1,1201.41,,,0
192,366,1,181,1203.51,1203.51,0,1206.14,8718.2,7512.06,1,2,2,1,1,,0,0,1,1203.51,,,0
726,367,1,416,1204.03,1204.03,0,1206.66,8718.72,7512.0599999999995,1,1,1,1,1,,0,0,1,1204.03,,,0
438,368,1,498,1205.62,1205.62,0,1208.25,8720.31,7512.0599999999995,1,1:2,1:2,2,2,,0,0,1,1205.62,,,0
511,369,1,382,1208.74,1208.74,0,1211.37,8723.43,7512.06,1,1,1,1,1,,0,0,1,1208.74,,,0
112,370,1,235,1211.21,1211.21,0,1213.84,8725.9,7512.0599999999995,1,2,2,1,1,,0,0,1,1211.21,,,0
659,371,1,416,1214.43,1214.43,0,1217.06,8729.12,7512.060000000001,1,1,1,1,1,,0,0,1,1214.43,,,0
464,372,1,120,1219.89,1219.89,0,1222.52,8734.58,7512.0599999999995,1,2,2,1,1,,0,0,1,1219.89,,,0
531,373,1,156,1224.42,1224.42,0,1227.05,8739.11,7512.06,1,1,1,1,1,,0,0,1,1224.42,,,0
286,374,1,473,1225.61,1225.61,0,1228.24,8740.3,7512.0599999999995,1,2,2,1,1,,0,0,1,1225.61,,,0
517,375,1,458,1228.24,1228.24,0,1230.87,8742.93,7512.06,1,2,2,1,1,,0,0,1,1228.24,,,0
258,376,1,197,1230.36,1230.36,0,1232.99,8745.05,7512.0599999999995,1,,2,0,1,2,1,0,0,1230.36,375,517,2
349,377,1,233,1231.88,1231.88,0,1234.51,8746.57,7512.0599999999995,1,2,2,1,1,,0,0,1,1231.88,,,0
681,378,1,105,1234.66,1234.66,0,1237.29,8749.35,7512.06,1,2,2,1,1,,0,0,1,1234.66,,,0
180,379,1,237,1237.56,1237.56,0,1240.18,8752.24,7512.0599999999995,1,1:2,1:2,2,2,,0,0,1,1237.56,,,0
138,380,1,191,1242.34,1242.34,0,1244.97,8757.03,7512.06,1,2,2,1,1,,0,0,1,1242.34,,,0
733,381,1,440,1250.06,1250.06,0,1252.69,8764.75,7512.0599999999995,1,1,1,1,1,,0,0,1,1250.06,,,0
285,382,1,264,1256.6,1256.6,0,1259.23,8771.29,7512.060000000001,1,2:1,2:1,2,2,,0,0,1,1256.6,,,0
657,383,1,478,1280.57,1280.57,0,1283.2,8795.26,7512.06,1,2:1,2:1,2,2,,0,0,1,1280.57,,,0
690,384,1,234,1285.43,1285.43,0,1288.06,8800.12,7512.060000000001,1,1,1,1,1,,0,0,1,1285.43,,,0
586,385,1,235,1291.94,1291.94,0,1294.57,8806.63,7512.0599999999995,1,2:1,2:1,2,2,,0,0,1,1291.94,,,0
169,386,1,441,1296.3,1296.3,0,1298.93,8810.99,7512.0599999999995,1,1:2,1:2,2,2,,0,0,1,1296.3,,,0
694,387,1,247,1312.9,1312.9,0,1315.53,8827.59,7512.06,1,1:2,1:2,2,2,,0,0,1,1312.9,,,0
607,388,1,96,1317.58,1317.58,0,1320.2,8832.26,7512.06,1,2,2,1,1,,0,0,1,1317.58,,,0
298,389,1,373,1319.26,1319.26,0,1321.89,8833.95,7512.06,1,1,1,1,1,,0,0,1,1319.26,,,0
331,390,1,229,1325.28,1325.28,0,1327.91,8839.97,7512.0599999999995,1,1,1,1,1,,0,0,1,1325.28,,,0
290,391,1,104,1334.19,1334.19,0,1336.82,8848.88,7512.0599999999995,1,2,2,1,1,,0,0,1,1334.19,,,0
242,392,1,205,1342.26,1342.26,0,1344.89,8856.95,7512.06,1,1,1,1,1,,0,0,1,1342.26,,,0
669,393,1,224,1353.37,1353.37,0,1355.99,8868.05,7512.0599999999995,1,1,1,1,1,,0,0,1,1353.37,,,0
15,394,1,253,1358.98,1358.98,0,1361.61,8873.67,7512.06,1,2:1,2:1,2,2,,0,0,1,1358.98,,,0
368,395,1,123,1368.46,1368.46,0,1371.09,8883.15,7512.0599999999995,1,1,1,1,1,,0,0,1,1368.46,,,0
761,396,1,154,1373.5,1373.5,0,1376.13,8888.19,7512.06,1,1,1,1,1,,0,0,1,1373.5,,,0
352,397,1,395,1373.77,1373.77,0,1376.4,8888.46,7512.0599999999995,1,2,2,1,1,,0,0,1,1373.77,,,0
605,398,1,294,1381.37,1381.37,0,1384,8896.06,7512.0599999999995,1,2,2,1,1,,0,0,1,1381.37,,,0
712,399,1,356,1384.81,1384.81,0,1387.44,8899.5,7512.0599999999995,1,2,2,1,1,,0,0,1,1384.81,,,0
536,400,1,164,1400.96,1400.96,0,1403.59,8915.65,7512.0599999999995,1,1,1,1,1,,0,0,1,1400.96,,,0
53,401,1,299,1407.69,1407.69,0,1410.32,8922.38,7512.0599999999995,1,1,1,1,1,,0,0,1,1407.69,,,0
217,402,1,243,1408.84,1408.84,0,1411.47,8923.53,7512.06,1,,1:2,0,2,1:2,2,0,0,1408.84,401:403:401:403,53:593:53:593,2
593,403,1,291,1409.03,1409.03,0,1411.66,8923.72,7512.0599999999995,1,,1,0,1,1,1,0,0,1409.03,401:402,53:217:217,2
679,404,1,170,1413.8,1413.8,0,1416.42,8928.48,7512.0599999999995,1,1,1,1,1,,0,0,1,1413.8,,,0
764,405,1,121,1413.92,1413.92,0,1416.55,8928.61,7512.06,1,2,2,1,1,,0,0,1,1413.92,,,0
291,406,1,243,1423.87,1423.87,0,1426.5,8938.56,7512.0599999999995,1,2,2,1,1,,0,0,1,1423.87,,,0
50,407,1,178,1435.74,1435.74,0,1438.37,8950.43,7512.06,1,1,1,1,1,,0,0,1,1435.74,,,0
239,408,1,154,1437.23,1437.23,0,1439.86,8951.92,7512.06,1,2,2,1,1,,0,0,1,1437.23,,,0
617,409,1,350,1438.7,1438.7,0,1441.33,8953.39,7512.0599999999995,1,2:1,2:1,2,2,,0,0,1,1438.7,,,0
753,410,1,189,1450.87,1450.87,0,1453.5,8965.56,7512.0599999999995,1,2,2,1,1,,0,0,1,1450.87,,,0
723,411,1,289,1452.06,1452.06,0,1454.69,8966.75,7512.0599999999995,1,,2,0,1,2,1,0,0,1452.06,410,753,2
713,412,1,238,1455.76,1455.76,0,1458.39,8970.45,7512.06,1,1:2,1:2,2,2,,0,0,1,1455.76,,,0
332,413,1,127,1457.77,1457.77,0,1460.4,8972.46,7512.0599999999995,1,2:1,2:1,2,2,,0,0,1,1457.77,,,0
698,414,1,403,1464.76,1464.76,0,1467.38,8979.44,7512.06,1,1,1,1,1,,0,0,1,1464.76,,,0
324,415,1,120,1471.76,1471.76,0,1474.39,8986.45,7512.06,1,2:1,2:1,2,2,,0,0,1,1471.76,,,0
201,416,1,496,1499.19,1499.19,0,1501.82,9013.88,7512.0599999999995,1,2:1,2:1,2,2,,0,0,1,1499.19,,,0
474,417,1,173,1514.06,1514.06,0,1516.69,9028.75,7512.0599999999995,1,1,1,1,1,,0,0,1,1514.06,,,0
735,418,1,314,1518.43,1518.43,0,1521.06,9033.12,7512.060000000001,1,2,2,1,1,,0,0,1,1518.43,,,0
4,419,1,245,1527.58,1527.58,0,1530.21,9042.27,7512.06,1,1,1,1,1,,0,0,1,1527.58,,,0
701,420,1,427,1534.68,1534.68,0,1537.31,9049.37,7512.060000000001,1,2,2,1,1,,0,0,1,1534.68,,,0
425,421,1,246,1539.1,1539.1,0,1541.73,9053.78,7512.050000000001,1,2:1,2:1,2,2,,0,0,1,1539.1,,,0
127,422,1,346,1546.5,1546.5,0,1549.13,9061.19,7512.06,1,2,2:1,1,2,1,1,0,1,1546.5,423:424,252:394,2
252,423,1,166,1548.39,1548.39,0,1551.02,9063.08,7512.0599999999995,1,1,1,1,1,,0,0,1,1548.39,,,0
394,424,1,235,1549.04,1549.04,0,1551.67,9063.73,7512.0599999999995,1,,1,0,1,1,1,0,0,1549.04,422:423,127:127:252,2
671,425,1,159,1563.11,1563.11,0,1565.74,9077.8,7512.0599999999995,1,2,2,1,1,,0,0,1,1563.11,,,0
139,426,1,402,1580.78,1580.78,0,1583.41,9095.47,7512.0599999999995,1,1,1,1,1,,0,0,1,1580.78,,,0
437,427,1,277,1593.63,1593.63,0,1596.26,9108.32,7512.0599999999995,1,1,1,1,1,,0,0,1,1593.63,,,0
294,428,1,192,1596.41,1596.41,0,1599.04,9111.1,7512.06,1,,1,0,1,1,1,0,0,1596.41,429,21,2
21,429,1,261,1597.91,1597.91,0,1600.54,9112.6,7512.06,1,1,1,1,1,,0,0,1,1597.91,,,0
240,430,1,176,1602.5,1602.5,0,1605.13,9117.19,7512.06,1,1,1,1,1,,0,0,1,1602.5,,,0
638,431,1,301,1612.09,1612.09,0,1614.72,9126.78,7512.06,1,1,1,1,1,,0,0,1,1612.09,,,0
135,432,1,266,1613,1613,0,1615.63,9127.69,7512.06,1,1:2,1:2,2,2,,0,0,1,1613,,,0
102,433,1,389,1615.92,1615.92,0,1618.55,9130.6,7512.05,1,2:1,2:1,2,2,,0,0,1,1615.92,,,0
779,434,1,327,1623.03,1623.03,0,1625.66,9137.72,7512.0599999999995,1,1,1,1,1,,0,0,1,1623.03,,,0
763,435,1,231,1627.36,1627.36,0,1629.99,9142.05,7512.0599999999995,1,1,1,1,1,,0,0,1,1627.36,,,0
721,436,1,138,1632.02,1632.02,0,1634.65,9146.71,7512.0599999999995,1,2:1,2:1,2,2,,0,0,1,1632.02,,,0
333,437,1,350,1642.64,1642.64,0,1645.27,9157.33,7512.0599999999995,1,2,2,1,1,,0,0,1,1642.64,,,0
639,438,1,453,1645.38,1645.38,0,1648.01,9160.07,7512.0599999999995,1,2,2,1,1,,0,0,1,1645.38,,,0
758,439,1,336,1647.08,1647.08,0,1649.71,9161.77,7512.06,1,1,1,1,1,,0,0,1,1647.08,,,0
452,440,1,142,1652.21,1652.21,0,1654.84,9166.9,7512.0599999999995,1,1,1,1,1,,0,0,1,1652.21,,,0
398,441,1,425,1652.28,1652.28,0,1654.91,9166.97,7512.0599999999995,1,2,2,1,1,,0,0,1,1652.28,,,0
508,442,1,127,1671.45,1671.45,0,1674.08,9186.14,7512.0599999999995,1,2,2,1,1,,0,0,1,1671.45,,,0
490,443,1,412,1681,1681,0,1683.63,9195.69,7512.06,1,2,2,1,1,,0,0,1,1681,,,0
360,444,1,396,1682.86,1682.86,0,1685.49,9197.55,7512.0599999999995,1,1,1,1,1,,0,0,1,1682.86,,,0
31,445,1,157,1692.79,1692.79,0,1695.42,9207.48,7512.0599999999995,1,1:2,1:2,2,2,,0,0,1,1692.79,,,0
