deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
119,4946,13,76,32086.4,32086.4,0,32089.1,34736,2646.9000000000015,1,2,2,1,1,,0,0,1,291.218,,,0
11,4947,13,117,32090.6,32090.6,0,32093.2,34740.2,2646.9999999999964,1,3,3,1,1,,0,0,1,295.354,,,0
317,4948,13,58,32092,32092,0,32094.7,34741.6,2646.899999999998,1,4,4:3,1,2,3,1,0,1,296.814,4947,11,2
319,4949,13,103,32098,32098,0,32100.6,34747.6,2647,1,1,1,1,1,,0,0,1,302.8,,,0
318,4950,13,34,32106.6,32106.6,0,32109.2,34756.2,2646.9999999999964,1,4:2,4:2,2,2,,0,0,1,311.374,,,0
185,4951,13,102,32107.5,32107.5,0,32110.2,34757.1,2646.899999999998,1,2,2,1,1,,0,0,1,312.312,,,0
327,4952,13,53,32110.3,32110.3,0,32113,34759.9,2646.9000000000015,1,2:1,2:1,2,2,,0,0,1,315.118,,,0
128,4953,13,113,32115.8,32115.8,0,32118.5,34765.4,2646.9000000000015,1,,1,0,1,1,1,0,0,320.618,4954,325,2
325,4954,13,65,32117.6,32117.6,0,32120.2,34767.2,2646.9999999999964,1,1,1,1,1,,0,0,1,322.34,,,0
242,4955,13,127,32117.6,32117.6,0,32120.2,34767.2,2646.9999999999964,1,4:2,4:2,2,2,,0,0,1,322.394,,,0
143,4956,13,92,32122.5,32122.5,0,32125.1,34772.1,2647,1,4:3,4:3,2,2,,0,0,1,327.27,,,0
188,4957,13,99,32126.1,32126.1,0,32128.7,34775.7,2646.9999999999964,1,4,4:3,1,2,3,1,0,1,330.874,4959,167:167:167,2
286,4958,13,113,32127.2,32127.2,0,32129.9,34776.8,2646.9000000000015,1,4,4,1,1,,0,0,1,332.024,,,0
167,4959,13,27,32128.2,32128.2,0,32130.8,34777.8,2647.0000000000036,1,1,3:1:4,1,3,3:4,2,0,1,332.986,4957:4960:4957:4960,188:188:80:80:188:188:80:80,2
80,4960,13,29,32129.5,32129.5,0,32132.1,34779.1,2647,1,3,3:4,1,2,4,1,0,1,334.302,4959,167:167:167,2
353,4961,13,110,32132.6,32132.6,0,32135.2,34782.2,2646.9999999999964,1,1,1,1,1,,0,0,1,337.372,,,0
367,4962,13,37,32134.3,32134.3,0,32136.9,34783.9,2647,1,2,2,1,1,,0,0,1,339.036,,,0
142,4963,13,102,32135.4,32135.4,0,32138,34785,2647,1,1:2,1:2:4,2,3,4,1,0,1,340.183,4964,232:232,2
232,4964,13,45,32137.1,32137.1,0,32139.7,34786.7,2646.9999999999964,1,4:3,4:3,2,2,,0,0,1,341.84,,,0
275,4965,13,61,32142.8,32142.8,0,32145.5,34792.4,2646.9000000000015,1,2,2,1,1,,0,0,1,347.617,,,0
36,4966,13,72,32150.4,32150.4,0,32153.1,34800,2646.9000000000015,1,2:4,2:4,2,2,,0,0,1,355.205,,,0
126,4967,13,27,32152.3,32152.3,0,32154.9,34801.9,2647,1,4,4,1,1,,0,0,1,357.085,,,0
369,4968,13,111,32154.6,32154.6,0,32157.2,34804.2,2646.9999999999964,1,4,4,1,1,,0,0,1,359.366,,,0
255,4969,13,35,32177.3,32177.3,0,32179.9,34826.9,2647,1,3:4,3:4,2,2,,0,0,1,382.053,,,0
229,4970,13,77,32178.4,32178.4,0,32181,34828,2647,1,1,1,1,1,,0,0,1,383.159,,,0
379,4971,13,96,32178.5,32178.5,0,32181.1,34828.1,2647,1,,1,0,1,1,1,0,0,383.278,4969:4970,255:255:229,2
297,4972,13,148,32182.3,32182.3,0,32184.9,34831.9,2647,1,4,4,1,1,,0,0,1,387.037,,,0
227,4973,13,27,32184,32184,0,32186.6,34833.6,2647,1,1,1,1,1,,0,0,1,388.794,,,0
168,4974,13,45,32185,32185,0,32187.6,34834.6,2647,1,2,2,1,1,,0,0,1,389.78,,,0
127,4975,13,163,32195.1,32195.1,0,32197.7,34844.7,2646.9999999999964,1,4:2,4:2,2,2,,0,0,1,399.863,,,0
8,4976,13,105,32195.5,32195.5,0,32198.1,34845.1,2647,1,1:3,1:3,2,2,,0,0,1,400.251,,,0
262,4977,13,58,32200,32200,0,32202.6,34849.6,2647,1,3,3,1,1,,0,0,1,404.772,,,0
160,4978,13,82,32201.9,32201.9,0,32204.5,34851.5,2647,1,1,1:3,1,2,3,1,0,1,406.687,4977,262,2
267,4979,13,161,32208.3,32208.3,0,32210.9,34857.9,2647,1,1:2,1:2,2,2,,0,0,1,413.078,,,0
55,4980,13,36,32209.9,32209.9,0,32212.5,34859.5,2647,1,2,2,1,1,,0,0,1,414.679,,,0
230,4981,13,116,32217.4,32217.4,0,32220,34867,2647,1,1:3:4,1:3:4,3,3,,0,0,1,422.183,,,0
21,4982,13,57,32221.6,32221.6,0,32224.2,34871.2,2646.9999999999964,1,4,4,1,1,,0,0,1,426.372,,,0
214,4983,13,34,32222,32222,0,32224.7,34871.6,2646.899999999998,1,2,2,1,1,,0,0,1,426.81,,,0
19,4984,13,32,32230.8,32230.8,0,32233.4,34880.4,2647,1,4:3:1,4:3:1,3,3,,0,0,1,435.571,,,0
374,4985,13,130,32231.6,32231.6,0,32234.2,34881.2,2646.9999999999964,1,2,2,1,1,,0,0,1,436.398,,,0
73,4986,13,108,32233.9,32233.9,0,32236.6,34883.5,2646.9000000000015,1,4:3,4:3,2,2,,0,0,1,438.712,,,0
272,4987,13,83,32238.1,32238.1,0,32240.7,34887.7,2646.9999999999964,1,2,2,1,1,,0,0,1,442.856,,,0
24,4988,13,130,32251.5,32251.5,0,32254.1,34901.1,2647,1,2,2,1,1,,0,0,1,456.295,,,0
65,4989,13,131,32253.7,32253.7,0,32256.4,34903.3,2646.9000000000015,1,1,1:2,1,2,2,1,0,1,458.517,4988:4990:4991,24:114:114:117,2
114,4990,13,93,32255.1,32255.1,0,32257.8,34904.7,2646.899999999998,1,,1:2,0,2,1:2,2,0,0,459.927,4989:4991:4989:4991,65:65:117:65:65:117,2
117,4991,13,145,32255.5,32255.5,0,32258.1,34905.1,2647,1,3,3,1,1,,0,0,1,460.284,,,0
344,4992,13,47,32256,32256,0,32258.6,34905.6,2647,1,1:2,1:2,2,2,,0,0,1,460.758,,,0
79,4993,13,38,32257.7,32257.7,0,32260.4,34907.3,2646.9000000000015,1,4,4,1,1,,0,0,1,462.512,,,0
313,4994,13,37,32263.7,32263.7,0,32266.3,34913.3,2647.0000000000036,1,1:3,1:3,2,2,,0,0,1,468.482,,,0
296,4995,13,90,32265.6,32265.6,0,32268.3,34915.2,2646.899999999998,1,2,2,1,1,,0,0,1,470.41,,,0
202,4996,13,48,32267.2,32267.2,0,32269.9,34916.8,2646.9000000000015,1,2:4,2:4:1,2,3,1,1,0,1,472.01,4997:4998:4999,382:106:34,2
382,4997,13,71,32267.9,32267.9,0,32270.5,34917.5,2647,1,1,1,1,1,,0,0,1,472.647,,,0
106,4998,13,67,32268,32268,0,32270.6,34917.6,2647,1,,2,0,1,2,1,0,0,472.755,4996:4997:4999,202:202:202:382:34,2
34,4999,13,93,32269.6,32269.6,0,32272.2,34919.2,2646.9999999999964,1,3,3,1,1,,0,0,1,474.363,,,0
2,5000,13,103,32271.8,32271.8,0,32274.5,34921.4,2646.9000000000015,1,2,2,1,1,,0,0,1,476.613,,,0
362,5001,13,76,32271.9,32271.9,0,32274.5,34921.5,2647,1,3,3,1,1,,0,0,1,476.64,,,0
348,5002,13,83,32276.6,32276.6,0,32279.2,34926.2,2646.9999999999964,1,4,4,1,1,,0,0,1,481.341,,,0
377,5003,13,86,32283.2,32283.2,0,32285.8,34932.8,2647.0000000000036,1,1,1,1,1,,0,0,1,487.979,,,0
345,5004,13,167,32284.9,32284.9,0,32287.5,34934.5,2647,1,4,4,1,1,,0,0,1,489.647,,,0
183,5005,13,130,32287.2,32287.2,0,32289.8,34936.8,2647.0000000000036,1,1,1,1,1,,0,0,1,491.936,,,0
115,5006,13,64,32294.4,32294.4,0,32297,34944,2647,1,2,2,1,1,,0,0,1,499.143,,,0
331,5007,13,38,32296.1,32296.1,0,32298.8,34945.7,2646.899999999998,1,4,4,1,1,,0,0,1,500.928,,,0
239,5008,13,105,32308.7,32308.7,0,32311.3,34958.3,2647.0000000000036,1,1:2,1:2,2,2,,0,0,1,513.449,,,0
349,5009,13,53,32317.6,32317.6,0,32320.2,34967.2,2646.9999999999964,1,3,3,1,1,,0,0,1,522.363,,,0
187,5010,13,60,32322.9,32322.9,0,32325.6,34972.5,2646.9000000000015,1,2:4,2:4,2,2,,0,0,1,527.714,,,0
124,5011,13,67,32327.4,32327.4,0,32330.1,34977,2646.9000000000015,1,2:1,2:1,2,2,,0,0,1,532.208,,,0
356,5012,13,43,32337.9,32337.9,0,32340.6,34987.5,2646.9000000000015,1,1:3,1:3,2,2,,0,0,1,542.724,,,0
191,5013,13,108,32347.7,32347.7,0,32350.4,34997.3,2646.9000000000015,1,4,4,1,1,,0,0,1,552.522,,,0
111,5014,13,42,32351.1,32351.1,0,32353.7,35000.7,2646.9999999999964,1,3:1,3:1,2,2,,0,0,1,555.902,,,0
263,5015,13,153,32365.4,32365.4,0,32368,35015,2647,1,3:1,3:1,2,2,,0,0,1,570.2,,,0
310,5016,13,132,32367.7,32367.7,0,32370.4,35017.3,2646.9000000000015,1,1,1,1,1,,0,0,1,572.516,,,0
9,5017,13,121,32370.9,32370.9,0,32373.5,35020.5,2647,1,1:3,1:3,2,2,,0,0,1,575.664,,,0
223,5018,13,99,32372.9,32372.9,0,32375.5,35022.5,2647,1,2,2,1,1,,0,0,1,577.688,,,0
22,5019,13,135,32375.8,32375.8,0,32378.5,35025.4,2646.9000000000015,1,4:3,4:3,2,2,,0,0,1,580.61,,,0
175,5020,13,59,32382.8,32382.8,0,32385.5,35032.4,2646.9000000000015,1,1,1,1,1,,0,0,1,587.609,,,0
182,5021,13,87,32388.4,32388.4,0,32391,35038,2647,1,4:2,4:2,2,2,,0,0,1,593.141,,,0
146,5022,13,92,32393.6,32393.6,0,32396.2,35043.2,2646.9999999999964,1,3,3,1,1,,0,0,1,598.354,,,0
276,5023,13,167,32409.3,32409.3,0,32411.9,35058.9,2647,1,2,2,1,1,,0,0,1,614.061,,,0
260,5024,13,72,32413,32413,0,32415.6,35062.6,2647,1,2:4,2:4,2,2,,0,0,1,617.788,,,0
149,5025,13,45,32413.6,32413.6,0,32416.3,35063.2,2646.899999999998,1,3:1,3:1,2,2,,0,0,1,618.404,,,0
161,5026,13,135,32416.1,32416.1,0,32418.8,35065.7,2646.899999999998,1,3,3,1,1,,0,0,1,620.924,,,0
371,5027,13,152,32418.3,32418.3,0,32421,35067.9,2646.9000000000015,1,1:4,3:1:4,2,3,3,1,0,1,623.107,5026:5028,161:384,2
384,5028,13,114,32418.5,32418.5,0,32421.1,35068.1,2647,1,2,2,1,1,,0,0,1,623.265,,,0
289,5029,13,121,32418.5,32418.5,0,32421.2,35068.1,2646.899999999998,1,4,4,1,1,,0,0,1,623.318,,,0
176,5030,13,90,32423.8,32423.8,0,32426.5,35073.5,2647,1,1:3,1:3,2,2,,0,0,1,628.631,,,0
333,5031,13,97,32428.3,32428.3,0,32430.9,35077.9,2647,1,1,1,1,1,,0,0,1,633.099,,,0
131,5032,13,47,32429.8,32429.8,0,32432.4,35079.4,2647,1,1,1,1,1,,0,0,1,634.567,,,0
385,5033,13,69,32435.4,32435.4,0,32438,35085,2647,1,2,2,1,1,,0,0,1,640.19,,,0
288,5034,13,44,32439.5,32439.5,0,32442.1,35089.1,2647,1,2:4,2:4,2,2,,0,0,1,644.302,,,0
376,5035,13,56,32440.4,32440.4,0,32443,35090,2647,1,1:3,1:3,2,2,,0,0,1,645.186,,,0
396,5036,13,122,32451,32451,0,32453.6,35100.6,2647,1,3,3,1,1,,0,0,1,655.733,,,0
360,5037,13,112,32451.3,32451.3,0,32454,35100.9,2646.9000000000015,1,3,3,1,1,,0,0,1,656.129,,,0
15,5038,13,66,32455.7,32455.7,0,32458.3,35105.3,2647.0000000000036,1,3:1,3:1,2,2,,0,0,1,660.46,,,0
248,5039,13,145,32457.1,32457.1,0,32459.8,35106.7,2646.899999999998,1,1:2:4,1:2:4,3,3,,0,0,1,661.921,,,0
121,5040,13,103,32457.4,32457.4,0,32460,35107,2647,1,4,4:3,1,2,3,1,0,1,662.154,5038,15:15,2
224,5041,13,90,32459.5,32459.5,0,32462.1,35109.1,2647,1,3,3:1,1,2,1,1,0,1,664.237,5042,83,2
83,5042,13,146,32460.5,32460.5,0,32463.2,35110.1,2646.899999999998,1,1,1,1,1,,0,0,1,665.312,,,0
264,5043,13,106,32473.9,32473.9,0,32476.6,35123.5,2646.9000000000015,1,4,4:2,1,2,2,1,0,1,678.707,5044,49:49,2
49,5044,13,60,32474.3,32474.3,0,32476.9,35123.9,2647,1,1:2,1:2,2,2,,0,0,1,679.065,,,0
293,5045,13,71,32490.6,32490.6,0,32493.3,35140.2,2646.899999999998,1,4:3,4:3,2,2,,0,0,1,695.403,,,0
61,5046,13,177,32490.9,32490.9,0,32493.5,35140.5,2647,1,4,4,1,1,,0,0,1,695.637,,,0
221,5047,13,135,32495.6,32495.6,0,32498.2,35145.2,2646.9999999999964,1,4:2,4:2,2,2,,0,0,1,700.371,,,0
54,5048,13,86,32500.7,32500.7,0,32503.4,35150.3,2646.9000000000015,1,3,3,1,1,,0,0,1,705.53,,,0
381,5049,13,52,32501.9,32501.9,0,32504.6,35151.5,2646.9000000000015,1,1,1,1,1,,0,0,1,706.707,,,0
23,5050,13,96,32513.4,32513.4,0,32516,35163,2647,1,1:3,1:3,2,2,,0,0,1,718.2,,,0
101,5051,13,56,32517.7,32517.7,0,32520.3,35167.3,2647.0000000000036,1,2,2,1,1,,0,0,1,722.469,,,0
109,5052,13,58,32523.4,32523.4,0,32526.1,35173,2646.9000000000015,1,1,1,1,1,,0,0,1,728.207,,,0
238,5053,13,112,32524.5,32524.5,0,32527.1,35174.1,2647,1,4:3,4:3,2,2,,0,0,1,729.253,,,0
45,5054,13,53,32528.6,32528.6,0,32531.2,35178.2,2646.9999999999964,1,1:2,1:2,2,2,,0,0,1,733.376,,,0
261,5055,13,112,32529.3,32529.3,0,32532,35178.9,2646.9000000000015,1,2:4:1,2:4:1,3,3,,0,0,1,734.105,,,0
387,5056,13,74,32534.5,32534.5,0,32537.1,35184.1,2647,1,1,1,1,1,,0,0,1,739.244,,,0
334,5057,13,59,32537.7,32537.7,0,32540.3,35187.3,2647.0000000000036,1,1:3,1:3,2,2,,0,0,1,742.46,,,0
359,5058,13,64,32547.3,32547.3,0,32549.9,35196.9,2647,1,4:3:1,4:3:1,3,3,,0,0,1,752.043,,,0
304,5059,13,134,32550.3,32550.3,0,32553,35199.9,2646.9000000000015,1,1:2,1:2,2,2,,0,0,1,755.103,,,0
389,5060,13,87,32553,32553,0,32555.6,35202.6,2647,1,4,4,1,1,,0,0,1,757.799,,,0
113,5061,13,71,32564.9,32564.9,0,32567.6,35214.5,2646.9000000000015,1,4:1:2:3,4:1:2:3,4,4,,0,0,1,769.712,,,0
39,5062,13,78,32567.3,32567.3,0,32570,35216.9,2646.9000000000015,1,1,1,1,1,,0,0,1,772.106,,,0
17,5063,13,65,32573.5,32573.5,0,32576.2,35223.1,2646.899999999998,1,4,4,1,1,,0,0,1,778.303,,,0
336,5064,13,85,32582.8,32582.8,0,32585.4,35232.4,2647,1,4:3,4:3,2,2,,0,0,1,787.558,,,0
251,5065,13,94,32585.9,32585.9,0,32588.6,35235.5,2646.9000000000015,1,1:3,1:3,2,2,,0,0,1,790.726,,,0
392,5066,13,131,32592,32592,0,32594.7,35241.6,2646.899999999998,1,3,3,1,1,,0,0,1,796.824,,,0
368,5067,13,89,32596.5,32596.5,0,32599.1,35246.1,2647,1,,4,0,1,4,1,0,0,801.302,5068,163:163,2
163,5068,13,168,32598.1,32598.1,0,32600.7,35247.7,2646.9999999999964,1,4:2,4:2,2,2,,0,0,1,802.834,,,0
324,5069,13,113,32600.3,32600.3,0,32602.9,35249.9,2647,1,1:3,1:3,2,2,,0,0,1,805.088,,,0
94,5070,13,123,32600.3,32600.3,0,32603,35249.9,2646.9000000000015,1,2:1,2:1,2,2,,0,0,1,805.115,,,0
290,5071,13,59,32605.2,32605.2,0,32607.8,35254.8,2647.0000000000036,1,4:3,4:3,2,2,,0,0,1,809.977,,,0
273,5072,13,78,32613.4,32613.4,0,32616.1,35263,2646.9000000000015,1,2:4,2:4,2,2,,0,0,1,818.222,,,0
97,5073,13,146,32615.3,32615.3,0,32617.9,35264.9,2647,1,4:3:2:1,4:3:2:1,4,4,,0,0,1,820.049,,,0
82,5074,13,106,32626.3,32626.3,0,32628.9,35275.9,2647,1,3,3,1,1,,0,0,1,831.04,,,0
282,5075,13,74,32642.6,32642.6,0,32645.2,35292.2,2646.9999999999964,1,3:1:4,3:1:4,3,3,,0,0,1,847.395,,,0
112,5076,13,131,32650.3,32650.3,0,32652.9,35299.9,2647,1,2,2,1,1,,0,0,1,855.075,,,0
373,5077,13,87,32651.2,32651.2,0,32653.8,35300.8,2647.0000000000036,1,4,4,1,1,,0,0,1,855.944,,,0
32,5078,13,68,32658.1,32658.1,0,32660.7,35307.7,2646.9999999999964,1,1:2,1:2,2,2,,0,0,1,862.848,,,0
194,5079,13,61,32662.1,32662.1,0,32664.8,35311.7,2646.899999999998,1,2:1,2:1,2,2,,0,0,1,866.92,,,0
284,5080,13,59,32664.3,32664.3,0,32666.9,35313.9,2647,1,1:3,1:3,2,2,,0,0,1,869.051,,,0
25,5081,13,170,32666.9,32666.9,0,32669.6,35316.5,2646.9000000000015,1,1,1,1,1,,0,0,1,871.709,,,0
156,5082,13,82,32709,32709,0,32711.7,35358.6,2646.899999999998,1,4:3:1,4:3:1,3,3,,0,0,1,913.821,,,0
107,5083,13,101,32714.7,32714.7,0,32717.3,35364.3,2647.0000000000036,1,1,1,1,1,,0,0,1,919.436,,,0
102,5084,13,89,32724.3,32724.3,0,32727,35373.9,2646.9000000000015,1,1:3,1:3,2,2,,0,0,1,929.119,,,0
309,5085,13,108,32735.7,32735.7,0,32738.4,35385.3,2646.9000000000015,1,3,3,1,1,,0,0,1,940.52,,,0
193,5086,13,163,32739.4,32739.4,0,32742.1,35389,2646.9000000000015,1,3,3,1,1,,0,0,1,944.227,,,0
88,5087,13,125,32743.7,32743.7,0,32746.3,35393.3,2647.0000000000036,1,4:3,4:3,2,2,,0,0,1,948.44,,,0
95,5088,13,82,32761,32761,0,32763.6,35410.6,2647,1,1:3,1:3,2,2,,0,0,1,965.76,,,0
215,5089,13,140,32773.1,32773.1,0,32775.7,35422.7,2647,1,1,1,1,1,,0,0,1,977.872,,,0
75,5090,13,84,32775.4,32775.4,0,32778,35425,2647,1,1,1,1,1,,0,0,1,980.175,,,0
29,5091,13,145,32778.5,32778.5,0,32781.1,35428.1,2647,1,4,4,1,1,,0,0,1,983.239,,,0
190,5092,13,155,32782.1,32782.1,0,32784.7,35431.7,2647,1,1,1,1,1,,0,0,1,986.857,,,0
256,5093,13,95,32782.2,32782.2,0,32784.8,35431.8,2647,1,4:2,4:2,2,2,,0,0,1,986.954,,,0
236,5094,13,150,32798.3,32798.3,0,32800.9,35447.9,2647,1,3:1,3:1,2,2,,0,0,1,1003.09,,,0
77,5095,13,168,32812.1,32812.1,0,32814.7,35461.7,2647,1,1:2,1:2,2,2,,0,0,1,1016.9,,,0
58,5096,13,154,32827.6,32827.6,0,32830.2,35477.2,2647,1,3:4:1,3:4:1,3,3,,0,0,1,1032.33,,,0
122,5097,13,72,32832.6,32832.6,0,32835.2,35482.2,2647,1,1,1,1,1,,0,0,1,1037.36,,,0
372,5098,13,96,32855.2,32855.2,0,32857.8,35504.8,2647,1,3:1,3:1,2,2,,0,0,1,1059.94,,,0
13,5099,13,148,32864.7,32864.7,0,32867.3,35514.3,2647,1,1,1,1,1,,0,0,1,1069.45,,,0
346,5100,13,107,32874,32874,0,32876.7,35523.6,2646.9000000000015,1,2,2,1,1,,0,0,1,1078.82,,,0
159,5101,13,105,32875.9,32875.9,0,32878.5,35525.5,2647,1,4:2:3:1,4:2:3:1,4,4,,0,0,1,1080.64,,,0
186,5102,13,144,32881.8,32881.8,0,32884.5,35531.5,2647,1,2,2,1,1,,0,0,1,1086.63,,,0
294,5103,13,74,32888.3,32888.3,0,32890.9,35537.9,2647,1,1:3,1:3,2,2,,0,0,1,1093.04,,,0
397,5104,13,149,32892.6,32892.6,0,32895.2,35542.2,2647,1,3:4,3:4,2,2,,0,0,1,1097.38,,,0
59,5105,13,90,32894.8,32894.8,0,32897.4,35544.4,2647,1,2:1,2:1,2,2,,0,0,1,1099.55,,,0
400,5106,13,91,32895.7,32895.7,0,32898.3,35545.3,2647,1,1,1,1,1,,0,0,1,1100.46,,,0
235,5107,13,117,32902.8,32902.8,0,32905.4,35552.4,2647,1,3,3,1,1,,0,0,1,1107.58,,,0
231,5108,13,110,32908.9,32908.9,0,32911.5,35558.5,2647,1,3:1:4,3:1:4,3,3,,0,0,1,1113.69,,,0
162,5109,13,138,32915,32915,0,32917.7,35564.6,2646.9000000000015,1,4:3,4:3,2,2,,0,0,1,1119.82,,,0
46,5110,13,89,32919.5,32919.5,0,32922.1,35569.1,2647,1,4:2,4:2,2,2,,0,0,1,1124.27,,,0
103,5111,13,83,32929.6,32929.6,0,32932.2,35579.2,2647,1,1,1,1,1,,0,0,1,1134.35,,,0
125,5112,13,116,32943,32943,0,32945.6,35592.6,2647,1,3:4,3:4,2,2,,0,0,1,1147.78,,,0
357,5113,13,92,32962.8,32962.8,0,32965.4,35612.4,2647,1,2:1,2:1,2,2,,0,0,1,1167.6,,,0
252,5114,13,135,32971.2,32971.2,0,32973.9,35620.8,2646.9000000000015,1,1,1,1,1,,0,0,1,1176.02,,,0
118,5115,13,134,32978.3,32978.3,0,32981,35627.9,2646.9000000000015,1,4,4,1,1,,0,0,1,1183.12,,,0
380,5116,13,110,32990.8,32990.8,0,32993.4,35640.4,2647,1,1,1,1,1,,0,0,1,1195.59,,,0
323,5117,13,84,32994.9,32994.9,0,32997.5,35644.5,2647,1,4,4,1,1,,0,0,1,1199.65,,,0
316,5118,13,137,32997,32997,0,32999.7,35646.6,2646.9000000000015,1,4,4,1,1,,0,0,1,1201.81,,,0
322,5119,13,84,32998.9,32998.9,0,33001.5,35648.5,2647,1,2:1,2:1,2,2,,0,0,1,1203.68,,,0
250,5120,13,169,33007.4,33007.4,0,33010,35657,2647,1,4:2:3,4:2:3,3,3,,0,0,1,1212.17,,,0
269,5121,13,167,33012.5,33012.5,0,33015.2,35662.1,2646.9000000000015,1,4,4,1,1,,0,0,1,1217.32,,,0
57,5122,13,132,33025.1,33025.1,0,33027.7,35674.7,2647,1,4,4,1,1,,0,0,1,1229.85,,,0
30,5123,13,94,33036.2,33036.2,0,33038.9,35685.9,2647,1,3:4,3:4,2,2,,0,0,1,1241.03,,,0
312,5124,13,96,33039.6,33039.6,0,33042.2,35689.2,2647,1,3,3,1,1,,0,0,1,1244.4,,,0
195,5125,13,117,33044.9,33044.9,0,33047.5,35694.5,2647,1,1:4:3:2,1:4:3:2,4,4,,0,0,1,1249.7,,,0
173,5126,13,111,33057.2,33057.2,0,33059.8,35706.8,2647,1,2,2,1,1,,0,0,1,1261.99,,,0
355,5127,13,136,33069.3,33069.3,0,33071.9,35718.9,2647,1,4:2,4:2,2,2,,0,0,1,1274.04,,,0
200,5128,13,112,33072.8,33072.8,0,33075.4,35722.4,2647,1,2,2,1,1,,0,0,1,1277.57,,,0
245,5129,13,171,33096.9,33096.9,0,33099.5,35746.5,2647,1,3,3,1,1,,0,0,1,1301.67,,,0
133,5130,13,127,33123.5,33123.5,0,33126.1,35773.1,2647,1,1:3:4,1:3:4,3,3,,0,0,1,1328.28,,,0
226,5131,13,176,33127.6,33127.6,0,33130.2,35777.2,2647,1,1,1,1,1,,0,0,1,1332.33,,,0
169,5132,13,120,33150.1,33150.1,0,33152.7,35799.7,2647,1,4,4,1,1,,0,0,1,1354.88,,,0
14,5133,13,117,33177.8,33177.8,0,33180.4,35827.4,2647,1,3,3,1,1,,0,0,1,1382.54,,,0
279,5134,13,106,33186.2,33186.2,0,33188.8,35835.8,2647,1,1,1,1,1,,0,0,1,1390.97,,,0
391,5135,13,97,33188.9,33188.9,0,33191.5,35838.5,2647,1,1,1,1,1,,0,0,1,1393.67,,,0
393,5136,13,159,33192.6,33192.6,0,33195.2,35842.2,2647,1,4,4,1,1,,0,0,1,1397.39,,,0
123,5137,13,99,33213.3,33213.3,0,33215.9,35862.9,2647,1,1,1,1,1,,0,0,1,1418.07,,,0
60,5138,13,154,33219,33219,0,33221.7,35868.6,2646.9000000000015,1,3,3,1,1,,0,0,1,1423.83,,,0
206,5139,13,150,33221,33221,0,33223.6,35870.6,2647,1,3:1,3:1,2,2,,0,0,1,1425.77,,,0
48,5140,13,111,33232.7,33232.7,0,33235.3,35882.3,2647,1,4,4,1,1,,0,0,1,1437.48,,,0
100,5141,13,153,33233.1,33233.1,0,33235.7,35882.7,2647,1,1,1,1,1,,0,0,1,1437.86,,,0
40,5142,13,118,33235.4,33235.4,0,33238,35885,2647,1,4,4,1,1,,0,0,1,1440.14,,,0
69,5143,13,137,33236,33236,0,33238.6,35885.6,2647,1,3,3,1,1,,0,0,1,1440.79,,,0
378,5144,13,125,33236.5,33236.5,0,33239.1,35886.1,2647,1,4:2:1:3,4:2:1:3,4,4,,0,0,1,1441.3,,,0
199,5145,13,113,33240.7,33240.7,0,33243.3,35890.3,2647,1,4:2,4:2,2,2,,0,0,1,1445.47,,,0
266,5146,13,107,33259.9,33259.9,0,33262.5,35909.5,2647,1,2:1,2:1,2,2,,0,0,1,1464.64,,,0
27,5147,13,173,33271,33271,0,33273.6,35920.6,2647,1,4,4,1,1,,0,0,1,1475.74,,,0
63,5148,13,112,33272.2,33272.2,0,33274.8,35921.8,2647,1,1,1:2,1,2,2,1,0,1,1476.98,5147,27,1
132,5149,13,161,33275.7,33275.7,0,33278.3,35925.3,2647,1,2,2,1,1,,0,0,1,1480.49,,,0
76,5150,13,176,33281.8,33281.8,0,33284.4,35931.4,2647,1,1:3,1:3,2,2,,0,0,1,1486.6,,,0
158,5151,13,148,33284.5,33284.5,0,33287.1,35934.1,2647,1,4,4,1,1,,0,0,1,1489.26,,,0
394,5152,13,102,33287.4,33287.4,0,33290,35937,2647,1,3,3,1,1,,0,0,1,1492.15,,,0
271,5153,13,104,33288.3,33288.3,0,33291,35937.9,2646.9000000000015,1,3:4,3:4,2,2,,0,0,1,1493.11,,,0
51,5154,13,137,33290.4,33290.4,0,33293,35940,2647,1,4:2,4:2,2,2,,0,0,1,1495.16,,,0
90,5155,13,102,33291.5,33291.5,0,33294.1,35941.1,2647,1,3:1,3:1,2,2,,0,0,1,1496.25,,,0
52,5156,13,165,33302.8,33302.8,0,33305.4,35952.4,2647,1,4,4,1,1,,0,0,1,1507.54,,,0
281,5157,13,107,33317.3,33317.3,0,33320,35966.9,2646.9000000000015,1,3:1:4,3:1:4,3,3,,0,0,1,1522.12,,,0
338,5158,13,136,33317.9,33317.9,0,33320.6,35967.5,2646.9000000000015,1,1,1,1,1,,0,0,1,1522.71,,,0
70,5159,13,119,33329.4,33329.4,0,33332.1,35979,2646.9000000000015,1,1,1,1,1,,0,0,1,1534.2,,,0
329,5160,13,144,33347.6,33347.6,0,33350.3,35997.2,2646.899999999994,1,3:1:4,3:1:4,3,3,,0,0,1,1552.41,,,0
