deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
48,4316,44,8,41890.9,41890.9,0,41893.5,42863.9,970.4000000000015,1,1,1,1,1,,0,0,1,51.15,,,0
44,4317,44,42,41891.4,41891.4,0,41894,42864.4,970.4000000000015,1,1,1:2,1,2,2,1,0,1,51.635,4315:4318,32:72,2
72,4318,44,22,41893.3,41893.3,0,41896,42866.4,970.4000000000015,1,2,2,1,1,,0,0,1,53.586,,,0
34,4319,44,20,41894.6,41894.6,0,41897.2,42867.6,970.4000000000015,1,1,1,1,1,,0,0,1,54.823,,,0
18,4320,44,36,41895.7,41895.7,0,41898.3,42868.7,970.3999999999942,1,1,1,1,1,,0,0,1,55.931,,,0
45,4321,44,44,41908.7,41908.7,0,41911.3,42881.7,970.3999999999942,1,1,1,1,1,,0,0,1,68.936,,,0
7,4322,44,34,41911.1,41911.1,0,41913.7,42884.1,970.4000000000015,1,1,1,1,1,,0,0,1,71.355,,,0
49,4323,44,15,41914.1,41914.1,0,41916.7,42887.1,970.4000000000015,1,2,2,1,1,,0,0,1,74.335,,,0
19,4324,44,14,41916.4,41916.4,0,41919,42889.4,970.4000000000015,1,1,1,1,1,,0,0,1,76.653,,,0
47,4325,44,8,41920.9,41920.9,0,41923.6,42894,970.4000000000015,1,1,1,1,1,,0,0,1,81.191,,,0
89,4326,44,62,41923.9,41923.9,0,41926.5,42896.9,970.4000000000015,1,2,2,1,1,,0,0,1,84.14,,,0
87,4327,44,7,41924.2,41924.2,0,41926.8,42897.2,970.3999999999942,1,2,2,1,1,,0,0,1,84.411,,,0
17,4328,44,20,41925.3,41925.3,0,41927.9,42898.3,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,85.547,,,0
6,4329,44,16,41928.1,41928.1,0,41930.7,42901.1,970.4000000000015,1,2,2,1,1,,0,0,1,88.307,,,0
81,4330,44,30,41936.4,41936.4,0,41939,42909.4,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,96.652,,,0
98,4331,44,65,41936.9,41936.9,0,41939.6,42910,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,97.183,,,0
28,4332,44,49,41939.1,41939.1,0,41941.7,42912.1,970.4000000000015,1,1,1,1,1,,0,0,1,99.367,,,0
71,4333,44,16,41939.3,41939.3,0,41941.9,42912.3,970.4000000000015,1,2,2:1,1,2,1,1,0,1,99.565,4331,98:98,2
61,4334,44,14,41949.1,41949.1,0,41951.8,42922.1,970.2999999999956,1,2,2,1,1,,0,0,1,109.379,,,0
20,4335,44,17,41949.4,41949.4,0,41952,42922.4,970.4000000000015,1,1,1,1,1,,0,0,1,109.653,,,0
27,4336,44,14,41952.9,41952.9,0,41955.6,42926,970.4000000000015,1,1,1,1,1,,0,0,1,113.186,,,0
73,4337,44,18,41956.5,41956.5,0,41959.1,42929.5,970.4000000000015,1,1,1,1,1,,0,0,1,116.746,,,0
22,4338,44,13,41959.2,41959.2,0,41961.8,42932.2,970.3999999999942,1,1,1,1,1,,0,0,1,119.451,,,0
96,4339,44,38,41959.5,41959.5,0,41962.1,42932.5,970.4000000000015,1,2,2,1,1,,0,0,1,119.724,,,0
21,4340,44,26,41963.6,41963.6,0,41966.2,42936.6,970.4000000000015,1,2,2,1,1,,0,0,1,123.818,,,0
39,4341,44,52,41964.7,41964.7,0,41967.3,42937.7,970.3999999999942,1,1,1,1,1,,0,0,1,124.951,,,0
8,4342,44,23,41965.3,41965.3,0,41968,42938.4,970.4000000000015,1,2,2,1,1,,0,0,1,125.589,,,0
54,4343,44,17,41978.7,41978.7,0,41981.3,42951.7,970.3999999999942,1,1,1,1,1,,0,0,1,138.925,,,0
69,4344,44,34,41978.7,41978.7,0,41981.3,42951.7,970.3999999999942,1,1,1,1,1,,0,0,1,138.928,,,0
55,4345,44,14,41980.4,41980.4,0,41983.1,42953.4,970.3000000000029,1,1,1,1,1,,0,0,1,140.673,,,0
90,4346,44,32,41985.3,41985.3,0,41987.9,42958.3,970.4000000000015,1,1,1,1,1,,0,0,1,145.544,,,0
43,4347,44,16,41990.8,41990.8,0,41993.4,42963.8,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,151.057,,,0
64,4348,44,65,41993.8,41993.8,0,41996.5,42966.9,970.4000000000015,1,2,2,1,1,,0,0,1,154.086,,,0
12,4349,44,41,42006.5,42006.5,0,42009.1,42979.5,970.4000000000015,1,1,1,1,1,,0,0,1,166.718,,,0
93,4350,44,43,42012.8,42012.8,0,42015.5,42985.8,970.3000000000029,1,1,1,1,1,,0,0,1,173.078,,,0
79,4351,44,42,42019.7,42019.7,0,42022.3,42992.7,970.3999999999942,1,1,1,1,1,,0,0,1,179.951,,,0
37,4352,44,47,42024.3,42024.3,0,42026.9,42997.3,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,184.535,,,0
78,4353,44,45,42028.4,42028.4,0,42031,43001.4,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,188.656,,,0
46,4354,44,36,42034.8,42034.8,0,42037.4,43007.8,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,195.058,,,0
68,4355,44,41,42041.7,42041.7,0,42044.4,43014.8,970.4000000000015,1,1,1,1,1,,0,0,1,201.987,,,0
58,4356,44,18,42043,42043,0,42045.6,43016,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,203.237,,,0
26,4357,44,32,42044.9,42044.9,0,42047.5,43017.9,970.4000000000015,1,,2,0,1,2,1,0,0,205.113,4356,58:58,2
36,4358,44,61,42052.3,42052.3,0,42054.9,43025.3,970.4000000000015,1,,2,0,1,2,1,0,0,212.547,4359,77,2
77,4359,44,35,42052.6,42052.6,0,42055.2,43025.6,970.4000000000015,1,2,2,1,1,,0,0,1,212.819,,,0
40,4360,44,46,42058.4,42058.4,0,42061,43031.4,970.4000000000015,1,1,1,1,1,,0,0,1,218.63,,,0
84,4361,44,20,42065.4,42065.4,0,42068,43038.4,970.4000000000015,1,,1,0,1,1,1,0,0,225.661,4362,5,2
5,4362,44,18,42067.3,42067.3,0,42070,43040.3,970.3000000000029,1,1,1,1,1,,0,0,1,227.577,,,0
30,4363,44,49,42073.7,42073.7,0,42076.3,43046.7,970.3999999999942,1,,2,0,1,2,1,0,0,233.966,4364,63,1
63,4364,44,50,42073.7,42073.7,0,42076.4,43046.7,970.2999999999956,1,1,1,1,1,,0,0,1,233.977,,,0
42,4365,44,45,42083.8,42083.8,0,42086.4,43056.8,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,244.006,,,0
59,4366,44,33,42090,42090,0,42092.6,43063,970.4000000000015,1,1,1,1,1,,0,0,1,250.26,,,0
4,4367,44,33,42093.6,42093.6,0,42096.3,43066.6,970.2999999999956,1,1:2,1:2,2,2,,0,0,1,253.874,,,0
99,4368,44,40,42127.8,42127.8,0,42130.4,43100.8,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,288.016,,,0
88,4369,44,46,42133.4,42133.4,0,42136,43106.4,970.4000000000015,1,1,1,1,1,,0,0,1,293.625,,,0
80,4370,44,50,42136.6,42136.6,0,42139.3,43109.7,970.3999999999942,1,1,1,1,1,,0,0,1,296.885,,,0
33,4371,44,30,42142.3,42142.3,0,42145,43115.4,970.4000000000015,1,2,2,1,1,,0,0,1,302.595,,,0
14,4372,44,32,42145.8,42145.8,0,42148.4,43118.8,970.4000000000015,1,1,1,1,1,,0,0,1,306.004,,,0
25,4373,44,42,42155.4,42155.4,0,42158.1,43128.5,970.4000000000015,1,1,1,1,1,,0,0,1,315.684,,,0
15,4374,44,31,42176.3,42176.3,0,42178.9,43149.3,970.4000000000015,1,1,1,1,1,,0,0,1,336.533,,,0
86,4375,44,37,42186,42186,0,42188.6,43159,970.4000000000015,1,2,2,1,1,,0,0,1,346.25,,,0
52,4376,44,44,42189.5,42189.5,0,42192.1,43162.5,970.4000000000015,1,2,2,1,1,,0,0,1,349.732,,,0
57,4377,44,36,42193.2,42193.2,0,42195.8,43166.2,970.3999999999942,1,1,1,1,1,,0,0,1,353.408,,,0
56,4378,44,29,42196.4,42196.4,0,42199,43169.4,970.4000000000015,1,2,2,1,1,,0,0,1,356.63,,,0
9,4379,44,38,42197,42197,0,42199.6,43170,970.4000000000015,1,1,1,1,1,,0,0,1,357.236,,,0
82,4380,44,40,42209,42209,0,42211.6,43182,970.4000000000015,1,2,2,1,1,,0,0,1,369.266,,,0
29,4381,44,27,42222.6,42222.6,0,42225.3,43195.6,970.2999999999956,1,2:1,2:1,2,2,,0,0,1,382.872,,,0
3,4382,44,53,42222.8,42222.8,0,42225.4,43195.8,970.4000000000015,1,1,1,1,1,,0,0,1,383.017,,,0
35,4383,44,63,42231.5,42231.5,0,42234.1,43204.5,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,391.748,,,0
94,4384,44,43,42271.1,42271.1,0,42273.7,43244.1,970.4000000000015,1,1,1,1,1,,0,0,1,431.345,,,0
16,4385,44,63,42275.2,42275.2,0,42277.8,43248.2,970.3999999999942,1,1,1,1,1,,0,0,1,435.433,,,0
97,4386,44,48,42290.2,42290.2,0,42292.8,43263.2,970.3999999999942,1,2,2,1,1,,0,0,1,450.435,,,0
51,4387,44,36,42329.6,42329.6,0,42332.3,43302.7,970.3999999999942,1,2,2,1,1,,0,0,1,489.897,,,0
13,4388,44,47,42336.2,42336.2,0,42338.8,43309.2,970.3999999999942,1,1,1,1,1,,0,0,1,496.415,,,0
38,4389,44,46,42367.7,42367.7,0,42370.3,43340.7,970.3999999999942,1,2,2,1,1,,0,0,1,527.967,,,0
95,4390,44,39,42396.6,42396.6,0,42399.2,43369.6,970.4000000000015,1,2,2,1,1,,0,0,1,556.812,,,0
53,4391,44,50,42398,42398,0,42400.6,43371,970.4000000000015,1,2,2,1,1,,0,0,1,558.216,,,0
65,4392,44,55,42419.7,42419.7,0,42422.3,43392.7,970.3999999999942,1,2,2,1,1,,0,0,1,579.947,,,0
11,4393,44,48,42508.8,42508.8,0,42511.4,43481.8,970.4000000000015,1,2,2,1,1,,0,0,1,668.998,,,0
10,4394,44,58,42536.7,42536.7,0,42539.4,43509.8,970.4000000000015,1,2,2,1,1,,0,0,1,696.997,,,0
62,4395,44,60,42551.8,42551.8,0,42554.4,43524.8,970.4000000000015,1,1,1,1,1,,0,0,1,712.039,,,0
2,4396,44,60,42573.2,42573.2,0,42575.8,43546.2,970.3999999999942,1,2,2,1,1,,0,0,1,733.407,,,0
60,4397,44,59,42592.3,42592.3,0,42594.9,43565.3,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,752.543,,,0
76,4398,44,63,42639,42639,0,42641.6,43612,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,799.22,,,0
91,4399,44,55,42642.6,42642.6,0,42645.2,43615.6,970.4000000000015,1,2,2,1,1,,0,0,1,802.811,,,0
75,4400,45,4,42816.7,42816.7,0,42819.4,43789.8,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,3.968,,,0
66,4401,45,3,42817.5,42817.5,0,42820.1,43790.5,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,4.697,,,0
74,4402,45,3,42818.8,42818.8,0,42821.5,43791.9,970.4000000000015,1,1,1,1,1,,0,0,1,6.08,,,0
41,4403,45,5,42824.7,42824.7,0,42827.3,43797.7,970.3999999999942,1,2,2,1,1,,0,0,1,11.916,,,0
83,4404,45,4,42824.8,42824.8,0,42827.4,43797.8,970.4000000000015,1,1,1,1,1,,0,0,1,12.028,,,0
67,4405,45,8,42827.4,42827.4,0,42830.1,43800.4,970.3000000000029,1,2,2,1,1,,0,0,1,14.662,,,0
85,4406,45,3,42832.4,42832.4,0,42835,43805.4,970.4000000000015,1,,1,0,1,1,1,0,0,19.581,4407,70,2
70,4407,45,51,42832.6,42832.6,0,42835.2,43805.6,970.4000000000015,1,1,1,1,1,,0,0,1,19.802,,,0
31,4408,45,3,42832.6,42832.6,0,42835.2,43805.6,970.4000000000015,1,1,1,1,1,,0,0,1,19.816,,,0
50,4409,45,5,42835.2,42835.2,0,42837.8,43808.2,970.3999999999942,1,2,2,1,1,,0,0,1,22.42,,,0
1,4410,45,3,42841.8,42841.8,0,42844.5,43814.9,970.4000000000015,1,1,1,1,1,,0,0,1,29.066,,,0
92,4411,45,14,42844.5,42844.5,0,42847.1,43817.5,970.4000000000015,1,2,2,1,1,,0,0,1,31.695,,,0
23,4412,45,36,42849.2,42849.2,0,42851.8,43822.2,970.3999999999942,1,2,2,1,1,,0,0,1,36.395,,,0
24,4413,45,65,42850,42850,0,42852.6,43823,970.4000000000015,1,1,1,1,1,,0,0,1,37.229,,,0
100,4414,45,30,42852.9,42852.9,0,42855.5,43825.9,970.4000000000015,1,2,2,1,1,,0,0,1,40.104,,,0
32,4415,45,10,42861.8,42861.8,0,42864.5,43834.9,970.4000000000015,1,1,1,1,1,,0,0,1,49.063,,,0
48,4416,45,8,42863.9,42863.9,0,42866.5,43836.9,970.4000000000015,1,,1,0,1,1,1,0,0,51.15,4417:4418,44:44:72,2
44,4417,45,42,42864.4,42864.4,0,42867,43837.4,970.4000000000015,1,,1:2,0,2,1:2,2,0,0,51.635,4416:4418:4416:4418,48:72:48:72,2
72,4418,45,22,42866.4,42866.4,0,42869,43839.4,970.4000000000015,1,2,2,1,1,,0,0,1,53.586,,,0
34,4419,45,20,42867.6,42867.6,0,42870.2,43840.6,970.4000000000015,1,1,1,1,1,,0,0,1,54.823,,,0
18,4420,45,36,42868.7,42868.7,0,42871.3,43841.7,970.3999999999942,1,1,1,1,1,,0,0,1,55.931,,,0
45,4421,45,44,42881.7,42881.7,0,42884.3,43854.7,970.3999999999942,1,1,1,1,1,,0,0,1,68.936,,,0
7,4422,45,34,42884.1,42884.1,0,42886.8,43857.1,970.2999999999956,1,1,1,1,1,,0,0,1,71.355,,,0
49,4423,45,15,42887.1,42887.1,0,42889.7,43860.1,970.4000000000015,1,2,2,1,1,,0,0,1,74.335,,,0
19,4424,45,14,42889.4,42889.4,0,42892.1,43862.4,970.3000000000029,1,1,1,1,1,,0,0,1,76.653,,,0
47,4425,45,8,42894,42894,0,42896.6,43867,970.4000000000015,1,1,1,1,1,,0,0,1,81.191,,,0
89,4426,45,62,42896.9,42896.9,0,42899.5,43869.9,970.4000000000015,1,,2,0,1,2,1,0,0,84.14,4428,17:17,2
87,4427,45,7,42897.2,42897.2,0,42899.8,43870.2,970.3999999999942,1,2,2,1,1,,0,0,1,84.411,,,0
17,4428,45,20,42898.3,42898.3,0,42900.9,43871.3,970.4000000000015,1,1,2:1,1,2,2,1,0,1,85.547,4426,89,2
6,4429,45,16,42901.1,42901.1,0,42903.7,43874.1,970.4000000000015,1,2,2,1,1,,0,0,1,88.307,,,0
81,4430,45,30,42909.4,42909.4,0,42912.1,43882.4,970.3000000000029,1,1:2,1:2,2,2,,0,0,1,96.652,,,0
98,4431,45,65,42910,42910,0,42912.6,43883,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,97.183,,,0
28,4432,45,49,42912.1,42912.1,0,42914.8,43885.2,970.3999999999942,1,1,1,1,1,,0,0,1,99.367,,,0
71,4433,45,16,42912.3,42912.3,0,42915,43885.4,970.4000000000015,1,2,2:1,1,2,1,1,0,1,99.565,4432,28,2
61,4434,45,14,42922.1,42922.1,0,42924.8,43895.2,970.3999999999942,1,2,2,1,1,,0,0,1,109.379,,,0
20,4435,45,17,42922.4,42922.4,0,42925.1,43895.4,970.3000000000029,1,1,1,1,1,,0,0,1,109.653,,,0
27,4436,45,14,42926,42926,0,42928.6,43899,970.4000000000015,1,1,1,1,1,,0,0,1,113.186,,,0
73,4437,45,18,42929.5,42929.5,0,42932.1,43902.5,970.4000000000015,1,1,1,1,1,,0,0,1,116.746,,,0
22,4438,45,13,42932.2,42932.2,0,42934.9,43905.2,970.2999999999956,1,1,1,1,1,,0,0,1,119.451,,,0
96,4439,45,38,42932.5,42932.5,0,42935.1,43905.5,970.4000000000015,1,2,2,1,1,,0,0,1,119.724,,,0
21,4440,45,26,42936.6,42936.6,0,42939.2,43909.6,970.4000000000015,1,2,2,1,1,,0,0,1,123.818,,,0
39,4441,45,52,42937.7,42937.7,0,42940.4,43910.7,970.2999999999956,1,1,1,1,1,,0,0,1,124.951,,,0
8,4442,45,23,42938.4,42938.4,0,42941,43911.4,970.4000000000015,1,2,2,1,1,,0,0,1,125.589,,,0
54,4443,45,17,42951.7,42951.7,0,42954.3,43924.7,970.3999999999942,1,1,1,1,1,,0,0,1,138.925,,,0
69,4444,45,34,42951.7,42951.7,0,42954.3,43924.7,970.3999999999942,1,1,1,1,1,,0,0,1,138.928,,,0
55,4445,45,14,42953.4,42953.4,0,42956.1,43926.5,970.4000000000015,1,,1,0,1,1,1,0,0,140.673,4443,54,2
90,4446,45,32,42958.3,42958.3,0,42960.9,43931.3,970.4000000000015,1,1,1,1,1,,0,0,1,145.544,,,0
43,4447,45,16,42963.8,42963.8,0,42966.5,43936.8,970.3000000000029,1,2:1,2:1,2,2,,0,0,1,151.057,,,0
64,4448,45,65,42966.9,42966.9,0,42969.5,43939.9,970.4000000000015,1,2,2,1,1,,0,0,1,154.086,,,0
12,4449,45,41,42979.5,42979.5,0,42982.1,43952.5,970.4000000000015,1,1,1,1,1,,0,0,1,166.718,,,0
93,4450,45,43,42985.8,42985.8,0,42988.5,43958.9,970.4000000000015,1,1,1,1,1,,0,0,1,173.078,,,0
79,4451,45,42,42992.7,42992.7,0,42995.4,43965.7,970.2999999999956,1,1,1,1,1,,0,0,1,179.951,,,0
37,4452,45,47,42997.3,42997.3,0,42999.9,43970.3,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,184.535,,,0
78,4453,45,45,43001.4,43001.4,0,43004.1,43974.4,970.3000000000029,1,1:2,1:2,2,2,,0,0,1,188.656,,,0
46,4454,45,36,43007.8,43007.8,0,43010.5,43980.8,970.3000000000029,1,2:1,2:1,2,2,,0,0,1,195.058,,,0
68,4455,45,41,43014.8,43014.8,0,43017.4,43987.8,970.4000000000015,1,1,1,1,1,,0,0,1,201.987,,,0
58,4456,45,18,43016,43016,0,43018.6,43989,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,203.237,,,0
26,4457,45,32,43017.9,43017.9,0,43020.5,43990.9,970.4000000000015,1,,2,0,1,2,1,0,0,205.113,4456,58:58,2
36,4458,45,61,43025.3,43025.3,0,43027.9,43998.3,970.4000000000015,1,2,2,1,1,,0,0,1,212.547,,,0
77,4459,45,35,43025.6,43025.6,0,43028.2,43998.6,970.4000000000015,1,2,2,1,1,,0,0,1,212.819,,,0
40,4460,45,46,43031.4,43031.4,0,43034,44004.4,970.4000000000015,1,1,1,1,1,,0,0,1,218.63,,,0
84,4461,45,20,43038.4,43038.4,0,43041.1,44011.4,970.3000000000029,1,1,1,1,1,,0,0,1,225.661,,,0
5,4462,45,18,43040.3,43040.3,0,43043,44013.4,970.4000000000015,1,1,1,1,1,,0,0,1,227.577,,,0
30,4463,45,49,43046.7,43046.7,0,43049.4,44019.8,970.4000000000015,1,,2,0,1,2,1,0,0,233.966,4464,63,1
63,4464,45,50,43046.7,43046.7,0,43049.4,44019.8,970.4000000000015,1,1,1,1,1,,0,0,1,233.977,,,0
42,4465,45,45,43056.8,43056.8,0,43059.4,44029.8,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,244.006,,,0
59,4466,45,33,43063,43063,0,43065.7,44036,970.3000000000029,1,1,1,1,1,,0,0,1,250.26,,,0
4,4467,45,33,43066.6,43066.6,0,43069.3,44039.7,970.3999999999942,1,1:2,1:2,2,2,,0,0,1,253.874,,,0
99,4468,45,40,43100.8,43100.8,0,43103.4,44073.8,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,288.016,,,0
88,4469,45,46,43106.4,43106.4,0,43109,44079.4,970.4000000000015,1,1,1,1,1,,0,0,1,293.625,,,0
80,4470,45,50,43109.7,43109.7,0,43112.3,44082.7,970.3999999999942,1,1,1,1,1,,0,0,1,296.885,,,0
33,4471,45,30,43115.4,43115.4,0,43118,44088.4,970.4000000000015,1,2,2,1,1,,0,0,1,302.595,,,0
14,4472,45,32,43118.8,43118.8,0,43121.4,44091.8,970.4000000000015,1,1,1,1,1,,0,0,1,306.004,,,0
25,4473,45,42,43128.5,43128.5,0,43131.1,44101.5,970.4000000000015,1,1,1,1,1,,0,0,1,315.684,,,0
15,4474,45,31,43149.3,43149.3,0,43151.9,44122.3,970.4000000000015,1,1,1,1,1,,0,0,1,336.533,,,0
86,4475,45,37,43159,43159,0,43161.6,44132,970.4000000000015,1,2,2,1,1,,0,0,1,346.25,,,0
52,4476,45,44,43162.5,43162.5,0,43165.1,44135.5,970.4000000000015,1,2,2,1,1,,0,0,1,349.732,,,0
57,4477,45,36,43166.2,43166.2,0,43168.8,44139.2,970.3999999999942,1,1,1,1,1,,0,0,1,353.408,,,0
56,4478,45,29,43169.4,43169.4,0,43172,44142.4,970.4000000000015,1,2,2,1,1,,0,0,1,356.63,,,0
9,4479,45,38,43170,43170,0,43172.6,44143,970.4000000000015,1,1,1,1,1,,0,0,1,357.236,,,0
82,4480,45,40,43182,43182,0,43184.7,44155.1,970.4000000000015,1,2,2,1,1,,0,0,1,369.266,,,0
29,4481,45,27,43195.6,43195.6,0,43198.3,44168.7,970.3999999999942,1,2:1,2:1,2,2,,0,0,1,382.872,,,0
3,4482,45,53,43195.8,43195.8,0,43198.4,44168.8,970.4000000000015,1,1,1,1,1,,0,0,1,383.017,,,0
35,4483,45,63,43204.5,43204.5,0,43207.1,44177.5,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,391.748,,,0
94,4484,45,43,43244.1,43244.1,0,43246.7,44217.1,970.4000000000015,1,1,1,1,1,,0,0,1,431.345,,,0
16,4485,45,63,43248.2,43248.2,0,43250.8,44221.2,970.3999999999942,1,1,1,1,1,,0,0,1,435.433,,,0
97,4486,45,48,43263.2,43263.2,0,43265.8,44236.2,970.3999999999942,1,2,2,1,1,,0,0,1,450.435,,,0
51,4487,45,36,43302.7,43302.7,0,43305.3,44275.7,970.3999999999942,1,2,2,1,1,,0,0,1,489.897,,,0
13,4488,45,47,43309.2,43309.2,0,43311.8,44282.2,970.3999999999942,1,1,1,1,1,,0,0,1,496.415,,,0
38,4489,45,46,43340.7,43340.7,0,43343.4,44313.8,970.4000000000015,1,2,2,1,1,,0,0,1,527.967,,,0
95,4490,45,39,43369.6,43369.6,0,43372.2,44342.6,970.4000000000015,1,2,2,1,1,,0,0,1,556.812,,,0
53,4491,45,50,43371,43371,0,43373.6,44344,970.4000000000015,1,,2,0,1,2,1,0,0,558.216,4490,95,2
65,4492,45,55,43392.7,43392.7,0,43395.3,44365.7,970.3999999999942,1,2,2,1,1,,0,0,1,579.947,,,0
11,4493,45,48,43481.8,43481.8,0,43484.4,44454.8,970.4000000000015,1,2,2,1,1,,0,0,1,668.998,,,0
10,4494,45,58,43509.8,43509.8,0,43512.4,44482.8,970.4000000000015,1,2,2,1,1,,0,0,1,696.997,,,0
62,4495,45,60,43524.8,43524.8,0,43527.4,44497.8,970.4000000000015,1,1,1,1,1,,0,0,1,712.039,,,0
2,4496,45,60,43546.2,43546.2,0,43548.8,44519.2,970.3999999999942,1,2,2,1,1,,0,0,1,733.407,,,0
60,4497,45,59,43565.3,43565.3,0,43567.9,44538.3,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,752.543,,,0
76,4498,45,63,43612,43612,0,43614.6,44585,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,799.22,,,0
91,4499,45,55,43615.6,43615.6,0,43618.2,44588.6,970.4000000000015,1,2,2,1,1,,0,0,1,802.811,,,0
75,4500,46,4,43789.8,43789.8,0,43792.4,44762.8,970.4000000000015,1,1,1:2,1,2,2,1,0,1,3.968,4501,66:66,2
66,4501,46,3,43790.5,43790.5,0,43793.1,44763.5,970.4000000000015,1,2,2:1,1,2,1,1,0,1,4.697,4500,75:75,2
74,4502,46,3,43791.9,43791.9,0,43794.5,44764.9,970.4000000000015,1,1,1,1,1,,0,0,1,6.08,,,0
41,4503,46,5,43797.7,43797.7,0,43800.3,44770.7,970.3999999999942,1,2,2,1,1,,0,0,1,11.916,,,0
83,4504,46,4,43797.8,43797.8,0,43800.4,44770.8,970.4000000000015,1,1,1,1,1,,0,0,1,12.028,,,0
67,4505,46,8,43800.4,43800.4,0,43803.1,44773.5,970.4000000000015,1,2,2,1,1,,0,0,1,14.662,,,0
85,4506,46,3,43805.4,43805.4,0,43808,44778.4,970.4000000000015,1,1,1,1,1,,0,0,1,19.581,,,0
70,4507,46,51,43805.6,43805.6,0,43808.2,44778.6,970.4000000000015,1,1,1,1,1,,0,0,1,19.802,,,0
31,4508,46,3,43805.6,43805.6,0,43808.2,44778.6,970.4000000000015,1,,1,0,1,1,1,0,0,19.816,4507,70,2
50,4509,46,5,43808.2,43808.2,0,43810.8,44781.2,970.3999999999942,1,2,2,1,1,,0,0,1,22.42,,,0
1,4510,46,3,43814.9,43814.9,0,43817.5,44787.9,970.4000000000015,1,1,1,1,1,,0,0,1,29.066,,,0
92,4511,46,14,43817.5,43817.5,0,43820.1,44790.5,970.4000000000015,1,2,2,1,1,,0,0,1,31.695,,,0
23,4512,46,36,43822.2,43822.2,0,43824.8,44795.2,970.3999999999942,1,2,2,1,1,,0,0,1,36.395,,,0
24,4513,46,65,43823,43823,0,43825.6,44796,970.4000000000015,1,1,1,1,1,,0,0,1,37.229,,,0
100,4514,46,30,43825.9,43825.9,0,43828.5,44798.9,970.4000000000015,1,2,2,1,1,,0,0,1,40.104,,,0
32,4515,46,10,43834.9,43834.9,0,43837.5,44807.9,970.4000000000015,1,1,1,1,1,,0,0,1,49.063,,,0
48,4516,46,8,43836.9,43836.9,0,43839.6,44810,970.4000000000015,1,,1,0,1,1,1,0,0,51.15,4517:4518,44:44:72,2
44,4517,46,42,43837.4,43837.4,0,43840.1,44810.4,970.3000000000029,1,,1:2,0,2,1:2,2,0,0,51.635,4516:4518:4516:4518,48:72:48:72,2
72,4518,46,22,43839.4,43839.4,0,43842,44812.4,970.4000000000015,1,2,2,1,1,,0,0,1,53.586,,,0
34,4519,46,20,43840.6,43840.6,0,43843.2,44813.6,970.4000000000015,1,1,1,1,1,,0,0,1,54.823,,,0
18,4520,46,36,43841.7,43841.7,0,43844.3,44814.7,970.3999999999942,1,1,1,1,1,,0,0,1,55.931,,,0
45,4521,46,44,43854.7,43854.7,0,43857.4,44827.7,970.2999999999956,1,1,1,1,1,,0,0,1,68.936,,,0
7,4522,46,34,43857.1,43857.1,0,43859.8,44830.2,970.3999999999942,1,1,1,1,1,,0,0,1,71.355,,,0
49,4523,46,15,43860.1,43860.1,0,43862.8,44833.1,970.2999999999956,1,2,2,1,1,,0,0,1,74.335,,,0
19,4524,46,14,43862.4,43862.4,0,43865.1,44835.5,970.4000000000015,1,1,1,1,1,,0,0,1,76.653,,,0
47,4525,46,8,43867,43867,0,43869.6,44840,970.4000000000015,1,1,1,1,1,,0,0,1,81.191,,,0
89,4526,46,62,43869.9,43869.9,0,43872.6,44842.9,970.3000000000029,1,,2,0,1,2,1,0,0,84.14,4528,17:17,2
87,4527,46,7,43870.2,43870.2,0,43872.8,44843.2,970.3999999999942,1,2,2,1,1,,0,0,1,84.411,,,0
17,4528,46,20,43871.3,43871.3,0,43874,44844.4,970.4000000000015,1,1,2:1,1,2,2,1,0,1,85.547,4526,89,2
6,4529,46,16,43874.1,43874.1,0,43876.7,44847.1,970.4000000000015,1,2,2,1,1,,0,0,1,88.307,,,0
