deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
773,2068,1,1226,5996.42,5996.42,0,5999.05,26953.7,20954.65,1,1,3:1,1,2,3,1,0,1,5996.42,2069,1633:1633,2
1633,2069,1,492,5996.69,5996.69,0,5999.32,26954,20954.68,1,4,4:3,1,2,3,1,0,1,5996.69,2068,773:773,2
1693,2070,1,1320,5999.49,5999.49,0,6002.12,26956.8,20954.68,1,2:4,2:4,2,2,,0,0,1,5999.49,,,0
1989,2071,1,431,6000.59,6000.59,0,6003.22,26957.9,20954.68,1,4,4,1,1,,0,0,1,6000.59,,,0
2757,2072,1,821,6001.84,6001.84,0,6004.47,26959.1,20954.629999999997,1,2,2,1,1,,0,0,1,6001.84,,,0
2349,2073,1,1289,6003.46,6003.46,0,6006.09,26960.8,20954.71,1,1:2,1:2,2,2,,0,0,1,6003.46,,,0
2884,2074,1,748,6005.43,6005.43,0,6008.06,26962.7,20954.64,1,1,1,1,1,,0,0,1,6005.43,,,0
2533,2075,1,1216,6016.86,6016.86,0,6019.49,26974.2,20954.71,1,1,1,1,1,,0,0,1,6016.86,,,0
876,2076,1,510,6019.68,6019.68,0,6022.3,26977,20954.7,1,3:4,3:4,2,2,,0,0,1,6019.68,,,0
2895,2077,1,666,6031.02,6031.02,0,6033.64,26988.3,20954.66,1,2,2:4,1,2,4,1,0,1,6031.02,2079,2725:2725,2
566,2078,1,408,6031.39,6031.39,0,6034.02,26988.7,20954.68,1,1:3,1:3,2,2,,0,0,1,6031.39,,,0
2725,2079,1,875,6032.88,6032.88,0,6035.51,26990.2,20954.690000000002,1,4,4:2,1,2,2,1,0,1,6032.88,2077,2895:2895,2
2368,2080,1,662,6040.76,6040.76,0,6043.39,26998.1,20954.71,1,2:4,2:4,2,2,,0,0,1,6040.76,,,0
3055,2081,1,1294,6041.16,6041.16,0,6043.79,26998.5,20954.71,1,4:2,4:2,2,2,,0,0,1,6041.16,,,0
1759,2082,1,585,6044.97,6044.97,0,6047.6,27002.3,20954.699999999997,1,1,1,1,1,,0,0,1,6044.97,,,0
789,2083,1,618,6062.36,6062.36,0,6064.99,27019.7,20954.71,1,1:2:4:3,1:2:4:3,4,4,,0,0,1,6062.36,,,0
1845,2084,1,1015,6062.72,6062.72,0,6065.35,27020,20954.65,1,4,4,1,1,,0,0,1,6062.72,,,0
989,2085,1,1170,6065.42,6065.42,0,6068.05,27022.7,20954.65,1,4,4,1,1,,0,0,1,6065.42,,,0
1573,2086,1,409,6066.72,6066.72,0,6069.34,27024,20954.66,1,2,2,1,1,,0,0,1,6066.72,,,0
2182,2087,1,852,6068.1,6068.1,0,6070.73,27025.4,20954.670000000002,1,2:1,2:1,2,2,,0,0,1,6068.1,,,0
548,2088,1,1368,6074.04,6074.04,0,6076.67,27031.3,20954.629999999997,1,4,4,1,1,,0,0,1,6074.04,,,0
2460,2089,1,808,6079.35,6079.35,0,6081.98,27036.7,20954.72,1,2:4,2:4,2,2,,0,0,1,6079.35,,,0
2300,2090,1,569,6082.57,6082.57,0,6085.2,27039.9,20954.7,1,3:1,3:1,2,2,,0,0,1,6082.57,,,0
2374,2091,1,690,6086.5,6086.5,0,6089.13,27043.8,20954.67,1,2,2,1,1,,0,0,1,6086.5,,,0
3145,2092,1,1201,6090.07,6090.07,0,6092.7,27047.4,20954.7,1,2:1,2:1,2,2,,0,0,1,6090.07,,,0
2877,2093,1,492,6099.6,6099.6,0,6102.23,27056.9,20954.670000000002,1,4,4,1,1,,0,0,1,6099.6,,,0
2536,2094,1,863,6099.6,6099.6,0,6102.23,27056.9,20954.670000000002,1,1:2,1:2,2,2,,0,0,1,6099.6,,,0
1466,2095,1,511,6100.01,6100.01,0,6102.63,27057.3,20954.67,1,4,4,1,1,,0,0,1,6100.01,,,0
606,2096,1,1108,6113.55,6113.55,0,6116.18,27070.8,20954.62,1,3,3,1,1,,0,0,1,6113.55,,,0
717,2097,1,638,6117.43,6117.43,0,6120.06,27074.7,20954.64,1,4:3,4:3,2,2,,0,0,1,6117.43,,,0
2828,2098,1,918,6119.44,6119.44,0,6122.07,27076.7,20954.63,1,1,1,1,1,,0,0,1,6119.44,,,0
1666,2099,1,912,6130.55,6130.55,0,6133.18,27087.9,20954.72,1,4:2:3,4:2:3,3,3,,0,0,1,6130.55,,,0
3073,2100,1,1024,6148.81,6148.81,0,6151.44,27106.1,20954.66,1,2:1,2:1,2,2,,0,0,1,6148.81,,,0
2713,2101,1,1180,6150.29,6150.29,0,6152.92,27107.6,20954.68,1,3,3,1,1,,0,0,1,6150.29,,,0
2175,2102,1,806,6154.7,6154.7,0,6157.33,27112,20954.67,1,4:3,4:3,2,2,,0,0,1,6154.7,,,0
1042,2103,1,553,6162.15,6162.15,0,6164.78,27119.5,20954.72,1,2,1:2,1,2,1,1,0,1,6162.15,2104:2105,2454:2264,2
2454,2104,1,501,6162.6,6162.6,0,6165.23,27119.9,20954.670000000002,1,,1,0,1,1,1,0,0,6162.6,2103:2105,1042:1042:2264,2
2264,2105,1,942,6163.35,6163.35,0,6165.98,27120.7,20954.72,1,,1,0,1,1,1,0,0,6163.35,2103:2104,1042:1042:2454,2
1487,2106,1,869,6169.09,6169.09,0,6171.72,27126.4,20954.68,1,1,1,1,1,,0,0,1,6169.09,,,0
1107,2107,1,750,6175.49,6175.49,0,6178.12,27132.8,20954.68,1,2:1:4,2:1:4,3,3,,0,0,1,6175.49,,,0
204,2108,1,1320,6180.93,6180.93,0,6183.56,27138.2,20954.64,1,1,1,1,1,,0,0,1,6180.93,,,0
2125,2109,1,684,6191.48,6191.48,0,6194.11,27148.8,20954.69,1,2:1,2:1,2,2,,0,0,1,6191.48,,,0
18,2110,1,908,6191.83,6191.83,0,6194.46,27149.1,20954.64,1,4:3,4:3,2,2,,0,0,1,6191.83,,,0
3149,2111,1,1253,6214.47,6214.47,0,6217.1,27171.8,20954.699999999997,1,1:2,1:2,2,2,,0,0,1,6214.47,,,0
974,2112,1,742,6219.97,6219.97,0,6222.59,27177.3,20954.71,1,1,1,1,1,,0,0,1,6219.97,,,0
2509,2113,1,618,6224.52,6224.52,0,6227.14,27181.8,20954.66,1,2,2,1,1,,0,0,1,6224.52,,,0
1727,2114,1,530,6227.73,6227.73,0,6230.35,27185,20954.65,1,,3,0,1,3,1,0,0,6227.73,2115,1651:1651,2
1651,2115,1,845,6227.82,6227.82,0,6230.45,27185.1,20954.649999999998,1,4,3:4,1,2,3,1,0,1,6227.82,2114,1727,2
2298,2116,1,1082,6231.77,6231.77,0,6234.4,27189.1,20954.699999999997,1,1,1,1,1,,0,0,1,6231.77,,,0
1738,2117,1,907,6237.69,6237.69,0,6240.32,27195,20954.68,1,4:3,4:3,2,2,,0,0,1,6237.69,,,0
2422,2118,1,638,6239.09,6239.09,0,6241.72,27196.4,20954.68,1,3:4,3:4,2,2,,0,0,1,6239.09,,,0
965,2119,1,804,6239.35,6239.35,0,6241.98,27196.6,20954.62,1,2,2:4,1,2,4,1,0,1,6239.35,2117,1738:1738,2
2246,2120,1,1034,6242.49,6242.49,0,6245.12,27199.8,20954.68,1,1,1,1,1,,0,0,1,6242.49,,,0
3150,2121,1,496,6245.89,6245.89,0,6248.52,27203.2,20954.68,1,1,1,1,1,,0,0,1,6245.89,,,0
1192,2122,1,478,6246.81,6246.81,0,6249.44,27204.1,20954.66,1,2,2:1,1,2,1,1,0,1,6246.81,2121,3150,2
1012,2123,1,468,6250.42,6250.42,0,6253.05,27207.7,20954.65,1,3,3,1,1,,0,0,1,6250.42,,,0
1177,2124,1,899,6252.85,6252.85,0,6255.48,27210.2,20954.72,1,2:1,2:1,2,2,,0,0,1,6252.85,,,0
1809,2125,1,786,6253.65,6253.65,0,6256.28,27211,20954.72,1,3:4,3:4,2,2,,0,0,1,6253.65,,,0
607,2126,1,618,6259.64,6259.64,0,6262.27,27216.9,20954.63,1,3,3,1,1,,0,0,1,6259.64,,,0
777,2127,1,540,6263.88,6263.88,0,6266.51,27221.2,20954.690000000002,1,4:3:1,4:3:1,3,3,,0,0,1,6263.88,,,0
1811,2128,1,624,6266.65,6266.65,0,6269.28,27224,20954.72,1,2:4,2:4,2,2,,0,0,1,6266.65,,,0
2942,2129,1,676,6268.93,6268.93,0,6271.55,27226.2,20954.65,1,4,4,1,1,,0,0,1,6268.93,,,0
1147,2130,1,581,6271.46,6271.46,0,6274.09,27228.8,20954.71,1,3,3,1,1,,0,0,1,6271.46,,,0
520,2131,1,715,6272.61,6272.61,0,6275.24,27229.9,20954.660000000003,1,2:4,2:4,2,2,,0,0,1,6272.61,,,0
1287,2132,1,432,6279.07,6279.07,0,6281.7,27236.4,20954.7,1,3,3,1,1,,0,0,1,6279.07,,,0
1750,2133,1,1021,6285.04,6285.04,0,6287.67,27242.3,20954.629999999997,1,4:2:1:3,4:2:1:3,4,4,,0,0,1,6285.04,,,0
2098,2134,1,587,6287.87,6287.87,0,6290.5,27245.2,20954.7,1,4:3,4:3,2,2,,0,0,1,6287.87,,,0
1765,2135,1,1282,6292.17,6292.17,0,6294.8,27249.5,20954.7,1,2,2,1,1,,0,0,1,6292.17,,,0
680,2136,1,434,6295.6,6295.6,0,6298.23,27252.9,20954.670000000002,1,1:3,1:3,2,2,,0,0,1,6295.6,,,0
1797,2137,1,1309,6296.72,6296.72,0,6299.35,27254,20954.65,1,2,2,1,1,,0,0,1,6296.72,,,0
632,2138,1,1084,6300.19,6300.19,0,6302.82,27257.5,20954.68,1,1:3,1:3,2,2,,0,0,1,6300.19,,,0
457,2139,1,461,6302.04,6302.04,0,6304.67,27259.3,20954.629999999997,1,1:2,1:2,2,2,,0,0,1,6302.04,,,0
833,2140,1,463,6316.34,6316.34,0,6318.97,27273.6,20954.629999999997,1,3:4,3:4,2,2,,0,0,1,6316.34,,,0
1975,2141,1,929,6318.03,6318.03,0,6320.66,27275.3,20954.64,1,4,4,1,1,,0,0,1,6318.03,,,0
2426,2142,1,428,6324.29,6324.29,0,6326.92,27281.6,20954.68,1,4,4,1,1,,0,0,1,6324.29,,,0
35,2143,1,1390,6324.79,6324.79,0,6327.42,27282.1,20954.68,1,3:1,3:1,2,2,,0,0,1,6324.79,,,0
1620,2144,1,1078,6330.02,6330.02,0,6332.65,27287.3,20954.65,1,3:4:1,3:4:1,3,3,,0,0,1,6330.02,,,0
2282,2145,1,427,6332.7,6332.7,0,6335.33,27290,20954.67,1,3:1,3:1,2,2,,0,0,1,6332.7,,,0
3002,2146,1,774,6342.81,6342.81,0,6345.44,27300.1,20954.66,1,2,2,1,1,,0,0,1,6342.81,,,0
2129,2147,1,521,6343.88,6343.88,0,6346.51,27301.2,20954.690000000002,1,3,3,1,1,,0,0,1,6343.88,,,0
954,2148,1,1225,6346.62,6346.62,0,6349.25,27303.9,20954.65,1,2,2,1,1,,0,0,1,6346.62,,,0
2400,2149,1,1306,6348.42,6348.42,0,6351.05,27305.7,20954.65,1,2,2,1,1,,0,0,1,6348.42,,,0
654,2150,1,631,6350.94,6350.94,0,6353.57,27308.2,20954.63,1,1,1,1,1,,0,0,1,6350.94,,,0
439,2151,1,636,6360.03,6360.03,0,6362.66,27317.3,20954.64,1,4:2,4:2,2,2,,0,0,1,6360.03,,,0
2838,2152,1,600,6362.89,6362.89,0,6365.52,27320.2,20954.68,1,3:4,3:4,2,2,,0,0,1,6362.89,,,0
2060,2153,1,702,6372.42,6372.42,0,6375.05,27329.7,20954.65,1,3:4,3:4,2,2,,0,0,1,6372.42,,,0
910,2154,1,863,6373.22,6373.22,0,6375.85,27330.5,20954.65,1,2:1,2:1,2,2,,0,0,1,6373.22,,,0
407,2155,1,757,6375.71,6375.71,0,6378.34,27333,20954.66,1,2:4,2:4,2,2,,0,0,1,6375.71,,,0
2726,2156,1,563,6378.42,6378.42,0,6381.05,27335.7,20954.65,1,3,3,1,1,,0,0,1,6378.42,,,0
1788,2157,1,644,6383.45,6383.45,0,6386.08,27340.8,20954.72,1,3:4,3:4,2,2,,0,0,1,6383.45,,,0
969,2158,1,506,6394.14,6394.14,0,6396.77,27351.4,20954.63,1,2:4,2:4,2,2,,0,0,1,6394.14,,,0
621,2159,1,1136,6395.63,6395.63,0,6398.26,27352.9,20954.64,1,3,3,1,1,,0,0,1,6395.63,,,0
1367,2160,1,1096,6401.39,6401.39,0,6404.02,27358.7,20954.68,1,1:3,1:3,2,2,,0,0,1,6401.39,,,0
762,2161,1,697,6410.28,6410.28,0,6412.91,27367.6,20954.69,1,2,2,1,1,,0,0,1,6410.28,,,0
1441,2162,1,482,6414.54,6414.54,0,6417.17,27371.8,20954.629999999997,1,3,3,1,1,,0,0,1,6414.54,,,0
380,2163,1,1183,6417.15,6417.15,0,6419.78,27374.4,20954.620000000003,1,3,1:3,1,2,1,1,0,1,6417.15,2164,2019,2
2019,2164,1,968,6418.04,6418.04,0,6420.67,27375.3,20954.629999999997,1,1,1,1,1,,0,0,1,6418.04,,,0
2978,2165,1,611,6423.58,6423.58,0,6426.21,27380.9,20954.690000000002,1,3,3,1,1,,0,0,1,6423.58,,,0
1766,2166,1,433,6423.74,6423.74,0,6426.37,27381,20954.63,1,2:4,2:4,2,2,,0,0,1,6423.74,,,0
2777,2167,1,435,6429.71,6429.71,0,6432.34,27387,20954.66,1,3,3,1,1,,0,0,1,6429.71,,,0
1426,2168,1,1106,6439.6,6439.6,0,6442.23,27396.9,20954.670000000002,1,2,2,1,1,,0,0,1,6439.6,,,0
1946,2169,1,686,6451.63,6451.63,0,6454.26,27408.9,20954.64,1,3:1,3:1,2,2,,0,0,1,6451.63,,,0
3075,2170,1,1152,6467.83,6467.83,0,6470.46,27425.1,20954.64,1,1:2,1:2,2,2,,0,0,1,6467.83,,,0
1913,2171,1,455,6480.7,6480.7,0,6483.33,27438,20954.67,1,1:3,1:3,2,2,,0,0,1,6480.7,,,0
539,2172,1,1024,6484.61,6484.61,0,6487.24,27441.9,20954.660000000003,1,2,2,1,1,,0,0,1,6484.61,,,0
3065,2173,1,602,6489.73,6489.73,0,6492.35,27447,20954.65,1,4,4,1,1,,0,0,1,6489.73,,,0
1747,2174,1,1111,6494.81,6494.81,0,6497.43,27452.1,20954.67,1,1,1,1,1,,0,0,1,6494.81,,,0
591,2175,1,443,6501.81,6501.81,0,6504.44,27459.1,20954.66,1,4,4,1,1,,0,0,1,6501.81,,,0
1957,2176,1,1219,6504.12,6504.12,0,6506.75,27461.4,20954.65,1,2:4,2:4,2,2,,0,0,1,6504.12,,,0
1341,2177,1,887,6508.44,6508.44,0,6511.07,27465.7,20954.63,1,4:2,4:2,2,2,,0,0,1,6508.44,,,0
108,2178,1,827,6511.56,6511.56,0,6514.19,27468.9,20954.710000000003,1,3,3,1,1,,0,0,1,6511.56,,,0
706,2179,1,1146,6514.39,6514.39,0,6517.02,27471.7,20954.68,1,2,2,1,1,,0,0,1,6514.39,,,0
2055,2180,1,646,6524.13,6524.13,0,6526.76,27481.4,20954.64,1,3,3,1,1,,0,0,1,6524.13,,,0
1231,2181,1,591,6525.51,6525.51,0,6528.14,27482.8,20954.66,1,1,3:1,1,2,3,1,0,1,6525.51,2180,2055,2
2134,2182,1,1041,6528.29,6528.29,0,6530.92,27485.6,20954.68,1,4:2,4:2,2,2,,0,0,1,6528.29,,,0
937,2183,1,496,6541.96,6541.96,0,6544.59,27499.3,20954.71,1,4:1:2:3,4:1:2:3,4,4,,0,0,1,6541.96,,,0
551,2184,1,486,6546.97,6546.97,0,6549.6,27504.3,20954.699999999997,1,2:1,2:1,2,2,,0,0,1,6546.97,,,0
567,2185,1,949,6547.43,6547.43,0,6550.06,27504.7,20954.64,1,3:4,3:4,2,2,,0,0,1,6547.43,,,0
588,2186,1,477,6547.68,6547.68,0,6550.31,27505,20954.69,1,2:4,2:4,2,2,,0,0,1,6547.68,,,0
2115,2187,1,588,6548.3,6548.3,0,6550.93,27505.6,20954.67,1,1,1,1,1,,0,0,1,6548.3,,,0
1780,2188,1,1195,6549.21,6549.21,0,6551.84,27506.5,20954.66,1,,2,0,1,2,1,0,0,6549.21,2186:2187,588:588:2115,2
1926,2189,1,760,6558.24,6558.24,0,6560.87,27515.5,20954.63,1,2:4,2:4,2,2,,0,0,1,6558.24,,,0
2405,2190,1,545,6561.48,6561.48,0,6564.11,27518.8,20954.69,1,4:3:1,4:3:1,3,3,,0,0,1,6561.48,,,0
1388,2191,1,1337,6567.23,6567.23,0,6569.86,27524.5,20954.64,1,3,3,1,1,,0,0,1,6567.23,,,0
1731,2192,1,735,6572.33,6572.33,0,6574.96,27529.6,20954.64,1,4:3,4:3,2,2,,0,0,1,6572.33,,,0
1195,2193,1,525,6587.33,6587.33,0,6589.96,27544.6,20954.64,1,2:4,2:4,2,2,,0,0,1,6587.33,,,0
767,2194,1,1112,6591.72,6591.72,0,6594.34,27549,20954.66,1,4:3,4:3,2,2,,0,0,1,6591.72,,,0
1471,2195,1,640,6612.64,6612.64,0,6615.27,27569.9,20954.63,1,4:2,4:2,2,2,,0,0,1,6612.64,,,0
766,2196,1,1070,6615.3,6615.3,0,6617.92,27572.6,20954.68,1,1:3,1:3,2,2,,0,0,1,6615.3,,,0
1036,2197,1,1243,6623.08,6623.08,0,6625.71,27580.4,20954.690000000002,1,3,3,1,1,,0,0,1,6623.08,,,0
381,2198,1,450,6629.74,6629.74,0,6632.37,27587,20954.63,1,1,1,1,1,,0,0,1,6629.74,,,0
1486,2199,1,1093,6637.98,6637.98,0,6640.61,27595.3,20954.69,1,2:1:4,2:1:4,3,3,,0,0,1,6637.98,,,0
2311,2200,1,1257,6641.72,6641.72,0,6644.35,27599,20954.65,1,3:4,3:4,2,2,,0,0,1,6641.72,,,0
335,2201,1,504,6647.04,6647.04,0,6649.67,27604.3,20954.629999999997,1,4:2,4:2,2,2,,0,0,1,6647.04,,,0
1726,2202,1,1023,6653.52,6653.52,0,6656.15,27610.8,20954.65,1,1:2,1:2,2,2,,0,0,1,6653.52,,,0
636,2203,1,592,6668.21,6668.21,0,6670.84,27625.5,20954.66,1,1,1,1,1,,0,0,1,6668.21,,,0
644,2204,1,1389,6669.33,6669.33,0,6671.96,27626.6,20954.64,1,2:4,2:4,2,2,,0,0,1,6669.33,,,0
2194,2205,1,1064,6671.24,6671.24,0,6673.87,27628.5,20954.63,1,3,3,1,1,,0,0,1,6671.24,,,0
517,2206,1,1015,6675.01,6675.01,0,6677.64,27632.3,20954.66,1,3:1:4,3:1:4,3,3,,0,0,1,6675.01,,,0
1610,2207,1,1327,6689.12,6689.12,0,6691.75,27646.4,20954.65,1,1:2,1:2,2,2,,0,0,1,6689.12,,,0
886,2208,1,1082,6692.61,6692.61,0,6695.24,27649.9,20954.660000000003,1,2:4,2:4,2,2,,0,0,1,6692.61,,,0
2158,2209,1,535,6697.37,6697.37,0,6700,27654.7,20954.7,1,4:3,4:3,2,2,,0,0,1,6697.37,,,0
1944,2210,1,712,6716.75,6716.75,0,6719.38,27674,20954.62,1,4:2,4:2,2,2,,0,0,1,6716.75,,,0
1736,2211,1,1031,6718.37,6718.37,0,6721,27675.7,20954.7,1,3:1,3:1,2,2,,0,0,1,6718.37,,,0
101,2212,1,575,6722.46,6722.46,0,6725.09,27679.8,20954.71,1,1:3,1:3,2,2,,0,0,1,6722.46,,,0
841,2213,1,759,6728.41,6728.41,0,6731.04,27685.7,20954.66,1,2,2,1,1,,0,0,1,6728.41,,,0
655,2214,1,869,6738.96,6738.96,0,6741.59,27696.3,20954.71,1,1,1,1,1,,0,0,1,6738.96,,,0
1403,2215,1,883,6748.79,6748.79,0,6751.42,27706.1,20954.68,1,3:4:1,3:4:1,3,3,,0,0,1,6748.79,,,0
1961,2216,1,1167,6773.32,6773.32,0,6775.95,27730.6,20954.649999999998,1,2:4,2:4,2,2,,0,0,1,6773.32,,,0
1234,2217,1,571,6776.07,6776.07,0,6778.7,27733.4,20954.7,1,2:4,2:4,2,2,,0,0,1,6776.07,,,0
1594,2218,1,766,6777.6,6777.6,0,6780.23,27734.9,20954.670000000002,1,1,1,1,1,,0,0,1,6777.6,,,0
1553,2219,1,1386,6778.21,6778.21,0,6780.84,27735.5,20954.66,1,2,2,1,1,,0,0,1,6778.21,,,0
2095,2220,1,980,6784.94,6784.94,0,6787.57,27742.2,20954.63,1,4:3,4:3,2,2,,0,0,1,6784.94,,,0
991,2221,1,1042,6803.44,6803.44,0,6806.07,27760.7,20954.63,1,1:2,1:2,2,2,,0,0,1,6803.44,,,0
2911,2222,1,530,6805.31,6805.31,0,6807.94,27762.6,20954.66,1,3,3,1,1,,0,0,1,6805.31,,,0
1081,2223,1,1122,6812.53,6812.53,0,6815.16,27769.8,20954.64,1,3:4,3:4,2,2,,0,0,1,6812.53,,,0
1139,2224,1,731,6814.41,6814.41,0,6817.04,27771.7,20954.66,1,4:2,4:2,2,2,,0,0,1,6814.41,,,0
77,2225,1,1110,6815.03,6815.03,0,6817.66,27772.3,20954.64,1,4,4,1,1,,0,0,1,6815.03,,,0
1467,2226,1,704,6817.3,6817.3,0,6819.93,27774.6,20954.67,1,2,2,1,1,,0,0,1,6817.3,,,0
2957,2227,1,1350,6825.32,6825.32,0,6827.95,27782.6,20954.649999999998,1,4:3,4:3,2,2,,0,0,1,6825.32,,,0
1187,2228,1,662,6827.33,6827.33,0,6829.96,27784.6,20954.64,1,2:1,2:1,2,2,,0,0,1,6827.33,,,0
2121,2229,1,804,6830.16,6830.16,0,6832.79,27787.5,20954.71,1,2,2,1,1,,0,0,1,6830.16,,,0
2702,2230,1,1198,6835.46,6835.46,0,6838.09,27792.8,20954.71,1,4:3,4:3,2,2,,0,0,1,6835.46,,,0
1268,2231,1,1311,6837.17,6837.17,0,6839.8,27794.5,20954.7,1,3,3,1,1,,0,0,1,6837.17,,,0
1669,2232,1,545,6838.07,6838.07,0,6840.7,27795.4,20954.7,1,2:4,2:4,2,2,,0,0,1,6838.07,,,0
1896,2233,1,1207,6840.31,6840.31,0,6842.94,27797.6,20954.66,1,2,2,1,1,,0,0,1,6840.31,,,0
970,2234,1,1093,6840.52,6840.52,0,6843.14,27797.8,20954.66,1,1,1,1,1,,0,0,1,6840.52,,,0
2172,2235,1,604,6841.22,6841.22,0,6843.85,27798.5,20954.65,1,4:3,4:3,2,2,,0,0,1,6841.22,,,0
1579,2236,1,483,6848.29,6848.29,0,6850.92,27805.6,20954.68,1,1:3,1:3,2,2,,0,0,1,6848.29,,,0
1881,2237,1,1290,6849.98,6849.98,0,6852.61,27807.3,20954.69,1,2,2,1,1,,0,0,1,6849.98,,,0
1734,2238,1,898,6854.16,6854.16,0,6856.79,27811.5,20954.71,1,1:2,1:2,2,2,,0,0,1,6854.16,,,0
2680,2239,1,664,6873.45,6873.45,0,6876.08,27830.8,20954.72,1,3:4:1,3:4:1,3,3,,0,0,1,6873.45,,,0
338,2240,1,1104,6892,6892,0,6894.63,27849.3,20954.67,1,2:4,2:4,2,2,,0,0,1,6892,,,0
2599,2241,1,903,6898.27,6898.27,0,6900.9,27855.6,20954.699999999997,1,2,2,1,1,,0,0,1,6898.27,,,0
86,2242,1,545,6902.93,6902.93,0,6905.56,27860.2,20954.64,1,3:1,3:1,2,2,,0,0,1,6902.93,,,0
425,2243,1,485,6903.78,6903.78,0,6906.41,27861.1,20954.69,1,1,1,1,1,,0,0,1,6903.78,,,0
1119,2244,1,1015,6906.8,6906.8,0,6909.43,27864.1,20954.67,1,4,4,1,1,,0,0,1,6906.8,,,0
3038,2245,1,1040,6921.2,6921.2,0,6923.83,27878.5,20954.67,1,4,4,1,1,,0,0,1,6921.2,,,0
161,2246,1,1334,6933.24,6933.24,0,6935.87,27890.5,20954.63,1,,4,0,1,4,1,0,0,6933.24,2247,1795,2
1795,2247,1,536,6935.31,6935.31,0,6937.94,27892.6,20954.66,1,4,4,1,1,,0,0,1,6935.31,,,0
1295,2248,1,710,6944.7,6944.7,0,6947.33,27902,20954.67,1,2,2,1,1,,0,0,1,6944.7,,,0
1560,2249,1,741,6953,6953,0,6955.63,27910.3,20954.67,1,4,4,1,1,,0,0,1,6953,,,0
2041,2250,1,645,6953.18,6953.18,0,6955.81,27910.5,20954.69,1,2,2,1,1,,0,0,1,6953.18,,,0
25,2251,1,511,6957.97,6957.97,0,6960.6,27915.3,20954.699999999997,1,1,1,1,1,,0,0,1,6957.97,,,0
47,2252,1,1154,6963.91,6963.91,0,6966.54,27921.2,20954.66,1,1,1,1,1,,0,0,1,6963.91,,,0
377,2253,1,801,6963.95,6963.95,0,6966.58,27921.3,20954.72,1,1,1,1,1,,0,0,1,6963.95,,,0
2572,2254,1,530,6966.25,6966.25,0,6968.88,27923.5,20954.62,1,1:4:3,1:2:4:3,3,4,2,1,0,1,6966.25,2255,799:799:799,2
799,2255,1,522,6968.3,6968.3,0,6970.93,27925.6,20954.67,1,2:4,2:1:4,2,3,1,1,0,1,6968.3,2254,2572:2572:2572:2572,2
1609,2256,1,620,6972.8,6972.8,0,6975.43,27930.1,20954.67,1,1,1,1,1,,0,0,1,6972.8,,,0
263,2257,1,482,6976.61,6976.61,0,6979.24,27933.9,20954.660000000003,1,1,1,1,1,,0,0,1,6976.61,,,0
1205,2258,1,774,6981.6,6981.6,0,6984.23,27938.9,20954.670000000002,1,3,3,1,1,,0,0,1,6981.6,,,0
424,2259,1,1321,6982.84,6982.84,0,6985.46,27940.1,20954.64,1,3:4,3:4:1,2,3,1,1,0,1,6982.84,2260,2404:2404,2
2404,2260,1,916,6984.56,6984.56,0,6987.19,27941.9,20954.710000000003,1,2:1,2:1,2,2,,0,0,1,6984.56,,,0
1298,2261,1,839,6996.32,6996.32,0,6998.95,27953.6,20954.649999999998,1,3:4,3:4,2,2,,0,0,1,6996.32,,,0
1117,2262,1,611,6998.26,6998.26,0,7000.89,27955.6,20954.71,1,2,2,1,1,,0,0,1,6998.26,,,0
228,2263,1,1143,6999.47,6999.47,0,7002.1,27956.8,20954.699999999997,1,4:2,4:2,2,2,,0,0,1,6999.47,,,0
1244,2264,1,1154,7007.66,7007.66,0,7010.29,27965,20954.71,1,3:1:4,3:1:4,3,3,,0,0,1,7007.66,,,0
1074,2265,1,1223,7009.46,7009.46,0,7012.09,27966.8,20954.71,1,4,4,1,1,,0,0,1,7009.46,,,0
456,2266,1,985,7021.55,7021.55,0,7024.18,27978.8,20954.62,1,4:2,4:2,2,2,,0,0,1,7021.55,,,0
3030,2267,1,921,7025.53,7025.53,0,7028.16,27982.8,20954.64,1,2,2,1,1,,0,0,1,7025.53,,,0
1013,2268,1,1074,7035.97,7035.97,0,7038.6,27993.3,20954.699999999997,1,3,3,1,1,,0,0,1,7035.97,,,0
1363,2269,1,763,7045.05,7045.05,0,7047.68,28002.4,20954.72,1,1,1,1,1,,0,0,1,7045.05,,,0
808,2270,1,953,7046.27,7046.27,0,7048.9,28003.6,20954.699999999997,1,2,1:2,1,2,1,1,0,1,7046.27,2269,1363,2
2764,2271,1,1067,7047.72,7047.72,0,7050.35,28005,20954.65,1,3,3,1,1,,0,0,1,7047.72,,,0
1261,2272,1,907,7073.71,7073.71,0,7076.34,28031,20954.66,1,3:4,3:4,2,2,,0,0,1,7073.71,,,0
307,2273,1,609,7076.18,7076.18,0,7078.81,28033.5,20954.69,1,1,1,1,1,,0,0,1,7076.18,,,0
609,2274,1,1309,7076.33,7076.33,0,7078.96,28033.6,20954.64,1,,1,0,1,1,1,0,0,7076.33,2273,307,2
659,2275,1,525,7077.52,7077.52,0,7080.15,28034.8,20954.65,1,2,2,1,1,,0,0,1,7077.52,,,0
