deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
18,6041,31,5,42714.1,42714.1,0,42716.7,44136.2,1419.5,1,1,1,1,1,,0,0,1,51.014,,,0
96,6042,31,38,42715.7,42715.7,0,42718.4,44137.8,1419.4000000000015,1,3:4,3:4,2,2,,0,0,1,52.652,,,0
3,6043,31,44,42718.1,42718.1,0,42720.7,44140.2,1419.5,1,4:3,4:3,2,2,,0,0,1,54.998,,,0
43,6044,31,67,42718.8,42718.8,0,42721.4,44140.9,1419.5,1,1:4:3:2,1:4:3:2,4,4,,0,0,1,55.692,,,0
62,6045,31,73,42720.9,42720.9,0,42723.5,44143,1419.5,1,1,1,1,1,,0,0,1,57.796,,,0
187,6046,31,10,42721.3,42721.3,0,42723.9,44143.4,1419.5,1,3:4,3:4,2,2,,0,0,1,58.243,,,0
146,6047,31,6,42727,42727,0,42729.6,44149.1,1419.5,1,1,1,1,1,,0,0,1,63.905,,,0
68,6048,31,15,42729.7,42729.7,0,42732.4,44151.8,1419.4000000000015,1,3,3,1,1,,0,0,1,66.647,,,0
139,6049,31,7,42730.8,42730.8,0,42733.4,44152.9,1419.5,1,4:2,4:2,2,2,,0,0,1,67.708,,,0
131,6050,31,6,42731.6,42731.6,0,42734.2,44153.7,1419.5,1,2:1,2:1,2,2,,0,0,1,68.535,,,0
171,6051,31,32,42736.3,42736.3,0,42738.9,44158.4,1419.5,1,2,2,1,1,,0,0,1,73.242,,,0
6,6052,31,50,42739.3,42739.3,0,42742,44161.4,1419.4000000000015,1,4:3,4:3,2,2,,0,0,1,76.267,,,0
155,6053,31,29,42743.4,42743.4,0,42746,44165.5,1419.5,1,1,1,1,1,,0,0,1,80.28,,,0
110,6054,31,46,42744.2,42744.2,0,42746.9,44166.4,1419.5,1,4,4,1,1,,0,0,1,81.174,,,0
182,6055,31,13,42751.9,42751.9,0,42754.5,44174,1419.5,1,3,3,1,1,,0,0,1,88.786,,,0
4,6056,31,47,42758,42758,0,42760.6,44180.1,1419.5,1,1:2,1:2,2,2,,0,0,1,94.938,,,0
196,6057,31,32,42758.9,42758.9,0,42761.5,44181,1419.5,1,4:3,4:3:2,2,3,2,1,0,1,95.844,6058,56:56:56,2
56,6058,31,71,42760.8,42760.8,0,42763.4,44182.9,1419.5,1,2:1,2:4:1,2,3,4,1,0,1,97.742,6057,196:196:196,2
21,6059,31,9,42764.4,42764.4,0,42767,44186.5,1419.5,1,3:1,3:1,2,2,,0,0,1,101.282,,,0
93,6060,31,18,42769.6,42769.6,0,42772.3,44191.7,1419.3999999999942,1,1,1,1,1,,0,0,1,106.568,,,0
117,6061,31,62,42770.4,42770.4,0,42773,44192.5,1419.5,1,3,3,1,1,,0,0,1,107.281,,,0
163,6062,31,47,42775.1,42775.1,0,42777.7,44197.2,1419.5,1,2,2,1,1,,0,0,1,112.006,,,0
113,6063,31,22,42778.3,42778.3,0,42780.9,44200.4,1419.5,1,1,1,1,1,,0,0,1,115.245,,,0
77,6064,31,16,42778.9,42778.9,0,42781.5,44201,1419.5,1,2:1:4,2:1:4,3,3,,0,0,1,115.797,,,0
66,6065,31,15,42779.6,42779.6,0,42782.2,44201.7,1419.5,1,1:3,1:3,2,2,,0,0,1,116.54,,,0
160,6066,31,16,42786.7,42786.7,0,42789.3,44208.8,1419.5,1,1:2,1:2,2,2,,0,0,1,123.617,,,0
19,6067,31,24,42799.7,42799.7,0,42802.3,44221.8,1419.5,1,4:2,4:2,2,2,,0,0,1,136.604,,,0
156,6068,31,40,42799.9,42799.9,0,42802.6,44222,1419.4000000000015,1,2:1,2:1,2,2,,0,0,1,136.846,,,0
30,6069,31,11,42808.9,42808.9,0,42811.5,44231,1419.5,1,1:3,1:3,2,2,,0,0,1,145.788,,,0
116,6070,31,17,42809.1,42809.1,0,42811.7,44231.2,1419.5,1,2:4,2:4,2,2,,0,0,1,146.04,,,0
2,6071,31,83,42814.1,42814.1,0,42816.7,44236.2,1419.5,1,3:4,3:4,2,2,,0,0,1,150.998,,,0
122,6072,31,58,42814.3,42814.3,0,42816.9,44236.4,1419.5,1,,3:1,0,2,3:1,2,0,0,151.223,6074:6077:6074:6077,26:26:67:26:26:67,2
73,6073,31,18,42814.9,42814.9,0,42817.5,44237,1419.5,1,3,3,1,1,,0,0,1,151.808,,,0
26,6074,31,16,42815.5,42815.5,0,42818.1,44237.6,1419.5,1,2,1:2,1,2,1,1,0,1,152.396,6072:6077,122:122:67,2
198,6075,31,19,42816,42816,0,42818.6,44238.1,1419.5,1,,1,0,1,1,1,0,0,152.926,6073:6076,73:63,2
63,6076,31,37,42816.6,42816.6,0,42819.2,44238.7,1419.5,1,,1,0,1,1,1,0,0,153.524,6073:6075,73:198,2
67,6077,31,25,42816.8,42816.8,0,42819.5,44238.9,1419.4000000000015,1,3,3,1,1,,0,0,1,153.766,,,0
16,6078,31,21,42819.9,42819.9,0,42822.5,44242,1419.5,1,2,2,1,1,,0,0,1,156.813,,,0
57,6079,31,33,42820.5,42820.5,0,42823.1,44242.6,1419.5,1,2:4,2:4,2,2,,0,0,1,157.425,,,0
144,6080,31,12,42825.9,42825.9,0,42828.5,44248,1419.5,1,1:3:4,1:3:4,3,3,,0,0,1,162.807,,,0
178,6081,31,14,42826,42826,0,42828.6,44248.1,1419.5,1,2:1:4,2:1:4,3,3,,0,0,1,162.934,,,0
87,6082,31,56,42829.5,42829.5,0,42832.1,44251.6,1419.5,1,4,4,1,1,,0,0,1,166.396,,,0
106,6083,31,19,42829.7,42829.7,0,42832.3,44251.8,1419.5,1,4:3,4:3,2,2,,0,0,1,166.606,,,0
101,6084,31,75,42833.8,42833.8,0,42836.4,44255.9,1419.5,1,1,1,1,1,,0,0,1,170.677,,,0
22,6085,31,56,42835.3,42835.3,0,42837.9,44257.4,1419.5,1,2:1,2:1,2,2,,0,0,1,172.191,,,0
108,6086,31,24,42836.5,42836.5,0,42839.1,44258.6,1419.5,1,4:2,4:2,2,2,,0,0,1,173.4,,,0
180,6087,31,16,42839,42839,0,42841.6,44261.1,1419.5,1,4,4,1,1,,0,0,1,175.884,,,0
65,6088,31,42,42844.2,42844.2,0,42846.9,44266.3,1419.4000000000015,1,2,2,1,1,,0,0,1,181.153,,,0
189,6089,31,86,42844.9,42844.9,0,42847.6,44267,1419.4000000000015,1,3,3,1,1,,0,0,1,181.862,,,0
191,6090,31,66,42845.4,42845.4,0,42848,44267.5,1419.5,1,2:1,2:1,2,2,,0,0,1,182.31,,,0
184,6091,31,21,42851.9,42851.9,0,42854.5,44274,1419.5,1,3:4,3:4,2,2,,0,0,1,188.832,,,0
9,6092,31,16,42854.3,42854.3,0,42857,44276.4,1419.4000000000015,1,1:4:3:2,1:4:3:2,4,4,,0,0,1,191.26,,,0
14,6093,31,56,42862.9,42862.9,0,42865.6,44285.1,1419.5,1,3,3,1,1,,0,0,1,199.873,,,0
159,6094,31,35,42864.5,42864.5,0,42867.1,44286.6,1419.5,1,3,3,1,1,,0,0,1,201.394,,,0
158,6095,31,37,42869.3,42869.3,0,42871.9,44291.4,1419.5,1,2,2,1,1,,0,0,1,206.228,,,0
135,6096,31,16,42873.6,42873.6,0,42876.2,44295.7,1419.5,1,3,4:3,1,2,4,1,0,1,210.503,6097:6098,27:148,2
27,6097,31,73,42873.6,42873.6,0,42876.3,44295.7,1419.3999999999942,1,2,2,1,1,,0,0,1,210.553,,,0
148,6098,31,21,42874.4,42874.4,0,42877,44296.5,1419.5,1,,4,0,1,4,1,0,0,211.305,6096:6097,135:135:27,2
121,6099,31,16,42884.3,42884.3,0,42887,44306.4,1419.4000000000015,1,4,4,1,1,,0,0,1,221.249,,,0
28,6100,31,57,42884.4,42884.4,0,42887,44306.5,1419.5,1,1,1:3,1,2,3,1,0,1,221.277,6099:6101,121:24,2
24,6101,31,27,42886.8,42886.8,0,42889.4,44308.9,1419.5,1,1,1,1,1,,0,0,1,223.715,,,0
72,6102,31,67,42891.4,42891.4,0,42894,44313.5,1419.5,1,3:4,3:4,2,2,,0,0,1,228.308,,,0
40,6103,31,56,42893.3,42893.3,0,42896,44315.4,1419.4000000000015,1,4,4,1,1,,0,0,1,230.271,,,0
74,6104,31,68,42901.9,42901.9,0,42904.5,44324,1419.5,1,3,3,1,1,,0,0,1,238.812,,,0
167,6105,31,40,42905.8,42905.8,0,42908.5,44327.9,1419.4000000000015,1,1,1,1,1,,0,0,1,242.764,,,0
142,6106,31,76,42905.9,42905.9,0,42908.5,44328,1419.5,1,2,2:1,1,2,1,1,0,1,242.822,6107,71:71,2
71,6107,31,20,42907.4,42907.4,0,42910,44329.5,1419.5,1,1:3,1:3,2,2,,0,0,1,244.306,,,0
92,6108,31,34,42915.5,42915.5,0,42918.2,44337.6,1419.4000000000015,1,1,1,1,1,,0,0,1,252.459,,,0
81,6109,31,33,42919.9,42919.9,0,42922.5,44342,1419.5,1,1:3,1:3,2,2,,0,0,1,256.829,,,0
152,6110,31,21,42919.9,42919.9,0,42922.6,44342,1419.4000000000015,1,3:1,3:1,2,2,,0,0,1,256.866,,,0
103,6111,31,23,42931.2,42931.2,0,42933.9,44353.3,1419.4000000000015,1,2,2,1,1,,0,0,1,268.163,,,0
176,6112,31,49,42932.9,42932.9,0,42935.5,44355,1419.5,1,2:1:4,2:1:4,3,3,,0,0,1,269.82,,,0
61,6113,31,34,42936.5,42936.5,0,42939.1,44358.6,1419.5,1,2:4,2:4,2,2,,0,0,1,273.438,,,0
99,6114,31,34,42939.1,42939.1,0,42941.8,44361.2,1419.3999999999942,1,1,1,1,1,,0,0,1,276.055,,,0
46,6115,31,84,42946.4,42946.4,0,42949,44368.5,1419.5,1,3:4,3:4,2,2,,0,0,1,283.338,,,0
31,6116,31,31,42951.3,42951.3,0,42953.9,44373.4,1419.5,1,2:1,2:1,2,2,,0,0,1,288.236,,,0
53,6117,31,87,42953.5,42953.5,0,42956.1,44375.6,1419.5,1,4:3,4:3,2,2,,0,0,1,290.44,,,0
75,6118,31,72,42955.4,42955.4,0,42958.1,44377.6,1419.5,1,1,1,1,1,,0,0,1,292.374,,,0
32,6119,31,28,42962.7,42962.7,0,42965.4,44384.8,1419.4000000000015,1,4:3,4:3,2,2,,0,0,1,299.661,,,0
97,6120,31,25,42965.1,42965.1,0,42967.7,44387.2,1419.5,1,4:3,4:3,2,2,,0,0,1,302.016,,,0
141,6121,31,47,42971.5,42971.5,0,42974.1,44393.6,1419.5,1,4:3:1,4:3:1,3,3,,0,0,1,308.44,,,0
125,6122,31,43,42984.2,42984.2,0,42986.8,44406.3,1419.5,1,1,1,1,1,,0,0,1,321.109,,,0
105,6123,31,24,42994.7,42994.7,0,42997.3,44416.8,1419.5,1,1,1,1,1,,0,0,1,331.601,,,0
127,6124,31,51,43010.9,43010.9,0,43013.5,44433,1419.5,1,1,1,1,1,,0,0,1,347.801,,,0
138,6125,31,46,43011,43011,0,43013.6,44433.1,1419.5,1,4:2,4:2,2,2,,0,0,1,347.904,,,0
193,6126,31,36,43014.1,43014.1,0,43016.8,44436.2,1419.3999999999942,1,3:4,3:4,2,2,,0,0,1,351.07,,,0
82,6127,31,46,43015.8,43015.8,0,43018.4,44437.9,1419.5,1,2:4,2:4,2,2,,0,0,1,352.694,,,0
120,6128,31,36,43020,43020,0,43022.6,44442.1,1419.5,1,4:2,4:2,2,2,,0,0,1,356.879,,,0
12,6129,31,54,43030.8,43030.8,0,43033.5,44452.9,1419.4000000000015,1,3:4,3:4,2,2,,0,0,1,367.763,,,0
35,6130,31,65,43035,43035,0,43037.7,44457.1,1419.4000000000015,1,4,4:3,1,2,3,1,0,1,371.96,6131,47,2
47,6131,31,83,43036.7,43036.7,0,43039.3,44458.8,1419.5,1,3,3,1,1,,0,0,1,373.628,,,0
89,6132,31,37,43038.3,43038.3,0,43040.9,44460.4,1419.5,1,3:1,3:1,2,2,,0,0,1,375.229,,,0
190,6133,31,91,43056.3,43056.3,0,43059,44478.4,1419.4000000000015,1,1,1,1,1,,0,0,1,393.272,,,0
134,6134,31,41,43057.9,43057.9,0,43060.5,44480,1419.5,1,2,2:1,1,2,1,1,0,1,394.8,6133,190,2
55,6135,31,56,43063.2,43063.2,0,43065.8,44485.3,1419.5,1,1,1,1,1,,0,0,1,400.142,,,0
145,6136,31,50,43082.5,43082.5,0,43085.2,44504.6,1419.4000000000015,1,1,1,1,1,,0,0,1,419.47,,,0
166,6137,31,60,43083.2,43083.2,0,43085.9,44505.3,1419.4000000000015,1,3:1,3:1,2,2,,0,0,1,420.148,,,0
44,6138,31,79,43084.5,43084.5,0,43087.1,44506.6,1419.5,1,1:2,1:2,2,2,,0,0,1,421.418,,,0
20,6139,31,67,43091.3,43091.3,0,43094,44513.4,1419.4000000000015,1,3,3,1,1,,0,0,1,428.25,,,0
194,6140,31,36,43094.4,43094.4,0,43097,44516.5,1419.5,1,2,2,1,1,,0,0,1,431.312,,,0
23,6141,31,71,43109.3,43109.3,0,43111.9,44531.4,1419.5,1,4,4,1,1,,0,0,1,446.176,,,0
151,6142,31,89,43112.1,43112.1,0,43114.7,44534.2,1419.5,1,4:2,4:2,2,2,,0,0,1,449.019,,,0
195,6143,31,40,43123.3,43123.3,0,43126,44545.4,1419.4000000000015,1,1,1,1,1,,0,0,1,460.258,,,0
164,6144,31,67,43123.9,43123.9,0,43126.6,44546,1419.4000000000015,1,1,1,1,1,,0,0,1,460.849,,,0
50,6145,31,50,43127.2,43127.2,0,43129.9,44549.3,1419.4000000000015,1,2,2,1,1,,0,0,1,464.16,,,0
185,6146,31,68,43131.4,43131.4,0,43134,44553.5,1419.5,1,1:2,1:2,2,2,,0,0,1,468.301,,,0
48,6147,31,54,43134.1,43134.1,0,43136.7,44556.2,1419.5,1,3,3,1,1,,0,0,1,470.989,,,0
98,6148,31,35,43139,43139,0,43141.7,44561.1,1419.4000000000015,1,1,1,1,1,,0,0,1,475.971,,,0
25,6149,31,48,43140.1,43140.1,0,43142.7,44562.2,1419.5,1,3:1,3:1,2,2,,0,0,1,476.978,,,0
130,6150,31,71,43144.2,43144.2,0,43146.9,44566.3,1419.4000000000015,1,3,3:4,1,2,4,1,0,1,481.17,6151,33:33:33:33,2
33,6151,31,87,43144.7,43144.7,0,43147.3,44566.8,1419.5,1,1:2,4:1:2:3,2,4,4:3,2,0,1,481.623,6150:6150,130:130:130:130,2
36,6152,31,43,43154.3,43154.3,0,43156.9,44576.4,1419.5,1,1:3,1:3,2,2,,0,0,1,491.245,,,0
88,6153,31,62,43157.4,43157.4,0,43160,44579.5,1419.5,1,3:1,3:1,2,2,,0,0,1,494.331,,,0
8,6154,31,37,43181.3,43181.3,0,43183.9,44603.4,1419.5,1,4:1,2:4:1,2,3,2,1,0,1,518.223,6155,59,2
59,6155,31,78,43183,43183,0,43185.6,44605.1,1419.5,1,2,2,1,1,,0,0,1,519.888,,,0
149,6156,31,61,43194,43194,0,43196.6,44616.1,1419.5,1,2:1:4,2:1:4,3,3,,0,0,1,530.888,,,0
49,6157,31,61,43199.6,43199.6,0,43202.3,44621.7,1419.3999999999942,1,4,4,1,1,,0,0,1,536.559,,,0
52,6158,31,84,43215.8,43215.8,0,43218.4,44637.9,1419.5,1,1,1,1,1,,0,0,1,552.735,,,0
119,6159,31,76,43217.1,43217.1,0,43219.7,44639.2,1419.5,1,3:4,3:4,2,2,,0,0,1,554.024,,,0
168,6160,31,57,43218.1,43218.1,0,43220.7,44640.2,1419.5,1,3,3,1,1,,0,0,1,555.01,,,0
51,6161,31,73,43234.2,43234.2,0,43236.8,44656.3,1419.5,1,1,1,1,1,,0,0,1,571.119,,,0
128,6162,31,54,43238.8,43238.8,0,43241.4,44660.9,1419.5,1,3:1:4,3:1:4,3,3,,0,0,1,575.744,,,0
64,6163,31,63,43243.4,43243.4,0,43246.1,44665.5,1419.4000000000015,1,1:2,1:2,2,2,,0,0,1,580.348,,,0
13,6164,31,90,43246.8,43246.8,0,43249.5,44668.9,1419.4000000000015,1,1:3,1:3,2,2,,0,0,1,583.763,,,0
94,6165,31,52,43255,43255,0,43257.6,44677.1,1419.5,1,4,4,1,1,,0,0,1,591.924,,,0
86,6166,31,63,43267,43267,0,43269.6,44689.1,1419.5,1,1:3,1:3,2,2,,0,0,1,603.876,,,0
161,6167,31,61,43279.6,43279.6,0,43282.2,44701.7,1419.5,1,1,1,1,1,,0,0,1,616.483,,,0
115,6168,31,59,43292.5,43292.5,0,43295.1,44714.6,1419.5,1,3:4,3:4,2,2,,0,0,1,629.436,,,0
1,6169,31,73,43294.2,43294.2,0,43296.8,44716.3,1419.5,1,2:4,2:4,2,2,,0,0,1,631.119,,,0
169,6170,31,65,43314.2,43314.2,0,43316.8,44736.3,1419.5,1,3:1:4,3:1:4,3,3,,0,0,1,651.082,,,0
157,6171,31,65,43325.4,43325.4,0,43328.1,44747.5,1419.4000000000015,1,1,1,1,1,,0,0,1,662.357,,,0
41,6172,31,75,43336.7,43336.7,0,43339.3,44758.8,1419.5,1,4,4,1,1,,0,0,1,673.626,,,0
140,6173,31,66,43359.7,43359.7,0,43362.3,44781.8,1419.5,1,3,3,1,1,,0,0,1,696.612,,,0
42,6174,31,72,43364.1,43364.1,0,43366.7,44786.2,1419.5,1,4,4,1,1,,0,0,1,700.998,,,0
188,6175,31,60,43370.7,43370.7,0,43373.4,44792.8,1419.4000000000015,1,4:3,4:3,2,2,,0,0,1,707.658,,,0
100,6176,31,83,43374.1,43374.1,0,43376.8,44796.2,1419.3999999999942,1,1,1,1,1,,0,0,1,711.052,,,0
162,6177,31,78,43388.4,43388.4,0,43391.1,44810.5,1419.4000000000015,1,1:2,1:2,2,2,,0,0,1,725.351,,,0
173,6178,31,65,43394.6,43394.6,0,43397.3,44816.7,1419.3999999999942,1,4,4,1,1,,0,0,1,731.565,,,0
129,6179,31,74,43396.9,43396.9,0,43399.5,44819,1419.5,1,3,3,1,1,,0,0,1,733.78,,,0
112,6180,31,66,43398.7,43398.7,0,43401.3,44820.8,1419.5,1,2,2,1,1,,0,0,1,735.611,,,0
76,6181,31,52,43409.3,43409.3,0,43411.9,44831.4,1419.5,1,3:1:4,3:1:4,3,3,,0,0,1,746.219,,,0
10,6182,31,72,43444.3,43444.3,0,43447,44866.5,1419.5,1,2:1,2:1,2,2,,0,0,1,781.275,,,0
104,6183,31,72,43457.5,43457.5,0,43460.2,44879.6,1419.4000000000015,1,1:2,1:2,2,2,,0,0,1,794.464,,,0
102,6184,31,63,43474.8,43474.8,0,43477.5,44896.9,1419.4000000000015,1,4:2,4:2,2,2,,0,0,1,811.752,,,0
179,6185,31,73,43476.2,43476.2,0,43478.9,44898.3,1419.4000000000015,1,1,1,1,1,,0,0,1,813.156,,,0
175,6186,31,66,43530.7,43530.7,0,43533.3,44952.8,1419.5,1,1,1,1,1,,0,0,1,867.638,,,0
181,6187,31,61,43560,43560,0,43562.7,44982.1,1419.4000000000015,1,1:2,1:2,2,2,,0,0,1,896.953,,,0
91,6188,31,89,43615.9,43615.9,0,43618.6,45038,1419.4000000000015,1,1,1,1,1,,0,0,1,952.871,,,0
15,6189,31,91,43619.2,43619.2,0,43621.8,45041.3,1419.5,1,1,1,1,1,,0,0,1,956.138,,,0
170,6190,31,81,43640.3,43640.3,0,43642.9,45062.4,1419.5,1,,2:1,0,2,2:1,2,0,0,977.23,6191:6191,78:78:78:78,2
78,6191,31,70,43641,43641,0,43643.6,45063.1,1419.5,1,1,1:2,1,2,2,1,0,1,977.934,6190,170:170,2
84,6192,31,86,43686.4,43686.4,0,43689,45108.5,1419.5,1,4,4,1,1,,0,0,1,1023.32,,,0
109,6193,31,76,43735.8,43735.8,0,43738.4,45157.9,1419.5,1,2:4,2:4,2,2,,0,0,1,1072.68,,,0
7,6194,31,85,43782.5,43782.5,0,43785.2,45204.6,1419.4000000000015,1,2:4,2:4,2,2,,0,0,1,1119.46,,,0
186,6195,31,95,43821.4,43821.4,0,43824,45243.5,1419.5,1,3,3,1,1,,0,0,1,1158.32,,,0
58,6196,31,89,43843.8,43843.8,0,43846.4,45265.9,1419.5,1,1:3,1:3,2,2,,0,0,1,1180.74,,,0
114,6197,31,93,43917.2,43917.2,0,43919.8,45339.3,1419.5,1,4,4,1,1,,0,0,1,1254.08,,,0
137,6198,31,91,43950.8,43950.8,0,43953.5,45372.9,1419.4000000000015,1,1:3,1:3,2,2,,0,0,1,1287.77,,,0
45,6199,31,92,44024.8,44024.8,0,44027.5,45446.9,1419.4000000000015,1,1:2:4:3,1:2:4:3,4,4,,0,0,1,1361.77,,,0
85,6200,32,23,44088.2,44088.2,0,44090.8,45510.3,1419.5,1,2:4,2:4,2,2,,0,0,1,2.991,,,0
54,6201,32,4,44088.8,44088.8,0,44091.4,45510.9,1419.5,1,3,3,1,1,,0,0,1,3.62,,,0
11,6202,32,19,44089.2,44089.2,0,44091.9,45511.3,1419.4000000000015,1,2:4,2:4,2,2,,0,0,1,4.058,,,0
17,6203,32,26,44089.2,44089.2,0,44091.9,45511.3,1419.4000000000015,1,3,3,1,1,,0,0,1,4.068,,,0
118,6204,32,29,44091.6,44091.6,0,44094.3,45513.7,1419.3999999999942,1,2:4,2:4,2,2,,0,0,1,6.448,,,0
79,6205,32,40,44094.7,44094.7,0,44097.4,45516.8,1419.4000000000015,1,3,3:1,1,2,1,1,0,1,9.557,6206:6207,60:60:60:150:150,2
60,6206,32,6,44095.1,44095.1,0,44097.7,45517.2,1419.5,1,,3:4:1,0,3,3:4:1,3,0,0,9.889,6205:6207:6205:6207:6205:6207,79:79:150:150:79:79:150:150:79:79:150:150,2
150,6207,32,35,44096.8,44096.8,0,44099.5,45518.9,1419.4000000000015,1,4,4:3,1,2,3,1,0,1,11.666,6205:6206,79:79:60:60:60,2
183,6208,32,88,44096.9,44096.9,0,44099.5,45519,1419.5,1,2:4,2:4,2,2,,0,0,1,11.683,,,0
133,6209,32,36,44097.2,44097.2,0,44099.8,45519.3,1419.5,1,2:4,2:4,2,2,,0,0,1,11.998,,,0
192,6210,32,2,44097.3,44097.3,0,44099.9,45519.4,1419.5,1,1,1,1,1,,0,0,1,12.118,,,0
154,6211,32,7,44099.2,44099.2,0,44101.9,45521.3,1419.4000000000015,1,,2,0,1,2,1,0,0,14.043,6208:6210,183:183:192,2
136,6212,32,32,44099.5,44099.5,0,44102.1,45521.6,1419.5,1,1:3,1:2:3,2,3,2,1,0,1,14.31,6209:6213,133:133:111,2
111,6213,32,9,44101.1,44101.1,0,44103.7,45523.2,1419.5,1,,1,0,1,1,1,0,0,15.917,6212:6216,136:136:136:177:177:177,2
34,6214,32,10,44101.5,44101.5,0,44104.1,45523.6,1419.5,1,4:2,4:2,2,2,,0,0,1,16.317,,,0
174,6215,32,5,44101.9,44101.9,0,44104.5,45524,1419.5,1,3,3,1,1,,0,0,1,16.681,,,0
177,6216,32,21,44102.4,44102.4,0,44105.1,45524.5,1419.4000000000015,1,4:2:3,4:2:3,3,3,,0,0,1,17.264,,,0
83,6217,32,84,44102.5,44102.5,0,44105.1,45524.6,1419.5,1,2:4,2:4,2,2,,0,0,1,17.277,,,0
37,6218,32,41,44104.4,44104.4,0,44107,45526.5,1419.5,1,,4,0,1,4,1,0,0,19.218,6216:6219,177:177:177:165,2
165,6219,32,54,44105.7,44105.7,0,44108.3,45527.8,1419.5,1,3,3,1,1,,0,0,1,20.492,,,0
197,6220,32,3,44105.7,44105.7,0,44108.4,45527.8,1419.4000000000015,1,4,2:4,1,2,2,1,0,1,20.556,6221,132:132,2
132,6221,32,26,44106.1,44106.1,0,44108.7,45528.2,1419.5,1,1,2:1,1,2,2,1,0,1,20.899,6220,197:197,2
29,6222,32,5,44108.7,44108.7,0,44111.3,45530.8,1419.5,1,1:2,1:2,2,2,,0,0,1,23.53,,,0
153,6223,32,8,44110.5,44110.5,0,44113.1,45532.6,1419.5,1,4:3,4:3,2,2,,0,0,1,25.285,,,0
70,6224,32,46,44113.4,44113.4,0,44116,45535.5,1419.5,1,1,1,1,1,,0,0,1,28.186,,,0
126,6225,32,82,44118.1,44118.1,0,44120.7,45540.2,1419.5,1,3:4,3:4,2,2,,0,0,1,32.922,,,0
95,6226,32,4,44118.2,44118.2,0,44120.8,45540.3,1419.5,1,3,3,1,1,,0,0,1,32.996,,,0
80,6227,32,5,44121.4,44121.4,0,44124,45543.5,1419.5,1,1,1,1,1,,0,0,1,36.229,,,0
5,6228,32,4,44122,44122,0,44124.7,45544.2,1419.5,1,2:4,2:4,2,2,,0,0,1,36.872,,,0
172,6229,32,5,44122.1,44122.1,0,44124.8,45544.3,1419.5,1,4,4:2,1,2,2,1,0,1,36.971,6227:6231,80:69,1
39,6230,32,12,44122.8,44122.8,0,44125.5,45544.9,1419.4000000000015,1,2:1,2:1,2,2,,0,0,1,37.651,,,0
69,6231,32,90,44124.6,44124.6,0,44127.3,45546.7,1419.3999999999942,1,3,3,1,1,,0,0,1,39.448,,,0
90,6232,32,11,44125.7,44125.7,0,44128.3,45547.8,1419.5,1,2:4,2:4,2,2,,0,0,1,40.497,,,0
107,6233,32,5,44128,44128,0,44130.6,45550.1,1419.5,1,3,3:1:4,1,3,1:4,2,0,1,42.833,6234:6235:6236:6234:6235:6236,200:143:143:199:200:143:143:199,2
200,6234,32,71,44128.1,44128.1,0,44130.8,45550.2,1419.3999999999942,1,4,4,1,1,,0,0,1,42.959,,,0
143,6235,32,14,44128.7,44128.7,0,44131.3,45550.8,1419.5,1,2,4:2,1,2,4,1,0,1,43.538,6233:6234:6236:6238,107:107:107:200:199:38,2
199,6236,32,11,44128.8,44128.8,0,44131.4,45550.9,1419.5,1,,3,0,1,3,1,0,0,43.604,6233:6234:6235:6238,107:107:107:200:143:143:38,2
124,6237,32,8,44130.3,44130.3,0,44132.9,45552.4,1419.5,1,4,4,1,1,,0,0,1,45.081,,,0
38,6238,32,27,44130.7,44130.7,0,44133.4,45552.8,1419.4000000000015,1,4,4,1,1,,0,0,1,45.567,,,0
147,6239,32,30,44132.6,44132.6,0,44135.2,45554.7,1419.5,1,2,2,1,1,,0,0,1,47.388,,,0
123,6240,32,14,44134.4,44134.4,0,44137.1,45556.5,1419.4000000000015,1,3:4,3:4:1,2,3,1,1,0,1,49.252,6241,18,2
18,6241,32,5,44136.2,44136.2,0,44138.8,45558.3,1419.5,1,1,1,1,1,,0,0,1,51.014,,,0
96,6242,32,38,44137.8,44137.8,0,44140.5,45559.9,1419.4000000000015,1,3,3:4,1,2,4,1,0,1,52.652,6241:6243,18:3:3,2
3,6243,32,44,44140.2,44140.2,0,44142.8,45562.3,1419.5,1,4,4:3,1,2,3,1,0,1,54.998,6242:6244,96:96:43:43:43:43,2
43,6244,32,67,44140.9,44140.9,0,44143.5,45563,1419.5,1,2,1:4:3:2,1,4,1:4:3,3,0,1,55.692,6243:6245:6246:6243:6245:6246:6243:6245:6246,3:3:62:187:187:3:3:62:187:187:3:3:62:187:187,2
62,6245,32,73,44143,44143,0,44145.6,45565.1,1419.5,1,1,1,1,1,,0,0,1,57.796,,,0
187,6246,32,10,44143.4,44143.4,0,44146.1,45565.5,1419.4000000000015,1,3:4,3:4,2,2,,0,0,1,58.243,,,0
146,6247,32,6,44149.1,44149.1,0,44151.7,45571.2,1419.5,1,1,1,1,1,,0,0,1,63.905,,,0
68,6248,32,15,44151.8,44151.8,0,44154.5,45573.9,1419.4000000000015,1,3,3,1,1,,0,0,1,66.647,,,0
139,6249,32,7,44152.9,44152.9,0,44155.5,45575,1419.5,1,4:2,4:2,2,2,,0,0,1,67.708,,,0
