deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
2602,246,1,122,1400,1400,0,1402.63,1414,11.36999999999989,1,1,1,1,1,,0,0,1,101,,,0
1752,247,1,123,1400,1400,0,1402.63,1414,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,101,,,0
1767,248,1,123,1414,1414,0,1416.63,1428,11.36999999999989,1,1,1,1,1,,0,0,1,102,,,0
2651,249,1,144,1414,1414,0,1416.63,1428,11.36999999999989,1,3,3,1,1,,0,0,1,102,,,0
352,250,1,127,1414,1414,0,1416.63,1428,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,102,,,0
429,251,1,125,1428,1428,0,1430.63,1442,11.36999999999989,1,1,1,1,1,,0,0,1,103,,,0
1463,252,1,128,1428,1428,0,1430.63,1442,11.36999999999989,1,2,2,1,1,,0,0,1,103,,,0
742,253,1,125,1428,1428,0,1430.63,1442,11.36999999999989,1,3,3:4,1,2,4,1,0,1,103,252,1463,1
217,254,1,125,1442,1442,0,1444.63,1456,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,104,,,0
2652,255,1,125,1442,1442,0,1444.63,1456,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,104,,,0
1733,256,1,126,1456,1456,0,1458.63,1470,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,105,,,0
2958,257,1,125,1456,1456,0,1458.63,1470,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,105,,,0
1356,258,1,128,1470,1470,0,1472.63,1484,11.36999999999989,1,1,1,1,1,,0,0,1,106,,,0
1705,259,1,155,1470,1470,0,1472.63,1484,11.36999999999989,1,3,3,1,1,,0,0,1,106,,,0
1325,260,1,129,1470,1470,0,1472.63,1484,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,106,,,0
747,261,1,129,1484,1484,0,1486.63,1498,11.36999999999989,1,1,1,1,1,,0,0,1,107,,,0
2023,262,1,131,1484,1484,0,1486.63,1498,11.36999999999989,1,2,2,1,1,,0,0,1,107,,,0
1299,263,1,146,1484,1484,0,1486.63,1498,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,107,,,0
904,264,1,129,1498,1498,0,1500.63,1512,11.36999999999989,1,1,1,1,1,,0,0,1,108,,,0
1876,265,1,140,1498,1498,0,1500.63,1512,11.36999999999989,1,2,2,1,1,,0,0,1,108,,,0
378,266,1,150,1498,1498,0,1500.63,1512,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,108,,,0
1028,267,1,129,1512,1512,0,1514.63,1526,11.36999999999989,1,1,1,1,1,,0,0,1,109,,,0
1632,268,1,173,1512,1512,0,1514.63,1526,11.36999999999989,1,3,3,1,1,,0,0,1,109,,,0
570,269,1,144,1512,1512,0,1514.63,1526,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,109,,,0
445,270,1,129,1526,1526,0,1528.63,1540,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,110,,,0
1953,271,1,152,1526,1526,0,1528.63,1540,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,110,,,0
2960,272,1,176,1540,1540,0,1542.63,1554,11.36999999999989,1,3,3,1,1,,0,0,1,111,,,0
2622,273,1,130,1540,1540,0,1542.63,1554,11.36999999999989,1,2:1:4,2:1:4,3,3,,0,0,1,111,,,0
145,274,1,131,1554,1554,0,1556.63,1568,11.36999999999989,1,1,1,1,1,,0,0,1,112,,,0
1794,275,1,145,1554,1554,0,1556.63,1568,11.36999999999989,1,2,2,1,1,,0,0,1,112,,,0
1420,276,1,153,1554,1554,0,1556.63,1568,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,112,,,0
2521,277,1,186,1568,1568,0,1570.63,1582,11.36999999999989,1,3,3,1,1,,0,0,1,113,,,0
1104,278,1,131,1568,1568,0,1570.63,1582,11.36999999999989,1,2:4:1,2:4:1,3,3,,0,0,1,113,,,0
2155,279,1,131,1582,1582,0,1584.63,1596,11.36999999999989,1,1:3:4:2,1:3:4:2,4,4,,0,0,1,114,,,0
315,280,1,132,1596,1596,0,1598.63,1610,11.36999999999989,1,1,1,1,1,,0,0,1,115,,,0
2379,281,1,146,1596,1596,0,1598.63,1610,11.36999999999989,1,2,2,1,1,,0,0,1,115,,,0
1901,282,1,159,1596,1596,0,1598.63,1610,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,115,,,0
839,283,1,149,1610,1610,0,1612.63,1624,11.36999999999989,1,2,2,1,1,,0,0,1,116,,,0
1942,284,1,55,1610,1610,0,1612.63,1624,11.36999999999989,1,4,4,1,1,,0,0,1,116,,,0
1661,285,1,132,1610,1610,0,1612.63,1624,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,116,,,0
1000,286,1,193,1624,1624,0,1626.63,1638,11.36999999999989,1,3,3,1,1,,0,0,1,117,,,0
1160,287,1,133,1624,1624,0,1626.63,1638,11.36999999999989,1,1,1,1,1,,0,0,1,117,,,0
961,288,1,149,1624,1624,0,1626.63,1638,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,117,,,0
1754,289,1,150,1638,1638,0,1640.63,1652,11.36999999999989,1,2,2,1,1,,0,0,1,118,,,0
2122,290,1,62,1638,1638,0,1640.63,1652,11.36999999999989,1,4,4,1,1,,0,0,1,118,,,0
782,291,1,134,1638,1638,0,1640.63,1652,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,118,,,0
2797,292,1,200,1652,1652,0,1654.63,1666,11.36999999999989,1,3,3,1,1,,0,0,1,119,,,0
1930,293,1,135,1652,1652,0,1654.63,1666,11.36999999999989,1,4:2:1,4:2:1,3,3,,0,0,1,119,,,0
1279,294,1,136,1666,1666,0,1668.63,1680,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,120,,,0
2867,295,1,174,1666,1666,0,1668.63,1680,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,120,,,0
1323,296,1,137,1680,1680,0,1682.63,1694,11.36999999999989,1,1,1,1,1,,0,0,1,121,,,0
1370,297,1,201,1680,1680,0,1682.63,1694,11.36999999999989,1,3,3,1,1,,0,0,1,121,,,0
972,298,1,150,1680,1680,0,1682.63,1694,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,121,,,0
1792,299,1,137,1694,1694,0,1696.63,1708,11.36999999999989,1,1,1,1,1,,0,0,1,122,,,0
3029,300,1,208,1694,1694,0,1696.63,1708,11.36999999999989,1,3,3,1,1,,0,0,1,122,,,0
796,301,1,153,1694,1694,0,1696.63,1708,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,122,,,0
2103,302,1,64,1708,1708,0,1710.63,1722,11.36999999999989,1,4,4,1,1,,0,0,1,123,,,0
2469,303,1,156,1708,1708,0,1710.63,1722,11.36999999999989,1,2,2,1,1,,0,0,1,123,,,0
149,304,1,139,1708,1708,0,1710.63,1722,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,123,,,0
26,305,1,209,1722,1722,0,1724.63,1736,11.36999999999989,1,3,3,1,1,,0,0,1,124,,,0
2897,306,1,140,1722,1722,0,1724.63,1736,11.36999999999989,1,2:1:4,2:1:4,3,3,,0,0,1,124,,,0
657,307,1,209,1736,1736,0,1738.63,1750,11.36999999999989,1,3,3,1,1,,0,0,1,125,,,0
1065,308,1,143,1736,1736,0,1738.63,1750,11.36999999999989,1,1,1,1,1,,0,0,1,125,,,0
1250,309,1,156,1736,1736,0,1738.63,1750,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,125,,,0
268,310,1,144,1750,1750,0,1752.63,1764,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,126,,,0
1237,311,1,183,1750,1750,0,1752.63,1764,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,126,,,0
403,312,1,189,1764,1764,0,1766.63,1778,11.36999999999989,1,4,4:3,1,2,3,1,0,1,127,313,931:931,1
931,313,1,145,1764,1764,0,1766.63,1778,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,127,,,0
1640,314,1,212,1778,1778,0,1780.63,1792,11.36999999999989,1,3,3,1,1,,0,0,1,128,,,0
1890,315,1,145,1778,1778,0,1780.63,1792,11.36999999999989,1,4:2:1,4:2:1,3,3,,0,0,1,128,,,0
299,316,1,162,1792,1792,0,1794.63,1806,11.36999999999989,1,2,2,1,1,,0,0,1,129,,,0
1459,317,1,147,1792,1792,0,1794.63,1806,11.36999999999989,1,3:4:1,3:4:1,3,3,,0,0,1,129,,,0
62,318,1,149,1806,1806,0,1808.63,1820,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,130,,,0
2778,319,1,156,1806,1806,0,1808.63,1820,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,130,,,0
1089,320,1,150,1820,1820,0,1822.63,1834,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,131,,,0
1735,321,1,158,1820,1820,0,1822.63,1834,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,131,,,0
2329,322,1,150,1834,1834,0,1836.63,1848,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,132,,,0
3190,323,1,158,1834,1834,0,1836.63,1848,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,132,,,0
9,324,1,152,1848,1848,0,1850.63,1862,11.36999999999989,1,1,1,1,1,,0,0,1,133,,,0
529,325,1,164,1848,1848,0,1850.63,1862,11.36999999999989,1,2,2,1,1,,0,0,1,133,,,0
1670,326,1,193,1848,1848,0,1850.63,1862,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,133,,,0
11,327,1,221,1862,1862,0,1864.63,1876,11.36999999999989,1,3,3,1,1,,0,0,1,134,,,0
243,328,1,152,1862,1862,0,1864.63,1876,11.36999999999989,1,1,1,1,1,,0,0,1,134,,,0
227,329,1,165,1862,1862,0,1864.63,1876,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,134,,,0
521,330,1,167,1876,1876,0,1878.63,1890,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,135,,,0
1642,331,1,156,1876,1876,0,1878.63,1890,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,135,,,0
89,332,1,221,1890,1890,0,1892.63,1904,11.36999999999989,1,3,3,1,1,,0,0,1,136,,,0
2779,333,1,157,1890,1890,0,1892.63,1904,11.36999999999989,1,1,1,1,1,,0,0,1,136,,,0
2899,334,1,168,1890,1890,0,1892.63,1904,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,136,,,0
512,335,1,158,1904,1904,0,1906.63,1918,11.36999999999989,1,4:3:1:2,4:3:1:2,4,4,,0,0,1,137,,,0
783,336,1,158,1918,1918,0,1920.63,1932,11.36999999999989,1,4:2:3:1,4:2:3:1,4,4,,0,0,1,138,,,0
94,337,1,194,1932,1932,0,1934.63,1946,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,139,,,0
2173,338,1,158,1932,1932,0,1934.63,1946,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,139,,,0
1519,339,1,169,1946,1946,0,1948.63,1960,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,140,,,0
2478,340,1,160,1946,1946,0,1948.63,1960,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,140,,,0
774,341,1,161,1960,1960,0,1962.63,1974,11.36999999999989,1,4:3:1:2,4:3:1:2,4,4,,0,0,1,141,,,0
628,342,1,162,1974,1974,0,1976.63,1988,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,142,,,0
2362,343,1,200,1974,1974,0,1976.63,1988,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,142,,,0
1355,344,1,201,1988,1988,0,1990.63,2002,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,143,,,0
2489,345,1,163,1988,1988,0,1990.63,2002,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,143,,,0
1465,346,1,226,2002,2002,0,2004.63,2016,11.36999999999989,1,3,3,1,1,,0,0,1,144,,,0
2402,347,1,166,2002,2002,0,2004.63,2016,11.36999999999989,1,1,1,1,1,,0,0,1,144,,,0
1181,348,1,171,2002,2002,0,2004.63,2016,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,144,,,0
317,349,1,166,2016,2016,0,2018.63,2030,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,145,,,0
416,350,1,203,2016,2016,0,2018.63,2030,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,145,,,0
2743,351,1,176,2030,2030,0,2032.63,2044,11.36999999999989,1,2,2,1,1,,0,0,1,146,,,0
461,352,1,166,2030,2030,0,2032.63,2044,11.36999999999989,1,3:4:1,3:4:1,3,3,,0,0,1,146,,,0
2511,353,1,187,2044,2044,0,2046.63,2058,11.36999999999989,1,2,2,1,1,,0,0,1,147,,,0
523,354,1,166,2044,2044,0,2046.63,2058,11.36999999999989,1,3:1:4,3:1:4,3,3,,0,0,1,147,,,0
121,355,1,174,2058,2058,0,2060.63,2072,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,148,,,0
157,356,1,167,2058,2058,0,2060.63,2072,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,148,,,0
1118,357,1,227,2072,2072,0,2074.63,2086,11.36999999999989,1,3,3,1,1,,0,0,1,149,,,0
1984,358,1,168,2072,2072,0,2074.63,2086,11.36999999999989,1,2:4:1,2:4:1,3,3,,0,0,1,149,,,0
1985,359,1,227,2086,2086,0,2088.63,2100,11.36999999999989,1,3,3,1,1,,0,0,1,150,,,0
2607,360,1,168,2086,2086,0,2088.63,2100,11.36999999999989,1,2:1:4,2:1:4,3,3,,0,0,1,150,,,0
1150,361,1,204,2100,2100,0,2102.63,2114,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,151,,,0
3121,362,1,168,2100,2100,0,2102.63,2114,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,151,,,0
426,363,1,236,2114,2114,0,2116.63,2128,11.36999999999989,1,3,3,1,1,,0,0,1,152,,,0
843,364,1,169,2114,2114,0,2116.63,2128,11.36999999999989,1,1,1,1,1,,0,0,1,152,,,0
1859,365,1,176,2114,2114,0,2116.63,2128,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,152,,,0
1496,366,1,239,2128,2128,0,2130.63,2142,11.36999999999989,1,3,3,1,1,,0,0,1,153,,,0
1593,367,1,169,2128,2128,0,2130.63,2142,11.36999999999989,1,1,1,1,1,,0,0,1,153,,,0
2243,368,1,177,2128,2128,0,2130.63,2142,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,153,,,0
1144,369,1,179,2142,2142,0,2144.63,2156,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,154,,,0
1982,370,1,169,2142,2142,0,2144.63,2156,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,154,,,0
68,371,1,205,2156,2156,0,2158.63,2170,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,155,,,0
2029,372,1,170,2156,2156,0,2158.63,2170,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,155,,,0
922,373,1,171,2170,2170,0,2172.63,2184,11.36999999999989,1,1,1,1,1,,0,0,1,156,,,0
1637,374,1,244,2170,2170,0,2172.63,2184,11.36999999999989,1,,3,0,1,3,1,0,0,156,375,1924:1924,1
1924,375,1,186,2170,2170,0,2172.63,2184,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,156,,,0
1243,376,1,188,2184,2184,0,2186.63,2198,11.36999999999989,1,2,2,1,1,,0,0,1,157,,,0
1581,377,1,171,2184,2184,0,2186.63,2198,11.36999999999989,1,1,1,1,1,,0,0,1,157,,,0
1834,378,1,205,2184,2184,0,2186.63,2198,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,157,,,0
1635,379,1,171,2198,2198,0,2200.63,2212,11.36999999999989,1,1,1,1,1,,0,0,1,158,,,0
2291,380,1,188,2198,2198,0,2200.63,2212,11.36999999999989,1,2,2,1,1,,0,0,1,158,,,0
2826,381,1,206,2198,2198,0,2200.63,2212,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,158,,,0
2516,382,1,69,2212,2212,0,2214.63,2226,11.36999999999989,1,4,4,1,1,,0,0,1,159,,,0
2553,383,1,188,2212,2212,0,2214.63,2226,11.36999999999989,1,2,2,1,1,,0,0,1,159,,,0
420,384,1,173,2212,2212,0,2214.63,2226,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,159,,,0
67,385,1,208,2226,2226,0,2228.63,2240,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,160,,,0
930,386,1,173,2226,2226,0,2228.63,2240,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,160,,,0
933,387,1,174,2240,2240,0,2242.63,2254,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,161,,,0
2161,388,1,188,2240,2240,0,2242.63,2254,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,161,,,0
2717,389,1,254,2254,2254,0,2256.63,2268,11.36999999999989,1,3,3,1,1,,0,0,1,162,,,0
2951,390,1,177,2254,2254,0,2256.63,2268,11.36999999999989,1,1,1,1,1,,0,0,1,162,,,0
2948,391,1,188,2254,2254,0,2256.63,2268,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,162,,,0
340,392,1,214,2268,2268,0,2270.63,2282,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,163,,,0
1051,393,1,178,2268,2268,0,2270.63,2282,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,163,,,0
2083,394,1,189,2282,2282,0,2284.63,2296,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,164,,,0
2786,395,1,178,2282,2282,0,2284.63,2296,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,164,,,0
1906,396,1,71,2296,2296,0,2298.63,2310,11.36999999999989,1,4,4,1,1,,0,0,1,165,,,0
2909,397,1,190,2296,2296,0,2298.63,2310,11.36999999999989,1,2,2,1,1,,0,0,1,165,,,0
2120,398,1,183,2296,2296,0,2298.63,2310,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,165,,,0
869,399,1,190,2310,2310,0,2312.63,2324,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,166,,,0
2534,400,1,183,2310,2310,0,2312.63,2324,11.36999999999989,1,1,1:3,1,2,3,1,0,1,166,399,869:869,1
943,401,1,184,2324,2324,0,2326.63,2338,11.36999999999989,1,1,1,1,1,,0,0,1,167,,,0
1152,402,1,263,2324,2324,0,2326.63,2338,11.36999999999989,1,3,3,1,1,,0,0,1,167,,,0
1601,403,1,190,2324,2324,0,2326.63,2338,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,167,,,0
637,404,1,185,2338,2338,0,2340.63,2352,11.36999999999989,1,,1,0,1,1,1,0,0,168,405:406,1266:2308:2308,1
1266,405,1,264,2338,2338,0,2340.63,2352,11.36999999999989,1,3,3,1,1,,0,0,1,168,,,0
2308,406,1,192,2338,2338,0,2340.63,2352,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,168,,,0
163,407,1,202,2352,2352,0,2354.63,2366,11.36999999999989,1,2,2,1,1,,0,0,1,169,,,0
3096,408,1,185,2352,2352,0,2354.63,2366,11.36999999999989,1,3:1:4,3:1:4,3,3,,0,0,1,169,,,0
1057,409,1,186,2366,2366,0,2368.63,2380,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,170,,,0
1874,410,1,195,2366,2366,0,2368.63,2380,11.36999999999989,1,2,2:4,1,2,4,1,0,1,170,409,1057:1057,1
1097,411,1,191,2380,2380,0,2382.63,2394,11.36999999999989,1,1,1,1,1,,0,0,1,171,,,0
2997,412,1,266,2380,2380,0,2382.63,2394,11.36999999999989,1,3,3,1,1,,0,0,1,171,,,0
832,413,1,196,2380,2380,0,2382.63,2394,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,171,,,0
452,414,1,191,2394,2394,0,2396.63,2408,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,172,,,0
1452,415,1,197,2394,2394,0,2396.63,2408,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,172,,,0
513,416,1,192,2408,2408,0,2410.63,2422,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,173,,,0
2225,417,1,214,2408,2408,0,2410.63,2422,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,173,,,0
88,418,1,267,2422,2422,0,2424.63,2436,11.36999999999989,1,3,3,1,1,,0,0,1,174,,,0
129,419,1,193,2422,2422,0,2424.63,2436,11.36999999999989,1,1,1,1,1,,0,0,1,174,,,0
2824,420,1,201,2422,2422,0,2424.63,2436,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,174,,,0
1348,421,1,193,2436,2436,0,2438.63,2450,11.36999999999989,1,1,1,1,1,,0,0,1,175,,,0
2261,422,1,203,2436,2436,0,2438.63,2450,11.36999999999989,1,2,2,1,1,,0,0,1,175,,,0
1072,423,1,218,2436,2436,0,2438.63,2450,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,175,,,0
282,424,1,203,2450,2450,0,2452.63,2464,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,176,,,0
3090,425,1,194,2450,2450,0,2452.63,2464,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,176,,,0
374,426,1,267,2464,2464,0,2466.63,2478,11.36999999999989,1,3,3,1,1,,0,0,1,177,,,0
1169,427,1,195,2464,2464,0,2466.63,2478,11.36999999999989,1,1,1,1,1,,0,0,1,177,,,0
2630,428,1,203,2464,2464,0,2466.63,2478,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,177,,,0
286,429,1,195,2478,2478,0,2480.63,2492,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,178,,,0
2250,430,1,219,2478,2478,0,2480.63,2492,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,178,,,0
1557,431,1,267,2492,2492,0,2494.63,2506,11.36999999999989,1,3,3,1,1,,0,0,1,179,,,0
1446,432,1,195,2492,2492,0,2494.63,2506,11.36999999999989,1,2:4:1,2:4:1,3,3,,0,0,1,179,,,0
1846,433,1,207,2506,2506,0,2508.63,2520,11.36999999999989,1,2,2,1,1,,0,0,1,180,,,0
2699,434,1,72,2506,2506,0,2508.63,2520,11.36999999999989,1,4,4,1,1,,0,0,1,180,,,0
2296,435,1,195,2506,2506,0,2508.63,2520,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,180,,,0
1121,436,1,197,2520,2520,0,2522.63,2534,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,181,,,0
1559,437,1,225,2520,2520,0,2522.63,2534,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,181,,,0
224,438,1,210,2534,2534,0,2536.63,2548,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,182,,,0
2597,439,1,197,2534,2534,0,2536.63,2548,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,182,,,0
1149,440,1,212,2548,2548,0,2550.63,2562,11.36999999999989,1,2,2,1,1,,0,0,1,183,,,0
1888,441,1,198,2548,2548,0,2550.63,2562,11.36999999999989,1,1,1,1,1,,0,0,1,183,,,0
2587,442,1,231,2548,2548,0,2550.63,2562,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,183,,,0
1442,443,1,73,2562,2562,0,2564.63,2576,11.36999999999989,1,4,4,1,1,,0,0,1,184,,,0
2585,444,1,212,2562,2562,0,2564.63,2576,11.36999999999989,1,2,2,1,1,,0,0,1,184,,,0
593,445,1,198,2562,2562,0,2564.63,2576,11.36999999999989,1,1,1:3,1,2,3,1,0,1,184,443:444,1442:2585,1
2257,446,1,267,2576,2576,0,2578.63,2590,11.36999999999989,1,3,3,1,1,,0,0,1,185,,,0
2790,447,1,198,2576,2576,0,2578.63,2590,11.36999999999989,1,1:2:4,1:2:4,3,3,,0,0,1,185,,,0
375,448,1,213,2590,2590,0,2592.63,2604,11.36999999999989,1,2,2,1,1,,0,0,1,186,,,0
2952,449,1,200,2590,2590,0,2592.63,2604,11.36999999999989,1,1,1,1,1,,0,0,1,186,,,0
1003,450,1,247,2590,2590,0,2592.63,2604,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,186,,,0
977,451,1,218,2604,2604,0,2606.63,2618,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,187,,,0
3136,452,1,200,2604,2604,0,2606.63,2618,11.36999999999989,1,3,3:1,1,2,1,1,0,1,187,451,977:977,1
245,453,1,201,2618,2618,0,2620.63,2632,11.36999999999989,1,1,1,1,1,,0,0,1,188,,,0
2467,454,1,220,2618,2618,0,2620.63,2632,11.36999999999989,1,2,2,1,1,,0,0,1,188,,,0
987,455,1,249,2618,2618,0,2620.63,2632,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,188,,,0
2980,456,1,201,2632,2632,0,2634.63,2646,11.36999999999989,1,1,1,1,1,,0,0,1,189,,,0
3074,457,1,221,2632,2632,0,2634.63,2646,11.36999999999989,1,2,2,1,1,,0,0,1,189,,,0
2623,458,1,256,2632,2632,0,2634.63,2646,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,189,,,0
203,459,1,273,2646,2646,0,2648.63,2660,11.36999999999989,1,3,3,1,1,,0,0,1,190,,,0
3099,460,1,202,2646,2646,0,2648.63,2660,11.36999999999989,1,1,1,1,1,,0,0,1,190,,,0
1850,461,1,227,2646,2646,0,2648.63,2660,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,190,,,0
2557,462,1,229,2660,2660,0,2662.63,2674,11.36999999999989,1,2,2,1,1,,0,0,1,191,,,0
2964,463,1,74,2660,2660,0,2662.63,2674,11.36999999999989,1,4,4,1,1,,0,0,1,191,,,0
3078,464,1,202,2660,2660,0,2662.63,2674,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,191,,,0
573,465,1,203,2674,2674,0,2676.63,2688,11.36999999999989,1,1,1,1,1,,0,0,1,192,,,0
1583,466,1,278,2674,2674,0,2676.63,2688,11.36999999999989,1,3,3,1,1,,0,0,1,192,,,0
2703,467,1,229,2674,2674,0,2676.63,2688,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,192,,,0
1729,468,1,203,2688,2688,0,2690.63,2702,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,193,,,0
2653,469,1,232,2688,2688,0,2690.63,2702,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,193,,,0
909,470,1,204,2702,2702,0,2704.63,2716,11.36999999999989,1,1,1,1,1,,0,0,1,194,,,0
3059,471,1,279,2702,2702,0,2704.63,2716,11.36999999999989,1,3,3,1,1,,0,0,1,194,,,0
2780,472,1,232,2702,2702,0,2704.63,2716,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,194,,,0
1914,473,1,75,2716,2716,0,2718.63,2730,11.36999999999989,1,4,4,1,1,,0,0,1,195,,,0
3125,474,1,234,2716,2716,0,2718.63,2730,11.36999999999989,1,2,2,1,1,,0,0,1,195,,,0
1040,475,1,204,2716,2716,0,2718.63,2730,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,195,,,0
2481,476,1,236,2730,2730,0,2732.63,2744,11.36999999999989,1,2,2,1,1,,0,0,1,196,,,0
2887,477,1,207,2730,2730,0,2732.63,2744,11.36999999999989,1,1,1,1,1,,0,0,1,196,,,0
1200,478,1,261,2730,2730,0,2732.63,2744,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,196,,,0
821,479,1,242,2744,2744,0,2746.63,2758,11.36999999999989,1,2,2,1,1,,0,0,1,197,,,0
1714,480,1,208,2744,2744,0,2746.63,2758,11.36999999999989,1,1,1,1,1,,0,0,1,197,,,0
727,481,1,268,2744,2744,0,2746.63,2758,11.36999999999989,1,3,3:4,1,2,4,1,0,1,197,479:480,821:1714,1
